x,B,f,A0,Atheta,A0`, energy
0.154541,-1.000000,0.000002,-0.288247,-0.011941,0.000000,0.500000
0.159961,-1.000000,0.000002,-0.288247,-0.012794,0.000000,0.500000
0.165381,-1.000000,0.000002,-0.288247,-0.013676,0.000000,0.500000
0.170802,-1.000000,0.000003,-0.288247,-0.014587,0.000000,0.500000
0.176222,-1.000000,0.000003,-0.288247,-0.015527,0.000000,0.500000
0.181642,-1.000000,0.000004,-0.288247,-0.016497,0.000000,0.500000
0.187063,-1.000000,0.000005,-0.288247,-0.017496,0.000000,0.500000
0.192483,-1.000000,0.000005,-0.288247,-0.018525,0.000000,0.500000
0.197903,-1.000000,0.000006,-0.288247,-0.019583,0.000000,0.500000
0.203323,-1.000000,0.000007,-0.288247,-0.020670,0.000000,0.500000
0.208744,-1.000000,0.000008,-0.288247,-0.021787,0.000000,0.500000
0.214164,-1.000000,0.000009,-0.288247,-0.022933,0.000000,0.500000
0.219584,-1.000000,0.000010,-0.288247,-0.024109,0.000000,0.500000
0.225005,-1.000000,0.000011,-0.288247,-0.025314,0.000000,0.500000
0.230425,-1.000000,0.000013,-0.288247,-0.026548,0.000000,0.500000
0.235845,-1.000000,0.000014,-0.288247,-0.027811,0.000000,0.500000
0.241265,-1.000000,0.000016,-0.288247,-0.029104,0.000000,0.500000
0.246686,-1.000000,0.000018,-0.288247,-0.030427,0.000000,0.500000
0.252106,-1.000000,0.000020,-0.288247,-0.031779,0.000000,0.500000
0.257526,-1.000000,0.000022,-0.288247,-0.033160,0.000000,0.500000
0.262946,-1.000000,0.000025,-0.288247,-0.034570,0.000000,0.500000
0.268367,-1.000000,0.000028,-0.288247,-0.036010,0.000000,0.500001
0.273787,-1.000000,0.000030,-0.288247,-0.037480,0.000000,0.500001
0.279207,-1.000000,0.000034,-0.288247,-0.038978,0.000000,0.500001
0.284628,-1.000000,0.000037,-0.288247,-0.040506,0.000000,0.500001
0.290048,-1.000000,0.000040,-0.288247,-0.042064,0.000000,0.500001
0.295468,-1.000000,0.000044,-0.288247,-0.043651,0.000000,0.500001
0.300888,-1.000000,0.000049,-0.288247,-0.045267,0.000000,0.500001
0.306309,-1.000000,0.000053,-0.288247,-0.046913,0.000000,0.500001
0.311729,-1.000000,0.000058,-0.288247,-0.048587,0.000000,0.500002
0.317149,-1.000000,0.000063,-0.288247,-0.050292,0.000000,0.500002
0.322570,-1.000000,0.000069,-0.288247,-0.052026,0.000000,0.500002
0.327990,-1.000000,0.000074,-0.288247,-0.053789,0.000000,0.500003
0.333410,-1.000000,0.000081,-0.288247,-0.055581,0.000000,0.500003
0.338830,-1.000000,0.000087,-0.288247,-0.057403,0.000000,0.500003
0.344251,-1.000000,0.000095,-0.288247,-0.059254,0.000000,0.500004
0.349671,-1.000000,0.000102,-0.288247,-0.061135,0.000000,0.500004
0.355091,-1.000000,0.000110,-0.288247,-0.063045,0.000000,0.500005
0.360512,-1.000000,0.000119,-0.288247,-0.064984,0.000000,0.500005
0.365932,-1.000000,0.000128,-0.288247,-0.066953,0.000000,0.500006
0.371352,-1.000000,0.000138,-0.288247,-0.068951,0.000000,0.500007
0.376772,-1.000000,0.000148,-0.288247,-0.070979,0.000000,0.500007
0.382193,-1.000000,0.000159,-0.288247,-0.073036,0.000000,0.500008
0.387613,-1.000000,0.000170,-0.288247,-0.075122,0.000000,0.500009
0.393033,-1.000000,0.000182,-0.288247,-0.077238,0.000000,0.500010
0.398454,-1.000000,0.000195,-0.288247,-0.079383,0.000000,0.500012
0.403874,-1.000000,0.000208,-0.288247,-0.081557,0.000001,0.500013
0.409294,-1.000000,0.000222,-0.288247,-0.083761,0.000001,0.500014
0.414714,-1.000000,0.000237,-0.288247,-0.085994,0.000001,0.500016
0.420135,-1.000000,0.000253,-0.288247,-0.088257,0.000001,0.500017
0.425555,-1.000000,0.000269,-0.288247,-0.090549,0.000001,0.500019
0.430975,-1.000000,0.000286,-0.288247,-0.092870,0.000001,0.500021
0.436396,-1.000000,0.000305,-0.288247,-0.095221,0.000001,0.500023
0.441816,-1.000000,0.000324,-0.288247,-0.097601,0.000001,0.500026
0.447236,-1.000000,0.000344,-0.288247,-0.100010,0.000001,0.500028
0.452656,-1.000000,0.000365,-0.288247,-0.102449,0.000001,0.500031
0.458077,-1.000000,0.000386,-0.288247,-0.104917,0.000002,0.500034
0.463497,-1.000000,0.000409,-0.288247,-0.107415,0.000002,0.500037
0.468917,-1.000000,0.000433,-0.288247,-0.109942,0.000002,0.500041
0.474337,-1.000000,0.000459,-0.288247,-0.112498,0.000002,0.500045
0.479758,-1.000000,0.000485,-0.288247,-0.115084,0.000002,0.500049
0.485178,-1.000000,0.000512,-0.288247,-0.117699,0.000003,0.500053
0.490598,-1.000000,0.000541,-0.288247,-0.120343,0.000003,0.500058
0.496019,-1.000000,0.000571,-0.288247,-0.123017,0.000003,0.500063
0.501439,-1.000000,0.000602,-0.288247,-0.125720,0.000004,0.500068
0.506859,-1.000000,0.000634,-0.288247,-0.128453,0.000004,0.500074
0.512279,-1.000000,0.000668,-0.288247,-0.131215,0.000004,0.500080
0.517700,-1.000000,0.000703,-0.288247,-0.134007,0.000005,0.500087
0.523120,-1.000000,0.000740,-0.288247,-0.136827,0.000005,0.500094
0.528540,-1.000000,0.000778,-0.288247,-0.139677,0.000006,0.500102
0.533961,-1.000000,0.000818,-0.288247,-0.142557,0.000006,0.500110
0.539381,-0.999999,0.000859,-0.288247,-0.145466,0.000007,0.500119
0.544801,-0.999999,0.000902,-0.288247,-0.148404,0.000007,0.500128
0.550221,-0.999999,0.000946,-0.288247,-0.151372,0.000008,0.500139
0.555642,-0.999999,0.000992,-0.288247,-0.154369,0.000009,0.500149
0.561062,-0.999999,0.001040,-0.288247,-0.157395,0.000009,0.500161
0.566482,-0.999999,0.001090,-0.288247,-0.160451,0.000010,0.500173
0.571903,-0.999999,0.001141,-0.288247,-0.163536,0.000011,0.500186
0.577323,-0.999999,0.001195,-0.288247,-0.166651,0.000012,0.500199
0.582743,-0.999999,0.001250,-0.288246,-0.169795,0.000013,0.500214
0.588163,-0.999999,0.001307,-0.288246,-0.172968,0.000014,0.500229
0.593584,-0.999999,0.001367,-0.288246,-0.176171,0.000015,0.500246
0.599004,-0.999999,0.001428,-0.288246,-0.179403,0.000016,0.500263
0.604424,-0.999998,0.001492,-0.288246,-0.182664,0.000018,0.500282
0.609845,-0.999998,0.001557,-0.288246,-0.185955,0.000019,0.500301
0.615265,-0.999998,0.001625,-0.288246,-0.189275,0.000021,0.500322
0.620685,-0.999998,0.001696,-0.288246,-0.192625,0.000022,0.500344
0.626105,-0.999998,0.001768,-0.288246,-0.196004,0.000024,0.500367
0.631526,-0.999998,0.001843,-0.288246,-0.199412,0.000026,0.500391
0.636946,-0.999997,0.001921,-0.288245,-0.202850,0.000028,0.500417
0.642366,-0.999997,0.002001,-0.288245,-0.206317,0.000030,0.500444
0.647787,-0.999997,0.002083,-0.288245,-0.209814,0.000032,0.500472
0.653207,-0.999997,0.002168,-0.288245,-0.213339,0.000034,0.500503
0.658627,-0.999996,0.002256,-0.288245,-0.216895,0.000037,0.500534
0.664047,-0.999996,0.002347,-0.288244,-0.220479,0.000040,0.500568
0.669468,-0.999996,0.002440,-0.288244,-0.224093,0.000043,0.500603
0.674888,-0.999995,0.002536,-0.288244,-0.227737,0.000046,0.500640
0.680308,-0.999995,0.002635,-0.288244,-0.231409,0.000049,0.500679
0.685728,-0.999995,0.002737,-0.288243,-0.235112,0.000052,0.500720
0.691149,-0.999994,0.002842,-0.288243,-0.238843,0.000056,0.500763
0.696569,-0.999994,0.002950,-0.288243,-0.242604,0.000059,0.500808
0.701989,-0.999993,0.003062,-0.288243,-0.246394,0.000064,0.500855
0.707410,-0.999993,0.003176,-0.288242,-0.250214,0.000068,0.500904
0.712830,-0.999992,0.003294,-0.288242,-0.254063,0.000072,0.500956
0.718250,-0.999992,0.003415,-0.288241,-0.257941,0.000077,0.501011
0.723670,-0.999991,0.003540,-0.288241,-0.261849,0.000082,0.501068
0.729091,-0.999990,0.003668,-0.288241,-0.265786,0.000087,0.501127
0.734511,-0.999990,0.003799,-0.288240,-0.269753,0.000093,0.501190
0.739931,-0.999989,0.003934,-0.288240,-0.273749,0.000099,0.501255
0.745352,-0.999988,0.004073,-0.288239,-0.277774,0.000105,0.501323
0.750772,-0.999987,0.004215,-0.288238,-0.281829,0.000112,0.501394
0.756192,-0.999986,0.004361,-0.288238,-0.285913,0.000119,0.501469
0.761612,-0.999986,0.004512,-0.288237,-0.290026,0.000126,0.501546
0.767033,-0.999984,0.004665,-0.288236,-0.294169,0.000134,0.501627
0.772453,-0.999983,0.004823,-0.288236,-0.298341,0.000142,0.501712
0.777873,-0.999982,0.004986,-0.288235,-0.302542,0.000150,0.501800
0.783294,-0.999981,0.005152,-0.288234,-0.306773,0.000159,0.501892
0.788714,-0.999980,0.005322,-0.288233,-0.311034,0.000168,0.501988
0.794134,-0.999978,0.005497,-0.288232,-0.315323,0.000178,0.502087
0.799554,-0.999977,0.005676,-0.288231,-0.319642,0.000189,0.502191
0.804975,-0.999976,0.005859,-0.288230,-0.323991,0.000199,0.502299
0.810395,-0.999974,0.006047,-0.288229,-0.328369,0.000211,0.502411
0.815815,-0.999972,0.006239,-0.288228,-0.332776,0.000223,0.502528
0.821236,-0.999971,0.006436,-0.288227,-0.337212,0.000235,0.502649
0.826656,-0.999969,0.006638,-0.288225,-0.341678,0.000248,0.502776
0.832076,-0.999967,0.006844,-0.288224,-0.346173,0.000262,0.502907
0.837496,-0.999965,0.007055,-0.288222,-0.350698,0.000276,0.503043
0.842917,-0.999962,0.007272,-0.288221,-0.355252,0.000291,0.503184
0.848337,-0.999960,0.007493,-0.288219,-0.359835,0.000307,0.503330
0.853757,-0.999958,0.007719,-0.288218,-0.364448,0.000324,0.503482
0.859178,-0.999955,0.007950,-0.288216,-0.369090,0.000341,0.503640
0.864598,-0.999952,0.008187,-0.288214,-0.373762,0.000359,0.503803
0.870018,-0.999949,0.008428,-0.288212,-0.378462,0.000377,0.503972
0.875438,-0.999946,0.008675,-0.288210,-0.383193,0.000397,0.504148
0.880859,-0.999943,0.008928,-0.288208,-0.387952,0.000417,0.504329
0.886279,-0.999940,0.009186,-0.288205,-0.392741,0.000439,0.504517
0.891699,-0.999936,0.009449,-0.288203,-0.397559,0.000461,0.504712
0.897119,-0.999933,0.009719,-0.288200,-0.402407,0.000484,0.504913
0.902540,-0.999929,0.009994,-0.288198,-0.407284,0.000508,0.505121
0.907960,-0.999925,0.010274,-0.288195,-0.412190,0.000534,0.505336
0.913380,-0.999921,0.010561,-0.288192,-0.417126,0.000560,0.505558
0.918801,-0.999916,0.010853,-0.288189,-0.422091,0.000587,0.505788
0.924221,-0.999911,0.011152,-0.288185,-0.427085,0.000616,0.506025
0.929641,-0.999907,0.011456,-0.288182,-0.432109,0.000645,0.506270
0.935061,-0.999901,0.011767,-0.288178,-0.437162,0.000676,0.506522
0.940482,-0.999896,0.012084,-0.288175,-0.442245,0.000708,0.506783
0.945902,-0.999890,0.012407,-0.288171,-0.447357,0.000741,0.507052
0.951322,-0.999884,0.012737,-0.288167,-0.452498,0.000776,0.507330
0.956743,-0.999878,0.013073,-0.288162,-0.457668,0.000812,0.507616
0.962163,-0.999872,0.013416,-0.288158,-0.462868,0.000849,0.507911
0.967583,-0.999865,0.013765,-0.288153,-0.468097,0.000888,0.508215
0.973003,-0.999858,0.014121,-0.288148,-0.473356,0.000928,0.508528
0.978424,-0.999851,0.014484,-0.288143,-0.478644,0.000970,0.508851
0.983844,-0.999843,0.014853,-0.288138,-0.483961,0.001013,0.509183
0.989264,-0.999835,0.015230,-0.288132,-0.489308,0.001058,0.509524
0.994685,-0.999826,0.015613,-0.288126,-0.494683,0.001104,0.509876
1.000105,-0.999818,0.016004,-0.288120,-0.500089,0.001153,0.510238
1.005525,-0.999808,0.016402,-0.288114,-0.505523,0.001203,0.510610
1.010945,-0.999799,0.016807,-0.288107,-0.510987,0.001255,0.510992
1.016366,-0.999789,0.017219,-0.288100,-0.516480,0.001308,0.511385
1.021786,-0.999778,0.017638,-0.288093,-0.522003,0.001364,0.511789
1.027206,-0.999768,0.018065,-0.288085,-0.527554,0.001421,0.512204
1.032627,-0.999756,0.018500,-0.288078,-0.533136,0.001481,0.512631
1.038047,-0.999744,0.018942,-0.288069,-0.538746,0.001542,0.513068
1.043467,-0.999732,0.019392,-0.288061,-0.544386,0.001606,0.513518
1.048887,-0.999719,0.019850,-0.288052,-0.550055,0.001672,0.513979
1.054308,-0.999706,0.020315,-0.288043,-0.555753,0.001740,0.514452
1.059728,-0.999692,0.020788,-0.288033,-0.561481,0.001810,0.514937
1.065148,-0.999678,0.021269,-0.288023,-0.567238,0.001883,0.515435
1.070569,-0.999663,0.021759,-0.288013,-0.573024,0.001958,0.515945
1.075989,-0.999647,0.022256,-0.288002,-0.578839,0.002036,0.516468
1.081409,-0.999631,0.022762,-0.287991,-0.584684,0.002116,0.517004
1.086829,-0.999614,0.023276,-0.287979,-0.590558,0.002198,0.517553
1.092250,-0.999597,0.023798,-0.287967,-0.596461,0.002284,0.518115
1.097670,-0.999578,0.024328,-0.287954,-0.602394,0.002372,0.518691
1.103090,-0.999560,0.024867,-0.287941,-0.608356,0.002462,0.519281
1.108510,-0.999540,0.025415,-0.287927,-0.614347,0.002556,0.519884
1.113931,-0.999520,0.025971,-0.287913,-0.620367,0.002652,0.520501
1.119351,-0.999498,0.026536,-0.287899,-0.626416,0.002752,0.521133
1.124771,-0.999477,0.027109,-0.287883,-0.632495,0.002854,0.521779
1.130192,-0.999454,0.027692,-0.287868,-0.638603,0.002960,0.522439
1.135612,-0.999430,0.028283,-0.287851,-0.644740,0.003068,0.523114
1.141032,-0.999406,0.028883,-0.287834,-0.650907,0.003180,0.523804
1.146452,-0.999380,0.029493,-0.287817,-0.657103,0.003296,0.524509
1.151873,-0.999354,0.030111,-0.287799,-0.663327,0.003414,0.525229
1.157293,-0.999327,0.030739,-0.287780,-0.669581,0.003536,0.525965
1.162713,-0.999299,0.031375,-0.287760,-0.675865,0.003662,0.526716
1.168134,-0.999270,0.032021,-0.287740,-0.682177,0.003791,0.527483
1.173554,-0.999239,0.032677,-0.287719,-0.688519,0.003924,0.528266
1.178974,-0.999208,0.033342,-0.287698,-0.694889,0.004060,0.529064
1.184394,-0.999176,0.034016,-0.287675,-0.701289,0.004200,0.529879
1.189815,-0.999142,0.034700,-0.287652,-0.707718,0.004344,0.530710
1.195235,-0.999107,0.035393,-0.287628,-0.714176,0.004493,0.531557
1.200655,-0.999072,0.036097,-0.287603,-0.720664,0.004645,0.532421
1.206076,-0.999035,0.036810,-0.287578,-0.727180,0.004801,0.533301
1.211496,-0.998996,0.037532,-0.287551,-0.733726,0.004961,0.534199
1.216916,-0.998957,0.038265,-0.287524,-0.740300,0.005126,0.535113
1.222336,-0.998916,0.039007,-0.287496,-0.746904,0.005295,0.536044
1.227757,-0.998870,0.039760,-0.287467,-0.753537,0.005483,0.536992
1.234080,-0.998822,0.040650,-0.287431,-0.761312,0.005677,0.538120
1.240404,-0.998762,0.041555,-0.287395,-0.769126,0.005922,0.539272
1.248534,-0.998698,0.042738,-0.287346,-0.779231,0.006176,0.540788
1.256665,-0.998623,0.043944,-0.287294,-0.789402,0.006472,0.542343
1.264795,-0.998545,0.045173,-0.287241,-0.799638,0.006779,0.543938
1.272926,-0.998463,0.046426,-0.287184,-0.809939,0.007097,0.545573
1.281056,-0.998377,0.047703,-0.287125,-0.820305,0.007426,0.547248
1.289187,-0.998287,0.049003,-0.287063,-0.830736,0.007768,0.548964
1.297317,-0.998193,0.050327,-0.286999,-0.841232,0.008121,0.550720
1.305447,-0.998095,0.051676,-0.286931,-0.851793,0.008488,0.552517
1.313578,-0.997992,0.053048,-0.286861,-0.862419,0.008866,0.554354
1.321708,-0.997885,0.054445,-0.286787,-0.873110,0.009258,0.556233
1.329839,-0.997773,0.055867,-0.286710,-0.883866,0.009663,0.558152
1.337969,-0.997656,0.057313,-0.286630,-0.894686,0.010081,0.560112
1.346100,-0.997534,0.058785,-0.286546,-0.905571,0.010513,0.562113
1.354230,-0.997406,0.060281,-0.286459,-0.916521,0.010960,0.564154
1.362360,-0.997273,0.061803,-0.286368,-0.927535,0.011420,0.566236
1.370491,-0.997135,0.063350,-0.286273,-0.938614,0.011895,0.568358
1.378621,-0.996990,0.064922,-0.286175,-0.949757,0.012385,0.570520
1.386752,-0.996840,0.066519,-0.286072,-0.960964,0.012890,0.572722
1.394882,-0.996683,0.068143,-0.285965,-0.972235,0.013411,0.574964
1.403012,-0.996520,0.069792,-0.285854,-0.983571,0.013947,0.577245
1.411143,-0.996351,0.071467,-0.285738,-0.994970,0.014499,0.579564
1.419273,-0.996174,0.073168,-0.285618,-1.006433,0.015067,0.581922
1.427404,-0.995991,0.074895,-0.285493,-1.017960,0.015651,0.584317
1.435534,-0.995800,0.076648,-0.285364,-1.029551,0.016252,0.586750
1.443665,-0.995602,0.078427,-0.285229,-1.041205,0.016869,0.589220
1.451795,-0.995397,0.080233,-0.285089,-1.052923,0.017504,0.591726
1.459925,-0.995183,0.082064,-0.284944,-1.064704,0.018156,0.594267
1.468056,-0.994962,0.083923,-0.284794,-1.076548,0.018826,0.596843
1.476186,-0.994732,0.085807,-0.284638,-1.088455,0.019513,0.599453
1.484317,-0.994493,0.087719,-0.284477,-1.100426,0.020218,0.602096
1.492447,-0.994246,0.089657,-0.284310,-1.112459,0.020941,0.604771
1.500578,-0.993989,0.091621,-0.284136,-1.124555,0.021683,0.607478
1.508708,-0.993724,0.093612,-0.283957,-1.136713,0.022443,0.610216
1.516838,-0.993449,0.095630,-0.283771,-1.148933,0.023221,0.612983
1.524969,-0.993164,0.097674,-0.283579,-1.161216,0.024019,0.615779
1.533099,-0.992869,0.099745,-0.283381,-1.173561,0.024835,0.618602
1.541230,-0.992564,0.101843,-0.283176,-1.185968,0.025670,0.621451
1.549360,-0.992248,0.103967,-0.282963,-1.198436,0.026525,0.624326
1.557491,-0.991921,0.106118,-0.282744,-1.210967,0.027399,0.627224
1.565621,-0.991584,0.108296,-0.282518,-1.223558,0.028293,0.630145
1.573751,-0.991235,0.110501,-0.282284,-1.236211,0.029206,0.633087
1.581882,-0.990874,0.112732,-0.282043,-1.248924,0.030139,0.636050
1.590012,-0.990502,0.114990,-0.281794,-1.261699,0.031091,0.639031
1.598143,-0.990117,0.117274,-0.281537,-1.274533,0.032064,0.642029
1.606273,-0.989720,0.119585,-0.281273,-1.287429,0.033056,0.645043
1.614403,-0.989310,0.121922,-0.281000,-1.300384,0.034068,0.648071
1.622534,-0.988887,0.124286,-0.280719,-1.313400,0.035101,0.651111
1.630664,-0.988451,0.126676,-0.280429,-1.326475,0.036153,0.654163
1.638795,-0.988001,0.129093,-0.280131,-1.339609,0.037226,0.657224
1.646925,-0.987538,0.131536,-0.279824,-1.352803,0.038319,0.660292
1.655056,-0.987060,0.134004,-0.279508,-1.366056,0.039431,0.663367
1.663186,-0.986567,0.136499,-0.279183,-1.379368,0.040564,0.666445
1.671316,-0.986060,0.139020,-0.278848,-1.392738,0.041717,0.669526
1.679447,-0.985538,0.141567,-0.278504,-1.406166,0.042889,0.672608
1.687577,-0.985000,0.144140,-0.278151,-1.419652,0.044082,0.675688
1.695708,-0.984447,0.146738,-0.277787,-1.433196,0.045295,0.678765
1.703838,-0.983877,0.149362,-0.277414,-1.446797,0.046527,0.681837
1.711969,-0.983292,0.152011,-0.277031,-1.460455,0.047779,0.684902
1.720099,-0.982689,0.154686,-0.276637,-1.474169,0.049050,0.687958
1.728229,-0.982070,0.157385,-0.276233,-1.487941,0.050340,0.691003
1.736360,-0.981433,0.160110,-0.275819,-1.501768,0.051650,0.694035
1.744490,-0.980778,0.162860,-0.275393,-1.515651,0.052979,0.697052
1.752621,-0.980106,0.165634,-0.274957,-1.529590,0.054327,0.700052
1.760751,-0.979415,0.168433,-0.274510,-1.543583,0.055694,0.703033
1.768882,-0.978706,0.171256,-0.274052,-1.557632,0.057079,0.705992
1.777012,-0.977978,0.174104,-0.273582,-1.571734,0.058482,0.708928
1.785142,-0.977231,0.176975,-0.273101,-1.585891,0.059903,0.711838
1.793273,-0.976464,0.179870,-0.272608,-1.600101,0.061342,0.714721
1.801403,-0.975677,0.182789,-0.272103,-1.614365,0.062799,0.717574
1.809534,-0.974869,0.185732,-0.271587,-1.628681,0.064272,0.720394
1.817664,-0.974042,0.188697,-0.271058,-1.643050,0.065763,0.723181
1.825794,-0.973193,0.191686,-0.270517,-1.657470,0.067270,0.725931
1.833925,-0.972323,0.194697,-0.269964,-1.671943,0.068793,0.728643
1.842055,-0.971432,0.197732,-0.269399,-1.686466,0.070333,0.731314
1.850186,-0.970519,0.200788,-0.268821,-1.701040,0.071887,0.733942
1.858316,-0.969583,0.203867,-0.268230,-1.715665,0.073457,0.736525
1.866447,-0.968625,0.206967,-0.267626,-1.730339,0.075042,0.739061
1.874577,-0.967644,0.210090,-0.267009,-1.745062,0.076641,0.741548
1.882707,-0.966640,0.213233,-0.266380,-1.759835,0.078254,0.743983
1.890838,-0.965612,0.216398,-0.265737,-1.774655,0.079881,0.746365
1.898968,-0.964561,0.219584,-0.265081,-1.789524,0.081520,0.748691
1.907099,-0.963485,0.222791,-0.264411,-1.804440,0.083172,0.750959
1.915229,-0.962385,0.226017,-0.263728,-1.819403,0.084836,0.753167
1.923360,-0.961260,0.229264,-0.263032,-1.834412,0.086512,0.755313
1.931490,-0.960109,0.232531,-0.262322,-1.849466,0.088199,0.757396
1.939620,-0.958934,0.235818,-0.261598,-1.864566,0.089896,0.759412
1.947751,-0.957732,0.239123,-0.260860,-1.879711,0.091604,0.761360
1.955881,-0.956504,0.242448,-0.260108,-1.894900,0.093321,0.763238
1.964012,-0.955250,0.245792,-0.259342,-1.910132,0.095047,0.765045
1.972142,-0.953970,0.249153,-0.258563,-1.925407,0.096781,0.766777
1.980273,-0.952662,0.252533,-0.257769,-1.940724,0.098523,0.768434
1.988403,-0.951326,0.255931,-0.256961,-1.956083,0.100272,0.770014
1.996533,-0.949963,0.259346,-0.256138,-1.971484,0.102028,0.771514
2.004664,-0.948573,0.262779,-0.255301,-1.986924,0.103789,0.772933
2.012794,-0.947153,0.266228,-0.254450,-2.002405,0.105556,0.774270
2.020925,-0.945706,0.269694,-0.253585,-2.017924,0.107328,0.775522
2.029055,-0.944229,0.273176,-0.252705,-2.033482,0.109104,0.776688
2.037185,-0.942723,0.276673,-0.251811,-2.049078,0.110883,0.777766
2.045316,-0.941188,0.280187,-0.250902,-2.064711,0.112664,0.778756
2.053446,-0.939623,0.283715,-0.249979,-2.080381,0.114448,0.779654
2.061577,-0.938028,0.287259,-0.249041,-2.096086,0.116233,0.780461
2.069707,-0.936403,0.290817,-0.248089,-2.111826,0.118019,0.781175
2.077838,-0.934748,0.294389,-0.247122,-2.127601,0.119805,0.781794
2.085968,-0.933061,0.297975,-0.246141,-2.143409,0.121590,0.782316
2.094098,-0.931344,0.301574,-0.245145,-2.159250,0.123374,0.782742
2.102229,-0.929595,0.305187,-0.244135,-2.175122,0.125156,0.783070
2.110359,-0.927814,0.308813,-0.243110,-2.191027,0.126934,0.783298
2.118490,-0.926002,0.312450,-0.242070,-2.206961,0.128709,0.783425
2.126620,-0.924158,0.316100,-0.241017,-2.222926,0.130480,0.783452
2.134751,-0.922282,0.319762,-0.239949,-2.238919,0.132246,0.783376
2.142881,-0.920373,0.323435,-0.238866,-2.254941,0.134006,0.783197
2.151011,-0.918431,0.327119,-0.237770,-2.270990,0.135759,0.782914
2.159142,-0.916457,0.330813,-0.236659,-2.287065,0.137506,0.782526
2.167272,-0.914450,0.334518,-0.235534,-2.303166,0.139244,0.782034
2.175403,-0.912409,0.338233,-0.234395,-2.319292,0.140973,0.781435
2.183533,-0.910335,0.341957,-0.233241,-2.335441,0.142693,0.780730
2.191664,-0.908227,0.345690,-0.232074,-2.351614,0.144403,0.779919
2.199794,-0.906085,0.349433,-0.230893,-2.367809,0.146102,0.779001
2.207924,-0.903909,0.353183,-0.229699,-2.384025,0.147789,0.777975
2.216055,-0.901699,0.356941,-0.228490,-2.400261,0.149464,0.776841
2.224185,-0.899455,0.360708,-0.227268,-2.416517,0.151126,0.775600
2.232316,-0.897176,0.364481,-0.226033,-2.432792,0.152774,0.774251
2.240446,-0.894863,0.368261,-0.224784,-2.449084,0.154407,0.772794
2.248576,-0.892515,0.372048,-0.223522,-2.465393,0.156025,0.771229
2.256707,-0.890133,0.375841,-0.222247,-2.481718,0.157626,0.769557
2.264837,-0.887715,0.379639,-0.220959,-2.498057,0.159212,0.767777
2.272968,-0.885262,0.383443,-0.219658,-2.514411,0.160779,0.765890
2.281098,-0.883018,0.387252,-0.218344,-2.530777,0.162158,0.763896
2.287422,-0.880817,0.390218,-0.217314,-2.543514,0.163522,0.762271
2.293745,-0.878961,0.393186,-0.216276,-2.556259,0.164619,0.760582
2.299166,-0.877123,0.395732,-0.215381,-2.567187,0.165706,0.759084
2.304586,-0.875393,0.398280,-0.214480,-2.578120,0.166699,0.757539
2.310006,-0.873647,0.400830,-0.213574,-2.589057,0.167683,0.755946
2.315427,-0.871885,0.403381,-0.212662,-2.599998,0.168658,0.754308
2.320847,-0.870108,0.405933,-0.211745,-2.610942,0.169623,0.752623
2.326267,-0.868315,0.408486,-0.210823,-2.621889,0.170578,0.750892
2.331687,-0.866506,0.411041,-0.209896,-2.632839,0.171523,0.749116
2.337108,-0.864681,0.413597,-0.208964,-2.643791,0.172459,0.747293
2.342528,-0.862841,0.416153,-0.208027,-2.654746,0.173383,0.745426
