x,B,f,A0,Atheta,A0`, energy
6.027477,-0.500000,0.000000,9.525875,-9.082618,0.000000,0.500000
6.027959,-0.500000,0.000000,9.525875,-9.084071,0.000000,0.500000
6.028441,-0.500000,0.000000,9.525875,-9.085524,0.000000,0.500000
6.028923,-0.500000,0.000000,9.525875,-9.086977,0.000000,0.500000
6.029405,-0.500000,0.000000,9.525875,-9.088430,0.000000,0.500000
6.029887,-0.500000,0.000000,9.525875,-9.089883,0.000000,0.500000
6.030369,-0.500000,0.000000,9.525875,-9.091337,0.000000,0.500000
6.030851,-0.500000,0.000000,9.525875,-9.092790,0.000000,0.500000
6.031333,-0.500000,0.000000,9.525875,-9.094244,0.000000,0.500000
6.031815,-0.500000,0.000000,9.525875,-9.095698,0.000000,0.500000
6.032297,-0.500000,0.000000,9.525875,-9.097152,0.000000,0.500000
6.032779,-0.500000,0.000000,9.525875,-9.098606,0.000000,0.500000
6.033261,-0.500000,0.000000,9.525875,-9.100060,0.000000,0.500000
6.033743,-0.500000,0.000000,9.525875,-9.101514,0.000000,0.500000
6.034225,-0.500000,0.000000,9.525875,-9.102968,0.000000,0.500000
6.034707,-0.500000,0.000000,9.525875,-9.104423,0.000000,0.500000
6.035189,-0.500000,0.000000,9.525875,-9.105877,0.000000,0.500000
6.035671,-0.500000,0.000000,9.525875,-9.107332,0.000000,0.500000
6.036153,-0.500000,0.000000,9.525875,-9.108787,0.000000,0.500000
6.036635,-0.500000,0.000000,9.525875,-9.110242,0.000000,0.500000
6.037117,-0.500000,0.000000,9.525875,-9.111697,0.000000,0.500000
6.037599,-0.500000,0.000000,9.525875,-9.113152,0.000000,0.500000
6.038081,-0.500000,0.000000,9.525875,-9.114607,0.000000,0.500000
6.038564,-0.500000,0.000000,9.525875,-9.116062,0.000000,0.500000
6.039046,-0.500000,0.000000,9.525875,-9.117518,0.000000,0.500000
6.039528,-0.500000,0.000000,9.525875,-9.118973,0.000000,0.500000
6.040010,-0.500000,0.000000,9.525875,-9.120429,0.000000,0.500000
6.040492,-0.500000,0.000000,9.525875,-9.121885,0.000000,0.500000
6.040974,-0.500000,0.000000,9.525875,-9.123341,0.000000,0.500000
6.041456,-0.500000,0.000000,9.525875,-9.124797,0.000000,0.500000
6.041938,-0.500000,0.000000,9.525875,-9.126253,0.000000,0.500000
6.042420,-0.500000,0.000000,9.525875,-9.127709,0.000000,0.500000
6.042902,-0.500000,0.000000,9.525875,-9.129166,0.000000,0.500000
6.043384,-0.500000,0.000000,9.525875,-9.130622,0.000000,0.500000
6.043866,-0.500000,0.000000,9.525875,-9.132079,0.000000,0.500000
6.044348,-0.500000,0.000000,9.525875,-9.133536,0.000000,0.500000
6.044830,-0.500000,0.000000,9.525875,-9.134993,0.000000,0.500000
6.045312,-0.500000,0.000000,9.525875,-9.136450,0.000000,0.500000
6.045794,-0.500000,0.000000,9.525875,-9.137907,0.000000,0.500000
6.046276,-0.500000,0.000000,9.525875,-9.139364,0.000000,0.500000
6.046758,-0.500000,0.000000,9.525875,-9.140821,0.000000,0.500000
6.047240,-0.500000,0.000000,9.525875,-9.142279,0.000000,0.500000
6.047722,-0.500000,0.000000,9.525875,-9.143736,0.000000,0.500000
6.048204,-0.500000,0.000000,9.525875,-9.145194,0.000000,0.500000
6.048686,-0.500000,0.000000,9.525875,-9.146652,0.000000,0.500000
6.049168,-0.500000,0.000000,9.525875,-9.148110,0.000000,0.500000
6.049651,-0.500000,0.000000,9.525875,-9.149568,0.000000,0.500000
6.050133,-0.500000,0.000000,9.525875,-9.151026,0.000000,0.500000
6.050615,-0.500000,0.000000,9.525875,-9.152484,0.000000,0.500000
6.051097,-0.500000,0.000000,9.525875,-9.153943,0.000000,0.500000
6.051579,-0.500000,0.000000,9.525875,-9.155401,0.000000,0.500000
6.052061,-0.500000,0.000000,9.525875,-9.156860,0.000000,0.500000
6.052543,-0.500000,0.000000,9.525875,-9.158319,0.000000,0.500000
6.053025,-0.500000,0.000000,9.525875,-9.159777,0.000000,0.500000
6.053507,-0.500000,0.000000,9.525875,-9.161236,0.000000,0.500000
6.053989,-0.500000,0.000000,9.525875,-9.162695,0.000000,0.500000
6.054471,-0.500000,0.000000,9.525875,-9.164155,0.000000,0.500000
6.054953,-0.500000,0.000000,9.525875,-9.165614,0.000000,0.500000
6.055435,-0.500000,0.000000,9.525875,-9.167073,0.000000,0.500000
6.055917,-0.500000,0.000000,9.525875,-9.168533,0.000000,0.500000
6.056399,-0.500000,0.000000,9.525875,-9.169993,0.000000,0.500000
6.056881,-0.500000,0.000000,9.525875,-9.171452,0.000000,0.500000
6.057363,-0.500000,0.000000,9.525875,-9.172912,0.000000,0.500000
6.057845,-0.500000,0.000000,9.525875,-9.174372,0.000000,0.500000
6.058327,-0.500000,0.000000,9.525875,-9.175832,0.000000,0.500000
6.058809,-0.500000,0.000000,9.525875,-9.177293,0.000000,0.500000
6.059291,-0.500000,0.000000,9.525875,-9.178753,0.000000,0.500000
6.059773,-0.500000,0.000000,9.525875,-9.180214,0.000000,0.500000
6.060255,-0.500000,0.000000,9.525875,-9.181674,0.000000,0.500000
6.060738,-0.500000,0.000000,9.525875,-9.183135,0.000000,0.500000
6.061220,-0.500000,0.000000,9.525875,-9.184596,0.000000,0.500000
6.061702,-0.500000,0.000000,9.525875,-9.186057,0.000000,0.500000
6.062184,-0.500000,0.000000,9.525875,-9.187518,0.000000,0.500000
6.062666,-0.500000,0.000000,9.525875,-9.188979,0.000000,0.500000
6.063148,-0.500000,0.000000,9.525875,-9.190440,0.000000,0.500000
6.063630,-0.500000,0.000000,9.525875,-9.191902,0.000000,0.500000
6.064112,-0.500000,0.000000,9.525875,-9.193363,0.000000,0.500000
6.064594,-0.500000,0.000000,9.525875,-9.194825,0.000000,0.500000
6.065076,-0.500000,0.000000,9.525875,-9.196286,0.000000,0.500000
6.065558,-0.500000,0.000000,9.525875,-9.197748,0.000000,0.500000
6.066040,-0.500000,0.000000,9.525875,-9.199210,0.000000,0.500000
6.066522,-0.500000,0.000000,9.525875,-9.200672,0.000000,0.500000
6.067004,-0.500000,0.000000,9.525875,-9.202135,0.000000,0.500000
6.067486,-0.500000,0.000000,9.525875,-9.203597,0.000000,0.500000
6.067968,-0.500000,0.000000,9.525875,-9.205059,0.000000,0.500000
6.068450,-0.500000,0.000000,9.525875,-9.206522,0.000000,0.500000
6.068932,-0.500000,0.000000,9.525875,-9.207985,0.000000,0.500000
6.069414,-0.500000,0.000000,9.525875,-9.209448,0.000000,0.500000
6.069896,-0.500000,0.000000,9.525875,-9.210910,0.000000,0.500000
6.070378,-0.500000,0.000000,9.525875,-9.212373,0.000000,0.500000
6.070860,-0.500000,0.000000,9.525875,-9.213837,0.000000,0.500000
6.071342,-0.500000,0.000000,9.525875,-9.215300,0.000000,0.500000
6.071825,-0.500000,0.000000,9.525875,-9.216763,0.000000,0.500000
6.072307,-0.500000,0.000000,9.525875,-9.218227,0.000000,0.500000
6.072789,-0.500000,0.000000,9.525875,-9.219690,0.000000,0.500000
6.073271,-0.500000,0.000000,9.525875,-9.221154,0.000000,0.500000
6.073753,-0.500000,0.000000,9.525875,-9.222618,0.000000,0.500000
6.074235,-0.500000,0.000000,9.525875,-9.224082,0.000000,0.500000
6.074717,-0.500000,0.000000,9.525875,-9.225546,0.000000,0.500000
6.075199,-0.500000,0.000000,9.525875,-9.227010,0.000000,0.500000
6.075681,-0.500000,0.000000,9.525875,-9.228475,0.000000,0.500000
6.076163,-0.500000,0.000000,9.525875,-9.229939,0.000000,0.500000
6.076645,-0.500000,0.000000,9.525875,-9.231404,0.000000,0.500000
6.077127,-0.500000,0.000000,9.525875,-9.232868,0.000000,0.500000
6.077609,-0.500000,0.000000,9.525875,-9.234333,0.000000,0.500000
6.078091,-0.500000,0.000000,9.525875,-9.235798,0.000000,0.500000
6.078573,-0.500000,0.000000,9.525875,-9.237263,0.000000,0.500000
6.079055,-0.500000,0.000000,9.525875,-9.238728,0.000000,0.500000
6.079537,-0.500000,0.000000,9.525875,-9.240193,0.000000,0.500000
6.080019,-0.500000,0.000000,9.525875,-9.241659,0.000000,0.500000
6.080501,-0.500000,0.000000,9.525875,-9.243124,0.000000,0.500000
6.080983,-0.500000,0.000000,9.525875,-9.244590,0.000000,0.500000
6.081465,-0.500000,0.000000,9.525875,-9.246055,0.000000,0.500000
6.081947,-0.500000,0.000000,9.525875,-9.247521,0.000000,0.500000
6.082430,-0.500000,0.000000,9.525875,-9.248987,0.000000,0.500000
6.082912,-0.500000,0.000000,9.525875,-9.250453,0.000000,0.500000
6.083394,-0.500000,0.000000,9.525875,-9.251919,0.000000,0.500000
6.083876,-0.500000,0.000000,9.525875,-9.253386,0.000000,0.500000
6.084358,-0.500000,0.000000,9.525875,-9.254852,0.000000,0.500000
6.084840,-0.500000,0.000000,9.525875,-9.256319,0.000000,0.500000
6.085322,-0.500000,0.000000,9.525875,-9.257785,0.000000,0.500000
6.085804,-0.500000,0.000000,9.525875,-9.259252,0.000000,0.500000
6.086286,-0.500000,0.000000,9.525875,-9.260719,0.000000,0.500000
6.086768,-0.500000,0.000000,9.525875,-9.262186,0.000000,0.500000
6.087250,-0.500000,0.000000,9.525875,-9.263653,0.000000,0.500000
6.087732,-0.500000,0.000000,9.525875,-9.265120,0.000000,0.500000
6.088214,-0.500000,0.000000,9.525875,-9.266588,0.000000,0.500000
6.088696,-0.500000,0.000000,9.525875,-9.268055,0.000000,0.500000
6.089178,-0.500000,0.000000,9.525875,-9.269523,0.000000,0.500000
6.089660,-0.500000,0.000000,9.525875,-9.270990,0.000000,0.500000
6.090142,-0.500000,0.000000,9.525875,-9.272458,0.000000,0.500000
6.090624,-0.500000,0.000000,9.525875,-9.273926,0.000000,0.500000
6.091106,-0.500000,0.000000,9.525875,-9.275394,0.000000,0.500000
6.091588,-0.500000,0.000000,9.525875,-9.276862,0.000000,0.500000
6.092070,-0.500000,0.000000,9.525875,-9.278330,0.000000,0.500000
6.092552,-0.500000,0.000000,9.525875,-9.279799,0.000000,0.500000
6.093034,-0.500000,0.000000,9.525875,-9.281267,0.000000,0.500000
6.093517,-0.500000,0.000000,9.525875,-9.282736,0.000000,0.500000
6.093999,-0.500000,0.000000,9.525875,-9.284205,0.000000,0.500000
6.094481,-0.500000,0.000000,9.525875,-9.285673,0.000000,0.500000
6.094963,-0.500000,0.000000,9.525875,-9.287142,0.000000,0.500000
6.095445,-0.500000,0.000000,9.525875,-9.288611,0.000000,0.500000
6.095927,-0.500000,0.000000,9.525875,-9.290081,0.000000,0.500000
6.096409,-0.500000,0.000000,9.525875,-9.291550,0.000000,0.500000
6.096891,-0.500000,0.000000,9.525875,-9.293019,0.000000,0.500000
6.097373,-0.500000,0.000000,9.525875,-9.294489,0.000000,0.500000
6.097855,-0.500000,0.000000,9.525875,-9.295959,0.000000,0.500000
6.098337,-0.500000,0.000000,9.525875,-9.297428,0.000000,0.500000
6.098819,-0.500000,0.000000,9.525875,-9.298898,0.000000,0.500000
6.099301,-0.500000,0.000000,9.525875,-9.300368,0.000000,0.500000
6.099783,-0.500000,0.000000,9.525875,-9.301838,0.000000,0.500000
6.100265,-0.500000,0.000000,9.525875,-9.303309,0.000000,0.500000
6.100747,-0.500000,0.000000,9.525875,-9.304779,0.000000,0.500000
6.101229,-0.500000,0.000000,9.525875,-9.306249,0.000000,0.500000
6.101711,-0.500000,0.000000,9.525875,-9.307720,0.000000,0.500000
6.102193,-0.500000,0.000000,9.525875,-9.309191,0.000000,0.500000
6.102675,-0.500000,0.000000,9.525875,-9.310662,0.000000,0.500000
6.103157,-0.500000,0.000000,9.525875,-9.312133,0.000000,0.500000
6.103639,-0.500000,0.000000,9.525875,-9.313604,0.000000,0.500000
6.104121,-0.500000,0.000000,9.525875,-9.315075,0.000000,0.500000
6.104604,-0.500000,0.000000,9.525875,-9.316546,0.000000,0.500000
6.105086,-0.500000,0.000000,9.525875,-9.318017,0.000000,0.500000
6.105568,-0.500000,0.000000,9.525875,-9.319489,0.000000,0.500000
6.106050,-0.500000,0.000000,9.525875,-9.320961,0.000000,0.500000
6.106532,-0.500000,0.000000,9.525875,-9.322432,0.000000,0.500000
6.107014,-0.500000,0.000000,9.525875,-9.323904,0.000000,0.500000
6.107496,-0.500000,0.000000,9.525875,-9.325376,0.000000,0.500000
6.107978,-0.500000,0.000000,9.525875,-9.326848,0.000000,0.500000
6.108460,-0.500000,0.000000,9.525875,-9.328320,0.000000,0.500000
6.108942,-0.500000,0.000000,9.525875,-9.329793,0.000000,0.500000
6.109424,-0.500000,0.000000,9.525875,-9.331265,0.000000,0.500000
6.109906,-0.500000,0.000000,9.525875,-9.332738,0.000000,0.500000
6.110388,-0.500000,0.000000,9.525875,-9.334211,0.000000,0.500000
6.110870,-0.500000,0.000000,9.525875,-9.335683,0.000000,0.500000
6.111352,-0.500000,0.000000,9.525875,-9.337156,0.000000,0.500000
6.111834,-0.500000,0.000000,9.525875,-9.338629,0.000000,0.500000
6.112316,-0.500000,0.000000,9.525875,-9.340102,0.000000,0.500000
6.112798,-0.500000,0.000000,9.525875,-9.341576,0.000000,0.500000
6.113280,-0.500000,0.000000,9.525875,-9.343049,0.000000,0.500000
6.113762,-0.500000,0.000000,9.525875,-9.344523,0.000000,0.500000
6.114244,-0.500000,0.000000,9.525875,-9.345996,0.000000,0.500000
6.114726,-0.500000,0.000000,9.525875,-9.347470,0.000000,0.500000
6.115208,-0.500000,0.000000,9.525875,-9.348944,0.000000,0.500000
6.115691,-0.500000,0.000000,9.525875,-9.350418,0.000000,0.500000
6.116173,-0.500000,0.000000,9.525875,-9.351892,0.000000,0.500000
6.116655,-0.500000,0.000000,9.525875,-9.353366,0.000000,0.500000
6.117137,-0.500000,0.000000,9.525875,-9.354840,0.000000,0.500000
6.117619,-0.500000,0.000000,9.525875,-9.356315,0.000000,0.500000
6.118101,-0.500000,0.000000,9.525875,-9.357789,0.000000,0.500000
6.118583,-0.500000,0.000000,9.525875,-9.359264,0.000000,0.500000
6.119065,-0.500000,0.000000,9.525875,-9.360739,0.000000,0.500000
6.119547,-0.500000,0.000000,9.525875,-9.362214,0.000000,0.500000
6.120029,-0.500000,0.000000,9.525875,-9.363689,0.000000,0.500000
6.120511,-0.500000,0.000000,9.525875,-9.365164,0.000000,0.500000
6.120993,-0.500000,0.000000,9.525875,-9.366639,0.000000,0.500000
6.121475,-0.500000,0.000000,9.525875,-9.368114,0.000000,0.500000
6.121957,-0.500000,0.000000,9.525875,-9.369590,0.000000,0.500000
6.122439,-0.500000,0.000000,9.525875,-9.371065,0.000000,0.500000
6.122921,-0.500000,0.000000,9.525875,-9.372541,0.000000,0.500000
6.123403,-0.500000,0.000000,9.525875,-9.374017,0.000000,0.500000
6.123885,-0.500000,0.000000,9.525875,-9.375493,0.000000,0.500000
6.124367,-0.500000,0.000000,9.525875,-9.376969,0.000000,0.500000
6.124849,-0.500000,0.000000,9.525875,-9.378445,0.000000,0.500000
6.125331,-0.500000,0.000000,9.525875,-9.379921,0.000000,0.500000
6.125813,-0.500000,0.000000,9.525875,-9.381398,0.000000,0.500000
6.126295,-0.500000,0.000000,9.525875,-9.382874,0.000000,0.500000
6.126778,-0.500000,0.000000,9.525875,-9.384351,0.000000,0.500000
6.127260,-0.500000,0.000000,9.525875,-9.385827,0.000000,0.500000
6.127742,-0.500000,0.000000,9.525875,-9.387304,0.000000,0.500000
6.128224,-0.500000,0.000000,9.525875,-9.388781,0.000000,0.500000
6.128706,-0.500000,0.000000,9.525875,-9.390258,0.000000,0.500000
6.129188,-0.500000,0.000000,9.525875,-9.391736,0.000000,0.500000
6.129670,-0.500000,0.000000,9.525875,-9.393213,0.000000,0.500000
6.130152,-0.500000,0.000000,9.525875,-9.394690,0.000000,0.500000
6.130634,-0.500000,0.000000,9.525875,-9.396168,0.000000,0.500000
6.131116,-0.500000,0.000000,9.525875,-9.397646,0.000000,0.500000
6.131598,-0.500000,0.000000,9.525875,-9.399123,0.000000,0.500000
6.132080,-0.500000,0.000000,9.525875,-9.400601,0.000000,0.500000
6.132562,-0.500000,0.000000,9.525875,-9.402079,0.000000,0.500000
6.133044,-0.500000,0.000000,9.525875,-9.403558,0.000000,0.500000
6.133526,-0.500000,0.000000,9.525875,-9.405036,0.000000,0.500000
6.134008,-0.500000,0.000000,9.525875,-9.406514,0.000000,0.500000
6.134490,-0.500000,0.000000,9.525875,-9.407993,0.000000,0.500000
6.134972,-0.500000,0.000000,9.525875,-9.409471,0.000000,0.500000
6.135454,-0.500000,0.000000,9.525875,-9.410950,0.000000,0.500000
6.135936,-0.500000,0.000000,9.525875,-9.412429,0.000000,0.500000
6.136418,-0.500000,0.000000,9.525875,-9.413908,0.000000,0.500000
6.136900,-0.500000,0.000000,9.525875,-9.415387,0.000000,0.500000
6.137383,-0.500000,0.000000,9.525875,-9.416866,0.000000,0.500000
6.137865,-0.500000,0.000000,9.525875,-9.418345,0.000000,0.500000
6.138347,-0.500000,0.000000,9.525875,-9.419825,0.000000,0.500000
6.138829,-0.500000,0.000000,9.525875,-9.421304,0.000000,0.500000
6.139311,-0.500000,0.000000,9.525875,-9.422784,0.000000,0.500000
6.139793,-0.500000,0.000000,9.525875,-9.424264,0.000000,0.500000
6.140275,-0.500000,0.000000,9.525875,-9.425744,0.000000,0.500000
6.140757,-0.500000,0.000000,9.525875,-9.427224,0.000000,0.500000
6.141239,-0.500000,0.000000,9.525875,-9.428704,0.000000,0.500000
6.141721,-0.500000,0.000000,9.525875,-9.430184,0.000000,0.500000
6.142203,-0.500000,0.000000,9.525875,-9.431664,0.000000,0.500000
6.142685,-0.500000,0.000000,9.525875,-9.433145,0.000000,0.500000
6.143167,-0.500000,0.000000,9.525875,-9.434625,0.000000,0.500000
6.143649,-0.500000,0.000000,9.525875,-9.436106,0.000000,0.500000
6.144131,-0.500000,0.000000,9.525875,-9.437587,0.000000,0.500000
6.144613,-0.500000,0.000000,9.525875,-9.439068,0.000000,0.500000
6.145095,-0.500000,0.000000,9.525875,-9.440549,0.000000,0.500000
6.145577,-0.500000,0.000000,9.525875,-9.442030,0.000000,0.500000
6.146059,-0.500000,0.000000,9.525875,-9.443511,0.000000,0.500000
6.146541,-0.500000,0.000000,9.525875,-9.444993,0.000000,0.500000
6.147023,-0.500000,0.000000,9.525875,-9.446474,0.000000,0.500000
6.147505,-0.500000,0.000000,9.525875,-9.447956,0.000000,0.500000
6.147987,-0.500000,0.000000,9.525875,-9.449437,0.000000,0.500000
6.148470,-0.500000,0.000000,9.525875,-9.450919,0.000000,0.500000
6.148952,-0.500000,0.000000,9.525875,-9.452401,0.000000,0.500000
6.149434,-0.500000,0.000000,9.525875,-9.453883,0.000000,0.500000
6.149916,-0.500000,0.000000,9.525875,-9.455366,0.000000,0.500000
6.150398,-0.500000,0.000000,9.525875,-9.456848,0.000000,0.500000
6.150880,-0.500000,0.000000,9.525875,-9.458330,0.000000,0.500000
6.151362,-0.500000,0.000000,9.525875,-9.459813,0.000000,0.500000
6.151844,-0.500000,0.000000,9.525875,-9.461296,0.000000,0.500000
6.152326,-0.500000,0.000000,9.525875,-9.462778,0.000000,0.500000
6.152808,-0.500000,0.000000,9.525875,-9.464261,0.000000,0.500000
6.153290,-0.500000,0.000000,9.525875,-9.465744,0.000000,0.500000
6.153772,-0.500000,0.000000,9.525875,-9.467227,0.000000,0.500000
6.154254,-0.500000,0.000000,9.525875,-9.468711,0.000000,0.500000
6.154736,-0.500000,0.000000,9.525875,-9.470194,0.000000,0.500000
6.155218,-0.500000,0.000000,9.525875,-9.471678,0.000000,0.500000
6.155700,-0.500000,0.000000,9.525875,-9.473161,0.000000,0.500000
6.156182,-0.500000,0.000000,9.525875,-9.474645,0.000000,0.500000
6.156664,-0.500000,0.000000,9.525875,-9.476129,0.000000,0.500000
6.157146,-0.500000,0.000000,9.525875,-9.477613,0.000000,0.500000
6.157628,-0.500000,0.000000,9.525875,-9.479097,0.000000,0.500000
6.158110,-0.500000,0.000000,9.525875,-9.480581,0.000000,0.500000
6.158592,-0.500000,0.000000,9.525875,-9.482065,0.000000,0.500000
6.159074,-0.500000,0.000000,9.525875,-9.483550,0.000000,0.500000
6.159557,-0.500000,0.000000,9.525875,-9.485034,0.000000,0.500000
6.160039,-0.500000,0.000000,9.525875,-9.486519,0.000000,0.500000
6.160521,-0.500000,0.000000,9.525875,-9.488004,0.000000,0.500000
6.161003,-0.500000,0.000000,9.525875,-9.489488,0.000000,0.500000
6.161485,-0.500000,0.000000,9.525875,-9.490973,0.000000,0.500000
6.161967,-0.500000,0.000000,9.525875,-9.492459,0.000000,0.500000
6.162449,-0.500000,0.000000,9.525875,-9.493944,0.000000,0.500000
6.162931,-0.500000,0.000000,9.525875,-9.495429,0.000000,0.500000
6.163413,-0.500000,0.000000,9.525875,-9.496915,0.000000,0.500000
6.163895,-0.500000,0.000000,9.525875,-9.498400,0.000000,0.500000
6.164377,-0.500000,0.000000,9.525875,-9.499886,0.000000,0.500000
6.164859,-0.500000,0.000000,9.525875,-9.501372,0.000000,0.500000
6.165341,-0.500000,0.000000,9.525875,-9.502858,0.000000,0.500000
6.165823,-0.500000,0.000000,9.525875,-9.504344,0.000000,0.500000
6.166305,-0.500000,0.000000,9.525875,-9.505830,0.000000,0.500000
6.166787,-0.500000,0.000000,9.525875,-9.507316,0.000000,0.500000
6.167269,-0.500000,0.000000,9.525875,-9.508802,0.000000,0.500000
6.167751,-0.500000,0.000000,9.525875,-9.510289,0.000000,0.500000
6.168233,-0.500000,0.000000,9.525875,-9.511776,0.000000,0.500000
6.168715,-0.500000,0.000000,9.525875,-9.513262,0.000000,0.500000
6.169197,-0.500000,0.000000,9.525875,-9.514749,0.000000,0.500000
6.169679,-0.500000,0.000000,9.525875,-9.516236,0.000000,0.500000
6.170161,-0.500000,0.000000,9.525875,-9.517723,0.000000,0.500000
6.170644,-0.500000,0.000000,9.525875,-9.519210,0.000000,0.500000
6.171126,-0.500000,0.000000,9.525875,-9.520698,0.000000,0.500000
6.171608,-0.500000,0.000000,9.525875,-9.522185,0.000000,0.500000
6.172090,-0.500000,0.000000,9.525875,-9.523673,0.000000,0.500000
6.172572,-0.500000,0.000000,9.525875,-9.525160,0.000000,0.500000
6.173054,-0.500000,0.000000,9.525875,-9.526648,0.000000,0.500000
6.173536,-0.500000,0.000000,9.525875,-9.528136,0.000000,0.500000
6.174018,-0.500000,0.000000,9.525875,-9.529624,0.000000,0.500000
6.174500,-0.500000,0.000000,9.525875,-9.531112,0.000000,0.500000
6.174982,-0.500000,0.000000,9.525875,-9.532600,0.000000,0.500000
6.175464,-0.500000,0.000000,9.525875,-9.534089,0.000000,0.500000
6.175946,-0.500000,0.000000,9.525875,-9.535577,0.000000,0.500000
6.176428,-0.500000,0.000000,9.525875,-9.537066,0.000000,0.500000
6.176910,-0.500000,0.000000,9.525875,-9.538555,0.000000,0.500000
6.177392,-0.500000,0.000000,9.525875,-9.540043,0.000000,0.500000
6.177874,-0.500000,0.000000,9.525875,-9.541532,0.000000,0.500000
6.178356,-0.500000,0.000000,9.525875,-9.543021,0.000000,0.500000
6.178838,-0.500000,0.000000,9.525875,-9.544511,0.000000,0.500000
6.179320,-0.500000,0.000000,9.525875,-9.546000,0.000000,0.500000
6.179802,-0.500000,0.000000,9.525875,-9.547489,0.000000,0.500000
6.180284,-0.500000,0.000000,9.525875,-9.548979,0.000000,0.500000
6.180766,-0.500000,0.000000,9.525875,-9.550468,0.000000,0.500000
6.181248,-0.500000,0.000000,9.525875,-9.551958,0.000000,0.500000
6.181731,-0.500000,0.000000,9.525875,-9.553448,0.000000,0.500000
6.182213,-0.500000,0.000000,9.525875,-9.554938,0.000000,0.500000
6.182695,-0.500000,0.000000,9.525875,-9.556428,0.000000,0.500000
