x,B,f,A0,Atheta,A0`, energy
0.221646,-0.666667,0.000005,-0.340820,-0.016376,0.000000,0.666667
0.223403,-0.666667,0.000005,-0.340820,-0.016636,0.000000,0.666667
0.225160,-0.666667,0.000005,-0.340820,-0.016899,0.000000,0.666667
0.226918,-0.666667,0.000005,-0.340820,-0.017164,0.000000,0.666667
0.228675,-0.666667,0.000006,-0.340820,-0.017431,0.000000,0.666667
0.230432,-0.666667,0.000006,-0.340820,-0.017700,0.000000,0.666667
0.232189,-0.666667,0.000006,-0.340820,-0.017971,0.000000,0.666667
0.233946,-0.666667,0.000006,-0.340820,-0.018244,0.000000,0.666667
0.235704,-0.666667,0.000007,-0.340820,-0.018519,0.000000,0.666667
0.237461,-0.666667,0.000007,-0.340820,-0.018796,0.000000,0.666667
0.239218,-0.666667,0.000007,-0.340820,-0.019075,0.000000,0.666667
0.240975,-0.666667,0.000007,-0.340820,-0.019356,0.000000,0.666667
0.242732,-0.666667,0.000008,-0.340820,-0.019640,0.000000,0.666667
0.244490,-0.666667,0.000008,-0.340820,-0.019925,0.000000,0.666667
0.246247,-0.666667,0.000008,-0.340820,-0.020213,0.000000,0.666667
0.248004,-0.666667,0.000008,-0.340820,-0.020502,0.000000,0.666667
0.249761,-0.666667,0.000009,-0.340820,-0.020794,0.000000,0.666667
0.251518,-0.666667,0.000009,-0.340820,-0.021087,0.000000,0.666667
0.253276,-0.666667,0.000009,-0.340820,-0.021383,0.000000,0.666667
0.255033,-0.666667,0.000010,-0.340820,-0.021681,0.000000,0.666667
0.256790,-0.666667,0.000010,-0.340820,-0.021980,0.000000,0.666667
0.258547,-0.666667,0.000010,-0.340820,-0.022282,0.000000,0.666667
0.260305,-0.666667,0.000011,-0.340820,-0.022586,0.000000,0.666667
0.262062,-0.666667,0.000011,-0.340820,-0.022892,0.000000,0.666667
0.263819,-0.666667,0.000011,-0.340820,-0.023200,0.000000,0.666667
0.265576,-0.666667,0.000012,-0.340820,-0.023510,0.000000,0.666667
0.267333,-0.666667,0.000012,-0.340820,-0.023822,0.000000,0.666667
0.269091,-0.666667,0.000013,-0.340820,-0.024137,0.000000,0.666667
0.270848,-0.666667,0.000013,-0.340820,-0.024453,0.000000,0.666667
0.272605,-0.666667,0.000013,-0.340820,-0.024771,0.000000,0.666667
0.274362,-0.666667,0.000014,-0.340820,-0.025092,0.000000,0.666667
0.276119,-0.666667,0.000014,-0.340820,-0.025414,0.000000,0.666667
0.277877,-0.666667,0.000015,-0.340820,-0.025738,0.000000,0.666667
0.279634,-0.666667,0.000015,-0.340820,-0.026065,0.000000,0.666667
0.281391,-0.666667,0.000016,-0.340820,-0.026394,0.000000,0.666667
0.283148,-0.666667,0.000016,-0.340820,-0.026724,0.000000,0.666667
0.284905,-0.666667,0.000017,-0.340820,-0.027057,0.000000,0.666667
0.286663,-0.666667,0.000017,-0.340820,-0.027392,0.000000,0.666667
0.288420,-0.666667,0.000018,-0.340820,-0.027729,0.000000,0.666667
0.290177,-0.666667,0.000018,-0.340820,-0.028068,0.000000,0.666667
0.291934,-0.666667,0.000019,-0.340820,-0.028409,0.000000,0.666667
0.293691,-0.666667,0.000019,-0.340820,-0.028752,0.000000,0.666667
0.295449,-0.666667,0.000020,-0.340820,-0.029097,0.000000,0.666667
0.297206,-0.666667,0.000021,-0.340820,-0.029444,0.000000,0.666667
0.298963,-0.666667,0.000021,-0.340820,-0.029793,0.000000,0.666667
0.300720,-0.666667,0.000022,-0.340820,-0.030144,0.000000,0.666667
0.302478,-0.666667,0.000023,-0.340820,-0.030498,0.000000,0.666667
0.304235,-0.666667,0.000023,-0.340820,-0.030853,0.000000,0.666667
0.305992,-0.666667,0.000024,-0.340820,-0.031210,0.000000,0.666667
0.307749,-0.666667,0.000025,-0.340820,-0.031570,0.000000,0.666667
0.309506,-0.666667,0.000025,-0.340820,-0.031931,0.000000,0.666667
0.311264,-0.666667,0.000026,-0.340820,-0.032295,0.000000,0.666667
0.313021,-0.666667,0.000027,-0.340820,-0.032661,0.000000,0.666667
0.314778,-0.666667,0.000027,-0.340820,-0.033028,0.000000,0.666667
0.316535,-0.666667,0.000028,-0.340820,-0.033398,0.000000,0.666667
0.318292,-0.666667,0.000029,-0.340820,-0.033770,0.000000,0.666667
0.320050,-0.666667,0.000030,-0.340820,-0.034144,0.000000,0.666667
0.321807,-0.666667,0.000031,-0.340820,-0.034520,0.000000,0.666667
0.323564,-0.666667,0.000031,-0.340820,-0.034898,0.000000,0.666667
0.325321,-0.666667,0.000032,-0.340820,-0.035278,0.000000,0.666667
0.327078,-0.666667,0.000033,-0.340820,-0.035660,0.000000,0.666667
0.328836,-0.666667,0.000034,-0.340820,-0.036044,0.000000,0.666667
0.330593,-0.666667,0.000035,-0.340820,-0.036431,0.000000,0.666667
0.332350,-0.666667,0.000036,-0.340820,-0.036819,0.000000,0.666667
0.334107,-0.666667,0.000037,-0.340820,-0.037209,0.000000,0.666667
0.335864,-0.666667,0.000038,-0.340820,-0.037602,0.000000,0.666667
0.337622,-0.666667,0.000039,-0.340820,-0.037996,0.000000,0.666667
0.339379,-0.666667,0.000040,-0.340820,-0.038393,0.000000,0.666667
0.341136,-0.666667,0.000041,-0.340820,-0.038791,0.000000,0.666667
0.342893,-0.666667,0.000042,-0.340820,-0.039192,0.000000,0.666667
0.344651,-0.666667,0.000043,-0.340820,-0.039595,0.000000,0.666667
0.346408,-0.666667,0.000044,-0.340820,-0.039999,0.000000,0.666667
0.348165,-0.666667,0.000045,-0.340820,-0.040406,0.000000,0.666667
0.349922,-0.666667,0.000046,-0.340820,-0.040815,0.000000,0.666668
0.351679,-0.666667,0.000048,-0.340820,-0.041226,0.000000,0.666668
0.353437,-0.666667,0.000049,-0.340820,-0.041639,0.000000,0.666668
0.355194,-0.666667,0.000050,-0.340820,-0.042054,0.000000,0.666668
0.356951,-0.666667,0.000051,-0.340820,-0.042471,0.000000,0.666668
0.358708,-0.666667,0.000053,-0.340820,-0.042891,0.000000,0.666668
0.360465,-0.666667,0.000054,-0.340820,-0.043312,0.000000,0.666668
0.362223,-0.666667,0.000055,-0.340820,-0.043735,0.000000,0.666668
0.363980,-0.666667,0.000056,-0.340820,-0.044160,0.000000,0.666668
0.365737,-0.666667,0.000058,-0.340820,-0.044588,0.000000,0.666668
0.367494,-0.666667,0.000059,-0.340820,-0.045017,0.000000,0.666668
0.369251,-0.666667,0.000061,-0.340820,-0.045449,0.000000,0.666668
0.371009,-0.666667,0.000062,-0.340820,-0.045882,0.000000,0.666668
0.372766,-0.666667,0.000064,-0.340820,-0.046318,0.000000,0.666668
0.374523,-0.666667,0.000065,-0.340820,-0.046756,0.000000,0.666668
0.376280,-0.666667,0.000067,-0.340820,-0.047196,0.000000,0.666668
0.378037,-0.666667,0.000068,-0.340820,-0.047637,0.000000,0.666668
0.379795,-0.666667,0.000070,-0.340820,-0.048081,0.000000,0.666668
0.381552,-0.666667,0.000071,-0.340820,-0.048527,0.000000,0.666668
0.383309,-0.666667,0.000073,-0.340820,-0.048975,0.000000,0.666668
0.385066,-0.666667,0.000075,-0.340820,-0.049425,0.000000,0.666669
0.386824,-0.666667,0.000076,-0.340820,-0.049877,0.000000,0.666669
0.388581,-0.666667,0.000078,-0.340820,-0.050332,0.000000,0.666669
0.390338,-0.666667,0.000080,-0.340820,-0.050788,0.000000,0.666669
0.392095,-0.666667,0.000082,-0.340820,-0.051246,0.000000,0.666669
0.393852,-0.666667,0.000083,-0.340820,-0.051707,0.000000,0.666669
0.395610,-0.666667,0.000085,-0.340820,-0.052169,0.000000,0.666669
0.397367,-0.666667,0.000087,-0.340820,-0.052633,0.000000,0.666669
0.399124,-0.666667,0.000089,-0.340820,-0.053100,0.000000,0.666669
0.400881,-0.666667,0.000091,-0.340820,-0.053569,0.000000,0.666669
0.402638,-0.666667,0.000093,-0.340820,-0.054039,0.000000,0.666669
0.404396,-0.666667,0.000095,-0.340820,-0.054512,0.000000,0.666669
0.406153,-0.666667,0.000097,-0.340820,-0.054987,0.000000,0.666669
0.407910,-0.666667,0.000099,-0.340820,-0.055464,0.000000,0.666670
0.409667,-0.666667,0.000101,-0.340820,-0.055942,0.000000,0.666670
0.411424,-0.666667,0.000104,-0.340820,-0.056423,0.000000,0.666670
0.413182,-0.666667,0.000106,-0.340820,-0.056906,0.000000,0.666670
0.414939,-0.666667,0.000108,-0.340820,-0.057391,0.000000,0.666670
0.416696,-0.666667,0.000110,-0.340820,-0.057879,0.000000,0.666670
0.418453,-0.666667,0.000113,-0.340820,-0.058368,0.000000,0.666670
0.420210,-0.666667,0.000115,-0.340820,-0.058859,0.000000,0.666670
0.421968,-0.666667,0.000117,-0.340820,-0.059352,0.000000,0.666670
0.423725,-0.666667,0.000120,-0.340820,-0.059848,0.000000,0.666671
0.425482,-0.666667,0.000122,-0.340820,-0.060345,0.000000,0.666671
0.427239,-0.666667,0.000125,-0.340820,-0.060844,0.000000,0.666671
0.428997,-0.666667,0.000127,-0.340820,-0.061346,0.000000,0.666671
0.430754,-0.666667,0.000130,-0.340820,-0.061850,0.000000,0.666671
0.432511,-0.666667,0.000133,-0.340820,-0.062355,0.000000,0.666671
0.434268,-0.666667,0.000135,-0.340820,-0.062863,0.000000,0.666671
0.436025,-0.666667,0.000138,-0.340820,-0.063373,0.000000,0.666672
0.437783,-0.666667,0.000141,-0.340820,-0.063885,0.000000,0.666672
0.439540,-0.666667,0.000144,-0.340820,-0.064398,0.000000,0.666672
0.441297,-0.666667,0.000147,-0.340820,-0.064914,0.000000,0.666672
0.443054,-0.666667,0.000149,-0.340820,-0.065432,0.000000,0.666672
0.444811,-0.666667,0.000152,-0.340820,-0.065952,0.000000,0.666672
0.446569,-0.666667,0.000155,-0.340820,-0.066475,0.000000,0.666673
0.448326,-0.666667,0.000158,-0.340820,-0.066999,0.000000,0.666673
0.450083,-0.666667,0.000161,-0.340820,-0.067525,0.000000,0.666673
0.451840,-0.666667,0.000165,-0.340820,-0.068053,0.000000,0.666673
0.453597,-0.666667,0.000168,-0.340820,-0.068584,0.000000,0.666673
0.455355,-0.666667,0.000171,-0.340820,-0.069116,0.000000,0.666674
0.457112,-0.666667,0.000174,-0.340820,-0.069650,0.000000,0.666674
0.458869,-0.666667,0.000178,-0.340820,-0.070187,0.000000,0.666674
0.460626,-0.666667,0.000181,-0.340820,-0.070726,0.000000,0.666674
0.462383,-0.666667,0.000184,-0.340820,-0.071266,0.000000,0.666674
0.464141,-0.666667,0.000188,-0.340820,-0.071809,0.000000,0.666675
0.465898,-0.666667,0.000191,-0.340820,-0.072354,0.000000,0.666675
0.467655,-0.666667,0.000195,-0.340820,-0.072900,0.000000,0.666675
0.469412,-0.666667,0.000199,-0.340820,-0.073449,0.000000,0.666675
0.471170,-0.666667,0.000202,-0.340820,-0.074000,0.000000,0.666676
0.472927,-0.666667,0.000206,-0.340820,-0.074553,0.000000,0.666676
0.474684,-0.666667,0.000210,-0.340820,-0.075108,0.000000,0.666676
0.476929,-0.666667,0.000215,-0.340820,-0.075821,0.000000,0.666676
0.479175,-0.666667,0.000220,-0.340820,-0.076536,0.000000,0.666677
0.481810,-0.666667,0.000226,-0.340820,-0.077380,0.000000,0.666677
0.484446,-0.666667,0.000232,-0.340820,-0.078229,0.000000,0.666678
0.487082,-0.666667,0.000238,-0.340820,-0.079083,0.000000,0.666678
0.489718,-0.666667,0.000245,-0.340820,-0.079941,0.000000,0.666679
0.492354,-0.666667,0.000251,-0.340820,-0.080804,0.000000,0.666679
0.494989,-0.666667,0.000258,-0.340820,-0.081672,0.000000,0.666680
0.497625,-0.666667,0.000265,-0.340820,-0.082544,0.000000,0.666680
0.500261,-0.666667,0.000272,-0.340820,-0.083420,0.000000,0.666681
0.502897,-0.666667,0.000279,-0.340820,-0.084302,0.000001,0.666681
0.505533,-0.666667,0.000286,-0.340820,-0.085188,0.000001,0.666682
0.508169,-0.666667,0.000294,-0.340820,-0.086078,0.000001,0.666683
0.510804,-0.666667,0.000301,-0.340820,-0.086974,0.000001,0.666683
0.513440,-0.666667,0.000309,-0.340820,-0.087874,0.000001,0.666684
0.516076,-0.666667,0.000317,-0.340820,-0.088778,0.000001,0.666685
0.518712,-0.666667,0.000325,-0.340820,-0.089687,0.000001,0.666686
0.521348,-0.666667,0.000333,-0.340820,-0.090601,0.000001,0.666686
0.523983,-0.666667,0.000341,-0.340820,-0.091520,0.000001,0.666687
0.526619,-0.666667,0.000350,-0.340820,-0.092443,0.000001,0.666688
0.529255,-0.666667,0.000359,-0.340820,-0.093370,0.000001,0.666689
0.531891,-0.666667,0.000368,-0.340820,-0.094303,0.000001,0.666690
0.534527,-0.666667,0.000377,-0.340820,-0.095240,0.000001,0.666690
0.537162,-0.666667,0.000386,-0.340820,-0.096181,0.000001,0.666691
0.539798,-0.666667,0.000395,-0.340820,-0.097127,0.000001,0.666692
0.542434,-0.666667,0.000405,-0.340820,-0.098078,0.000001,0.666693
0.545070,-0.666667,0.000414,-0.340820,-0.099034,0.000001,0.666694
0.547706,-0.666667,0.000424,-0.340820,-0.099994,0.000001,0.666695
0.550342,-0.666667,0.000435,-0.340820,-0.100959,0.000001,0.666696
0.552977,-0.666667,0.000445,-0.340820,-0.101928,0.000001,0.666698
0.555613,-0.666667,0.000455,-0.340820,-0.102902,0.000001,0.666699
0.558249,-0.666667,0.000466,-0.340820,-0.103881,0.000001,0.666700
0.560885,-0.666667,0.000477,-0.340820,-0.104864,0.000001,0.666701
0.563521,-0.666667,0.000488,-0.340820,-0.105852,0.000001,0.666702
0.566156,-0.666667,0.000499,-0.340820,-0.106844,0.000001,0.666704
0.568792,-0.666667,0.000511,-0.340820,-0.107842,0.000001,0.666705
0.571428,-0.666667,0.000522,-0.340820,-0.108843,0.000002,0.666706
0.574064,-0.666667,0.000534,-0.340820,-0.109850,0.000002,0.666708
0.576700,-0.666667,0.000546,-0.340820,-0.110861,0.000002,0.666709
0.579335,-0.666667,0.000559,-0.340820,-0.111877,0.000002,0.666711
0.581971,-0.666667,0.000571,-0.340820,-0.112897,0.000002,0.666712
0.584607,-0.666667,0.000584,-0.340820,-0.113922,0.000002,0.666714
0.587243,-0.666667,0.000597,-0.340820,-0.114951,0.000002,0.666716
0.589879,-0.666667,0.000610,-0.340820,-0.115986,0.000002,0.666717
0.592515,-0.666666,0.000624,-0.340820,-0.117024,0.000002,0.666719
0.595150,-0.666666,0.000637,-0.340820,-0.118068,0.000002,0.666721
0.597786,-0.666666,0.000651,-0.340820,-0.119116,0.000002,0.666723
0.600422,-0.666666,0.000666,-0.340820,-0.120169,0.000002,0.666725
0.603058,-0.666666,0.000680,-0.340820,-0.121226,0.000002,0.666727
0.605694,-0.666666,0.000695,-0.340820,-0.122288,0.000003,0.666729
0.608329,-0.666666,0.000709,-0.340820,-0.123355,0.000003,0.666731
0.610965,-0.666666,0.000725,-0.340820,-0.124426,0.000003,0.666733
0.613601,-0.666666,0.000740,-0.340820,-0.125502,0.000003,0.666735
0.616237,-0.666666,0.000756,-0.340820,-0.126583,0.000003,0.666738
0.618873,-0.666666,0.000772,-0.340820,-0.127668,0.000003,0.666740
0.621508,-0.666666,0.000788,-0.340820,-0.128758,0.000003,0.666742
0.624144,-0.666666,0.000804,-0.340820,-0.129852,0.000003,0.666745
0.626780,-0.666666,0.000821,-0.340820,-0.130951,0.000003,0.666748
0.629416,-0.666666,0.000838,-0.340820,-0.132055,0.000004,0.666750
0.632052,-0.666666,0.000855,-0.340820,-0.133163,0.000004,0.666753
0.634687,-0.666666,0.000873,-0.340820,-0.134276,0.000004,0.666756
0.637323,-0.666666,0.000890,-0.340820,-0.135394,0.000004,0.666759
0.639959,-0.666666,0.000909,-0.340820,-0.136516,0.000004,0.666761
0.642595,-0.666666,0.000927,-0.340820,-0.137643,0.000004,0.666764
0.645231,-0.666666,0.000946,-0.340820,-0.138774,0.000004,0.666768
0.647867,-0.666666,0.000964,-0.340820,-0.139910,0.000005,0.666771
0.650502,-0.666666,0.000984,-0.340820,-0.141051,0.000005,0.666774
0.653138,-0.666666,0.001003,-0.340820,-0.142196,0.000005,0.666777
0.655774,-0.666666,0.001023,-0.340820,-0.143346,0.000005,0.666781
0.658410,-0.666666,0.001043,-0.340820,-0.144501,0.000005,0.666784
0.661046,-0.666666,0.001064,-0.340820,-0.145660,0.000006,0.666788
0.663681,-0.666666,0.001085,-0.340820,-0.146824,0.000006,0.666792
0.666317,-0.666666,0.001106,-0.340820,-0.147993,0.000006,0.666795
0.668953,-0.666666,0.001127,-0.340820,-0.149166,0.000006,0.666799
0.671589,-0.666666,0.001149,-0.340820,-0.150344,0.000006,0.666803
0.674225,-0.666666,0.001171,-0.340820,-0.151526,0.000007,0.666808
0.676860,-0.666666,0.001193,-0.340820,-0.152713,0.000007,0.666812
0.679496,-0.666666,0.001216,-0.340820,-0.153905,0.000007,0.666816
0.682132,-0.666666,0.001239,-0.340820,-0.155101,0.000007,0.666821
0.684768,-0.666666,0.001263,-0.340820,-0.156302,0.000008,0.666825
0.687404,-0.666666,0.001286,-0.340820,-0.157508,0.000008,0.666830
0.690040,-0.666666,0.001310,-0.340820,-0.158718,0.000008,0.666835
0.692675,-0.666666,0.001335,-0.340820,-0.159933,0.000008,0.666839
0.695311,-0.666666,0.001360,-0.340820,-0.161153,0.000009,0.666844
0.697947,-0.666666,0.001385,-0.340820,-0.162377,0.000009,0.666850
0.700583,-0.666666,0.001410,-0.340820,-0.163605,0.000009,0.666855
0.703219,-0.666666,0.001436,-0.340820,-0.164839,0.000009,0.666860
0.705854,-0.666666,0.001463,-0.340820,-0.166077,0.000010,0.666866
0.708490,-0.666666,0.001489,-0.340820,-0.167319,0.000010,0.666871
0.711126,-0.666666,0.001516,-0.340820,-0.168567,0.000010,0.666877
0.713762,-0.666666,0.001544,-0.340820,-0.169819,0.000011,0.666883
0.716398,-0.666666,0.001571,-0.340820,-0.171075,0.000011,0.666889
0.719033,-0.666666,0.001600,-0.340820,-0.172336,0.000011,0.666896
0.721669,-0.666666,0.001628,-0.340819,-0.173602,0.000012,0.666902
0.724305,-0.666665,0.001657,-0.340819,-0.174873,0.000012,0.666908
0.726941,-0.666665,0.001686,-0.340819,-0.176148,0.000013,0.666915
0.729577,-0.666665,0.001716,-0.340819,-0.177427,0.000013,0.666922
0.732213,-0.666665,0.001746,-0.340819,-0.178712,0.000013,0.666929
0.734848,-0.666665,0.001777,-0.340819,-0.180001,0.000014,0.666936
0.737484,-0.666665,0.001808,-0.340819,-0.181294,0.000014,0.666943
0.740120,-0.666665,0.001839,-0.340819,-0.182592,0.000015,0.666951
0.742756,-0.666665,0.001871,-0.340819,-0.183895,0.000015,0.666959
0.745392,-0.666665,0.001903,-0.340819,-0.185203,0.000016,0.666967
0.748027,-0.666665,0.001936,-0.340819,-0.186515,0.000016,0.666975
0.749785,-0.666665,0.001958,-0.340819,-0.187392,0.000016,0.666980
0.751542,-0.666665,0.001980,-0.340819,-0.188272,0.000017,0.666985
0.753299,-0.666665,0.002003,-0.340819,-0.189153,0.000017,0.666991
0.755056,-0.666665,0.002025,-0.340819,-0.190037,0.000017,0.666997
0.756813,-0.666665,0.002048,-0.340819,-0.190922,0.000018,0.667003
0.758571,-0.666665,0.002071,-0.340819,-0.191810,0.000018,0.667008
0.760328,-0.666665,0.002095,-0.340819,-0.192699,0.000018,0.667014
0.762085,-0.666665,0.002118,-0.340819,-0.193591,0.000019,0.667020
0.763842,-0.666665,0.002142,-0.340819,-0.194485,0.000019,0.667027
0.765600,-0.666665,0.002165,-0.340819,-0.195381,0.000020,0.667033
0.767357,-0.666665,0.002189,-0.340819,-0.196279,0.000020,0.667039
0.769114,-0.666665,0.002214,-0.340819,-0.197179,0.000020,0.667045
0.770871,-0.666664,0.002238,-0.340819,-0.198081,0.000021,0.667052
0.772628,-0.666664,0.002263,-0.340819,-0.198985,0.000021,0.667059
0.774386,-0.666664,0.002288,-0.340819,-0.199891,0.000022,0.667065
0.776143,-0.666664,0.002313,-0.340819,-0.200799,0.000022,0.667072
0.777900,-0.666664,0.002338,-0.340819,-0.201709,0.000022,0.667079
0.779657,-0.666664,0.002364,-0.340819,-0.202622,0.000023,0.667086
0.781414,-0.666664,0.002389,-0.340818,-0.203536,0.000023,0.667093
0.783172,-0.666664,0.002415,-0.340818,-0.204452,0.000024,0.667100
0.784929,-0.666664,0.002441,-0.340818,-0.205371,0.000024,0.667107
0.786686,-0.666664,0.002468,-0.340818,-0.206291,0.000025,0.667115
0.788443,-0.666664,0.002494,-0.340818,-0.207214,0.000025,0.667122
0.790200,-0.666664,0.002521,-0.340818,-0.208139,0.000026,0.667130
0.791958,-0.666664,0.002548,-0.340818,-0.209065,0.000026,0.667137
0.793715,-0.666664,0.002576,-0.340818,-0.209994,0.000027,0.667145
0.795472,-0.666664,0.002603,-0.340818,-0.210925,0.000027,0.667153
0.797229,-0.666664,0.002631,-0.340818,-0.211858,0.000028,0.667161
0.798986,-0.666664,0.002659,-0.340818,-0.212793,0.000028,0.667169
0.800744,-0.666663,0.002687,-0.340818,-0.213730,0.000029,0.667178
0.802501,-0.666663,0.002715,-0.340818,-0.214669,0.000029,0.667186
0.804258,-0.666663,0.002744,-0.340818,-0.215610,0.000030,0.667194
0.806015,-0.666663,0.002773,-0.340818,-0.216553,0.000030,0.667203
0.807773,-0.666663,0.002802,-0.340818,-0.217499,0.000031,0.667212
0.809530,-0.666663,0.002831,-0.340818,-0.218446,0.000032,0.667220
0.811287,-0.666663,0.002861,-0.340818,-0.219395,0.000032,0.667229
0.813044,-0.666663,0.002891,-0.340818,-0.220347,0.000033,0.667238
0.814801,-0.666663,0.002921,-0.340818,-0.221300,0.000033,0.667248
