x,B,f,A0,Atheta,A0`, energy
1.48,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.5,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.52,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.54,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.56,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.58,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.6,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.62,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.64,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.66,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.68,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.7,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.72,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.74,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.76,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.78,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.8,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.82,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.84,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.86,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.88,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.9,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.92,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.94,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.96,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
1.98,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.0,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.02,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.04,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.06,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.08,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.1,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.12,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.14,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.16,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.18,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.2,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.22,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.24,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.26,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.28,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.3,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.32,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.34,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.36,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.38,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.4,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.42,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.44,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.46,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.48,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.5,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.52,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.54,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.56,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.58,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.6,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.62,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.64,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.66,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.68,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.7,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.72,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.74,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.76,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.78,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.8,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.82,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.84,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.86,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.88,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.9,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.92,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.94,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.96,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
2.98,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
3.000000,-0.100000,0.000000,1.960018,-0.450000,0.000000,0.500000
3.019116,-0.100000,0.000000,1.960018,-0.455753,0.000000,0.500000
3.038232,-0.100000,0.000000,1.960018,-0.461543,0.000000,0.500000
3.057348,-0.100000,0.000000,1.960018,-0.467369,0.000000,0.500000
3.076464,-0.100000,0.000000,1.960018,-0.473232,0.000000,0.500000
3.095580,-0.100000,0.000000,1.960018,-0.479131,0.000000,0.500000
3.114696,-0.100000,0.000000,1.960018,-0.485067,0.000000,0.500000
3.133812,-0.100000,0.000000,1.960018,-0.491039,0.000000,0.500000
3.152928,-0.100000,0.000000,1.960018,-0.497048,0.000000,0.500000
3.172044,-0.100000,0.000000,1.960018,-0.503093,0.000000,0.500000
3.191161,-0.100000,0.000000,1.960018,-0.509175,0.000000,0.500000
3.210277,-0.100000,0.000000,1.960018,-0.515294,0.000000,0.500000
3.229393,-0.100000,0.000000,1.960018,-0.521449,0.000000,0.500000
3.248509,-0.100000,0.000000,1.960018,-0.527640,0.000000,0.500000
3.267625,-0.100000,0.000000,1.960018,-0.533869,0.000000,0.500000
3.286741,-0.100000,0.000000,1.960018,-0.540133,0.000000,0.500000
3.305857,-0.100000,0.000000,1.960018,-0.546434,0.000000,0.500000
3.324973,-0.100000,0.000000,1.960018,-0.552772,0.000000,0.500000
3.344089,-0.100000,0.000000,1.960018,-0.559147,0.000000,0.500000
3.363205,-0.100000,0.000000,1.960018,-0.565557,0.000000,0.500000
3.382321,-0.100000,0.000000,1.960018,-0.572005,0.000000,0.500000
3.401437,-0.100000,0.000000,1.960018,-0.578489,0.000000,0.500000
3.420553,-0.100000,0.000000,1.960018,-0.585009,0.000000,0.500000
3.439669,-0.100000,0.000000,1.960018,-0.591566,0.000000,0.500000
3.458785,-0.100000,0.000000,1.960018,-0.598160,0.000000,0.500000
3.477901,-0.100000,0.000000,1.960018,-0.604790,0.000000,0.500000
3.497017,-0.100000,0.000000,1.960018,-0.611457,0.000000,0.500000
3.516133,-0.100000,0.000000,1.960018,-0.618160,0.000000,0.500000
3.535249,-0.100000,0.000000,1.960018,-0.624899,0.000000,0.500000
3.554366,-0.100000,0.000000,1.960018,-0.631676,0.000000,0.500000
3.573482,-0.100000,0.000000,1.960018,-0.638489,0.000000,0.500000
3.592598,-0.100000,0.000000,1.960018,-0.645338,0.000000,0.500000
3.611714,-0.100000,0.000000,1.960018,-0.652224,0.000000,0.500000
3.630830,-0.100000,0.000000,1.960018,-0.659146,0.000000,0.500000
3.649946,-0.100000,0.000000,1.960018,-0.666105,0.000000,0.500000
3.669062,-0.100000,0.000000,1.960018,-0.673101,0.000000,0.500000
3.688178,-0.100000,0.000000,1.960018,-0.680133,0.000000,0.500000
3.707294,-0.100000,0.000000,1.960018,-0.687201,0.000000,0.500000
3.726410,-0.100000,0.000000,1.960018,-0.694307,0.000000,0.500000
3.745526,-0.100000,0.000000,1.960018,-0.701448,0.000000,0.500000
3.764642,-0.100000,0.000000,1.960018,-0.708627,0.000000,0.500000
3.783758,-0.100000,0.000000,1.960018,-0.715841,0.000000,0.500000
3.802874,-0.100000,0.000000,1.960018,-0.723093,0.000000,0.500000
3.821990,-0.100000,0.000000,1.960018,-0.730380,0.000000,0.500000
3.841106,-0.100000,0.000000,1.960018,-0.737705,0.000000,0.500000
3.860222,-0.100000,0.000000,1.960018,-0.745066,0.000000,0.500000
3.879338,-0.100000,0.000000,1.960018,-0.752463,0.000000,0.500000
3.898454,-0.100000,0.000000,1.960018,-0.759897,0.000000,0.500000
3.917570,-0.100000,0.000000,1.960018,-0.767368,0.000000,0.500000
3.936687,-0.100000,0.000000,1.960018,-0.774875,0.000000,0.500000
3.955803,-0.100000,0.000000,1.960018,-0.782419,0.000000,0.500000
3.974919,-0.100000,0.000000,1.960018,-0.789999,0.000000,0.500000
3.994035,-0.100000,0.000000,1.960018,-0.797616,0.000000,0.500000
4.013151,-0.100000,0.000000,1.960018,-0.805269,0.000000,0.500000
4.032267,-0.100000,0.000000,1.960018,-0.812959,0.000000,0.500000
4.051383,-0.100000,0.000000,1.960018,-0.820685,0.000000,0.500000
4.070499,-0.100000,0.000000,1.960018,-0.828448,0.000000,0.500000
4.083243,-0.100000,0.000000,1.960018,-0.833644,0.000000,0.500000
4.095987,-0.100000,0.000000,1.960018,-0.838855,0.000000,0.500000
4.108731,-0.100000,0.000000,1.960018,-0.844084,0.000000,0.500000
4.121475,-0.100000,0.000000,1.960018,-0.849328,0.000000,0.500000
4.134219,-0.100000,0.000000,1.960018,-0.854588,0.000000,0.500000
4.146963,-0.100000,0.000000,1.960018,-0.859865,0.000000,0.500000
4.159707,-0.100000,0.000000,1.960018,-0.865158,0.000000,0.500000
4.172451,-0.100000,0.000000,1.960018,-0.870467,0.000000,0.500000
4.185195,-0.100000,0.000000,1.960018,-0.875793,0.000000,0.500000
4.197939,-0.100000,0.000000,1.960018,-0.881135,0.000000,0.500000
4.210683,-0.100000,0.000000,1.960018,-0.886493,0.000000,0.500000
4.223427,-0.100000,0.000000,1.960018,-0.891867,0.000000,0.500000
4.236171,-0.100000,0.000000,1.960018,-0.897257,0.000000,0.500000
4.248915,-0.100000,0.000000,1.960018,-0.902664,-0.000000,0.500000
4.261659,-0.100000,0.000000,1.960018,-0.908087,-0.000000,0.500000
4.274403,-0.100000,0.000000,1.960018,-0.913526,0.000000,0.500000
4.287148,-0.100000,0.000000,1.960018,-0.918982,0.000000,0.500000
4.299892,-0.100000,0.000000,1.960018,-0.924453,0.000000,0.500000
4.312636,-0.100000,0.000000,1.960018,-0.929941,0.000000,0.500000
4.325380,-0.100000,0.000000,1.960018,-0.935445,0.000000,0.500000
4.338124,-0.100000,0.000000,1.960018,-0.940966,0.000000,0.500000
4.350868,-0.100000,0.000000,1.960018,-0.946502,-0.000000,0.500000
4.363612,-0.100000,0.000000,1.960018,-0.952055,-0.000000,0.500000
4.376356,-0.100000,0.000000,1.960018,-0.957624,0.000000,0.500000
4.389100,-0.100000,0.000000,1.960018,-0.963210,-0.000000,0.500000
4.401844,-0.100000,0.000000,1.960018,-0.968811,-0.000000,0.500000
4.414588,-0.100000,0.000000,1.960018,-0.974429,0.000000,0.500000
4.427332,-0.100000,0.000000,1.960018,-0.980063,-0.000000,0.500000
4.440076,-0.100000,0.000000,1.960018,-0.985714,-0.000000,0.500000
4.452820,-0.100000,0.000000,1.960018,-0.991380,-0.000000,0.500000
4.465564,-0.100000,0.000000,1.960018,-0.997063,-0.000000,0.500000
4.478308,-0.100000,0.000000,1.960018,-1.002762,-0.000000,0.500000
4.491052,-0.100000,0.000000,1.960018,-1.008477,-0.000000,0.500000
4.503796,-0.100000,0.000000,1.960018,-1.014209,-0.000000,0.500000
4.516540,-0.100000,0.000000,1.960018,-1.019957,-0.000000,0.500000
4.529284,-0.100000,0.000000,1.960018,-1.025721,-0.000000,0.500000
4.539904,-0.100000,0.000000,1.960018,-1.030537,-0.000000,0.500000
4.550524,-0.100000,0.000000,1.960018,-1.035364,-0.000000,0.500000
4.556896,-0.100000,0.000000,1.960018,-1.038265,-0.000000,0.500000
4.563268,-0.100000,0.000000,1.960018,-1.041171,-0.000000,0.500000
4.569640,-0.100000,0.000000,1.960018,-1.044081,-0.000000,0.500000
4.576012,-0.100000,0.000000,1.960018,-1.046994,-0.000000,0.500000
4.582384,-0.100000,0.000000,1.960018,-1.049912,-0.000000,0.500000
4.588756,-0.100000,0.000000,1.960018,-1.052834,-0.000000,0.500000
4.595128,-0.100000,0.000000,1.960018,-1.055760,-0.000000,0.500000
4.601500,-0.100000,0.000000,1.960018,-1.058690,-0.000000,0.500000
4.607872,-0.100000,0.000000,1.960018,-1.061624,-0.000000,0.500000
4.614244,-0.100000,0.000000,1.960018,-1.064563,-0.000000,0.500000
4.620616,-0.100000,0.000000,1.960018,-1.067505,-0.000000,0.500000
4.626988,-0.100000,0.000000,1.960018,-1.070451,-0.000000,0.500000
4.633360,-0.100000,0.000000,1.960018,-1.073401,-0.000000,0.500000
4.639732,-0.100000,0.000000,1.960018,-1.076356,-0.000000,0.500000
4.646104,-0.100000,0.000000,1.960018,-1.079314,-0.000000,0.500000
4.652477,-0.100000,0.000000,1.960018,-1.082277,-0.000000,0.500000
4.658849,-0.100000,0.000001,1.960018,-1.085243,-0.000000,0.500000
4.665221,-0.100000,0.000001,1.960018,-1.088214,-0.000000,0.500000
4.671593,-0.100000,0.000001,1.960018,-1.091189,-0.000000,0.500000
4.677965,-0.100000,0.000001,1.960018,-1.094168,-0.000000,0.500000
4.684337,-0.100000,0.000001,1.960018,-1.097150,-0.000000,0.500000
4.690709,-0.100000,0.000001,1.960018,-1.100137,-0.000000,0.500000
4.697081,-0.100000,0.000001,1.960018,-1.103128,-0.000000,0.500000
4.703453,-0.100000,0.000001,1.960018,-1.106123,-0.000000,0.500000
4.709825,-0.100000,0.000001,1.960018,-1.109122,-0.000000,0.500000
4.716197,-0.100000,0.000001,1.960018,-1.112126,-0.000000,0.500000
4.722569,-0.100000,0.000001,1.960018,-1.115133,-0.000000,0.500000
4.728941,-0.100000,0.000001,1.960018,-1.118144,-0.000000,0.500000
4.735313,-0.100000,0.000001,1.960018,-1.121159,-0.000000,0.500000
4.741685,-0.100000,0.000001,1.960018,-1.124179,-0.000000,0.500000
4.748057,-0.100000,0.000001,1.960018,-1.127202,-0.000000,0.500000
4.754429,-0.100000,0.000001,1.960018,-1.130230,-0.000000,0.500000
4.760801,-0.100000,0.000001,1.960018,-1.133261,-0.000000,0.500000
4.767173,-0.100000,0.000001,1.960018,-1.136297,-0.000000,0.500000
4.773545,-0.100000,0.000001,1.960018,-1.139337,-0.000000,0.500000
4.779917,-0.100000,0.000001,1.960018,-1.142380,-0.000000,0.500000
4.786289,-0.100000,0.000001,1.960018,-1.145428,-0.000000,0.500000
4.792661,-0.100000,0.000001,1.960018,-1.148480,-0.000000,0.500000
4.799033,-0.100000,0.000001,1.960018,-1.151536,-0.000000,0.500000
4.805405,-0.100000,0.000001,1.960018,-1.154596,-0.000000,0.500000
4.811777,-0.100000,0.000001,1.960018,-1.157660,-0.000000,0.500000
4.818149,-0.100000,0.000001,1.960018,-1.160728,-0.000000,0.500000
4.824521,-0.100000,0.000001,1.960018,-1.163800,-0.000000,0.500000
4.830893,-0.100000,0.000001,1.960018,-1.166876,-0.000000,0.500000
4.837265,-0.100000,0.000001,1.960018,-1.169957,-0.000000,0.500000
4.843637,-0.100000,0.000001,1.960018,-1.173041,-0.000000,0.500000
4.850009,-0.100000,0.000001,1.960018,-1.176129,-0.000000,0.500000
4.856381,-0.100000,0.000001,1.960018,-1.179222,-0.000000,0.500000
4.862753,-0.100000,0.000001,1.960018,-1.182318,-0.000000,0.500000
4.869125,-0.100000,0.000001,1.960018,-1.185419,-0.000000,0.500000
4.875497,-0.100000,0.000001,1.960018,-1.188524,-0.000000,0.500000
4.881869,-0.100000,0.000001,1.960018,-1.191632,-0.000000,0.500000
4.888241,-0.100000,0.000001,1.960018,-1.194745,-0.000000,0.500000
4.894613,-0.100000,0.000002,1.960018,-1.197862,-0.000000,0.500000
4.900985,-0.100000,0.000002,1.960018,-1.200983,-0.000000,0.500000
4.907357,-0.100000,0.000002,1.960018,-1.204108,-0.000000,0.500000
4.913729,-0.100000,0.000002,1.960018,-1.207237,-0.000000,0.500000
4.920101,-0.100000,0.000002,1.960018,-1.210370,-0.000000,0.500000
4.926473,-0.100000,0.000002,1.960018,-1.213507,-0.000000,0.500000
4.932845,-0.100000,0.000002,1.960018,-1.216648,-0.000000,0.500000
4.939217,-0.100000,0.000002,1.960018,-1.219793,-0.000000,0.500000
4.945589,-0.100000,0.000002,1.960018,-1.222943,-0.000000,0.500000
4.951961,-0.100000,0.000002,1.960018,-1.226096,-0.000000,0.500000
4.958333,-0.100000,0.000002,1.960018,-1.229253,-0.000000,0.500000
4.964705,-0.100000,0.000002,1.960018,-1.232415,-0.000000,0.500000
4.971077,-0.100000,0.000002,1.960018,-1.235581,-0.000000,0.500000
4.977449,-0.100000,0.000002,1.960018,-1.238750,-0.000000,0.500000
4.983821,-0.100000,0.000002,1.960018,-1.241924,-0.000000,0.500000
4.990193,-0.100000,0.000002,1.960018,-1.245102,-0.000000,0.500000
4.996565,-0.100000,0.000002,1.960018,-1.248283,-0.000000,0.500000
5.002937,-0.100000,0.000002,1.960018,-1.251469,-0.000000,0.500000
5.009309,-0.100000,0.000002,1.960018,-1.254659,-0.000000,0.500000
5.015681,-0.100000,0.000003,1.960018,-1.257853,-0.000000,0.500000
5.022054,-0.100000,0.000003,1.960018,-1.261051,-0.000000,0.500000
5.028426,-0.100000,0.000003,1.960018,-1.264253,-0.000000,0.500000
5.034798,-0.100000,0.000003,1.960018,-1.267459,-0.000000,0.500000
5.041170,-0.100000,0.000003,1.960018,-1.270670,-0.000000,0.500000
5.047542,-0.100000,0.000003,1.960018,-1.273884,-0.000000,0.500000
5.053914,-0.100000,0.000003,1.960018,-1.277102,-0.000000,0.500000
5.060286,-0.100000,0.000003,1.960018,-1.280325,-0.000000,0.500000
5.066658,-0.100000,0.000003,1.960018,-1.283551,-0.000000,0.500000
5.073030,-0.100000,0.000003,1.960018,-1.286781,-0.000000,0.500000
5.079402,-0.100000,0.000003,1.960018,-1.290016,-0.000000,0.500000
5.085774,-0.100000,0.000003,1.960018,-1.293255,-0.000000,0.500000
5.092146,-0.100000,0.000004,1.960018,-1.296497,-0.000000,0.500000
5.098518,-0.100000,0.000004,1.960018,-1.299744,-0.000000,0.500000
5.104890,-0.100000,0.000004,1.960018,-1.302995,-0.000000,0.500000
5.111262,-0.100000,0.000004,1.960018,-1.306250,-0.000000,0.500000
5.117634,-0.100000,0.000004,1.960018,-1.309509,-0.000000,0.500000
5.124006,-0.100000,0.000004,1.960018,-1.312772,-0.000000,0.500000
5.130378,-0.100000,0.000004,1.960018,-1.316039,-0.000000,0.500000
5.136750,-0.100000,0.000004,1.960018,-1.319310,-0.000000,0.500000
5.143122,-0.100000,0.000004,1.960018,-1.322585,-0.000000,0.500000
5.149494,-0.100000,0.000005,1.960018,-1.325864,-0.000000,0.500000
5.155866,-0.100000,0.000005,1.960018,-1.329148,-0.000000,0.500000
5.162238,-0.100000,0.000005,1.960018,-1.332435,-0.000000,0.500000
5.168610,-0.100000,0.000005,1.960018,-1.335726,-0.000000,0.500000
5.174982,-0.100000,0.000005,1.960018,-1.339022,-0.000000,0.500000
5.181354,-0.100000,0.000005,1.960018,-1.342321,-0.000000,0.500000
5.187726,-0.100000,0.000005,1.960018,-1.345625,-0.000000,0.500000
5.194098,-0.100000,0.000005,1.960018,-1.348933,-0.000000,0.500000
5.200470,-0.100000,0.000006,1.960018,-1.352244,-0.000000,0.500000
5.206842,-0.100000,0.000006,1.960018,-1.355560,-0.000000,0.500000
5.213214,-0.100000,0.000006,1.960018,-1.358880,-0.000000,0.500000
5.219586,-0.100000,0.000006,1.960018,-1.362204,-0.000000,0.500000
5.225958,-0.100000,0.000006,1.960018,-1.365532,-0.000000,0.500000
5.232330,-0.100000,0.000006,1.960018,-1.368864,-0.000000,0.500000
5.238702,-0.100000,0.000007,1.960018,-1.372200,-0.000000,0.500000
5.245074,-0.100000,0.000007,1.960018,-1.375540,-0.000000,0.500000
5.251446,-0.100000,0.000007,1.960018,-1.378884,-0.000000,0.500000
5.257818,-0.100000,0.000007,1.960018,-1.382233,-0.000000,0.500000
5.264190,-0.100000,0.000007,1.960018,-1.385585,-0.000000,0.500000
5.270562,-0.100000,0.000008,1.960018,-1.388941,-0.000000,0.500000
5.276934,-0.100000,0.000008,1.960018,-1.392302,-0.000000,0.500000
5.283306,-0.100000,0.000008,1.960018,-1.395666,-0.000000,0.500000
5.289678,-0.100000,0.000008,1.960018,-1.399035,-0.000000,0.500000
5.296050,-0.100000,0.000008,1.960018,-1.402407,-0.000000,0.500000
5.302422,-0.100000,0.000009,1.960018,-1.405784,-0.000000,0.500000
5.308794,-0.100000,0.000009,1.960018,-1.409165,-0.000000,0.500000
5.315166,-0.100000,0.000009,1.960018,-1.412550,-0.000000,0.500000
5.321538,-0.100000,0.000009,1.960018,-1.415939,-0.000000,0.500000
5.327910,-0.100000,0.000009,1.960018,-1.419331,-0.000000,0.500000
5.334282,-0.100000,0.000010,1.960018,-1.422728,-0.000000,0.500000
5.340654,-0.100000,0.000010,1.960018,-1.426129,-0.000000,0.500000
5.347026,-0.100000,0.000010,1.960018,-1.429535,-0.000000,0.500000
5.353398,-0.100000,0.000010,1.960018,-1.432944,-0.000000,0.500000
5.359770,-0.100000,0.000011,1.960018,-1.436357,-0.000000,0.500000
5.366142,-0.100000,0.000011,1.960018,-1.439774,-0.000000,0.500000
5.372514,-0.100000,0.000011,1.960018,-1.443196,-0.000000,0.500000
5.378886,-0.100000,0.000012,1.960018,-1.446621,-0.000000,0.500000
5.385258,-0.100000,0.000012,1.960018,-1.450050,-0.000000,0.500000
5.391631,-0.100000,0.000012,1.960018,-1.453484,-0.000000,0.500000
