x,B,f,A0,Atheta,A0`, energy
0.290048,-0.500000,0.000000,2.860435,-0.021032,0.000000,0.500000
0.298178,-0.500000,0.000000,2.860435,-0.022228,0.000000,0.500000
0.306309,-0.500000,0.000000,2.860435,-0.023456,0.000000,0.500000
0.314439,-0.500000,0.000000,2.860435,-0.024718,0.000000,0.500000
0.322570,-0.500000,0.000000,2.860435,-0.026013,0.000000,0.500000
0.330700,-0.500000,0.000000,2.860435,-0.027341,0.000000,0.500000
0.338830,-0.500000,0.000000,2.860435,-0.028701,0.000000,0.500000
0.346961,-0.500000,0.000000,2.860435,-0.030095,-0.000000,0.500000
0.355091,-0.500000,0.000000,2.860435,-0.031522,-0.000000,0.500000
0.363222,-0.500000,0.000000,2.860435,-0.032982,-0.000000,0.500000
0.371352,-0.500000,0.000000,2.860435,-0.034476,-0.000000,0.500000
0.379483,-0.500000,0.000000,2.860435,-0.036002,-0.000000,0.500000
0.387613,-0.500000,0.000000,2.860435,-0.037561,-0.000000,0.500000
0.395743,-0.500000,0.000000,2.860435,-0.039153,-0.000000,0.500000
0.403874,-0.500000,0.000000,2.860435,-0.040778,-0.000000,0.500000
0.412004,-0.500000,0.000000,2.860435,-0.042437,-0.000000,0.500000
0.420135,-0.500000,0.000000,2.860435,-0.044128,-0.000000,0.500000
0.428265,-0.500000,0.000000,2.860435,-0.045853,-0.000000,0.500000
0.436396,-0.500000,0.000000,2.860435,-0.047610,-0.000000,0.500000
0.444526,-0.500000,0.000000,2.860435,-0.049401,-0.000000,0.500000
0.452656,-0.500000,0.000000,2.860435,-0.051224,-0.000000,0.500000
0.460787,-0.500000,0.000000,2.860435,-0.053081,-0.000000,0.500000
0.468917,-0.500000,0.000001,2.860435,-0.054971,-0.000000,0.500000
0.477048,-0.500000,0.000001,2.860435,-0.056894,-0.000000,0.500000
0.485178,-0.500000,0.000001,2.860435,-0.058849,-0.000000,0.500000
0.493308,-0.500000,0.000001,2.860435,-0.060838,-0.000000,0.500000
0.501439,-0.500000,0.000001,2.860435,-0.062860,-0.000000,0.500000
0.509569,-0.500000,0.000001,2.860435,-0.064915,-0.000000,0.500000
0.517700,-0.500000,0.000001,2.860435,-0.067003,-0.000000,0.500000
0.525830,-0.500000,0.000001,2.860435,-0.069124,-0.000000,0.500000
0.533961,-0.500000,0.000002,2.860435,-0.071278,-0.000000,0.500000
0.542091,-0.500000,0.000002,2.860435,-0.073466,-0.000000,0.500000
0.550221,-0.500000,0.000002,2.860435,-0.075686,-0.000000,0.500000
0.558352,-0.500000,0.000002,2.860435,-0.077939,-0.000000,0.500000
0.566482,-0.500000,0.000003,2.860435,-0.080225,-0.000000,0.500000
0.574613,-0.500000,0.000003,2.860435,-0.082545,-0.000000,0.500000
0.582743,-0.500000,0.000003,2.860435,-0.084897,-0.000000,0.500000
0.590874,-0.500000,0.000004,2.860435,-0.087283,-0.000000,0.500000
0.599004,-0.500000,0.000004,2.860435,-0.089701,-0.000000,0.500000
0.607134,-0.500000,0.000005,2.860435,-0.092153,-0.000000,0.500000
0.615265,-0.500000,0.000006,2.860435,-0.094638,-0.000000,0.500000
0.623395,-0.500000,0.000006,2.860435,-0.097155,-0.000000,0.500000
0.631526,-0.500000,0.000007,2.860435,-0.099706,-0.000000,0.500000
0.639656,-0.500000,0.000008,2.860435,-0.102290,-0.000000,0.500000
0.647787,-0.500000,0.000009,2.860435,-0.104907,-0.000000,0.500000
0.655917,-0.500000,0.000010,2.860435,-0.107557,-0.000000,0.500000
0.664047,-0.500000,0.000011,2.860435,-0.110240,-0.000000,0.500000
0.672178,-0.500000,0.000012,2.860435,-0.112956,-0.000000,0.500000
0.680308,-0.500000,0.000014,2.860435,-0.115705,-0.000000,0.500000
0.688439,-0.500000,0.000015,2.860435,-0.118487,-0.000000,0.500000
0.696569,-0.500000,0.000017,2.860435,-0.121302,-0.000000,0.500000
0.704699,-0.500000,0.000019,2.860435,-0.124150,-0.000000,0.500000
0.712830,-0.500000,0.000020,2.860435,-0.127032,-0.000000,0.500000
0.720960,-0.500000,0.000023,2.860435,-0.129946,-0.000000,0.500000
0.729091,-0.500000,0.000025,2.860435,-0.132893,-0.000000,0.500000
0.737221,-0.500000,0.000027,2.860435,-0.135874,-0.000000,0.500000
0.745352,-0.500000,0.000030,2.860435,-0.138887,-0.000000,0.500000
0.753482,-0.500000,0.000033,2.860435,-0.141934,-0.000000,0.500000
0.761612,-0.500000,0.000036,2.860435,-0.145013,-0.000000,0.500000
0.769743,-0.500000,0.000040,2.860435,-0.148126,-0.000000,0.500000
0.777873,-0.500000,0.000044,2.860435,-0.151272,-0.000000,0.500001
0.786004,-0.500000,0.000048,2.860435,-0.154450,-0.000000,0.500001
0.794134,-0.500000,0.000052,2.860435,-0.157662,-0.000000,0.500001
0.802265,-0.500000,0.000057,2.860435,-0.160907,-0.000000,0.500001
0.810395,-0.500000,0.000062,2.860435,-0.164185,-0.000000,0.500001
0.818525,-0.500000,0.000068,2.860435,-0.167496,-0.000000,0.500001
0.826656,-0.500000,0.000074,2.860435,-0.170840,-0.000000,0.500001
0.834786,-0.500000,0.000081,2.860435,-0.174217,-0.000000,0.500002
0.842917,-0.500000,0.000088,2.860435,-0.177627,-0.000000,0.500002
0.851047,-0.500000,0.000095,2.860435,-0.181070,-0.000000,0.500002
0.859178,-0.500000,0.000103,2.860435,-0.184546,-0.000000,0.500002
0.867308,-0.500000,0.000112,2.860435,-0.188056,-0.000000,0.500003
0.875438,-0.500000,0.000122,2.860435,-0.191598,-0.000000,0.500003
0.883569,-0.500000,0.000132,2.860435,-0.195173,-0.000000,0.500004
0.891699,-0.500000,0.000142,2.860435,-0.198782,-0.000000,0.500004
0.899830,-0.500000,0.000154,2.860435,-0.202423,-0.000000,0.500005
0.907960,-0.500000,0.000166,2.860435,-0.206098,-0.000000,0.500005
0.916090,-0.500000,0.000179,2.860435,-0.209805,-0.000000,0.500006
0.924221,-0.500000,0.000193,2.860435,-0.213546,-0.000000,0.500007
0.932351,-0.500000,0.000209,2.860435,-0.217320,-0.000000,0.500008
0.940482,-0.500000,0.000225,2.860435,-0.221126,-0.000000,0.500009
0.948612,-0.500000,0.000242,2.860435,-0.224966,-0.000000,0.500011
0.956743,-0.500000,0.000260,2.860435,-0.228839,-0.000000,0.500012
0.964873,-0.500000,0.000279,2.860435,-0.232745,-0.000000,0.500014
0.973003,-0.500000,0.000300,2.860435,-0.236684,-0.000000,0.500016
0.981134,-0.500000,0.000322,2.860435,-0.240656,-0.000000,0.500018
0.989264,-0.500000,0.000345,2.860435,-0.244661,-0.000001,0.500020
0.997395,-0.500000,0.000370,2.860435,-0.248699,-0.000001,0.500023
1.005525,-0.500000,0.000396,2.860435,-0.252770,-0.000001,0.500026
1.013656,-0.500000,0.000424,2.860435,-0.256874,-0.000001,0.500029
1.021786,-0.500000,0.000454,2.860435,-0.261012,-0.000001,0.500033
1.029916,-0.500000,0.000485,2.860435,-0.265182,-0.000001,0.500037
1.038047,-0.499999,0.000519,2.860435,-0.269385,-0.000001,0.500041
1.046177,-0.499999,0.000554,2.860435,-0.273622,-0.000001,0.500046
1.054308,-0.499999,0.000591,2.860435,-0.277891,-0.000002,0.500052
1.062438,-0.499999,0.000631,2.860435,-0.282194,-0.000002,0.500058
1.070569,-0.499999,0.000672,2.860435,-0.286529,-0.000002,0.500065
1.078699,-0.499999,0.000716,2.860435,-0.290898,-0.000002,0.500073
1.086829,-0.499999,0.000763,2.860435,-0.295299,-0.000002,0.500081
1.094960,-0.499999,0.000812,2.860435,-0.299734,-0.000003,0.500091
1.103090,-0.499999,0.000864,2.860435,-0.304202,-0.000003,0.500101
1.111221,-0.499998,0.000918,2.860435,-0.308703,-0.000004,0.500113
1.119351,-0.499998,0.000976,2.860435,-0.313236,-0.000004,0.500126
1.127481,-0.499998,0.001037,2.860434,-0.317803,-0.000004,0.500140
1.135612,-0.499998,0.001100,2.860434,-0.322403,-0.000005,0.500155
1.143742,-0.499997,0.001168,2.860434,-0.327036,-0.000006,0.500172
1.151873,-0.499997,0.001238,2.860434,-0.331702,-0.000006,0.500191
1.159100,-0.499997,0.001304,2.860434,-0.335878,-0.000007,0.500209
1.166327,-0.499996,0.001373,2.860434,-0.340079,-0.000007,0.500229
1.171747,-0.499996,0.001427,2.860434,-0.343247,-0.000008,0.500245
1.177167,-0.499996,0.001482,2.860434,-0.346430,-0.000009,0.500262
1.182588,-0.499995,0.001539,2.860434,-0.349628,-0.000009,0.500281
1.188008,-0.499995,0.001599,2.860434,-0.352840,-0.000010,0.500300
1.193428,-0.499995,0.001660,2.860434,-0.356067,-0.000011,0.500320
1.198849,-0.499994,0.001723,2.860434,-0.359309,-0.000012,0.500342
1.204269,-0.499994,0.001788,2.860434,-0.362565,-0.000012,0.500365
1.209689,-0.499993,0.001855,2.860434,-0.365836,-0.000013,0.500390
1.215109,-0.499993,0.001925,2.860434,-0.369122,-0.000014,0.500416
1.220530,-0.499992,0.001996,2.860434,-0.372422,-0.000015,0.500444
1.225950,-0.499992,0.002070,2.860434,-0.375738,-0.000016,0.500473
1.231370,-0.499991,0.002146,2.860433,-0.379067,-0.000018,0.500504
1.236790,-0.499990,0.002225,2.860433,-0.382412,-0.000019,0.500537
1.242211,-0.499990,0.002306,2.860433,-0.385771,-0.000020,0.500572
1.247631,-0.499989,0.002389,2.860433,-0.389145,-0.000021,0.500609
1.253051,-0.499988,0.002475,2.860433,-0.392533,-0.000023,0.500648
1.258472,-0.499987,0.002564,2.860433,-0.395937,-0.000025,0.500690
1.263892,-0.499986,0.002656,2.860433,-0.399354,-0.000026,0.500733
1.269312,-0.499985,0.002750,2.860433,-0.402787,-0.000028,0.500780
1.274732,-0.499984,0.002847,2.860432,-0.406234,-0.000030,0.500829
1.280153,-0.499983,0.002946,2.860432,-0.409696,-0.000032,0.500881
1.285573,-0.499982,0.003049,2.860432,-0.413173,-0.000034,0.500936
1.290993,-0.499981,0.003155,2.860432,-0.416664,-0.000036,0.500993
1.296414,-0.499979,0.003264,2.860432,-0.420170,-0.000039,0.501055
1.301834,-0.499978,0.003376,2.860432,-0.423691,-0.000041,0.501119
1.307254,-0.499976,0.003491,2.860431,-0.427226,-0.000044,0.501187
1.312674,-0.499975,0.003610,2.860431,-0.430776,-0.000047,0.501259
1.318095,-0.499973,0.003732,2.860431,-0.434341,-0.000050,0.501335
1.323515,-0.499971,0.003858,2.860431,-0.437920,-0.000053,0.501415
1.328935,-0.499969,0.003987,2.860430,-0.441514,-0.000056,0.501500
1.334356,-0.499967,0.004119,2.860430,-0.445123,-0.000060,0.501588
1.339776,-0.499965,0.004256,2.860430,-0.448746,-0.000064,0.501682
1.345196,-0.499963,0.004396,2.860429,-0.452384,-0.000068,0.501781
1.350616,-0.499960,0.004540,2.860429,-0.456037,-0.000072,0.501885
1.356037,-0.499958,0.004688,2.860428,-0.459705,-0.000077,0.501994
1.361457,-0.499955,0.004840,2.860428,-0.463387,-0.000081,0.502109
1.366877,-0.499952,0.004997,2.860428,-0.467083,-0.000087,0.502231
1.372298,-0.499949,0.005157,2.860427,-0.470795,-0.000092,0.502358
1.377718,-0.499945,0.005322,2.860427,-0.474521,-0.000097,0.502492
1.383138,-0.499942,0.005491,2.860426,-0.478262,-0.000103,0.502633
1.388558,-0.499938,0.005665,2.860425,-0.482017,-0.000110,0.502781
1.393979,-0.499934,0.005843,2.860425,-0.485787,-0.000116,0.502937
1.399399,-0.499930,0.006026,2.860424,-0.489572,-0.000123,0.503100
1.404819,-0.499925,0.006214,2.860423,-0.493371,-0.000131,0.503272
1.410240,-0.499921,0.006407,2.860423,-0.497185,-0.000138,0.503452
1.415660,-0.499916,0.006604,2.860422,-0.501014,-0.000146,0.503642
1.421080,-0.499911,0.006807,2.860421,-0.504857,-0.000155,0.503840
1.426500,-0.499905,0.007015,2.860420,-0.508715,-0.000164,0.504049
1.431921,-0.499899,0.007228,2.860419,-0.512588,-0.000174,0.504267
1.437341,-0.499893,0.007447,2.860418,-0.516475,-0.000184,0.504496
1.442761,-0.499886,0.007671,2.860417,-0.520377,-0.000194,0.504736
1.448181,-0.499879,0.007900,2.860416,-0.524293,-0.000205,0.504988
1.453602,-0.499872,0.008136,2.860415,-0.528224,-0.000217,0.505252
1.459022,-0.499864,0.008377,2.860414,-0.532170,-0.000229,0.505528
1.464442,-0.499856,0.008624,2.860413,-0.536131,-0.000242,0.505818
1.469863,-0.499848,0.008877,2.860411,-0.540106,-0.000256,0.506121
1.475283,-0.499839,0.009137,2.860410,-0.544095,-0.000270,0.506438
1.480703,-0.499829,0.009402,2.860408,-0.548099,-0.000285,0.506770
1.486123,-0.499819,0.009674,2.860407,-0.552118,-0.000301,0.507117
1.491544,-0.499809,0.009953,2.860405,-0.556152,-0.000317,0.507480
1.496964,-0.499798,0.010238,2.860403,-0.560200,-0.000335,0.507860
1.502384,-0.499786,0.010530,2.860402,-0.564262,-0.000353,0.508257
1.507805,-0.499774,0.010828,2.860400,-0.568340,-0.000372,0.508672
1.513225,-0.499761,0.011134,2.860397,-0.572431,-0.000392,0.509106
1.518645,-0.499747,0.011447,2.860395,-0.576538,-0.000413,0.509559
1.524065,-0.499733,0.011767,2.860393,-0.580659,-0.000435,0.510033
1.529486,-0.499718,0.012094,2.860391,-0.584794,-0.000459,0.510527
1.534906,-0.499706,0.012429,2.860388,-0.588944,-0.000477,0.511043
1.537616,-0.499694,0.012600,2.860387,-0.591025,-0.000495,0.511309
1.540326,-0.499685,0.012772,2.860385,-0.593109,-0.000508,0.511582
1.543036,-0.499676,0.012946,2.860384,-0.595197,-0.000521,0.511860
1.545747,-0.499668,0.013122,2.860383,-0.597288,-0.000535,0.512144
1.548457,-0.499659,0.013300,2.860381,-0.599383,-0.000548,0.512434
1.551167,-0.499649,0.013480,2.860380,-0.601482,-0.000562,0.512730
1.553877,-0.499640,0.013662,2.860378,-0.603584,-0.000577,0.513033
1.556587,-0.499630,0.013846,2.860376,-0.605690,-0.000592,0.513342
1.559297,-0.499620,0.014032,2.860375,-0.607799,-0.000607,0.513658
1.562007,-0.499610,0.014221,2.860373,-0.609913,-0.000622,0.513980
1.564718,-0.499599,0.014411,2.860371,-0.612029,-0.000638,0.514309
1.567428,-0.499588,0.014603,2.860370,-0.614150,-0.000654,0.514645
1.570138,-0.499577,0.014797,2.860368,-0.616274,-0.000671,0.514988
1.572848,-0.499566,0.014994,2.860366,-0.618402,-0.000687,0.515338
1.575558,-0.499554,0.015193,2.860364,-0.620533,-0.000705,0.515696
1.578268,-0.499543,0.015394,2.860362,-0.622668,-0.000722,0.516061
1.580978,-0.499530,0.015597,2.860360,-0.624806,-0.000741,0.516433
1.583689,-0.499518,0.015802,2.860358,-0.626948,-0.000759,0.516814
1.586399,-0.499505,0.016009,2.860356,-0.629094,-0.000778,0.517202
1.589109,-0.499492,0.016219,2.860354,-0.631243,-0.000797,0.517598
1.591819,-0.499479,0.016431,2.860352,-0.633396,-0.000817,0.518002
1.594529,-0.499465,0.016645,2.860350,-0.635553,-0.000837,0.518415
1.597239,-0.499451,0.016861,2.860347,-0.637713,-0.000858,0.518836
1.599949,-0.499437,0.017080,2.860345,-0.639877,-0.000879,0.519265
1.602660,-0.499422,0.017301,2.860343,-0.642044,-0.000900,0.519703
1.605370,-0.499407,0.017524,2.860340,-0.644215,-0.000923,0.520150
1.608080,-0.499392,0.017750,2.860338,-0.646390,-0.000945,0.520607
1.610790,-0.499376,0.017978,2.860335,-0.648568,-0.000968,0.521072
1.613500,-0.499360,0.018208,2.860332,-0.650750,-0.000992,0.521546
1.616210,-0.499344,0.018441,2.860330,-0.652935,-0.001016,0.522031
1.618920,-0.499327,0.018676,2.860327,-0.655124,-0.001040,0.522525
1.621631,-0.499309,0.018914,2.860324,-0.657317,-0.001065,0.523028
1.624341,-0.499292,0.019154,2.860321,-0.659513,-0.001091,0.523542
1.627051,-0.499274,0.019397,2.860318,-0.661713,-0.001117,0.524066
1.629761,-0.499255,0.019642,2.860315,-0.663916,-0.001144,0.524600
1.632471,-0.499236,0.019890,2.860312,-0.666123,-0.001171,0.525145
1.635181,-0.499217,0.020140,2.860309,-0.668334,-0.001199,0.525700
1.637891,-0.499197,0.020392,2.860305,-0.670548,-0.001228,0.526267
1.640602,-0.499177,0.020648,2.860302,-0.672766,-0.001257,0.526844
1.643312,-0.499156,0.020906,2.860298,-0.674987,-0.001287,0.527433
1.646022,-0.499135,0.021166,2.860295,-0.677212,-0.001317,0.528033
1.648732,-0.499114,0.021429,2.860291,-0.679440,-0.001348,0.528645
1.651442,-0.499091,0.021695,2.860288,-0.681672,-0.001380,0.529268
1.654152,-0.499069,0.021963,2.860284,-0.683908,-0.001412,0.529904
1.656862,-0.499046,0.022234,2.860280,-0.686147,-0.001445,0.530552
1.659572,-0.499022,0.022508,2.860276,-0.688389,-0.001479,0.531212
1.662283,-0.498998,0.022785,2.860272,-0.690636,-0.001513,0.531885
1.664993,-0.498973,0.023064,2.860268,-0.692885,-0.001549,0.532571
1.667703,-0.498948,0.023346,2.860264,-0.695139,-0.001584,0.533270
1.670413,-0.498922,0.023631,2.860259,-0.697396,-0.001621,0.533982
1.673123,-0.498896,0.023918,2.860255,-0.699656,-0.001658,0.534707
1.675833,-0.498869,0.024209,2.860250,-0.701920,-0.001697,0.535447
1.678543,-0.498841,0.024502,2.860246,-0.704188,-0.001736,0.536200
1.681254,-0.498813,0.024798,2.860241,-0.706459,-0.001775,0.536967
1.683964,-0.498784,0.025097,2.860236,-0.708733,-0.001816,0.537749
1.686674,-0.498755,0.025399,2.860231,-0.711011,-0.001857,0.538545
1.689384,-0.498725,0.025704,2.860226,-0.713293,-0.001899,0.539356
1.692094,-0.498694,0.026012,2.860221,-0.715578,-0.001943,0.540183
1.694804,-0.498663,0.026322,2.860215,-0.717867,-0.001987,0.541024
1.697514,-0.498631,0.026636,2.860210,-0.720159,-0.002031,0.541881
1.700225,-0.498598,0.026953,2.860204,-0.722455,-0.002077,0.542754
1.702935,-0.498564,0.027272,2.860199,-0.724754,-0.002124,0.543643
1.705645,-0.498530,0.027595,2.860193,-0.727057,-0.002171,0.544548
1.708355,-0.498495,0.027921,2.860187,-0.729363,-0.002220,0.545470
1.711065,-0.498460,0.028250,2.860181,-0.731672,-0.002270,0.546408
1.713775,-0.498423,0.028582,2.860175,-0.733986,-0.002320,0.547364
1.716485,-0.498386,0.028917,2.860168,-0.736302,-0.002372,0.548337
1.719196,-0.498348,0.029255,2.860162,-0.738623,-0.002424,0.549327
1.721906,-0.498309,0.029596,2.860155,-0.740946,-0.002478,0.550335
1.724616,-0.498270,0.029941,2.860148,-0.743273,-0.002532,0.551362
1.727326,-0.498229,0.030289,2.860141,-0.745604,-0.002588,0.552407
1.730036,-0.498188,0.030640,2.860134,-0.747938,-0.002645,0.553470
1.732746,-0.498146,0.030994,2.860127,-0.750276,-0.002703,0.554553
1.735456,-0.498103,0.031351,2.860120,-0.752617,-0.002762,0.555654
1.738167,-0.498059,0.031712,2.860112,-0.754961,-0.002822,0.556776
1.740877,-0.498014,0.032076,2.860104,-0.757309,-0.002884,0.557917
1.743587,-0.497968,0.032443,2.860096,-0.759660,-0.002946,0.559078
1.746297,-0.497922,0.032814,2.860088,-0.762015,-0.003010,0.560259
1.749007,-0.497874,0.033188,2.860080,-0.764374,-0.003075,0.561462
1.751717,-0.497825,0.033566,2.860072,-0.766735,-0.003141,0.562685
1.754427,-0.497776,0.033946,2.860063,-0.769100,-0.003209,0.563930
1.757138,-0.497725,0.034331,2.860054,-0.771469,-0.003277,0.565196
1.759848,-0.497673,0.034718,2.860045,-0.773841,-0.003347,0.566485
1.762558,-0.497621,0.035110,2.860036,-0.776216,-0.003419,0.567795
1.765268,-0.497567,0.035504,2.860027,-0.778595,-0.003492,0.569128
1.767978,-0.497512,0.035902,2.860017,-0.780977,-0.003566,0.570484
1.770688,-0.497456,0.036304,2.860007,-0.783362,-0.003641,0.571864
1.773398,-0.497399,0.036709,2.859998,-0.785751,-0.003718,0.573267
1.776109,-0.497341,0.037118,2.859987,-0.788144,-0.003797,0.574694
1.778819,-0.497281,0.037531,2.859977,-0.790539,-0.003877,0.576145
1.781529,-0.497221,0.037947,2.859966,-0.792938,-0.003958,0.577621
1.784239,-0.497159,0.038366,2.859955,-0.795341,-0.004041,0.579122
1.786949,-0.497096,0.038790,2.859944,-0.797746,-0.004125,0.580648
1.789659,-0.497032,0.039217,2.859933,-0.800155,-0.004211,0.582200
1.792369,-0.496966,0.039647,2.859922,-0.802568,-0.004299,0.583778
1.795080,-0.496899,0.040082,2.859910,-0.804983,-0.004388,0.585382
1.797790,-0.496831,0.040520,2.859898,-0.807402,-0.004479,0.587013
1.800500,-0.496762,0.040962,2.859886,-0.809825,-0.004571,0.588671
1.803210,-0.496691,0.041408,2.859873,-0.812250,-0.004665,0.590357
1.805920,-0.496619,0.041857,2.859860,-0.814679,-0.004761,0.592070
1.808630,-0.496545,0.042310,2.859847,-0.817112,-0.004859,0.593812
1.811340,-0.496470,0.042768,2.859834,-0.819547,-0.004958,0.595583
1.814051,-0.496393,0.043229,2.859820,-0.821986,-0.005059,0.597382
1.816761,-0.496315,0.043694,2.859806,-0.824428,-0.005162,0.599211
1.819471,-0.496236,0.044162,2.859792,-0.826873,-0.005267,0.601070
1.822181,-0.496155,0.044635,2.859778,-0.829322,-0.005374,0.602959
1.824891,-0.496072,0.045112,2.859763,-0.831774,-0.005482,0.604879
1.827601,-0.495988,0.045593,2.859748,-0.834229,-0.005593,0.606830
1.830311,-0.495902,0.046077,2.859733,-0.836687,-0.005705,0.608812
1.833022,-0.495815,0.046566,2.859717,-0.839149,-0.005820,0.610826
1.835732,-0.495726,0.047059,2.859701,-0.841613,-0.005936,0.612872
1.838442,-0.495635,0.047555,2.859685,-0.844081,-0.006055,0.614952
1.841152,-0.495543,0.048056,2.859669,-0.846552,-0.006176,0.617064
1.843862,-0.495449,0.048561,2.859652,-0.849026,-0.006299,0.619210
1.846572,-0.495353,0.049070,2.859634,-0.851504,-0.006423,0.621390
1.849282,-0.495255,0.049583,2.859617,-0.853984,-0.006551,0.623605
1.851992,-0.495156,0.050101,2.859599,-0.856468,-0.006680,0.625854
1.854703,-0.495054,0.050622,2.859581,-0.858955,-0.006811,0.628139
1.857413,-0.494951,0.051148,2.859562,-0.861445,-0.006945,0.630460
1.860123,-0.494846,0.051678,2.859543,-0.863938,-0.007081,0.632817
1.862833,-0.494739,0.052212,2.859524,-0.866434,-0.007220,0.635210
1.865543,-0.494630,0.052751,2.859504,-0.868933,-0.007361,0.637641
1.868253,-0.494519,0.053294,2.859484,-0.871436,-0.007504,0.640110
1.870963,-0.494406,0.053841,2.859463,-0.873941,-0.007650,0.642617
1.873674,-0.494291,0.054392,2.859442,-0.876449,-0.007798,0.645162
1.876384,-0.494173,0.054948,2.859421,-0.878961,-0.007948,0.647747
1.879094,-0.494054,0.055508,2.859399,-0.881475,-0.008102,0.650371
1.881804,-0.493932,0.056073,2.859377,-0.883993,-0.008258,0.653035
1.884514,-0.493809,0.056641,2.859354,-0.886514,-0.008416,0.655740
1.887224,-0.493683,0.057215,2.859331,-0.889037,-0.008577,0.658486
1.889934,-0.493555,0.057793,2.859308,-0.891564,-0.008741,0.661274
1.892645,-0.493424,0.058375,2.859284,-0.894093,-0.008907,0.664104
1.895355,-0.493291,0.058962,2.859260,-0.896625,-0.009077,0.666976
1.898065,-0.493156,0.059553,2.859235,-0.899161,-0.009249,0.669892
1.900775,-0.493019,0.060149,2.859209,-0.901699,-0.009424,0.672851
1.903485,-0.492878,0.060749,2.859184,-0.904240,-0.009602,0.675855
1.906195,-0.492736,0.061354,2.859157,-0.906784,-0.009782,0.678903
1.908905,-0.492591,0.061964,2.859131,-0.909331,-0.009966,0.681996
1.911616,-0.492443,0.062578,2.859103,-0.911881,-0.010153,0.685136
1.914326,-0.492293,0.063197,2.859076,-0.914434,-0.010343,0.688321
1.917036,-0.492141,0.063820,2.859047,-0.916989,-0.010536,0.691554
1.919746,-0.491985,0.064449,2.859019,-0.919547,-0.010732,0.694834
1.922456,-0.491827,0.065082,2.858989,-0.922109,-0.010931,0.698162
1.925166,-0.491666,0.065719,2.858959,-0.924672,-0.011133,0.701538
1.927876,-0.491502,0.066361,2.858929,-0.927239,-0.011339,0.704964
1.930587,-0.491336,0.067009,2.858898,-0.929808,-0.011548,0.708439
1.933297,-0.491167,0.067660,2.858866,-0.932381,-0.011760,0.711965
1.936007,-0.490994,0.068317,2.858834,-0.934955,-0.011976,0.715541
1.938717,-0.490819,0.068979,2.858801,-0.937533,-0.012195,0.719169
1.941427,-0.490641,0.069645,2.858768,-0.940113,-0.012418,0.722849
1.944137,-0.490460,0.070316,2.858734,-0.942696,-0.012644,0.726582
