x,B,f,A0,Atheta,A0`, energy
2.263449,-0.666667,0.000000,-0.337127,-1.707734,0.000000,0.666667
2.265823,-0.666667,0.000000,-0.337127,-1.711318,0.000000,0.666667
2.268196,-0.666667,0.000000,-0.337127,-1.714905,0.000000,0.666667
2.270570,-0.666667,0.000000,-0.337127,-1.718495,0.000000,0.666667
2.272943,-0.666667,0.000000,-0.337127,-1.722090,0.000000,0.666667
2.275316,-0.666667,0.000000,-0.337127,-1.725688,0.000000,0.666667
2.277690,-0.666667,0.000000,-0.337127,-1.729290,0.000000,0.666667
2.280063,-0.666667,0.000000,-0.337127,-1.732896,0.000000,0.666667
2.282437,-0.666667,0.000000,-0.337127,-1.736506,0.000000,0.666667
2.284810,-0.666667,0.000000,-0.337127,-1.740119,0.000000,0.666667
2.287184,-0.666667,0.000000,-0.337127,-1.743736,0.000000,0.666667
2.289557,-0.666667,0.000000,-0.337127,-1.747357,0.000000,0.666667
2.291930,-0.666667,0.000000,-0.337127,-1.750982,0.000000,0.666667
2.294304,-0.666667,0.000000,-0.337127,-1.754610,0.000000,0.666667
2.296677,-0.666667,0.000000,-0.337127,-1.758242,0.000000,0.666667
2.299051,-0.666667,0.000000,-0.337127,-1.761878,0.000000,0.666667
2.301424,-0.666667,0.000000,-0.337127,-1.765518,0.000000,0.666667
2.303797,-0.666667,0.000000,-0.337127,-1.769161,0.000000,0.666667
2.306171,-0.666667,0.000000,-0.337127,-1.772808,0.000000,0.666667
2.308544,-0.666667,0.000000,-0.337127,-1.776459,0.000000,0.666667
2.310918,-0.666667,0.000000,-0.337127,-1.780114,0.000000,0.666667
2.313291,-0.666667,0.000000,-0.337127,-1.783772,0.000000,0.666667
2.315665,-0.666667,0.000000,-0.337127,-1.787434,0.000000,0.666667
2.318038,-0.666667,0.000000,-0.337127,-1.791100,0.000000,0.666667
2.320411,-0.666667,0.000000,-0.337127,-1.794770,0.000000,0.666667
2.322785,-0.666667,0.000000,-0.337127,-1.798443,0.000000,0.666667
2.325158,-0.666667,0.000000,-0.337127,-1.802120,0.000000,0.666667
2.327532,-0.666667,0.000000,-0.337127,-1.805801,0.000000,0.666667
2.329905,-0.666667,0.000000,-0.337127,-1.809486,0.000000,0.666667
2.332278,-0.666667,0.000000,-0.337127,-1.813174,0.000000,0.666667
2.334652,-0.666667,0.000000,-0.337127,-1.816866,0.000000,0.666667
2.337025,-0.666667,0.000000,-0.337127,-1.820562,0.000000,0.666667
2.339399,-0.666667,0.000000,-0.337127,-1.824262,0.000000,0.666667
2.341772,-0.666667,0.000000,-0.337127,-1.827966,0.000000,0.666667
2.344146,-0.666667,0.000000,-0.337127,-1.831673,0.000000,0.666667
2.346519,-0.666667,0.000000,-0.337127,-1.835384,0.000000,0.666667
2.348892,-0.666667,0.000000,-0.337127,-1.839099,0.000000,0.666667
2.351266,-0.666667,0.000000,-0.337127,-1.842817,0.000000,0.666667
2.353639,-0.666667,0.000000,-0.337127,-1.846539,0.000000,0.666667
2.356013,-0.666667,0.000000,-0.337127,-1.850265,0.000000,0.666667
2.358386,-0.666667,0.000000,-0.337127,-1.853995,0.000000,0.666667
2.360759,-0.666667,0.000000,-0.337127,-1.857728,0.000000,0.666667
2.363133,-0.666667,0.000000,-0.337127,-1.861466,0.000000,0.666667
2.365506,-0.666667,0.000000,-0.337127,-1.865207,0.000000,0.666667
2.367880,-0.666667,0.000000,-0.337127,-1.868951,0.000000,0.666667
2.370253,-0.666667,0.000000,-0.337127,-1.872700,0.000000,0.666667
2.372627,-0.666667,0.000000,-0.337127,-1.876452,0.000000,0.666667
2.375000,-0.666667,0.000000,-0.337127,-1.880208,0.000000,0.666667
2.377373,-0.666667,0.000000,-0.337127,-1.883968,0.000000,0.666667
2.379747,-0.666667,0.000000,-0.337127,-1.887732,0.000000,0.666667
2.382120,-0.666667,0.000000,-0.337127,-1.891499,0.000000,0.666667
2.384494,-0.666667,0.000000,-0.337127,-1.895270,0.000000,0.666667
2.386867,-0.666667,0.000000,-0.337127,-1.899045,0.000000,0.666667
2.389241,-0.666667,0.000000,-0.337127,-1.902823,0.000000,0.666667
2.391614,-0.666667,0.000000,-0.337127,-1.906606,0.000000,0.666667
2.393987,-0.666667,0.000000,-0.337127,-1.910392,0.000000,0.666667
2.396361,-0.666667,0.000000,-0.337127,-1.914182,0.000000,0.666667
2.398734,-0.666667,0.000000,-0.337127,-1.917975,0.000000,0.666667
2.401108,-0.666667,0.000000,-0.337127,-1.921773,0.000000,0.666667
2.403481,-0.666667,0.000000,-0.337127,-1.925574,0.000000,0.666667
2.405854,-0.666667,0.000000,-0.337127,-1.929379,0.000000,0.666667
2.408228,-0.666667,0.000000,-0.337127,-1.933187,0.000000,0.666667
2.410601,-0.666667,0.000000,-0.337127,-1.936999,0.000000,0.666667
2.412975,-0.666667,0.000000,-0.337127,-1.940816,0.000000,0.666667
2.415348,-0.666667,0.000000,-0.337127,-1.944635,0.000000,0.666667
2.417722,-0.666667,0.000000,-0.337127,-1.948459,0.000000,0.666667
2.420095,-0.666667,0.000000,-0.337127,-1.952287,0.000000,0.666667
2.422468,-0.666667,0.000000,-0.337127,-1.956118,0.000000,0.666667
2.424842,-0.666667,0.000000,-0.337127,-1.959953,0.000000,0.666667
2.427215,-0.666667,0.000000,-0.337127,-1.963791,0.000000,0.666667
2.429589,-0.666667,0.000000,-0.337127,-1.967634,0.000000,0.666667
2.431962,-0.666667,0.000000,-0.337127,-1.971480,0.000000,0.666667
2.434335,-0.666667,0.000000,-0.337127,-1.975330,0.000000,0.666667
2.436709,-0.666667,0.000000,-0.337127,-1.979183,0.000000,0.666667
2.439082,-0.666667,0.000000,-0.337127,-1.983041,0.000000,0.666667
2.441456,-0.666667,0.000000,-0.337127,-1.986902,0.000000,0.666667
2.443829,-0.666667,0.000000,-0.337127,-1.990767,0.000000,0.666667
2.446203,-0.666667,0.000000,-0.337127,-1.994636,0.000000,0.666667
2.448576,-0.666667,0.000000,-0.337127,-1.998508,0.000000,0.666667
2.450949,-0.666667,0.000000,-0.337127,-2.002384,0.000000,0.666667
2.453323,-0.666667,0.000000,-0.337127,-2.006264,0.000000,0.666667
2.455696,-0.666667,0.000000,-0.337127,-2.010148,0.000000,0.666667
2.458070,-0.666667,0.000000,-0.337127,-2.014035,0.000000,0.666667
2.460443,-0.666667,0.000001,-0.337127,-2.017927,0.000000,0.666667
2.462816,-0.666667,0.000001,-0.337127,-2.021822,0.000000,0.666667
2.465190,-0.666667,0.000001,-0.337127,-2.025720,0.000000,0.666667
2.467563,-0.666667,0.000001,-0.337127,-2.029623,0.000000,0.666667
2.469937,-0.666667,0.000001,-0.337127,-2.033529,0.000000,0.666667
2.472310,-0.666667,0.000001,-0.337127,-2.037439,0.000000,0.666667
2.474684,-0.666667,0.000001,-0.337127,-2.041353,0.000000,0.666667
2.477057,-0.666667,0.000001,-0.337127,-2.045270,0.000000,0.666667
2.479430,-0.666667,0.000001,-0.337127,-2.049192,0.000000,0.666667
2.481804,-0.666667,0.000001,-0.337127,-2.053117,0.000000,0.666667
2.484177,-0.666667,0.000001,-0.337127,-2.057045,0.000000,0.666667
2.486551,-0.666667,0.000001,-0.337127,-2.060978,0.000000,0.666667
2.488924,-0.666667,0.000001,-0.337127,-2.064914,0.000000,0.666667
2.491297,-0.666667,0.000001,-0.337127,-2.068854,0.000000,0.666667
2.493671,-0.666667,0.000001,-0.337127,-2.072798,0.000000,0.666667
2.496044,-0.666667,0.000001,-0.337127,-2.076746,0.000000,0.666667
2.498418,-0.666667,0.000001,-0.337127,-2.080697,0.000000,0.666667
2.500791,-0.666667,0.000001,-0.337127,-2.084652,0.000000,0.666667
2.503165,-0.666667,0.000001,-0.337127,-2.088611,0.000000,0.666667
2.505538,-0.666667,0.000001,-0.337127,-2.092574,0.000000,0.666667
2.507911,-0.666667,0.000001,-0.337127,-2.096540,0.000000,0.666667
2.510285,-0.666667,0.000001,-0.337127,-2.100510,0.000000,0.666667
2.512658,-0.666667,0.000001,-0.337127,-2.104484,0.000000,0.666667
2.515032,-0.666667,0.000001,-0.337127,-2.108461,0.000000,0.666667
2.517405,-0.666667,0.000001,-0.337127,-2.112443,0.000000,0.666667
2.519778,-0.666667,0.000001,-0.337127,-2.116428,0.000000,0.666667
2.522152,-0.666667,0.000001,-0.337127,-2.120417,0.000000,0.666667
2.524525,-0.666667,0.000001,-0.337127,-2.124409,0.000000,0.666667
2.526899,-0.666667,0.000001,-0.337127,-2.128406,0.000000,0.666667
2.529272,-0.666667,0.000001,-0.337127,-2.132406,0.000000,0.666667
2.531646,-0.666667,0.000001,-0.337127,-2.136410,0.000000,0.666667
2.534019,-0.666667,0.000001,-0.337127,-2.140417,0.000000,0.666667
2.536392,-0.666667,0.000001,-0.337127,-2.144429,0.000000,0.666667
2.538766,-0.666667,0.000001,-0.337127,-2.148444,0.000000,0.666667
2.541139,-0.666667,0.000001,-0.337127,-2.152463,0.000000,0.666667
2.543513,-0.666667,0.000001,-0.337127,-2.156486,0.000000,0.666667
2.545886,-0.666667,0.000001,-0.337127,-2.160512,0.000000,0.666667
2.548259,-0.666667,0.000001,-0.337127,-2.164542,0.000000,0.666667
2.550633,-0.666667,0.000001,-0.337127,-2.168576,0.000000,0.666667
2.553006,-0.666667,0.000001,-0.337127,-2.172614,0.000000,0.666667
2.555380,-0.666667,0.000001,-0.337127,-2.176655,0.000000,0.666667
2.557753,-0.666667,0.000001,-0.337127,-2.180700,0.000000,0.666667
2.560127,-0.666667,0.000001,-0.337127,-2.184749,0.000000,0.666667
2.562500,-0.666667,0.000001,-0.337127,-2.188802,0.000000,0.666667
2.564873,-0.666667,0.000001,-0.337127,-2.192859,0.000000,0.666667
2.567247,-0.666667,0.000001,-0.337127,-2.196919,0.000000,0.666667
2.569620,-0.666667,0.000001,-0.337127,-2.200983,0.000000,0.666667
2.571994,-0.666667,0.000001,-0.337127,-2.205050,0.000000,0.666667
2.574367,-0.666667,0.000001,-0.337127,-2.209122,0.000000,0.666667
2.576741,-0.666667,0.000001,-0.337127,-2.213197,0.000000,0.666667
2.579114,-0.666667,0.000001,-0.337127,-2.217276,0.000000,0.666667
2.581487,-0.666667,0.000001,-0.337127,-2.221359,0.000000,0.666667
2.583861,-0.666667,0.000001,-0.337127,-2.225445,0.000000,0.666667
2.586234,-0.666667,0.000001,-0.337127,-2.229536,0.000000,0.666667
2.588608,-0.666667,0.000001,-0.337127,-2.233630,0.000000,0.666667
2.590981,-0.666667,0.000001,-0.337127,-2.237728,0.000000,0.666667
2.593354,-0.666667,0.000001,-0.337127,-2.241829,0.000000,0.666667
2.595728,-0.666667,0.000001,-0.337127,-2.245934,0.000000,0.666667
2.598101,-0.666667,0.000001,-0.337127,-2.250043,0.000000,0.666667
2.600475,-0.666667,0.000001,-0.337127,-2.254156,0.000000,0.666667
2.602848,-0.666667,0.000001,-0.337127,-2.258273,0.000000,0.666667
2.605222,-0.666667,0.000001,-0.337127,-2.262393,0.000000,0.666667
2.607595,-0.666667,0.000001,-0.337127,-2.266517,0.000000,0.666667
2.609968,-0.666667,0.000001,-0.337127,-2.270645,0.000000,0.666667
2.612342,-0.666667,0.000001,-0.337127,-2.274777,0.000000,0.666667
2.614715,-0.666667,0.000001,-0.337127,-2.278912,0.000000,0.666667
2.617089,-0.666667,0.000002,-0.337127,-2.283051,0.000000,0.666667
2.619462,-0.666667,0.000002,-0.337127,-2.287194,0.000000,0.666667
2.621835,-0.666667,0.000002,-0.337127,-2.291340,0.000000,0.666667
2.624209,-0.666667,0.000002,-0.337127,-2.295491,0.000000,0.666667
2.626582,-0.666667,0.000002,-0.337127,-2.299645,0.000000,0.666667
2.628956,-0.666667,0.000002,-0.337127,-2.303803,0.000000,0.666667
2.631329,-0.666667,0.000002,-0.337127,-2.307964,0.000000,0.666667
2.633703,-0.666667,0.000002,-0.337127,-2.312130,0.000000,0.666667
2.636076,-0.666667,0.000002,-0.337127,-2.316299,0.000000,0.666667
2.638449,-0.666667,0.000002,-0.337127,-2.320472,0.000000,0.666667
2.640823,-0.666667,0.000002,-0.337127,-2.324648,0.000000,0.666667
2.643196,-0.666667,0.000002,-0.337127,-2.328829,0.000000,0.666667
2.645570,-0.666667,0.000002,-0.337127,-2.333013,0.000000,0.666667
2.647943,-0.666667,0.000002,-0.337127,-2.337201,0.000000,0.666667
2.650316,-0.666667,0.000002,-0.337127,-2.341392,0.000000,0.666667
2.652690,-0.666667,0.000002,-0.337127,-2.345588,0.000000,0.666667
2.655063,-0.666667,0.000002,-0.337127,-2.349787,0.000000,0.666667
2.657437,-0.666667,0.000002,-0.337127,-2.353990,0.000000,0.666667
2.659810,-0.666667,0.000002,-0.337127,-2.358197,0.000000,0.666667
2.662184,-0.666667,0.000002,-0.337127,-2.362407,0.000000,0.666667
2.664557,-0.666667,0.000002,-0.337127,-2.366621,0.000000,0.666667
2.666930,-0.666667,0.000002,-0.337127,-2.370839,0.000000,0.666667
2.669304,-0.666667,0.000002,-0.337127,-2.375061,0.000000,0.666667
2.671677,-0.666667,0.000002,-0.337127,-2.379286,0.000000,0.666667
2.674051,-0.666667,0.000002,-0.337127,-2.383516,0.000000,0.666667
2.676688,-0.666667,0.000002,-0.337127,-2.388219,0.000000,0.666667
2.679325,-0.666667,0.000002,-0.337127,-2.392927,0.000000,0.666667
2.683544,-0.666667,0.000002,-0.337127,-2.400470,0.000000,0.666667
2.687764,-0.666667,0.000002,-0.337127,-2.408025,0.000000,0.666667
2.691983,-0.666667,0.000002,-0.337127,-2.415591,0.000000,0.666667
2.696203,-0.666667,0.000003,-0.337127,-2.423169,0.000000,0.666667
2.698840,-0.666667,0.000003,-0.337127,-2.427912,0.000000,0.666667
2.701477,-0.666667,0.000003,-0.337127,-2.432659,0.000000,0.666667
2.703850,-0.666667,0.000003,-0.337127,-2.436935,0.000000,0.666667
2.706224,-0.666667,0.000003,-0.337127,-2.441215,0.000000,0.666667
2.708597,-0.666667,0.000003,-0.337127,-2.445499,0.000000,0.666667
2.710970,-0.666667,0.000003,-0.337127,-2.449787,0.000000,0.666667
2.713344,-0.666667,0.000003,-0.337127,-2.454078,0.000000,0.666667
2.715717,-0.666667,0.000003,-0.337127,-2.458373,0.000000,0.666667
2.718091,-0.666667,0.000003,-0.337127,-2.462672,0.000000,0.666667
2.720464,-0.666667,0.000003,-0.337127,-2.466975,0.000000,0.666667
2.722838,-0.666667,0.000003,-0.337127,-2.471281,0.000000,0.666667
2.725211,-0.666667,0.000003,-0.337127,-2.475592,0.000000,0.666667
2.727584,-0.666667,0.000003,-0.337127,-2.479906,0.000000,0.666667
2.729958,-0.666667,0.000003,-0.337127,-2.484223,0.000000,0.666667
2.732331,-0.666667,0.000003,-0.337127,-2.488545,0.000000,0.666667
2.734705,-0.666667,0.000003,-0.337127,-2.492870,0.000000,0.666667
2.737078,-0.666667,0.000003,-0.337127,-2.497199,0.000000,0.666667
2.739451,-0.666667,0.000003,-0.337127,-2.501531,0.000000,0.666667
2.741825,-0.666667,0.000003,-0.337127,-2.505868,0.000000,0.666667
2.744198,-0.666667,0.000004,-0.337127,-2.510208,0.000000,0.666667
2.746572,-0.666667,0.000004,-0.337127,-2.514552,0.000000,0.666667
2.748945,-0.666667,0.000004,-0.337127,-2.518900,0.000000,0.666667
2.751319,-0.666667,0.000004,-0.337127,-2.523251,0.000000,0.666667
2.753692,-0.666667,0.000004,-0.337127,-2.527607,0.000000,0.666667
2.756065,-0.666667,0.000004,-0.337127,-2.531965,0.000000,0.666667
2.758439,-0.666667,0.000004,-0.337127,-2.536328,0.000000,0.666667
2.760812,-0.666667,0.000004,-0.337127,-2.540695,0.000000,0.666667
2.763186,-0.666667,0.000004,-0.337127,-2.545065,0.000000,0.666667
2.765559,-0.666667,0.000004,-0.337127,-2.549439,0.000000,0.666667
2.767932,-0.666667,0.000004,-0.337127,-2.553817,0.000000,0.666667
2.770306,-0.666667,0.000004,-0.337127,-2.558198,0.000000,0.666667
2.772679,-0.666667,0.000004,-0.337127,-2.562584,0.000000,0.666667
2.775053,-0.666667,0.000004,-0.337127,-2.566973,0.000000,0.666667
2.777426,-0.666667,0.000004,-0.337127,-2.571365,0.000000,0.666667
2.779800,-0.666667,0.000004,-0.337127,-2.575762,0.000000,0.666667
2.782173,-0.666667,0.000004,-0.337127,-2.580162,0.000000,0.666667
2.784546,-0.666667,0.000005,-0.337127,-2.584566,0.000000,0.666667
2.786920,-0.666667,0.000005,-0.337127,-2.588974,0.000000,0.666667
2.789293,-0.666667,0.000005,-0.337127,-2.593386,0.000000,0.666667
2.791667,-0.666667,0.000005,-0.337127,-2.597801,0.000000,0.666667
2.794040,-0.666667,0.000005,-0.337127,-2.602220,0.000000,0.666667
2.796414,-0.666667,0.000005,-0.337127,-2.606643,0.000000,0.666667
2.798787,-0.666667,0.000005,-0.337127,-2.611069,0.000000,0.666667
2.801160,-0.666667,0.000005,-0.337127,-2.615500,0.000000,0.666667
2.803534,-0.666667,0.000005,-0.337127,-2.619934,0.000000,0.666667
2.805907,-0.666667,0.000005,-0.337127,-2.624372,0.000000,0.666667
2.808281,-0.666667,0.000005,-0.337127,-2.628813,0.000000,0.666667
2.810654,-0.666667,0.000005,-0.337127,-2.633259,0.000000,0.666667
2.813027,-0.666667,0.000005,-0.337127,-2.637708,0.000000,0.666667
2.815401,-0.666667,0.000005,-0.337127,-2.642161,0.000000,0.666667
2.817774,-0.666667,0.000006,-0.337127,-2.646617,0.000000,0.666667
2.820148,-0.666667,0.000006,-0.337127,-2.651078,0.000000,0.666667
2.822521,-0.666667,0.000006,-0.337127,-2.655542,0.000000,0.666667
2.824895,-0.666667,0.000006,-0.337127,-2.660010,0.000000,0.666667
2.827268,-0.666667,0.000006,-0.337127,-2.664481,0.000000,0.666667
2.829641,-0.666667,0.000006,-0.337127,-2.668957,0.000000,0.666667
2.832015,-0.666667,0.000006,-0.337127,-2.673436,0.000000,0.666667
2.834388,-0.666667,0.000006,-0.337127,-2.677919,0.000000,0.666667
2.836762,-0.666667,0.000006,-0.337127,-2.682405,0.000000,0.666667
2.839135,-0.666667,0.000006,-0.337127,-2.686896,0.000000,0.666667
2.841508,-0.666667,0.000006,-0.337127,-2.691390,0.000000,0.666667
2.843882,-0.666667,0.000007,-0.337127,-2.695888,0.000000,0.666667
2.846255,-0.666667,0.000007,-0.337127,-2.700390,0.000000,0.666667
2.848629,-0.666667,0.000007,-0.337127,-2.704895,0.000000,0.666667
2.851002,-0.666667,0.000007,-0.337127,-2.709404,0.000000,0.666667
2.853376,-0.666667,0.000007,-0.337127,-2.713917,0.000000,0.666667
2.855749,-0.666667,0.000007,-0.337127,-2.718434,0.000000,0.666667
2.858122,-0.666667,0.000007,-0.337127,-2.722954,0.000000,0.666667
2.860496,-0.666667,0.000007,-0.337127,-2.727479,0.000000,0.666667
2.862869,-0.666667,0.000007,-0.337127,-2.732007,0.000000,0.666667
2.865243,-0.666667,0.000007,-0.337127,-2.736538,0.000000,0.666667
2.867616,-0.666667,0.000008,-0.337127,-2.741074,0.000000,0.666667
2.869989,-0.666667,0.000008,-0.337127,-2.745613,0.000000,0.666667
2.872363,-0.666667,0.000008,-0.337127,-2.750156,0.000000,0.666667
2.874736,-0.666667,0.000008,-0.337127,-2.754703,0.000000,0.666667
2.877110,-0.666667,0.000008,-0.337127,-2.759253,0.000000,0.666667
2.879483,-0.666667,0.000008,-0.337127,-2.763808,0.000000,0.666667
2.881857,-0.666667,0.000008,-0.337127,-2.768366,0.000000,0.666667
2.884230,-0.666667,0.000008,-0.337127,-2.772927,0.000000,0.666667
2.886603,-0.666667,0.000008,-0.337127,-2.777493,0.000000,0.666667
2.888977,-0.666667,0.000009,-0.337127,-2.782062,0.000000,0.666667
2.891350,-0.666667,0.000009,-0.337127,-2.786635,0.000000,0.666667
2.893724,-0.666667,0.000009,-0.337127,-2.791212,0.000000,0.666667
2.896097,-0.666667,0.000009,-0.337127,-2.795793,0.000000,0.666667
2.898470,-0.666667,0.000009,-0.337127,-2.800377,0.000000,0.666667
2.900844,-0.666667,0.000009,-0.337127,-2.804965,0.000000,0.666667
2.903217,-0.666667,0.000009,-0.337127,-2.809557,0.000000,0.666667
2.905591,-0.666667,0.000009,-0.337127,-2.814152,0.000000,0.666667
2.907964,-0.666667,0.000010,-0.337127,-2.818752,0.000000,0.666667
2.910338,-0.666667,0.000010,-0.337127,-2.823355,0.000000,0.666667
2.912711,-0.666667,0.000010,-0.337127,-2.827962,0.000000,0.666667
2.915084,-0.666667,0.000010,-0.337127,-2.832572,0.000000,0.666667
2.917458,-0.666667,0.000010,-0.337127,-2.837187,0.000000,0.666667
2.919831,-0.666667,0.000010,-0.337127,-2.841805,0.000000,0.666667
2.922205,-0.666667,0.000010,-0.337127,-2.846427,0.000000,0.666667
2.924578,-0.666667,0.000011,-0.337127,-2.851052,0.000000,0.666667
2.926951,-0.666667,0.000011,-0.337127,-2.855682,0.000000,0.666667
2.929325,-0.666667,0.000011,-0.337127,-2.860315,0.000000,0.666667
2.931698,-0.666667,0.000011,-0.337127,-2.864952,0.000000,0.666667
2.934072,-0.666667,0.000011,-0.337127,-2.869592,0.000000,0.666667
2.936445,-0.666667,0.000011,-0.337127,-2.874237,0.000000,0.666667
2.938819,-0.666667,0.000012,-0.337127,-2.878885,0.000000,0.666667
2.941016,-0.666667,0.000012,-0.337127,-2.883192,0.000000,0.666667
2.943214,-0.666667,0.000012,-0.337127,-2.887502,0.000000,0.666667
2.944884,-0.666667,0.000012,-0.337127,-2.890781,0.000000,0.666667
2.946554,-0.666667,0.000012,-0.337127,-2.894060,0.000000,0.666667
2.948136,-0.666667,0.000012,-0.337127,-2.897169,0.000000,0.666667
2.949719,-0.666667,0.000012,-0.337127,-2.900280,0.000000,0.666667
2.951301,-0.666667,0.000012,-0.337127,-2.903393,0.000000,0.666667
2.952883,-0.666667,0.000012,-0.337127,-2.906507,0.000000,0.666667
2.954466,-0.666667,0.000013,-0.337127,-2.909622,0.000000,0.666667
2.956048,-0.666667,0.000013,-0.337127,-2.912740,0.000000,0.666667
2.957630,-0.666667,0.000013,-0.337127,-2.915859,0.000000,0.666667
2.959212,-0.666667,0.000013,-0.337127,-2.918979,0.000000,0.666667
2.960795,-0.666667,0.000013,-0.337127,-2.922102,0.000000,0.666667
2.962377,-0.666667,0.000013,-0.337127,-2.925226,0.000000,0.666667
2.963959,-0.666667,0.000013,-0.337127,-2.928351,0.000000,0.666667
2.965541,-0.666667,0.000013,-0.337127,-2.931479,0.000000,0.666667
2.967124,-0.666667,0.000014,-0.337127,-2.934608,0.000000,0.666667
2.968706,-0.666667,0.000014,-0.337127,-2.937739,0.000000,0.666667
2.970288,-0.666667,0.000014,-0.337127,-2.940871,0.000000,0.666667
2.971871,-0.666667,0.000014,-0.337127,-2.944005,0.000000,0.666667
2.973453,-0.666667,0.000014,-0.337127,-2.947141,0.000000,0.666667
2.975035,-0.666667,0.000014,-0.337127,-2.950278,0.000000,0.666667
2.976617,-0.666667,0.000014,-0.337127,-2.953417,0.000000,0.666667
2.978200,-0.666667,0.000014,-0.337127,-2.956558,0.000000,0.666667
2.979782,-0.666667,0.000015,-0.337127,-2.959700,0.000000,0.666667
2.981364,-0.666667,0.000015,-0.337127,-2.962844,0.000000,0.666667
2.982947,-0.666667,0.000015,-0.337127,-2.965990,0.000000,0.666667
2.984529,-0.666667,0.000015,-0.337127,-2.969137,0.000000,0.666667
2.986111,-0.666667,0.000015,-0.337127,-2.972287,0.000000,0.666667
2.987693,-0.666667,0.000015,-0.337127,-2.975437,0.000000,0.666667
2.989276,-0.666667,0.000015,-0.337127,-2.978590,0.000000,0.666667
2.990858,-0.666667,0.000016,-0.337127,-2.981744,0.000000,0.666667
2.992440,-0.666667,0.000016,-0.337127,-2.984900,0.000000,0.666667
2.994023,-0.666667,0.000016,-0.337127,-2.988057,0.000000,0.666667
