x,B,f,A0,Atheta,A0`, energy
0.433460,-1.000000,0.000000,6.098914,-0.093944,0.000000,0.500000
0.435394,-1.000000,0.000000,6.098914,-0.094784,0.000000,0.500000
0.437328,-1.000000,0.000000,6.098914,-0.095628,0.000000,0.500000
0.439262,-1.000000,0.000000,6.098914,-0.096476,0.000000,0.500000
0.441197,-1.000000,0.000000,6.098914,-0.097327,0.000000,0.500000
0.443131,-1.000000,0.000000,6.098914,-0.098182,0.000000,0.500000
0.445065,-1.000000,0.000000,6.098914,-0.099041,0.000000,0.500000
0.446999,-1.000000,0.000000,6.098914,-0.099904,0.000000,0.500000
0.448933,-1.000000,0.000000,6.098914,-0.100771,0.000000,0.500000
0.450868,-1.000000,0.000000,6.098914,-0.101641,0.000000,0.500000
0.452802,-1.000000,0.000000,6.098914,-0.102515,0.000000,0.500000
0.454736,-1.000000,0.000000,6.098914,-0.103392,0.000000,0.500000
0.456670,-1.000000,0.000000,6.098914,-0.104274,0.000000,0.500000
0.458604,-1.000000,0.000000,6.098914,-0.105159,0.000000,0.500000
0.460539,-1.000000,0.000000,6.098914,-0.106048,0.000000,0.500000
0.462473,-1.000000,0.000000,6.098914,-0.106941,0.000000,0.500000
0.464407,-1.000000,0.000000,6.098914,-0.107837,0.000000,0.500000
0.466341,-1.000000,0.000000,6.098914,-0.108737,0.000000,0.500000
0.468275,-1.000000,0.000000,6.098914,-0.109641,0.000000,0.500000
0.470210,-1.000000,0.000000,6.098914,-0.110549,0.000000,0.500000
0.472144,-1.000000,0.000000,6.098914,-0.111460,0.000000,0.500000
0.474078,-1.000000,0.000000,6.098914,-0.112375,0.000000,0.500000
0.476012,-1.000000,0.000000,6.098914,-0.113294,0.000000,0.500000
0.477946,-1.000000,0.000000,6.098914,-0.114216,0.000000,0.500000
0.479881,-1.000000,0.000000,6.098914,-0.115143,0.000000,0.500000
0.481815,-1.000000,0.000000,6.098914,-0.116073,0.000000,0.500000
0.483749,-1.000000,0.000000,6.098914,-0.117007,0.000000,0.500000
0.485683,-1.000000,0.000000,6.098914,-0.117944,0.000000,0.500000
0.487617,-1.000000,0.000000,6.098914,-0.118885,0.000000,0.500000
0.489552,-1.000000,0.000000,6.098914,-0.119830,0.000000,0.500000
0.491486,-1.000000,0.000000,6.098914,-0.120779,0.000000,0.500000
0.493420,-1.000000,0.000000,6.098914,-0.121732,0.000000,0.500000
0.495354,-1.000000,0.000000,6.098914,-0.122688,0.000000,0.500000
0.497289,-1.000000,0.000000,6.098914,-0.123648,0.000000,0.500000
0.499223,-1.000000,0.000000,6.098914,-0.124612,0.000000,0.500000
0.501157,-1.000000,0.000000,6.098914,-0.125579,0.000000,0.500000
0.503091,-1.000000,0.000000,6.098914,-0.126550,0.000000,0.500000
0.505025,-1.000000,0.000000,6.098914,-0.127525,0.000000,0.500000
0.506960,-1.000000,0.000000,6.098914,-0.128504,0.000000,0.500000
0.508894,-1.000000,0.000000,6.098914,-0.129486,0.000000,0.500000
0.510828,-1.000000,0.000000,6.098914,-0.130473,0.000000,0.500000
0.512762,-1.000000,0.000000,6.098914,-0.131462,0.000000,0.500000
0.514696,-1.000000,0.000000,6.098914,-0.132456,0.000000,0.500000
0.516631,-1.000000,0.000000,6.098914,-0.133454,0.000000,0.500000
0.518565,-1.000000,0.000000,6.098914,-0.134455,0.000000,0.500000
0.520499,-1.000000,0.000000,6.098914,-0.135460,0.000000,0.500000
0.522433,-1.000000,0.000000,6.098914,-0.136468,0.000000,0.500000
0.524367,-1.000000,0.000000,6.098914,-0.137481,0.000000,0.500000
0.526302,-1.000000,0.000000,6.098914,-0.138497,0.000000,0.500000
0.528236,-1.000000,0.000000,6.098914,-0.139516,0.000000,0.500000
0.530170,-1.000000,0.000000,6.098914,-0.140540,0.000000,0.500000
0.532104,-1.000000,0.000000,6.098914,-0.141567,0.000000,0.500000
0.534038,-1.000000,0.000000,6.098914,-0.142598,0.000000,0.500000
0.535973,-1.000000,0.000000,6.098914,-0.143633,0.000000,0.500000
0.537907,-1.000000,0.000000,6.098914,-0.144672,0.000000,0.500000
0.539841,-1.000000,0.000000,6.098914,-0.145714,0.000000,0.500000
0.541775,-1.000000,0.000000,6.098914,-0.146760,0.000000,0.500000
0.543709,-1.000000,0.000000,6.098914,-0.147810,0.000000,0.500000
0.545644,-1.000000,0.000000,6.098914,-0.148863,0.000000,0.500000
0.547578,-1.000000,0.000000,6.098914,-0.149921,0.000000,0.500000
0.549512,-1.000000,0.000000,6.098914,-0.150982,0.000000,0.500000
0.551446,-1.000000,0.000000,6.098914,-0.152046,0.000000,0.500000
0.553380,-1.000000,0.000000,6.098914,-0.153115,0.000000,0.500000
0.555315,-1.000000,0.000000,6.098914,-0.154187,0.000000,0.500000
0.557249,-1.000000,0.000000,6.098914,-0.155263,0.000000,0.500000
0.559183,-1.000000,0.000000,6.098914,-0.156343,0.000000,0.500000
0.561117,-1.000000,0.000000,6.098914,-0.157426,0.000000,0.500000
0.563051,-1.000000,0.000000,6.098914,-0.158513,0.000000,0.500000
0.564986,-1.000000,0.000000,6.098914,-0.159604,0.000000,0.500000
0.566920,-1.000000,0.000000,6.098914,-0.160699,0.000000,0.500000
0.568854,-1.000000,0.000000,6.098914,-0.161797,0.000000,0.500000
0.570788,-1.000000,0.000000,6.098914,-0.162900,0.000000,0.500000
0.572722,-1.000000,0.000000,6.098914,-0.164005,0.000000,0.500000
0.574657,-1.000000,0.000000,6.098914,-0.165115,0.000000,0.500000
0.575624,-1.000000,0.000000,6.098914,-0.165671,0.000000,0.500000
0.576591,-1.000000,0.000000,6.098914,-0.166228,0.000000,0.500000
0.577558,-1.000000,0.000000,6.098914,-0.166787,0.000000,0.500000
0.578525,-1.000000,0.000000,6.098914,-0.167346,0.000000,0.500000
0.579492,-1.000000,0.000000,6.098914,-0.167906,0.000000,0.500000
0.580459,-1.000000,0.000000,6.098914,-0.168466,0.000000,0.500000
0.581426,-1.000000,0.000000,6.098914,-0.169028,0.000000,0.500000
0.582393,-1.000000,0.000000,6.098914,-0.169591,0.000000,0.500000
0.583360,-1.000000,0.000000,6.098914,-0.170155,0.000000,0.500000
0.584328,-1.000000,0.000000,6.098914,-0.170719,0.000000,0.500000
0.586262,-1.000000,0.000000,6.098914,-0.171851,0.000000,0.500000
0.588196,-1.000000,0.000000,6.098914,-0.172987,0.000000,0.500000
0.590130,-1.000000,0.000000,6.098914,-0.174127,0.000000,0.500000
0.592064,-1.000000,0.000000,6.098914,-0.175270,0.000000,0.500000
0.593999,-1.000000,0.000000,6.098914,-0.176417,0.000000,0.500000
0.595933,-1.000000,0.000000,6.098914,-0.177568,0.000000,0.500000
0.597867,-1.000000,0.000000,6.098914,-0.178722,0.000000,0.500000
0.599801,-1.000000,0.000000,6.098914,-0.179881,0.000000,0.500000
0.601735,-1.000000,0.000000,6.098914,-0.181043,0.000000,0.500000
0.603670,-1.000000,0.000000,6.098914,-0.182208,0.000000,0.500000
0.605604,-1.000000,0.000000,6.098914,-0.183378,0.000000,0.500000
0.607538,-1.000000,0.000000,6.098914,-0.184551,0.000000,0.500000
0.609472,-1.000000,0.000000,6.098914,-0.185728,0.000000,0.500000
0.611406,-1.000000,0.000000,6.098914,-0.186909,0.000000,0.500000
0.613341,-1.000000,0.000000,6.098914,-0.188093,0.000000,0.500000
0.615275,-1.000000,0.000000,6.098914,-0.189282,0.000000,0.500000
0.617209,-1.000000,0.000000,6.098914,-0.190473,0.000000,0.500000
0.619143,-1.000000,0.000000,6.098914,-0.191669,0.000000,0.500000
0.621077,-1.000000,0.000000,6.098914,-0.192869,0.000000,0.500000
0.623012,-1.000000,0.000000,6.098914,-0.194072,0.000000,0.500000
0.624946,-1.000000,0.000000,6.098914,-0.195279,0.000000,0.500000
0.626880,-1.000000,0.000000,6.098914,-0.196489,0.000000,0.500000
0.628814,-1.000000,0.000000,6.098914,-0.197704,0.000000,0.500000
0.630748,-1.000000,0.000000,6.098914,-0.198922,0.000000,0.500000
0.632683,-1.000000,0.000000,6.098914,-0.200144,0.000000,0.500000
0.634617,-1.000000,0.000000,6.098914,-0.201369,0.000000,0.500000
0.636551,-1.000000,0.000000,6.098914,-0.202599,0.000000,0.500000
0.638485,-1.000000,0.000000,6.098914,-0.203832,0.000000,0.500000
0.640419,-1.000000,0.000000,6.098914,-0.205068,0.000000,0.500000
0.642354,-1.000000,0.000000,6.098914,-0.206309,0.000000,0.500000
0.644288,-1.000000,0.000000,6.098914,-0.207553,0.000000,0.500000
0.646222,-1.000000,0.000000,6.098914,-0.208801,0.000000,0.500000
0.648156,-1.000000,0.000000,6.098914,-0.210053,0.000000,0.500000
0.650090,-1.000000,0.000000,6.098914,-0.211309,0.000000,0.500000
0.652025,-1.000000,0.000000,6.098914,-0.212568,0.000000,0.500000
0.653959,-1.000000,0.000000,6.098914,-0.213831,0.000000,0.500000
0.655893,-1.000000,0.000000,6.098914,-0.215098,0.000000,0.500000
0.657827,-1.000000,0.000000,6.098914,-0.216368,0.000000,0.500000
0.659761,-1.000000,0.000000,6.098914,-0.217643,0.000000,0.500000
0.661696,-1.000000,0.000000,6.098914,-0.218921,0.000000,0.500000
0.663630,-1.000000,0.000000,6.098914,-0.220202,0.000000,0.500000
0.665564,-1.000000,0.000000,6.098914,-0.221488,0.000000,0.500000
0.668465,-1.000000,0.000000,6.098914,-0.223423,0.000000,0.500000
0.671367,-1.000000,0.000000,6.098914,-0.225367,0.000000,0.500000
0.673301,-1.000000,0.000000,6.098914,-0.226667,0.000000,0.500000
0.675235,-1.000000,0.000000,6.098914,-0.227971,0.000000,0.500000
0.677169,-1.000000,0.000000,6.098914,-0.229279,0.000000,0.500000
0.679103,-1.000000,0.000000,6.098914,-0.230591,0.000000,0.500000
0.681038,-1.000000,0.000000,6.098914,-0.231906,0.000000,0.500000
0.682972,-1.000000,0.000000,6.098914,-0.233225,0.000000,0.500000
0.684906,-1.000000,0.000000,6.098914,-0.234548,0.000000,0.500000
0.686840,-1.000000,0.000000,6.098914,-0.235875,0.000000,0.500000
0.688774,-1.000000,0.000000,6.098914,-0.237205,0.000000,0.500000
0.690709,-1.000000,0.000000,6.098914,-0.238539,0.000000,0.500000
0.692643,-1.000000,0.000000,6.098914,-0.239877,0.000000,0.500000
0.694577,-1.000000,0.000000,6.098914,-0.241219,0.000000,0.500000
0.696511,-1.000000,0.000000,6.098914,-0.242564,0.000000,0.500000
0.698445,-1.000000,0.000000,6.098914,-0.243913,0.000000,0.500000
0.700380,-1.000000,0.000000,6.098914,-0.245266,0.000000,0.500000
0.702314,-1.000000,0.000000,6.098914,-0.246622,0.000000,0.500000
0.703281,-1.000000,0.000000,6.098914,-0.247302,0.000000,0.500000
0.704248,-1.000000,0.000000,6.098914,-0.247983,0.000000,0.500000
0.705215,-1.000000,0.000000,6.098914,-0.248664,0.000000,0.500000
0.706182,-1.000000,0.000000,6.098914,-0.249347,0.000000,0.500000
0.707149,-1.000000,0.000000,6.098914,-0.250030,0.000000,0.500000
0.708116,-1.000000,0.000000,6.098914,-0.250714,0.000000,0.500000
0.709084,-1.000000,0.000000,6.098914,-0.251400,0.000000,0.500000
0.710051,-1.000000,0.000000,6.098914,-0.252086,0.000000,0.500000
0.711018,-1.000000,0.000000,6.098914,-0.252773,0.000000,0.500000
0.711985,-1.000000,0.000000,6.098914,-0.253461,0.000000,0.500000
0.712952,-1.000000,0.000000,6.098914,-0.254150,0.000000,0.500000
0.713919,-1.000000,0.000000,6.098914,-0.254840,0.000000,0.500000
0.714886,-1.000000,0.000000,6.098914,-0.255531,0.000000,0.500000
0.715853,-1.000000,0.000000,6.098914,-0.256223,0.000000,0.500000
0.716820,-1.000000,0.000000,6.098914,-0.256916,0.000000,0.500000
0.717787,-1.000000,0.000000,6.098914,-0.257609,0.000000,0.500000
0.718755,-1.000000,0.000000,6.098914,-0.258304,0.000000,0.500000
0.719722,-1.000000,0.000000,6.098914,-0.259000,0.000000,0.500000
0.720689,-1.000000,0.000000,6.098914,-0.259696,0.000000,0.500000
0.721656,-1.000000,0.000000,6.098914,-0.260394,0.000000,0.500000
0.722623,-1.000000,0.000000,6.098914,-0.261092,0.000000,0.500000
0.723590,-1.000000,0.000000,6.098914,-0.261791,0.000000,0.500000
0.724557,-1.000000,0.000000,6.098914,-0.262492,0.000000,0.500000
0.725524,-1.000000,0.000000,6.098914,-0.263193,0.000000,0.500000
0.726491,-1.000000,0.000000,6.098914,-0.263895,0.000000,0.500000
0.727458,-1.000000,0.000000,6.098914,-0.264598,0.000000,0.500000
0.728426,-1.000000,0.000000,6.098914,-0.265302,0.000000,0.500000
0.729393,-1.000000,0.000000,6.098914,-0.266007,0.000000,0.500000
0.730360,-1.000000,0.000000,6.098914,-0.266713,0.000000,0.500000
0.731327,-1.000000,0.000000,6.098914,-0.267419,0.000000,0.500000
0.732294,-1.000000,0.000000,6.098914,-0.268127,0.000000,0.500000
0.733261,-1.000000,0.000000,6.098914,-0.268836,0.000000,0.500000
0.734228,-1.000000,0.000000,6.098914,-0.269545,0.000000,0.500000
0.735195,-1.000000,0.000000,6.098914,-0.270256,0.000000,0.500000
0.736162,-1.000000,0.000000,6.098914,-0.270967,0.000000,0.500000
0.737129,-1.000000,0.000000,6.098914,-0.271680,0.000000,0.500000
0.738097,-1.000000,0.000000,6.098914,-0.272393,0.000000,0.500000
0.739064,-1.000000,0.000000,6.098914,-0.273108,0.000000,0.500000
0.740031,-1.000000,0.000000,6.098914,-0.273823,0.000000,0.500000
0.740998,-1.000000,0.000000,6.098914,-0.274539,0.000000,0.500000
0.741965,-1.000000,0.000000,6.098914,-0.275256,0.000000,0.500000
0.742932,-1.000000,0.000000,6.098914,-0.275974,0.000000,0.500000
0.743899,-1.000000,0.000000,6.098914,-0.276693,0.000000,0.500000
0.744866,-1.000000,0.000000,6.098914,-0.277413,0.000000,0.500000
0.745833,-1.000000,0.000000,6.098914,-0.278134,0.000000,0.500000
0.746800,-1.000000,0.000000,6.098914,-0.278855,0.000000,0.500000
0.747768,-1.000000,0.000000,6.098914,-0.279578,0.000000,0.500000
0.748735,-1.000000,0.000000,6.098914,-0.280302,0.000000,0.500000
0.749702,-1.000000,0.000000,6.098914,-0.281026,0.000000,0.500000
0.750669,-1.000000,0.000000,6.098914,-0.281752,0.000000,0.500000
0.751636,-1.000000,0.000000,6.098914,-0.282478,0.000000,0.500000
0.752603,-1.000000,0.000000,6.098914,-0.283206,0.000000,0.500000
0.753570,-1.000000,0.000000,6.098914,-0.283934,0.000000,0.500000
0.754537,-1.000000,0.000000,6.098914,-0.284663,0.000000,0.500000
0.755504,-1.000000,0.000000,6.098914,-0.285393,0.000000,0.500000
0.756471,-1.000000,0.000000,6.098914,-0.286125,0.000000,0.500000
0.757439,-1.000000,0.000000,6.098914,-0.286857,0.000000,0.500000
0.758406,-1.000000,0.000000,6.098914,-0.287590,0.000000,0.500000
0.759373,-1.000000,0.000000,6.098914,-0.288323,0.000000,0.500000
0.760340,-1.000000,0.000000,6.098914,-0.289058,0.000000,0.500000
0.761307,-1.000000,0.000000,6.098914,-0.289794,0.000000,0.500000
0.762274,-1.000000,0.000000,6.098914,-0.290531,0.000000,0.500000
0.763241,-1.000000,0.000000,6.098914,-0.291269,0.000000,0.500000
0.764208,-1.000000,0.000000,6.098914,-0.292007,0.000000,0.500000
0.765175,-1.000000,0.000000,6.098914,-0.292747,0.000000,0.500000
0.766142,-1.000000,0.000000,6.098914,-0.293487,0.000000,0.500000
0.767110,-1.000000,0.000000,6.098914,-0.294229,0.000000,0.500000
0.768077,-1.000000,0.000000,6.098914,-0.294971,0.000000,0.500000
0.769044,-1.000000,0.000000,6.098914,-0.295714,0.000000,0.500000
0.770011,-1.000000,0.000000,6.098914,-0.296458,0.000000,0.500000
0.770978,-1.000000,0.000000,6.098914,-0.297203,0.000000,0.500000
0.771945,-1.000000,0.000000,6.098914,-0.297950,0.000000,0.500000
0.772912,-1.000000,0.000000,6.098914,-0.298697,0.000000,0.500000
0.773879,-1.000000,0.000000,6.098914,-0.299445,0.000000,0.500000
0.774846,-1.000000,0.000000,6.098914,-0.300193,0.000000,0.500000
0.775813,-1.000000,0.000000,6.098914,-0.300943,0.000000,0.500000
0.776781,-1.000000,0.000000,6.098914,-0.301694,0.000000,0.500000
0.777748,-1.000000,0.000000,6.098914,-0.302446,0.000000,0.500000
0.778715,-1.000000,0.000000,6.098914,-0.303198,0.000000,0.500000
0.779682,-1.000000,0.000000,6.098914,-0.303952,0.000000,0.500000
0.780649,-1.000000,0.000000,6.098914,-0.304706,0.000000,0.500000
0.781616,-1.000000,0.000000,6.098914,-0.305462,0.000000,0.500000
0.782583,-1.000000,0.000000,6.098914,-0.306218,0.000000,0.500000
0.783550,-1.000000,0.000000,6.098914,-0.306975,0.000000,0.500000
0.784517,-1.000000,0.000000,6.098914,-0.307734,0.000000,0.500000
0.785484,-1.000000,0.000000,6.098914,-0.308493,0.000000,0.500000
0.786452,-1.000000,0.000000,6.098914,-0.309253,0.000000,0.500000
0.787419,-1.000000,0.000000,6.098914,-0.310014,0.000000,0.500000
0.788386,-1.000000,0.000000,6.098914,-0.310776,0.000000,0.500000
0.789353,-1.000000,0.000000,6.098914,-0.311539,0.000000,0.500000
0.790320,-1.000000,0.000000,6.098914,-0.312303,0.000000,0.500000
0.791287,-1.000000,0.000000,6.098914,-0.313068,0.000000,0.500000
0.792254,-1.000000,0.000000,6.098914,-0.313833,0.000000,0.500000
0.793221,-1.000000,0.000000,6.098914,-0.314600,0.000000,0.500000
0.794188,-1.000000,0.000000,6.098914,-0.315368,0.000000,0.500000
0.795155,-1.000000,0.000000,6.098914,-0.316136,0.000000,0.500000
0.796123,-1.000000,0.000000,6.098914,-0.316906,0.000000,0.500000
0.797090,-1.000000,0.000000,6.098914,-0.317676,0.000000,0.500000
0.798057,-1.000000,0.000000,6.098914,-0.318447,0.000000,0.500000
0.799024,-1.000000,0.000000,6.098914,-0.319220,0.000000,0.500000
0.799991,-1.000000,0.000000,6.098914,-0.319993,0.000000,0.500000
0.800958,-1.000000,0.000000,6.098914,-0.320767,0.000000,0.500000
0.801925,-1.000000,0.000000,6.098914,-0.321542,0.000000,0.500000
0.802892,-1.000000,0.000000,6.098914,-0.322318,0.000000,0.500000
0.803859,-1.000000,0.000000,6.098914,-0.323095,0.000000,0.500000
0.804826,-1.000000,0.000000,6.098914,-0.323873,0.000000,0.500000
0.805794,-1.000000,0.000000,6.098914,-0.324652,0.000000,0.500000
0.806761,-1.000000,0.000000,6.098914,-0.325431,0.000000,0.500000
0.807728,-1.000000,0.000000,6.098914,-0.326212,0.000000,0.500000
0.808695,-1.000000,0.000000,6.098914,-0.326994,0.000000,0.500000
0.809662,-1.000000,0.000000,6.098914,-0.327776,0.000000,0.500000
0.810629,-1.000000,0.000000,6.098914,-0.328560,0.000000,0.500000
0.811596,-1.000000,0.000000,6.098914,-0.329344,0.000000,0.500000
0.812563,-1.000000,0.000000,6.098914,-0.330130,0.000000,0.500000
0.813530,-1.000000,0.000000,6.098914,-0.330916,0.000000,0.500000
0.814497,-1.000000,0.000000,6.098914,-0.331703,0.000000,0.500000
0.815465,-1.000000,0.000000,6.098914,-0.332491,0.000000,0.500000
0.816432,-1.000000,0.000000,6.098914,-0.333280,0.000000,0.500000
0.817399,-1.000000,0.000000,6.098914,-0.334070,0.000000,0.500000
0.818366,-1.000000,0.000000,6.098914,-0.334861,0.000000,0.500000
0.819333,-1.000000,0.000000,6.098914,-0.335653,0.000000,0.500000
0.820300,-1.000000,0.000000,6.098914,-0.336446,0.000000,0.500000
0.821267,-1.000000,0.000000,6.098914,-0.337240,0.000000,0.500000
0.822234,-1.000000,0.000000,6.098914,-0.338035,0.000000,0.500000
0.823201,-1.000000,0.000000,6.098914,-0.338830,0.000000,0.500000
0.824168,-1.000000,0.000000,6.098914,-0.339627,0.000000,0.500000
0.825136,-1.000000,0.000000,6.098914,-0.340424,0.000000,0.500000
0.826103,-1.000000,0.000000,6.098914,-0.341223,0.000000,0.500000
0.827070,-1.000000,0.000000,6.098914,-0.342022,0.000000,0.500000
0.828037,-1.000000,0.000000,6.098914,-0.342823,0.000000,0.500000
0.829004,-1.000000,0.000000,6.098914,-0.343624,0.000000,0.500000
0.829971,-1.000000,0.000000,6.098914,-0.344426,0.000000,0.500000
0.830938,-1.000000,0.000000,6.098914,-0.345229,0.000000,0.500000
0.831905,-1.000000,0.000000,6.098914,-0.346033,0.000000,0.500000
0.832872,-1.000000,0.000000,6.098914,-0.346838,0.000000,0.500000
0.833839,-1.000000,0.000000,6.098914,-0.347644,0.000000,0.500000
0.834807,-1.000000,0.000000,6.098914,-0.348451,0.000000,0.500000
0.835774,-1.000000,0.000000,6.098914,-0.349259,0.000000,0.500000
0.836741,-1.000000,0.000000,6.098914,-0.350068,0.000000,0.500000
0.837708,-1.000000,0.000000,6.098914,-0.350877,0.000000,0.500000
0.838675,-1.000000,0.000000,6.098914,-0.351688,0.000000,0.500000
0.839642,-1.000000,0.000000,6.098914,-0.352499,0.000000,0.500000
0.840609,-1.000000,0.000000,6.098914,-0.353312,0.000000,0.500000
0.841576,-1.000000,0.000000,6.098914,-0.354125,0.000000,0.500000
0.842543,-1.000000,0.000000,6.098914,-0.354940,0.000000,0.500000
0.843510,-1.000000,0.000000,6.098914,-0.355755,0.000000,0.500000
0.844478,-1.000000,0.000000,6.098914,-0.356571,0.000000,0.500000
0.845445,-1.000000,0.000000,6.098914,-0.357388,0.000000,0.500000
0.846412,-1.000000,0.000000,6.098914,-0.358206,0.000000,0.500000
0.847379,-1.000000,0.000000,6.098914,-0.359025,0.000000,0.500000
0.848346,-1.000000,0.000000,6.098914,-0.359845,0.000000,0.500000
0.849313,-1.000000,0.000000,6.098914,-0.360666,0.000000,0.500000
0.850280,-1.000000,0.000000,6.098914,-0.361488,0.000000,0.500000
0.851247,-1.000000,0.000000,6.098914,-0.362311,0.000000,0.500000
0.852214,-1.000000,0.000000,6.098914,-0.363135,0.000000,0.500000
0.853181,-1.000000,0.000000,6.098914,-0.363959,0.000000,0.500000
0.854149,-1.000000,0.000000,6.098914,-0.364785,0.000000,0.500000
0.855116,-1.000000,0.000000,6.098914,-0.365611,0.000000,0.500000
0.856083,-1.000000,0.000000,6.098914,-0.366439,0.000000,0.500000
0.857050,-1.000000,0.000000,6.098914,-0.367267,0.000000,0.500000
0.858017,-1.000000,0.000000,6.098914,-0.368097,0.000000,0.500000
0.858984,-1.000000,0.000000,6.098914,-0.368927,0.000000,0.500000
0.859951,-1.000000,0.000000,6.098914,-0.369758,0.000000,0.500000
0.860918,-1.000000,0.000000,6.098914,-0.370590,0.000000,0.500000
0.861885,-1.000000,0.000000,6.098914,-0.371423,0.000000,0.500000
0.862852,-1.000000,0.000000,6.098914,-0.372257,0.000000,0.500000
0.863820,-1.000000,0.000000,6.098914,-0.373092,0.000000,0.500000
0.864787,-1.000000,0.000000,6.098914,-0.373928,0.000000,0.500000
0.865754,-1.000000,0.000000,6.098914,-0.374765,0.000000,0.500000
0.866721,-1.000000,0.000000,6.098914,-0.375603,0.000000,0.500000
0.867688,-1.000000,0.000000,6.098914,-0.376441,0.000000,0.500000
0.868655,-1.000000,0.000000,6.098914,-0.377281,0.000000,0.500000
0.869622,-1.000000,0.000000,6.098914,-0.378121,0.000000,0.500000
0.870589,-1.000000,0.000000,6.098914,-0.378963,0.000000,0.500000
0.871556,-1.000000,0.000000,6.098914,-0.379805,0.000000,0.500000
0.872523,-1.000000,0.000000,6.098914,-0.380649,0.000000,0.500000
0.873491,-1.000000,0.000000,6.098914,-0.381493,0.000000,0.500000
0.874458,-1.000000,0.000000,6.098914,-0.382338,0.000000,0.500000
