x,B,f,A0,Atheta,A0`, energy
8.455402,0.001762,1.001408,0.000704,2.985730,-0.000846,0.000010
8.457208,0.001758,1.001405,0.000702,2.985756,-0.000844,0.000010
8.459015,0.001755,1.001403,0.000701,2.985783,-0.000843,0.000010
8.460822,0.001751,1.001400,0.000699,2.985810,-0.000841,0.000010
8.462629,0.001748,1.001397,0.000698,2.985837,-0.000839,0.000010
8.464435,0.001744,1.001394,0.000696,2.985864,-0.000837,0.000009
8.466242,0.001741,1.001392,0.000695,2.985890,-0.000836,0.000009
8.468049,0.001737,1.001389,0.000693,2.985917,-0.000834,0.000009
8.469856,0.001734,1.001386,0.000692,2.985943,-0.000832,0.000009
8.471662,0.001730,1.001383,0.000690,2.985970,-0.000830,0.000009
8.473469,0.001727,1.001381,0.000689,2.985996,-0.000829,0.000009
8.475276,0.001724,1.001378,0.000687,2.986023,-0.000827,0.000009
8.477083,0.001720,1.001375,0.000686,2.986049,-0.000825,0.000009
8.478889,0.001717,1.001373,0.000684,2.986075,-0.000823,0.000009
8.480696,0.001713,1.001370,0.000683,2.986102,-0.000822,0.000009
8.482503,0.001710,1.001367,0.000681,2.986128,-0.000820,0.000009
8.484310,0.001706,1.001365,0.000680,2.986154,-0.000818,0.000009
8.486117,0.001703,1.001362,0.000678,2.986180,-0.000816,0.000009
8.487923,0.001699,1.001359,0.000677,2.986206,-0.000815,0.000009
8.489730,0.001696,1.001357,0.000675,2.986232,-0.000813,0.000009
8.491537,0.001693,1.001354,0.000674,2.986258,-0.000811,0.000009
8.493344,0.001689,1.001351,0.000672,2.986284,-0.000810,0.000009
8.495150,0.001686,1.001349,0.000671,2.986310,-0.000808,0.000009
8.496957,0.001683,1.001346,0.000670,2.986336,-0.000806,0.000009
8.498764,0.001679,1.001343,0.000668,2.986362,-0.000805,0.000009
8.500571,0.001676,1.001341,0.000667,2.986388,-0.000803,0.000009
8.502377,0.001672,1.001338,0.000665,2.986413,-0.000801,0.000009
8.504184,0.001669,1.001335,0.000664,2.986439,-0.000799,0.000009
8.505991,0.001666,1.001333,0.000662,2.986465,-0.000798,0.000009
8.507798,0.001662,1.001330,0.000661,2.986490,-0.000796,0.000009
8.509604,0.001659,1.001328,0.000659,2.986516,-0.000794,0.000009
8.511411,0.001656,1.001325,0.000658,2.986541,-0.000793,0.000009
8.513218,0.001652,1.001322,0.000657,2.986567,-0.000791,0.000009
8.515025,0.001649,1.001320,0.000655,2.986592,-0.000789,0.000008
8.516831,0.001646,1.001317,0.000654,2.986617,-0.000788,0.000008
8.518638,0.001642,1.001315,0.000652,2.986643,-0.000786,0.000008
8.520445,0.001639,1.001312,0.000651,2.986668,-0.000784,0.000008
8.522252,0.001636,1.001309,0.000649,2.986693,-0.000783,0.000008
8.524059,0.001633,1.001307,0.000648,2.986718,-0.000781,0.000008
8.525865,0.001629,1.001304,0.000647,2.986743,-0.000779,0.000008
8.527672,0.001626,1.001302,0.000645,2.986769,-0.000778,0.000008
8.529479,0.001623,1.001299,0.000644,2.986794,-0.000776,0.000008
8.531286,0.001619,1.001297,0.000642,2.986819,-0.000775,0.000008
8.533092,0.001616,1.001294,0.000641,2.986844,-0.000773,0.000008
8.534899,0.001613,1.001291,0.000640,2.986868,-0.000771,0.000008
8.536706,0.001610,1.001289,0.000638,2.986893,-0.000770,0.000008
8.538513,0.001606,1.001286,0.000637,2.986918,-0.000768,0.000008
8.540319,0.001603,1.001284,0.000635,2.986943,-0.000766,0.000008
8.542126,0.001600,1.001281,0.000634,2.986968,-0.000765,0.000008
8.543933,0.001597,1.001279,0.000633,2.986992,-0.000763,0.000008
8.545740,0.001594,1.001276,0.000631,2.987017,-0.000762,0.000008
8.547546,0.001590,1.001274,0.000630,2.987041,-0.000760,0.000008
8.549353,0.001587,1.001271,0.000629,2.987066,-0.000758,0.000008
8.551160,0.001584,1.001269,0.000627,2.987090,-0.000757,0.000008
8.552967,0.001581,1.001266,0.000626,2.987115,-0.000755,0.000008
8.554773,0.001578,1.001264,0.000625,2.987139,-0.000754,0.000008
8.556580,0.001574,1.001261,0.000623,2.987164,-0.000752,0.000008
8.558387,0.001571,1.001259,0.000622,2.987188,-0.000750,0.000008
8.560194,0.001568,1.001256,0.000620,2.987212,-0.000749,0.000008
8.562000,0.001565,1.001254,0.000619,2.987237,-0.000747,0.000008
8.563807,0.001562,1.001251,0.000618,2.987261,-0.000746,0.000008
8.565614,0.001559,1.001249,0.000616,2.987285,-0.000744,0.000008
8.567421,0.001556,1.001246,0.000615,2.987309,-0.000743,0.000008
8.569228,0.001552,1.001244,0.000614,2.987333,-0.000741,0.000008
8.571034,0.001549,1.001242,0.000612,2.987357,-0.000739,0.000007
8.572841,0.001546,1.001239,0.000611,2.987381,-0.000738,0.000007
8.574648,0.001543,1.001237,0.000610,2.987405,-0.000736,0.000007
8.576455,0.001540,1.001234,0.000608,2.987429,-0.000735,0.000007
8.578261,0.001537,1.001232,0.000607,2.987453,-0.000733,0.000007
8.580068,0.001534,1.001229,0.000606,2.987476,-0.000732,0.000007
8.581875,0.001531,1.001227,0.000604,2.987500,-0.000730,0.000007
8.583682,0.001528,1.001225,0.000603,2.987524,-0.000729,0.000007
8.585488,0.001525,1.001222,0.000602,2.987548,-0.000727,0.000007
8.587295,0.001521,1.001220,0.000600,2.987571,-0.000725,0.000007
8.589102,0.001518,1.001217,0.000599,2.987595,-0.000724,0.000007
8.590909,0.001515,1.001215,0.000598,2.987618,-0.000722,0.000007
8.592715,0.001512,1.001213,0.000597,2.987642,-0.000721,0.000007
8.594522,0.001509,1.001210,0.000595,2.987665,-0.000719,0.000007
8.596329,0.001506,1.001208,0.000594,2.987689,-0.000718,0.000007
8.598136,0.001503,1.001205,0.000593,2.987712,-0.000716,0.000007
8.599942,0.001500,1.001203,0.000591,2.987735,-0.000715,0.000007
8.601749,0.001497,1.001201,0.000590,2.987759,-0.000713,0.000007
8.603556,0.001494,1.001198,0.000589,2.987782,-0.000712,0.000007
8.605363,0.001491,1.001196,0.000587,2.987805,-0.000710,0.000007
8.607169,0.001488,1.001194,0.000586,2.987828,-0.000709,0.000007
8.608976,0.001485,1.001191,0.000585,2.987851,-0.000707,0.000007
8.610783,0.001482,1.001189,0.000584,2.987875,-0.000706,0.000007
8.612590,0.001479,1.001187,0.000582,2.987898,-0.000704,0.000007
8.614397,0.001476,1.001184,0.000581,2.987921,-0.000703,0.000007
8.616203,0.001473,1.001182,0.000580,2.987943,-0.000701,0.000007
8.618010,0.001470,1.001180,0.000579,2.987966,-0.000700,0.000007
8.619817,0.001467,1.001177,0.000577,2.987989,-0.000698,0.000007
8.621624,0.001464,1.001175,0.000576,2.988012,-0.000697,0.000007
8.623430,0.001461,1.001173,0.000575,2.988035,-0.000695,0.000007
8.625237,0.001458,1.001170,0.000574,2.988058,-0.000694,0.000007
8.627044,0.001455,1.001168,0.000572,2.988080,-0.000692,0.000007
8.628851,0.001452,1.001166,0.000571,2.988103,-0.000691,0.000007
8.630657,0.001450,1.001163,0.000570,2.988126,-0.000690,0.000007
8.632464,0.001447,1.001161,0.000569,2.988148,-0.000688,0.000007
8.634271,0.001444,1.001159,0.000567,2.988171,-0.000687,0.000006
8.636078,0.001441,1.001156,0.000566,2.988193,-0.000685,0.000006
8.637884,0.001438,1.001154,0.000565,2.988216,-0.000684,0.000006
8.639691,0.001435,1.001152,0.000564,2.988238,-0.000682,0.000006
8.641498,0.001432,1.001150,0.000562,2.988261,-0.000681,0.000006
8.643305,0.001429,1.001147,0.000561,2.988283,-0.000679,0.000006
8.645111,0.001426,1.001145,0.000560,2.988305,-0.000678,0.000006
8.646918,0.001423,1.001143,0.000559,2.988327,-0.000676,0.000006
8.648725,0.001421,1.001141,0.000557,2.988350,-0.000675,0.000006
8.650532,0.001418,1.001138,0.000556,2.988372,-0.000674,0.000006
8.652339,0.001415,1.001136,0.000555,2.988394,-0.000672,0.000006
8.654145,0.001412,1.001134,0.000554,2.988416,-0.000671,0.000006
8.655952,0.001409,1.001132,0.000553,2.988438,-0.000669,0.000006
8.657759,0.001406,1.001129,0.000551,2.988460,-0.000668,0.000006
8.659566,0.001403,1.001127,0.000550,2.988482,-0.000667,0.000006
8.661372,0.001401,1.001125,0.000549,2.988504,-0.000665,0.000006
8.663179,0.001398,1.001123,0.000548,2.988526,-0.000664,0.000006
8.664986,0.001395,1.001120,0.000547,2.988548,-0.000662,0.000006
8.666793,0.001392,1.001118,0.000545,2.988570,-0.000661,0.000006
8.668599,0.001389,1.001116,0.000544,2.988591,-0.000660,0.000006
8.670406,0.001387,1.001114,0.000543,2.988613,-0.000658,0.000006
8.672213,0.001384,1.001112,0.000542,2.988635,-0.000657,0.000006
8.674020,0.001381,1.001109,0.000541,2.988657,-0.000655,0.000006
8.675826,0.001378,1.001107,0.000539,2.988678,-0.000654,0.000006
8.677633,0.001375,1.001105,0.000538,2.988700,-0.000653,0.000006
8.679440,0.001373,1.001103,0.000537,2.988721,-0.000651,0.000006
8.681247,0.001370,1.001101,0.000536,2.988743,-0.000650,0.000006
8.683053,0.001367,1.001098,0.000535,2.988764,-0.000648,0.000006
8.684860,0.001364,1.001096,0.000534,2.988786,-0.000647,0.000006
8.686667,0.001362,1.001094,0.000532,2.988807,-0.000646,0.000006
8.688474,0.001359,1.001092,0.000531,2.988828,-0.000644,0.000006
8.690280,0.001356,1.001090,0.000530,2.988850,-0.000643,0.000006
8.692087,0.001353,1.001088,0.000529,2.988871,-0.000642,0.000006
8.693894,0.001351,1.001085,0.000528,2.988892,-0.000640,0.000006
8.695701,0.001348,1.001083,0.000527,2.988913,-0.000639,0.000006
8.697508,0.001345,1.001081,0.000525,2.988935,-0.000638,0.000006
8.699314,0.001342,1.001079,0.000524,2.988956,-0.000636,0.000006
8.701121,0.001340,1.001077,0.000523,2.988977,-0.000635,0.000006
8.702928,0.001337,1.001075,0.000522,2.988998,-0.000633,0.000006
8.704735,0.001334,1.001073,0.000521,2.989019,-0.000632,0.000006
8.706541,0.001332,1.001071,0.000520,2.989040,-0.000631,0.000006
8.708348,0.001329,1.001068,0.000519,2.989061,-0.000629,0.000006
8.710155,0.001326,1.001066,0.000517,2.989082,-0.000628,0.000005
8.711962,0.001323,1.001064,0.000516,2.989102,-0.000627,0.000005
8.713768,0.001321,1.001062,0.000515,2.989123,-0.000625,0.000005
8.715575,0.001318,1.001060,0.000514,2.989144,-0.000624,0.000005
8.717382,0.001315,1.001058,0.000513,2.989165,-0.000623,0.000005
8.719189,0.001313,1.001056,0.000512,2.989185,-0.000621,0.000005
8.720995,0.001310,1.001054,0.000511,2.989206,-0.000620,0.000005
8.722802,0.001307,1.001052,0.000510,2.989227,-0.000619,0.000005
8.724609,0.001305,1.001050,0.000508,2.989247,-0.000618,0.000005
8.726416,0.001302,1.001047,0.000507,2.989268,-0.000616,0.000005
8.728222,0.001300,1.001045,0.000506,2.989288,-0.000615,0.000005
8.730029,0.001297,1.001043,0.000505,2.989309,-0.000614,0.000005
8.731836,0.001294,1.001041,0.000504,2.989329,-0.000612,0.000005
8.733643,0.001292,1.001039,0.000503,2.989350,-0.000611,0.000005
8.735450,0.001289,1.001037,0.000502,2.989370,-0.000610,0.000005
8.737256,0.001286,1.001035,0.000501,2.989390,-0.000608,0.000005
8.739063,0.001284,1.001033,0.000500,2.989411,-0.000607,0.000005
8.740870,0.001281,1.001031,0.000498,2.989431,-0.000606,0.000005
8.742677,0.001279,1.001029,0.000497,2.989451,-0.000605,0.000005
8.744483,0.001276,1.001027,0.000496,2.989471,-0.000603,0.000005
8.746290,0.001273,1.001025,0.000495,2.989491,-0.000602,0.000005
8.748097,0.001271,1.001023,0.000494,2.989512,-0.000601,0.000005
8.749904,0.001268,1.001021,0.000493,2.989532,-0.000599,0.000005
8.751710,0.001266,1.001019,0.000492,2.989552,-0.000598,0.000005
8.753517,0.001263,1.001017,0.000491,2.989572,-0.000597,0.000005
8.755324,0.001261,1.001015,0.000490,2.989592,-0.000596,0.000005
8.757131,0.001258,1.001013,0.000489,2.989612,-0.000594,0.000005
8.758937,0.001256,1.001011,0.000488,2.989631,-0.000593,0.000005
8.760744,0.001253,1.001009,0.000487,2.989651,-0.000592,0.000005
8.762551,0.001250,1.001007,0.000486,2.989671,-0.000591,0.000005
8.764358,0.001248,1.001005,0.000484,2.989691,-0.000589,0.000005
8.766164,0.001245,1.001003,0.000483,2.989711,-0.000588,0.000005
8.767971,0.001243,1.001001,0.000482,2.989730,-0.000587,0.000005
8.769778,0.001240,1.000999,0.000481,2.989750,-0.000586,0.000005
8.771585,0.001238,1.000997,0.000480,2.989770,-0.000584,0.000005
8.773391,0.001235,1.000995,0.000479,2.989789,-0.000583,0.000005
8.775198,0.001233,1.000993,0.000478,2.989809,-0.000582,0.000005
8.777005,0.001230,1.000991,0.000477,2.989828,-0.000581,0.000005
8.778812,0.001228,1.000989,0.000476,2.989848,-0.000579,0.000005
8.780619,0.001225,1.000987,0.000475,2.989867,-0.000578,0.000005
8.782425,0.001223,1.000985,0.000474,2.989887,-0.000577,0.000005
8.784232,0.001220,1.000983,0.000473,2.989906,-0.000576,0.000005
8.786039,0.001218,1.000981,0.000472,2.989925,-0.000574,0.000005
8.787846,0.001215,1.000979,0.000471,2.989945,-0.000573,0.000005
8.789652,0.001213,1.000977,0.000470,2.989964,-0.000572,0.000005
8.791459,0.001210,1.000975,0.000469,2.989983,-0.000571,0.000005
8.793266,0.001208,1.000973,0.000468,2.990003,-0.000570,0.000005
8.795073,0.001206,1.000971,0.000467,2.990022,-0.000568,0.000005
8.796879,0.001203,1.000969,0.000466,2.990041,-0.000567,0.000005
8.798686,0.001201,1.000967,0.000465,2.990060,-0.000566,0.000005
8.800493,0.001198,1.000966,0.000464,2.990079,-0.000565,0.000004
8.802300,0.001196,1.000964,0.000463,2.990098,-0.000564,0.000004
8.804106,0.001193,1.000962,0.000462,2.990117,-0.000562,0.000004
8.805913,0.001191,1.000960,0.000461,2.990136,-0.000561,0.000004
8.807720,0.001189,1.000958,0.000460,2.990155,-0.000560,0.000004
8.809527,0.001186,1.000956,0.000459,2.990174,-0.000559,0.000004
8.811333,0.001184,1.000954,0.000458,2.990193,-0.000558,0.000004
8.813140,0.001181,1.000952,0.000457,2.990212,-0.000556,0.000004
8.814947,0.001179,1.000950,0.000456,2.990230,-0.000555,0.000004
8.816754,0.001177,1.000948,0.000455,2.990249,-0.000554,0.000004
8.818560,0.001174,1.000947,0.000454,2.990268,-0.000553,0.000004
8.820367,0.001172,1.000945,0.000453,2.990286,-0.000552,0.000004
8.822174,0.001169,1.000943,0.000452,2.990305,-0.000550,0.000004
8.823981,0.001167,1.000941,0.000451,2.990324,-0.000549,0.000004
8.825788,0.001165,1.000939,0.000450,2.990342,-0.000548,0.000004
8.827594,0.001162,1.000937,0.000449,2.990361,-0.000547,0.000004
8.829401,0.001160,1.000935,0.000448,2.990379,-0.000546,0.000004
8.831208,0.001158,1.000933,0.000447,2.990398,-0.000545,0.000004
8.833015,0.001155,1.000932,0.000446,2.990416,-0.000544,0.000004
8.834821,0.001153,1.000930,0.000445,2.990435,-0.000542,0.000004
8.836628,0.001150,1.000928,0.000444,2.990453,-0.000541,0.000004
8.838435,0.001148,1.000926,0.000443,2.990472,-0.000540,0.000004
8.840242,0.001146,1.000924,0.000442,2.990490,-0.000539,0.000004
8.842048,0.001143,1.000922,0.000441,2.990508,-0.000538,0.000004
8.843855,0.001141,1.000920,0.000440,2.990526,-0.000537,0.000004
8.845662,0.001139,1.000919,0.000439,2.990545,-0.000535,0.000004
8.847469,0.001137,1.000917,0.000438,2.990563,-0.000534,0.000004
8.849275,0.001134,1.000915,0.000437,2.990581,-0.000533,0.000004
8.851082,0.001132,1.000913,0.000436,2.990599,-0.000532,0.000004
8.852889,0.001130,1.000911,0.000435,2.990617,-0.000531,0.000004
8.854696,0.001127,1.000910,0.000434,2.990635,-0.000530,0.000004
8.856502,0.001125,1.000908,0.000433,2.990653,-0.000529,0.000004
8.858309,0.001123,1.000906,0.000432,2.990671,-0.000528,0.000004
8.860116,0.001120,1.000904,0.000431,2.990689,-0.000526,0.000004
8.861923,0.001118,1.000902,0.000430,2.990707,-0.000525,0.000004
8.863730,0.001116,1.000901,0.000429,2.990725,-0.000524,0.000004
8.865536,0.001114,1.000899,0.000428,2.990743,-0.000523,0.000004
8.867343,0.001111,1.000897,0.000427,2.990761,-0.000522,0.000004
8.869150,0.001109,1.000895,0.000426,2.990778,-0.000521,0.000004
8.870957,0.001107,1.000893,0.000425,2.990796,-0.000520,0.000004
8.872763,0.001105,1.000892,0.000424,2.990814,-0.000519,0.000004
8.874570,0.001102,1.000890,0.000424,2.990832,-0.000517,0.000004
8.876377,0.001100,1.000888,0.000423,2.990849,-0.000516,0.000004
8.878184,0.001098,1.000886,0.000422,2.990867,-0.000515,0.000004
8.879990,0.001096,1.000884,0.000421,2.990884,-0.000514,0.000004
8.881797,0.001093,1.000883,0.000420,2.990902,-0.000513,0.000004
8.883604,0.001091,1.000881,0.000419,2.990920,-0.000512,0.000004
8.885411,0.001089,1.000879,0.000418,2.990937,-0.000511,0.000004
8.887217,0.001087,1.000877,0.000417,2.990955,-0.000510,0.000004
8.889024,0.001085,1.000876,0.000416,2.990972,-0.000509,0.000004
8.890831,0.001082,1.000874,0.000415,2.990989,-0.000508,0.000004
8.892638,0.001080,1.000872,0.000414,2.991007,-0.000507,0.000004
8.894444,0.001078,1.000870,0.000413,2.991024,-0.000505,0.000004
8.896251,0.001076,1.000869,0.000412,2.991041,-0.000504,0.000004
8.898058,0.001074,1.000867,0.000412,2.991059,-0.000503,0.000004
8.899865,0.001071,1.000865,0.000411,2.991076,-0.000502,0.000004
8.901671,0.001069,1.000864,0.000410,2.991093,-0.000501,0.000004
8.903478,0.001067,1.000862,0.000409,2.991110,-0.000500,0.000004
8.905285,0.001065,1.000860,0.000408,2.991127,-0.000499,0.000004
8.907092,0.001063,1.000858,0.000407,2.991145,-0.000498,0.000004
8.908899,0.001060,1.000857,0.000406,2.991162,-0.000497,0.000004
8.910705,0.001058,1.000855,0.000405,2.991179,-0.000496,0.000004
8.912512,0.001056,1.000853,0.000404,2.991196,-0.000495,0.000003
8.914319,0.001054,1.000852,0.000403,2.991213,-0.000494,0.000003
8.916126,0.001052,1.000850,0.000403,2.991230,-0.000493,0.000003
8.917932,0.001050,1.000848,0.000402,2.991247,-0.000492,0.000003
8.919739,0.001048,1.000846,0.000401,2.991263,-0.000491,0.000003
8.921546,0.001045,1.000845,0.000400,2.991280,-0.000490,0.000003
8.923353,0.001043,1.000843,0.000399,2.991297,-0.000488,0.000003
8.925159,0.001041,1.000841,0.000398,2.991314,-0.000487,0.000003
8.926966,0.001039,1.000840,0.000397,2.991331,-0.000486,0.000003
8.928773,0.001037,1.000838,0.000396,2.991347,-0.000485,0.000003
8.930580,0.001035,1.000836,0.000396,2.991364,-0.000484,0.000003
8.932386,0.001033,1.000835,0.000395,2.991381,-0.000483,0.000003
8.934193,0.001031,1.000833,0.000394,2.991398,-0.000482,0.000003
8.936000,0.001028,1.000831,0.000393,2.991414,-0.000481,0.000003
8.937807,0.001026,1.000830,0.000392,2.991431,-0.000480,0.000003
8.939613,0.001024,1.000828,0.000391,2.991447,-0.000479,0.000003
8.941420,0.001022,1.000826,0.000390,2.991464,-0.000478,0.000003
8.943227,0.001020,1.000825,0.000389,2.991480,-0.000477,0.000003
8.945034,0.001018,1.000823,0.000389,2.991497,-0.000476,0.000003
8.946841,0.001016,1.000821,0.000388,2.991513,-0.000475,0.000003
8.948647,0.001014,1.000820,0.000387,2.991530,-0.000474,0.000003
8.950454,0.001012,1.000818,0.000386,2.991546,-0.000473,0.000003
8.952261,0.001010,1.000817,0.000385,2.991562,-0.000472,0.000003
8.954068,0.001008,1.000815,0.000384,2.991579,-0.000471,0.000003
8.955874,0.001006,1.000813,0.000383,2.991595,-0.000470,0.000003
8.957681,0.001004,1.000812,0.000383,2.991611,-0.000469,0.000003
8.959488,0.001002,1.000810,0.000382,2.991627,-0.000468,0.000003
8.961295,0.000999,1.000808,0.000381,2.991644,-0.000467,0.000003
8.963101,0.000997,1.000807,0.000380,2.991660,-0.000466,0.000003
8.964908,0.000995,1.000805,0.000379,2.991676,-0.000465,0.000003
8.966715,0.000993,1.000804,0.000378,2.991692,-0.000464,0.000003
8.968522,0.000991,1.000802,0.000378,2.991708,-0.000463,0.000003
8.970328,0.000989,1.000800,0.000377,2.991724,-0.000462,0.000003
8.972135,0.000987,1.000799,0.000376,2.991740,-0.000461,0.000003
8.973942,0.000985,1.000797,0.000375,2.991756,-0.000460,0.000003
8.975749,0.000983,1.000796,0.000374,2.991772,-0.000459,0.000003
8.977555,0.000981,1.000794,0.000373,2.991788,-0.000458,0.000003
8.979362,0.000979,1.000792,0.000373,2.991804,-0.000457,0.000003
8.981169,0.000977,1.000791,0.000372,2.991820,-0.000456,0.000003
8.982976,0.000975,1.000789,0.000371,2.991836,-0.000455,0.000003
8.984782,0.000973,1.000788,0.000370,2.991852,-0.000454,0.000003
8.986589,0.000971,1.000786,0.000369,2.991867,-0.000453,0.000003
8.988396,0.000969,1.000784,0.000368,2.991883,-0.000452,0.000003
8.990203,0.000967,1.000783,0.000368,2.991899,-0.000451,0.000003
8.992010,0.000965,1.000781,0.000367,2.991915,-0.000450,0.000003
8.993816,0.000963,1.000780,0.000366,2.991930,-0.000449,0.000003
8.995623,0.000961,1.000778,0.000365,2.991946,-0.000448,0.000003
8.997430,0.000959,1.000777,0.000364,2.991961,-0.000447,0.000003
8.999237,0.000957,1.000775,0.000364,2.991977,-0.000446,0.000003
9.001043,0.000955,1.000774,0.000363,2.991993,-0.000445,0.000003
9.002850,0.000954,1.000772,0.000362,2.992008,-0.000445,0.000003
9.004657,0.000952,1.000770,0.000361,2.992024,-0.000444,0.000003
9.006464,0.000950,1.000769,0.000360,2.992039,-0.000443,0.000003
9.008270,0.000948,1.000767,0.000360,2.992054,-0.000442,0.000003
9.010077,0.000946,1.000766,0.000359,2.992070,-0.000441,0.000003
9.011884,0.000944,1.000764,0.000358,2.992085,-0.000440,0.000003
9.013691,0.000942,1.000763,0.000357,2.992101,-0.000439,0.000003
9.015497,0.000940,1.000761,0.000356,2.992116,-0.000438,0.000003
9.017304,0.000938,1.000760,0.000356,2.992131,-0.000437,0.000003
9.019111,0.000936,1.000758,0.000355,2.992147,-0.000436,0.000003
9.020918,0.000934,1.000757,0.000354,2.992162,-0.000435,0.000003
9.022724,0.000932,1.000755,0.000353,2.992177,-0.000434,0.000003
9.024531,0.000930,1.000754,0.000352,2.992192,-0.000433,0.000003
9.026338,0.000928,1.000752,0.000352,2.992207,-0.000432,0.000003
9.028145,0.000927,1.000751,0.000351,2.992222,-0.000431,0.000003
9.029951,0.000925,1.000749,0.000350,2.992238,-0.000430,0.000003
9.031758,0.000923,1.000748,0.000349,2.992253,-0.000430,0.000003
9.033565,0.000921,1.000746,0.000349,2.992268,-0.000429,0.000003
9.035372,0.000919,1.000745,0.000348,2.992283,-0.000428,0.000003
9.037179,0.000917,1.000743,0.000347,2.992298,-0.000427,0.000003
9.038985,0.000915,1.000742,0.000346,2.992313,-0.000426,0.000003
9.040792,0.000913,1.000740,0.000345,2.992328,-0.000425,0.000003
9.042599,0.000912,1.000739,0.000345,2.992342,-0.000424,0.000003
9.044406,0.000910,1.000737,0.000344,2.992357,-0.000423,0.000003
9.046212,0.000908,1.000736,0.000343,2.992372,-0.000422,0.000003
9.048019,0.000906,1.000734,0.000342,2.992387,-0.000421,0.000003
9.049826,0.000904,1.000733,0.000342,2.992402,-0.000420,0.000003
9.051633,0.000902,1.000731,0.000341,2.992417,-0.000420,0.000003
9.053439,0.000900,1.000730,0.000340,2.992431,-0.000419,0.000003
9.055246,0.000899,1.000728,0.000339,2.992446,-0.000418,0.000003
9.057053,0.000897,1.000727,0.000339,2.992461,-0.000417,0.000003
9.058860,0.000895,1.000725,0.000338,2.992475,-0.000416,0.000003
9.060666,0.000893,1.000724,0.000337,2.992490,-0.000415,0.000002
9.062473,0.000891,1.000722,0.000336,2.992505,-0.000414,0.000002
9.064280,0.000889,1.000721,0.000336,2.992519,-0.000413,0.000002
9.066087,0.000888,1.000720,0.000335,2.992534,-0.000412,0.000002
9.067893,0.000886,1.000718,0.000334,2.992548,-0.000411,0.000002
9.069700,0.000884,1.000717,0.000333,2.992563,-0.000411,0.000002
9.071507,0.000882,1.000715,0.000333,2.992577,-0.000410,0.000002
9.073314,0.000880,1.000714,0.000332,2.992592,-0.000409,0.000002
9.075121,0.000878,1.000712,0.000331,2.992606,-0.000408,0.000002
9.076927,0.000877,1.000711,0.000330,2.992620,-0.000407,0.000002
9.078734,0.000875,1.000710,0.000330,2.992635,-0.000406,0.000002
9.080541,0.000873,1.000708,0.000329,2.992649,-0.000405,0.000002
9.082348,0.000871,1.000707,0.000328,2.992664,-0.000404,0.000002
9.084154,0.000869,1.000705,0.000328,2.992678,-0.000404,0.000002
9.085961,0.000868,1.000704,0.000327,2.992692,-0.000403,0.000002
9.087768,0.000866,1.000702,0.000326,2.992706,-0.000402,0.000002
9.089575,0.000864,1.000701,0.000325,2.992720,-0.000401,0.000002
9.091381,0.000862,1.000700,0.000325,2.992735,-0.000400,0.000002
9.093188,0.000861,1.000698,0.000324,2.992749,-0.000399,0.000002
9.094995,0.000859,1.000697,0.000323,2.992763,-0.000398,0.000002
9.096802,0.000857,1.000695,0.000322,2.992777,-0.000398,0.000002
9.098608,0.000855,1.000694,0.000322,2.992791,-0.000397,0.000002
9.100415,0.000854,1.000693,0.000321,2.992805,-0.000396,0.000002
9.102222,0.000852,1.000691,0.000320,2.992819,-0.000395,0.000002
9.104029,0.000850,1.000690,0.000320,2.992833,-0.000394,0.000002
9.105835,0.000848,1.000688,0.000319,2.992847,-0.000393,0.000002
9.107642,0.000847,1.000687,0.000318,2.992861,-0.000392,0.000002
9.109449,0.000845,1.000686,0.000317,2.992875,-0.000392,0.000002
9.111256,0.000843,1.000684,0.000317,2.992889,-0.000391,0.000002
9.113062,0.000841,1.000683,0.000316,2.992903,-0.000390,0.000002
9.114869,0.000840,1.000682,0.000315,2.992917,-0.000389,0.000002
9.116676,0.000838,1.000680,0.000315,2.992930,-0.000388,0.000002
9.118483,0.000836,1.000679,0.000314,2.992944,-0.000387,0.000002
9.120290,0.000834,1.000677,0.000313,2.992958,-0.000387,0.000002
9.122096,0.000833,1.000676,0.000313,2.992972,-0.000386,0.000002
9.123903,0.000831,1.000675,0.000312,2.992985,-0.000385,0.000002
9.125710,0.000829,1.000673,0.000311,2.992999,-0.000384,0.000002
9.127517,0.000828,1.000672,0.000310,2.993013,-0.000383,0.000002
9.129323,0.000826,1.000671,0.000310,2.993026,-0.000382,0.000002
9.131130,0.000824,1.000669,0.000309,2.993040,-0.000382,0.000002
9.132937,0.000823,1.000668,0.000308,2.993054,-0.000381,0.000002
9.134744,0.000821,1.000667,0.000308,2.993067,-0.000380,0.000002
9.136550,0.000819,1.000665,0.000307,2.993081,-0.000379,0.000002
9.138357,0.000817,1.000664,0.000306,2.993094,-0.000378,0.000002
9.140164,0.000816,1.000663,0.000306,2.993108,-0.000378,0.000002
9.141971,0.000814,1.000661,0.000305,2.993121,-0.000377,0.000002
9.143777,0.000812,1.000660,0.000304,2.993135,-0.000376,0.000002
9.145584,0.000811,1.000659,0.000304,2.993148,-0.000375,0.000002
9.147391,0.000809,1.000657,0.000303,2.993161,-0.000374,0.000002
9.149198,0.000807,1.000656,0.000302,2.993175,-0.000373,0.000002
9.151004,0.000806,1.000655,0.000302,2.993188,-0.000373,0.000002
9.152811,0.000804,1.000653,0.000301,2.993201,-0.000372,0.000002
9.154618,0.000802,1.000652,0.000300,2.993215,-0.000371,0.000002
