x,B,f,A0,Atheta,A0`, energy
0.274239,-0.495962,0.060467,1.202278,-0.018750,-0.013482,0.884910
0.286434,-0.495217,0.065820,1.202103,-0.020445,-0.015304,0.917668
0.298630,-0.494377,0.071379,1.201905,-0.022210,-0.017276,0.951467
0.310826,-0.493434,0.077143,1.201682,-0.024046,-0.019402,0.986263
0.323021,-0.492381,0.083108,1.201432,-0.025951,-0.021687,1.022008
0.335217,-0.491212,0.089270,1.201153,-0.027925,-0.024132,1.058656
0.347413,-0.489919,0.095626,1.200843,-0.029967,-0.026744,1.096156
0.359608,-0.488495,0.102172,1.200501,-0.032076,-0.029523,1.134461
0.371804,-0.486933,0.108905,1.200123,-0.034252,-0.032475,1.173518
0.383999,-0.485225,0.115821,1.199708,-0.036492,-0.035600,1.213278
0.396195,-0.483365,0.122916,1.199255,-0.038796,-0.038903,1.253687
0.408391,-0.481345,0.130185,1.198760,-0.041163,-0.042384,1.294695
0.420586,-0.479158,0.137625,1.198221,-0.043591,-0.046046,1.336247
0.432782,-0.476799,0.145232,1.197636,-0.046078,-0.049890,1.378290
0.444978,-0.474259,0.153001,1.197004,-0.048623,-0.053918,1.420771
0.457173,-0.471534,0.160928,1.196321,-0.051225,-0.058130,1.463635
0.469369,-0.468616,0.169009,1.195586,-0.053881,-0.062526,1.506828
0.481565,-0.465499,0.177238,1.194796,-0.056590,-0.067108,1.550295
0.493760,-0.462179,0.185612,1.193949,-0.059349,-0.071876,1.593983
0.505956,-0.458649,0.194125,1.193043,-0.062156,-0.076828,1.637837
0.518151,-0.454904,0.202774,1.192075,-0.065008,-0.081964,1.681803
0.530347,-0.450940,0.211553,1.191044,-0.067904,-0.087283,1.725827
0.542543,-0.446752,0.220457,1.189946,-0.070841,-0.092783,1.769855
0.554738,-0.442336,0.229481,1.188781,-0.073816,-0.098464,1.813834
0.566934,-0.437689,0.238622,1.187545,-0.076826,-0.104323,1.857710
0.579130,-0.432806,0.247872,1.186236,-0.079868,-0.110357,1.901433
0.591325,-0.427686,0.257229,1.184853,-0.082939,-0.116564,1.944948
0.603521,-0.422325,0.266686,1.183393,-0.086036,-0.122941,1.988207
0.615717,-0.416722,0.276238,1.181854,-0.089155,-0.129485,2.031157
0.627912,-0.410874,0.285881,1.180235,-0.092293,-0.136192,2.073749
0.640108,-0.404782,0.295610,1.178532,-0.095447,-0.143057,2.115934
0.652303,-0.398444,0.305418,1.176745,-0.098612,-0.150077,2.157665
0.664499,-0.391860,0.315302,1.174872,-0.101786,-0.157248,2.198892
0.676695,-0.385031,0.325256,1.172910,-0.104963,-0.164563,2.239572
0.688890,-0.377957,0.335274,1.170858,-0.108140,-0.172019,2.279657
0.701086,-0.370640,0.345352,1.168714,-0.111313,-0.179609,2.319105
0.713282,-0.363081,0.355485,1.166477,-0.114477,-0.187327,2.357872
0.725477,-0.355284,0.365667,1.164145,-0.117629,-0.195169,2.395915
0.737673,-0.347250,0.375893,1.161717,-0.120763,-0.203127,2.433195
0.749868,-0.338983,0.386159,1.159191,-0.123876,-0.211194,2.469672
0.762064,-0.330487,0.396459,1.156565,-0.126962,-0.219365,2.505307
0.774260,-0.321767,0.406789,1.153840,-0.130018,-0.227632,2.540065
0.786455,-0.312827,0.417143,1.151013,-0.133038,-0.235987,2.573908
0.798651,-0.303672,0.427516,1.148084,-0.136017,-0.244424,2.606803
0.810847,-0.294308,0.437903,1.145051,-0.138952,-0.252934,2.638717
0.823042,-0.285028,0.448301,1.141915,-0.141837,-0.261191,2.669618
0.834335,-0.275713,0.457933,1.138916,-0.144460,-0.269502,2.697302
0.845627,-0.267402,0.467565,1.135828,-0.147031,-0.276571,2.724070
0.854209,-0.259431,0.474883,1.133420,-0.148950,-0.283668,2.743787
0.862791,-0.252400,0.482199,1.130959,-0.150835,-0.289657,2.762954
0.870921,-0.245369,0.489124,1.128579,-0.152588,-0.295660,2.780596
0.879052,-0.238412,0.496044,1.126151,-0.154309,-0.301513,2.797730
0.887182,-0.231385,0.502956,1.123676,-0.155996,-0.307374,2.814347
0.895313,-0.223197,0.509860,1.121153,-0.157647,-0.314382,2.830442
0.906605,-0.214317,0.519432,1.117570,-0.159878,-0.321395,2.851920
0.917897,-0.203913,0.528982,1.113895,-0.162034,-0.329874,2.872363
0.930093,-0.193210,0.539267,1.109822,-0.164274,-0.338345,2.893264
0.942289,-0.182069,0.549518,1.105642,-0.166416,-0.347126,2.912926
0.954484,-0.170815,0.559731,1.101355,-0.168457,-0.355880,2.931336
0.966680,-0.159458,0.569902,1.096962,-0.170391,-0.364600,2.948479
0.978875,-0.148009,0.580027,1.092462,-0.172215,-0.373277,2.964345
0.991071,-0.136478,0.590102,1.087857,-0.173924,-0.381902,2.978925
1.003267,-0.124876,0.600124,1.083147,-0.175513,-0.390467,2.992210
1.015462,-0.113212,0.610089,1.078333,-0.176979,-0.398963,3.004195
1.027658,-0.101498,0.619993,1.073416,-0.178316,-0.407381,3.014874
1.039854,-0.089745,0.629834,1.068396,-0.179521,-0.415714,3.024247
1.052049,-0.077963,0.639607,1.063276,-0.180591,-0.423953,3.032310
1.064245,-0.066162,0.649310,1.058056,-0.181521,-0.432090,3.039066
1.076440,-0.054355,0.658940,1.052737,-0.182307,-0.440118,3.044515
1.088636,-0.042550,0.668494,1.047321,-0.182946,-0.448028,3.048663
1.100832,-0.030759,0.677969,1.041809,-0.183435,-0.455814,3.051515
1.113027,-0.018993,0.687361,1.036203,-0.183771,-0.463468,3.053077
1.125223,-0.007261,0.696669,1.030504,-0.183950,-0.470983,3.053359
1.137419,0.004426,0.705891,1.024715,-0.183969,-0.478352,3.052371
1.149614,0.016057,0.715022,1.018837,-0.183826,-0.485570,3.050124
1.161810,0.027624,0.724063,1.012871,-0.183517,-0.492629,3.046633
1.174006,0.039117,0.733009,1.006821,-0.183042,-0.499523,3.041911
1.186201,0.050525,0.741859,1.000687,-0.182396,-0.506248,3.035975
1.198397,0.061841,0.750611,0.994473,-0.181579,-0.512797,3.028843
1.210592,0.073054,0.759264,0.988179,-0.180587,-0.519165,3.020534
1.222788,0.084156,0.767815,0.981810,-0.179420,-0.525348,3.011067
1.234984,0.095139,0.776263,0.975365,-0.178076,-0.531341,3.000464
1.247179,0.105994,0.784606,0.968849,-0.176553,-0.537139,2.988749
1.259375,0.116714,0.792843,0.962264,-0.174851,-0.542740,2.975944
1.271571,0.127292,0.800972,0.955611,-0.172967,-0.548139,2.962074
1.283766,0.137719,0.808993,0.948894,-0.170902,-0.553333,2.947167
1.295962,0.147990,0.816904,0.942115,-0.168654,-0.558320,2.931247
1.308158,0.158098,0.824704,0.935276,-0.166223,-0.563095,2.914343
1.320353,0.168036,0.832392,0.928380,-0.163608,-0.567659,2.896484
1.332549,0.177799,0.839968,0.921430,-0.160810,-0.572007,2.877699
1.344744,0.187381,0.847430,0.914428,-0.157828,-0.576139,2.858018
1.356940,0.196778,0.854778,0.907377,-0.154663,-0.580054,2.837472
1.369136,0.205984,0.862012,0.900280,-0.151314,-0.583749,2.816091
1.381331,0.214995,0.869130,0.893139,-0.147783,-0.587226,2.793908
1.393527,0.223807,0.876133,0.885957,-0.144070,-0.590482,2.770955
1.405723,0.232416,0.883020,0.878736,-0.140175,-0.593519,2.747263
1.417918,0.240820,0.889792,0.871480,-0.136100,-0.596335,2.722867
1.430114,0.249014,0.896447,0.864191,-0.131846,-0.598932,2.697799
1.442310,0.256998,0.902986,0.856871,-0.127413,-0.601311,2.672093
1.454505,0.264767,0.909408,0.849524,-0.122804,-0.603471,2.645780
1.466701,0.272320,0.915715,0.842152,-0.118019,-0.605415,2.618896
1.478896,0.279656,0.921906,0.834757,-0.113061,-0.607145,2.591472
1.491092,0.286774,0.927981,0.827343,-0.107931,-0.608660,2.563543
1.503288,0.293671,0.933941,0.819911,-0.102631,-0.609965,2.535141
1.515483,0.300348,0.939785,0.812465,-0.097162,-0.611060,2.506299
1.527679,0.306805,0.945515,0.805007,-0.091528,-0.611948,2.477049
1.539875,0.313040,0.951131,0.797539,-0.085730,-0.612632,2.447424
1.552070,0.319054,0.956634,0.790064,-0.079770,-0.613115,2.417456
1.564266,0.324848,0.962023,0.782584,-0.073651,-0.613399,2.387175
1.576461,0.330422,0.967300,0.775102,-0.067375,-0.613487,2.356614
1.588657,0.335777,0.972465,0.767621,-0.060945,-0.613383,2.325802
1.600853,0.340915,0.977519,0.760141,-0.054364,-0.613091,2.294769
1.613048,0.345836,0.982463,0.752667,-0.047633,-0.612613,2.263545
1.625244,0.350543,0.987298,0.745199,-0.040757,-0.611953,2.232158
1.637440,0.355036,0.992025,0.737740,-0.033737,-0.611116,2.200636
1.649635,0.359319,0.996643,0.730293,-0.026577,-0.610105,2.169007
1.661831,0.363393,1.001156,0.722859,-0.019279,-0.608924,2.137297
1.674027,0.367260,1.005562,0.715441,-0.011847,-0.607577,2.105532
1.686222,0.370923,1.009864,0.708039,-0.004283,-0.606068,2.073738
1.698418,0.374386,1.014063,0.700658,0.003409,-0.604402,2.041938
1.710613,0.377649,1.018159,0.693297,0.011227,-0.602583,2.010157
1.722809,0.380717,1.022153,0.685960,0.019166,-0.600614,1.978417
1.735005,0.383593,1.026048,0.678648,0.027225,-0.598501,1.946740
1.747200,0.386279,1.029843,0.671362,0.035400,-0.596248,1.915148
1.759396,0.388779,1.033541,0.664104,0.043687,-0.593860,1.883660
1.771592,0.391096,1.037141,0.656877,0.052084,-0.591340,1.852296
1.783787,0.393234,1.040646,0.649681,0.060587,-0.588693,1.821075
1.795983,0.395195,1.044057,0.642518,0.069193,-0.585923,1.790015
1.808179,0.396985,1.047375,0.635389,0.077899,-0.583036,1.759133
1.820374,0.398606,1.050601,0.628297,0.086701,-0.580035,1.728445
1.832570,0.400061,1.053737,0.621242,0.095597,-0.576925,1.697966
1.844765,0.401356,1.056783,0.614225,0.104583,-0.573710,1.667711
1.856961,0.402492,1.059742,0.607248,0.113656,-0.570395,1.637694
1.869157,0.403475,1.062613,0.600312,0.122813,-0.566984,1.607929
1.881352,0.404308,1.065400,0.593419,0.132051,-0.563480,1.578426
1.893548,0.404994,1.068102,0.586568,0.141366,-0.559889,1.549198
1.905744,0.405538,1.070722,0.579762,0.150756,-0.556215,1.520255
1.917939,0.405943,1.073260,0.573001,0.160217,-0.552461,1.491607
1.930135,0.406214,1.075718,0.566287,0.169746,-0.548632,1.463264
1.942331,0.406353,1.078097,0.559620,0.179341,-0.544732,1.435234
1.954526,0.406365,1.080399,0.553000,0.188997,-0.540764,1.407526
1.966722,0.406253,1.082625,0.546430,0.198713,-0.536733,1.380146
1.978917,0.406021,1.084776,0.539909,0.208485,-0.532642,1.353100
1.991113,0.405674,1.086853,0.533438,0.218311,-0.528495,1.326396
2.003309,0.405213,1.088858,0.527018,0.228187,-0.524295,1.300038
2.015504,0.404644,1.090792,0.520650,0.238110,-0.520047,1.274031
2.027700,0.403969,1.092657,0.514333,0.248079,-0.515754,1.248379
2.039896,0.403193,1.094453,0.508070,0.258090,-0.511419,1.223087
2.052091,0.402318,1.096182,0.501859,0.268140,-0.507045,1.198156
2.064287,0.401349,1.097845,0.495702,0.278227,-0.502636,1.173590
2.076483,0.400288,1.099444,0.489599,0.288347,-0.498195,1.149392
2.088678,0.399139,1.100980,0.483551,0.298500,-0.493725,1.125562
2.100874,0.397906,1.102453,0.477557,0.308681,-0.489229,1.102101
2.113069,0.396590,1.103866,0.471618,0.318889,-0.484710,1.079012
2.125265,0.395197,1.105219,0.465734,0.329121,-0.480171,1.056293
2.137461,0.393728,1.106514,0.459906,0.339375,-0.475614,1.033946
2.149656,0.392187,1.107751,0.454133,0.349648,-0.471043,1.011970
2.161852,0.390577,1.108933,0.448416,0.359938,-0.466459,0.990364
2.174048,0.388900,1.110060,0.442756,0.370243,-0.461866,0.969127
2.186243,0.387161,1.111133,0.437151,0.380560,-0.457265,0.948258
2.198439,0.385361,1.112154,0.431602,0.390888,-0.452659,0.927756
2.210634,0.383503,1.113124,0.426110,0.401224,-0.448051,0.907618
2.222830,0.381590,1.114043,0.420674,0.411566,-0.443442,0.887842
2.235026,0.379624,1.114913,0.415294,0.421912,-0.438835,0.868426
2.247221,0.377609,1.115735,0.409970,0.432261,-0.434232,0.849368
2.259417,0.375958,1.116511,0.404702,0.442610,-0.430229,0.830664
2.268451,0.373990,1.117056,0.400837,0.450274,-0.426232,0.817036
2.277485,0.372527,1.117576,0.397001,0.457938,-0.423005,0.803599
2.285615,0.370967,1.118023,0.393576,0.464832,-0.419783,0.791669
2.293745,0.369507,1.118451,0.390175,0.471725,-0.416736,0.779892
2.301876,0.368030,1.118860,0.386800,0.478614,-0.413694,0.768267
2.310006,0.366536,1.119250,0.383448,0.485500,-0.410659,0.756794
2.318137,0.365027,1.119621,0.380122,0.492382,-0.407630,0.745469
2.326267,0.363502,1.119975,0.376820,0.499260,-0.404607,0.734294
2.334398,0.361963,1.120310,0.373543,0.506132,-0.401592,0.723266
2.342528,0.360410,1.120628,0.370290,0.512999,-0.398585,0.712385
2.350658,0.358844,1.120929,0.367061,0.519861,-0.395586,0.701649
2.358789,0.357264,1.121213,0.363857,0.526715,-0.392595,0.691057
2.366919,0.355673,1.121480,0.360677,0.533564,-0.389614,0.680608
2.375050,0.354070,1.121730,0.357522,0.540405,-0.386641,0.670300
2.383180,0.352456,1.121964,0.354390,0.547238,-0.383679,0.660133
2.391311,0.350832,1.122183,0.351283,0.554063,-0.380726,0.650104
2.399441,0.349197,1.122386,0.348199,0.560880,-0.377784,0.640213
2.407571,0.347553,1.122573,0.345140,0.567687,-0.374852,0.630459
2.415702,0.345900,1.122746,0.342104,0.574486,-0.371932,0.620840
2.423832,0.344238,1.122903,0.339092,0.581275,-0.369022,0.611355
2.431963,0.342569,1.123046,0.336103,0.588053,-0.366125,0.602002
2.440093,0.340892,1.123175,0.333138,0.594822,-0.363239,0.592780
2.448224,0.339207,1.123289,0.330197,0.601579,-0.360365,0.583688
2.456354,0.337517,1.123390,0.327279,0.608325,-0.357504,0.574724
2.464484,0.335819,1.123477,0.324383,0.615060,-0.354655,0.565888
2.472615,0.334117,1.123551,0.321512,0.621783,-0.351819,0.557177
2.480745,0.332408,1.123611,0.318663,0.628494,-0.348996,0.548590
2.488876,0.330695,1.123659,0.315837,0.635192,-0.346187,0.540127
2.497006,0.328978,1.123695,0.313033,0.641877,-0.343391,0.531785
2.505136,0.327256,1.123717,0.310253,0.648550,-0.340609,0.523563
2.513267,0.325530,1.123728,0.307495,0.655208,-0.337841,0.515460
2.521397,0.323801,1.123727,0.304759,0.661853,-0.335087,0.507475
2.529528,0.322069,1.123714,0.302046,0.668484,-0.332347,0.499606
2.537658,0.320334,1.123689,0.299355,0.675100,-0.329622,0.491852
2.545789,0.318597,1.123654,0.296686,0.681702,-0.326911,0.484211
2.553919,0.316858,1.123607,0.294039,0.688289,-0.324215,0.476682
2.562049,0.315118,1.123549,0.291414,0.694861,-0.321534,0.469264
2.570180,0.313376,1.123481,0.288811,0.701417,-0.318868,0.461955
2.578310,0.311633,1.123402,0.286229,0.707958,-0.316217,0.454754
2.586441,0.309889,1.123313,0.283669,0.714482,-0.313582,0.447660
2.594571,0.308145,1.123214,0.281130,0.720991,-0.310962,0.440672
2.602702,0.306400,1.123105,0.278612,0.727483,-0.308357,0.433787
2.610832,0.304656,1.122987,0.276116,0.733958,-0.305768,0.427005
2.618962,0.302912,1.122859,0.273640,0.740417,-0.303195,0.420325
2.627093,0.301169,1.122722,0.271185,0.746858,-0.300638,0.413744
2.635223,0.299427,1.122576,0.268752,0.753282,-0.298096,0.407263
2.643354,0.297686,1.122421,0.266338,0.759689,-0.295570,0.400879
2.651484,0.295947,1.122257,0.263945,0.766077,-0.293061,0.394591
2.659615,0.294209,1.122085,0.261573,0.772448,-0.290567,0.388398
2.667745,0.292473,1.121905,0.259220,0.778801,-0.288090,0.382299
2.675875,0.290739,1.121716,0.256888,0.785136,-0.285629,0.376293
2.684006,0.289008,1.121519,0.254576,0.791452,-0.283184,0.370378
2.692136,0.287279,1.121315,0.252283,0.797749,-0.280755,0.364552
2.700267,0.285553,1.121103,0.250011,0.804028,-0.278343,0.358816
2.708397,0.283830,1.120883,0.247757,0.810287,-0.275947,0.353167
2.716527,0.282110,1.120657,0.245523,0.816528,-0.273567,0.347604
2.724658,0.280394,1.120423,0.243309,0.822749,-0.271204,0.342127
2.732788,0.278681,1.120182,0.241113,0.828950,-0.268857,0.336733
2.740919,0.276971,1.119934,0.238937,0.835132,-0.266526,0.331423
2.749049,0.275266,1.119680,0.236779,0.841295,-0.264212,0.326194
2.757180,0.273565,1.119419,0.234641,0.847437,-0.261914,0.321045
2.765310,0.271867,1.119151,0.232521,0.853560,-0.259633,0.315976
2.773440,0.270175,1.118878,0.230419,0.859662,-0.257368,0.310986
2.781571,0.268487,1.118598,0.228336,0.865744,-0.255120,0.306072
2.789701,0.266803,1.118313,0.226270,0.871806,-0.252888,0.301234
2.797832,0.265124,1.118021,0.224223,0.877847,-0.250672,0.296472
2.805962,0.263450,1.117725,0.222194,0.883867,-0.248472,0.291783
2.814093,0.261782,1.117422,0.220183,0.889867,-0.246289,0.287167
2.822223,0.260118,1.117114,0.218189,0.895846,-0.244123,0.282623
2.830353,0.258460,1.116801,0.216213,0.901804,-0.241972,0.278150
2.838484,0.256807,1.116483,0.214255,0.907741,-0.239838,0.273746
2.846614,0.255160,1.116160,0.212313,0.913658,-0.237720,0.269411
2.854745,0.253518,1.115832,0.210389,0.919552,-0.235618,0.265144
2.862875,0.251883,1.115499,0.208482,0.925426,-0.233533,0.260943
2.871006,0.250253,1.115162,0.206592,0.931278,-0.231463,0.256808
2.879136,0.248629,1.114821,0.204718,0.937109,-0.229410,0.252738
2.887266,0.247011,1.114474,0.202861,0.942918,-0.227372,0.248731
2.895397,0.245399,1.114124,0.201021,0.948706,-0.225350,0.244788
2.903527,0.243794,1.113770,0.199197,0.954472,-0.223345,0.240906
2.911658,0.242194,1.113411,0.197389,0.960216,-0.221355,0.237085
2.919788,0.240602,1.113049,0.195598,0.965939,-0.219381,0.233324
2.927918,0.239015,1.112683,0.193822,0.971639,-0.217423,0.229622
2.936049,0.237436,1.112313,0.192062,0.977318,-0.215480,0.225979
2.944179,0.235862,1.111940,0.190318,0.982975,-0.213553,0.222393
2.952310,0.234296,1.111563,0.188590,0.988610,-0.211641,0.218863
2.960440,0.232736,1.111183,0.186877,0.994223,-0.209745,0.215389
2.968571,0.231183,1.110799,0.185179,0.999813,-0.207864,0.211970
2.976701,0.229637,1.110413,0.183496,1.005382,-0.205999,0.208605
2.984831,0.228098,1.110023,0.181829,1.010929,-0.204149,0.205293
2.992962,0.226566,1.109631,0.180177,1.016453,-0.202314,0.202033
3.001092,0.225041,1.109235,0.178539,1.021955,-0.200494,0.198825
3.009223,0.223523,1.108837,0.176917,1.027435,-0.198690,0.195667
3.017353,0.222012,1.108436,0.175308,1.032893,-0.196900,0.192559
3.025484,0.220508,1.108033,0.173715,1.038328,-0.195125,0.189501
3.033614,0.219012,1.107627,0.172136,1.043741,-0.193365,0.186491
3.041744,0.217523,1.107219,0.170571,1.049131,-0.191620,0.183529
3.049875,0.216041,1.106808,0.169020,1.054500,-0.189889,0.180613
3.058005,0.214406,1.106395,0.167483,1.059846,-0.187984,0.177744
3.067942,0.212774,1.105888,0.165623,1.066349,-0.186096,0.174299
3.077880,0.210797,1.105377,0.163784,1.072819,-0.183809,0.170921
3.090075,0.208823,1.104747,0.161555,1.080714,-0.181547,0.166864
3.102271,0.206668,1.104112,0.159356,1.088558,-0.179085,0.162903
3.114467,0.204530,1.103473,0.157187,1.096351,-0.176654,0.159037
3.126662,0.202410,1.102831,0.155047,1.104095,-0.174254,0.155262
3.138858,0.200306,1.102186,0.152937,1.111788,-0.171885,0.151577
3.151053,0.198218,1.101537,0.150855,1.119430,-0.169547,0.147979
3.163249,0.196148,1.100886,0.148801,1.127022,-0.167239,0.144467
3.175445,0.194095,1.100232,0.146776,1.134564,-0.164961,0.141038
3.187640,0.192059,1.099575,0.144778,1.142055,-0.162713,0.137691
3.199836,0.190040,1.098916,0.142807,1.149496,-0.160495,0.134423
3.212032,0.188038,1.098255,0.140863,1.156887,-0.158305,0.131233
3.224227,0.186053,1.097593,0.138946,1.164228,-0.156145,0.128119
3.236423,0.184085,1.096928,0.137054,1.171518,-0.154013,0.125079
3.248618,0.182266,1.096263,0.135189,1.178759,-0.152063,0.122112
3.259007,0.180484,1.095694,0.133620,1.184888,-0.150138,0.119639
3.269396,0.179010,1.095126,0.132069,1.190981,-0.148577,0.117217
3.277527,0.177575,1.094680,0.130869,1.195724,-0.147031,0.115356
3.285657,0.176311,1.094234,0.129679,1.200444,-0.145688,0.113525
3.293788,0.175054,1.093787,0.128500,1.205143,-0.144356,0.111722
3.301918,0.173804,1.093341,0.127331,1.209820,-0.143036,0.109949
3.310048,0.172562,1.092894,0.126174,1.214475,-0.141729,0.108204
3.318179,0.171328,1.092447,0.125027,1.219108,-0.140433,0.106486
3.326309,0.170101,1.092000,0.123890,1.223719,-0.139148,0.104796
3.334440,0.168881,1.091553,0.122764,1.228309,-0.137875,0.103133
3.342570,0.167669,1.091105,0.121648,1.232876,-0.136614,0.101496
3.350700,0.166464,1.090658,0.120543,1.237422,-0.135364,0.099885
3.358831,0.165267,1.090211,0.119447,1.241946,-0.134125,0.098300
3.366961,0.164076,1.089764,0.118362,1.246448,-0.132897,0.096740
3.375092,0.162894,1.089317,0.117286,1.250929,-0.131681,0.095206
3.383222,0.161718,1.088870,0.116220,1.255388,-0.130475,0.093695
3.391353,0.160550,1.088424,0.115164,1.259826,-0.129281,0.092209
3.399483,0.159389,1.087977,0.114118,1.264242,-0.128097,0.090746
3.407613,0.158236,1.087531,0.113081,1.268636,-0.126924,0.089307
3.415744,0.157090,1.087086,0.112054,1.273010,-0.125761,0.087890
3.423874,0.155950,1.086640,0.111036,1.277361,-0.124609,0.086496
3.432005,0.154819,1.086196,0.110028,1.281692,-0.123468,0.085124
3.440135,0.153694,1.085751,0.109029,1.286001,-0.122337,0.083774
3.448266,0.152576,1.085307,0.108039,1.290290,-0.121217,0.082446
3.456396,0.151466,1.084864,0.107058,1.294557,-0.120106,0.081139
3.464526,0.150362,1.084421,0.106086,1.298802,-0.119006,0.079852
3.472657,0.149266,1.083978,0.105122,1.303027,-0.117916,0.078586
3.480787,0.148177,1.083537,0.104168,1.307231,-0.116835,0.077340
3.488918,0.147095,1.083096,0.103223,1.311414,-0.115765,0.076114
3.497048,0.146019,1.082655,0.102286,1.315576,-0.114704,0.074908
3.505179,0.144951,1.082215,0.101357,1.319717,-0.113653,0.073721
3.513309,0.143890,1.081776,0.100438,1.323838,-0.112612,0.072552
3.521439,0.142835,1.081338,0.099526,1.327938,-0.111581,0.071402
3.529570,0.141788,1.080901,0.098623,1.332017,-0.110558,0.070271
3.537700,0.140747,1.080464,0.097729,1.336075,-0.109545,0.069157
3.545831,0.139713,1.080028,0.096842,1.340113,-0.108542,0.068061
3.553961,0.138686,1.079593,0.095964,1.344131,-0.107548,0.066983
3.562091,0.137665,1.079159,0.095093,1.348128,-0.106562,0.065922
3.570222,0.136652,1.078726,0.094231,1.352105,-0.105586,0.064877
3.578352,0.135645,1.078294,0.093376,1.356061,-0.104619,0.063850
3.586483,0.134645,1.077862,0.092530,1.359998,-0.103661,0.062838
3.594613,0.133651,1.077432,0.091691,1.363914,-0.102712,0.061843
3.602744,0.132664,1.077003,0.090859,1.367810,-0.101771,0.060863
3.610874,0.131684,1.076574,0.090036,1.371686,-0.100839,0.059899
3.619004,0.130710,1.076147,0.089220,1.375541,-0.099916,0.058951
3.627135,0.129742,1.075721,0.088411,1.379377,-0.099001,0.058017
3.635265,0.128782,1.075296,0.087610,1.383194,-0.098095,0.057098
3.643396,0.127827,1.074872,0.086816,1.386990,-0.097196,0.056194
3.651526,0.126879,1.074449,0.086029,1.390767,-0.096307,0.055304
3.659657,0.125937,1.074027,0.085250,1.394524,-0.095425,0.054428
3.667787,0.125002,1.073606,0.084478,1.398261,-0.094552,0.053567
3.675917,0.124073,1.073187,0.083712,1.401979,-0.093687,0.052718
3.684048,0.123151,1.072769,0.082954,1.405677,-0.092829,0.051884
3.692178,0.122234,1.072352,0.082203,1.409356,-0.091980,0.051062
3.700309,0.121324,1.071936,0.081459,1.413016,-0.091139,0.050254
3.708439,0.120420,1.071521,0.080721,1.416656,-0.090305,0.049458
3.716570,0.119523,1.071108,0.079990,1.420278,-0.089479,0.048675
3.724700,0.118631,1.070696,0.079266,1.423880,-0.088661,0.047905
3.732830,0.117745,1.070285,0.078548,1.427463,-0.087850,0.047147
3.740961,0.116866,1.069876,0.077837,1.431027,-0.087047,0.046400
3.749091,0.115993,1.069468,0.077133,1.434572,-0.086251,0.045666
3.757222,0.115125,1.069061,0.076435,1.438098,-0.085462,0.044943
3.765352,0.114264,1.068655,0.075743,1.441605,-0.084681,0.044232
3.773482,0.113408,1.068251,0.075058,1.445094,-0.083907,0.043532
3.781613,0.112559,1.067849,0.074379,1.448564,-0.083141,0.042843
3.789743,0.111715,1.067447,0.073706,1.452015,-0.082381,0.042165
3.797874,0.110877,1.067047,0.073039,1.455448,-0.081629,0.041497
3.806004,0.110045,1.066649,0.072379,1.458863,-0.080883,0.040840
3.814135,0.109219,1.066252,0.071724,1.462259,-0.080144,0.040194
3.822265,0.108398,1.065856,0.071075,1.465636,-0.079413,0.039558
3.830395,0.107583,1.065462,0.070433,1.468996,-0.078688,0.038932
3.838526,0.106774,1.065069,0.069796,1.472337,-0.077969,0.038316
3.846656,0.105970,1.064677,0.069165,1.475661,-0.077258,0.037709
