x,B,f,A0,Atheta,A0`, energy
0.557448,-0.500000,0.000000,-0.248806,-0.077687,0.000000,0.500000
0.565579,-0.500000,0.000000,-0.248806,-0.079970,0.000000,0.500000
0.573709,-0.500000,0.000000,-0.248806,-0.082286,0.000000,0.500000
0.581840,-0.500000,0.000000,-0.248806,-0.084634,0.000000,0.500000
0.589970,-0.500000,0.000000,-0.248806,-0.087016,0.000000,0.500000
0.598101,-0.500000,0.000000,-0.248806,-0.089431,0.000000,0.500000
0.606231,-0.500000,0.000000,-0.248806,-0.091879,0.000000,0.500000
0.614361,-0.500000,0.000000,-0.248806,-0.094360,0.000000,0.500000
0.622492,-0.500000,0.000000,-0.248806,-0.096874,0.000000,0.500000
0.630622,-0.500000,0.000000,-0.248806,-0.099421,0.000000,0.500000
0.638753,-0.500000,0.000000,-0.248806,-0.102001,0.000000,0.500000
0.646883,-0.500000,0.000000,-0.248806,-0.104614,0.000000,0.500000
0.655014,-0.500000,0.000000,-0.248806,-0.107261,0.000000,0.500000
0.663144,-0.500000,0.000000,-0.248806,-0.109940,0.000000,0.500000
0.671274,-0.500000,0.000000,-0.248806,-0.112652,0.000000,0.500000
0.679405,-0.500000,0.000000,-0.248806,-0.115398,0.000000,0.500000
0.687535,-0.500000,0.000000,-0.248806,-0.118176,0.000000,0.500000
0.695666,-0.500000,0.000000,-0.248806,-0.120988,0.000000,0.500000
0.703796,-0.500000,0.000000,-0.248806,-0.123832,0.000000,0.500000
0.711927,-0.500000,0.000000,-0.248806,-0.126710,0.000000,0.500000
0.720057,-0.500000,0.000000,-0.248806,-0.129621,0.000000,0.500000
0.728187,-0.500000,0.000000,-0.248806,-0.132564,0.000000,0.500000
0.736318,-0.500000,0.000000,-0.248806,-0.135541,0.000000,0.500000
0.744448,-0.500000,0.000000,-0.248806,-0.138551,0.000000,0.500000
0.752579,-0.500000,0.000000,-0.248806,-0.141594,0.000000,0.500000
0.760709,-0.500000,0.000000,-0.248806,-0.144670,0.000000,0.500000
0.768839,-0.500000,0.000000,-0.248806,-0.147779,0.000000,0.500000
0.776970,-0.500000,0.000000,-0.248806,-0.150921,0.000000,0.500000
0.785100,-0.500000,0.000000,-0.248806,-0.154096,0.000000,0.500000
0.793231,-0.500000,0.000000,-0.248806,-0.157304,0.000000,0.500000
0.801361,-0.500000,0.000000,-0.248806,-0.160545,0.000000,0.500000
0.809492,-0.500000,0.000000,-0.248806,-0.163819,0.000000,0.500000
0.817622,-0.500000,0.000000,-0.248806,-0.167126,0.000000,0.500000
0.825752,-0.500000,0.000000,-0.248806,-0.170467,0.000000,0.500000
0.833883,-0.500000,0.000000,-0.248806,-0.173840,0.000000,0.500000
0.842013,-0.500000,0.000000,-0.248806,-0.177247,0.000000,0.500000
0.850144,-0.500000,0.000000,-0.248806,-0.180686,0.000000,0.500000
0.858274,-0.500000,0.000000,-0.248806,-0.184159,0.000000,0.500000
0.866405,-0.500000,0.000000,-0.248806,-0.187664,0.000000,0.500000
0.874535,-0.500000,0.000000,-0.248806,-0.191203,0.000000,0.500000
0.882665,-0.500000,0.000000,-0.248806,-0.194775,0.000000,0.500000
0.890796,-0.500000,0.000000,-0.248806,-0.198379,0.000000,0.500000
0.898926,-0.500000,0.000000,-0.248806,-0.202017,0.000000,0.500000
0.907057,-0.500000,0.000000,-0.248806,-0.205688,0.000000,0.500000
0.915187,-0.500000,0.000000,-0.248806,-0.209392,0.000000,0.500000
0.923318,-0.500000,0.000000,-0.248806,-0.213129,0.000000,0.500000
0.931448,-0.500000,0.000000,-0.248806,-0.216899,0.000000,0.500000
0.939578,-0.500000,0.000000,-0.248806,-0.220702,0.000000,0.500000
0.947709,-0.500000,0.000000,-0.248806,-0.224538,0.000000,0.500000
0.955839,-0.500000,0.000000,-0.248806,-0.228407,0.000000,0.500000
0.963970,-0.500000,0.000000,-0.248806,-0.232309,0.000000,0.500000
0.972100,-0.500000,0.000000,-0.248806,-0.236245,0.000000,0.500000
0.980230,-0.500000,0.000000,-0.248806,-0.240213,0.000000,0.500000
0.988361,-0.500000,0.000000,-0.248806,-0.244214,0.000000,0.500000
0.996491,-0.500000,0.000000,-0.248806,-0.248249,0.000000,0.500000
1.004622,-0.500000,0.000000,-0.248806,-0.252316,0.000000,0.500000
1.012752,-0.500000,0.000000,-0.248806,-0.256417,0.000000,0.500000
1.020883,-0.500000,0.000000,-0.248806,-0.260550,0.000000,0.500000
1.029013,-0.500000,0.000000,-0.248806,-0.264717,0.000000,0.500000
1.037143,-0.500000,0.000000,-0.248806,-0.268917,0.000000,0.500000
1.045274,-0.500000,0.000000,-0.248806,-0.273149,0.000000,0.500000
1.053404,-0.500000,0.000000,-0.248806,-0.277415,0.000000,0.500000
1.061535,-0.500000,0.000000,-0.248806,-0.281714,0.000000,0.500000
1.069665,-0.500000,0.000000,-0.248806,-0.286046,0.000000,0.500000
1.077796,-0.500000,0.000000,-0.248806,-0.290411,0.000000,0.500000
1.085926,-0.500000,0.000000,-0.248806,-0.294809,0.000000,0.500000
1.094056,-0.500000,0.000000,-0.248806,-0.299240,0.000000,0.500000
1.102187,-0.500000,0.000000,-0.248806,-0.303704,0.000000,0.500000
1.110317,-0.500000,0.000000,-0.248806,-0.308201,0.000000,0.500000
1.118448,-0.500000,0.000000,-0.248806,-0.312731,0.000000,0.500000
1.126578,-0.500000,0.000000,-0.248806,-0.317295,0.000000,0.500000
1.134709,-0.500000,0.000000,-0.248806,-0.321891,0.000000,0.500000
1.142839,-0.500000,0.000000,-0.248806,-0.326520,0.000000,0.500000
1.150969,-0.500000,0.000000,-0.248806,-0.331183,0.000000,0.500000
1.159100,-0.500000,0.000000,-0.248806,-0.335878,0.000000,0.500000
1.167230,-0.500000,0.000000,-0.248806,-0.340607,0.000000,0.500000
1.175361,-0.500000,0.000000,-0.248806,-0.345368,0.000000,0.500000
1.183491,-0.500000,0.000000,-0.248806,-0.350163,0.000000,0.500000
1.191621,-0.500000,0.000000,-0.248806,-0.354990,0.000000,0.500000
1.199752,-0.500000,0.000000,-0.248806,-0.359851,0.000000,0.500000
1.207882,-0.500000,0.000000,-0.248806,-0.364745,0.000000,0.500000
1.216013,-0.500000,0.000000,-0.248806,-0.369672,0.000000,0.500000
1.224143,-0.500000,0.000000,-0.248806,-0.374632,0.000000,0.500000
1.232274,-0.500000,0.000000,-0.248806,-0.379625,0.000000,0.500000
1.240404,-0.500000,0.000000,-0.248806,-0.384651,0.000000,0.500000
1.248534,-0.500000,0.000000,-0.248806,-0.389710,0.000000,0.500000
1.256665,-0.500000,0.000000,-0.248806,-0.394802,0.000000,0.500000
1.264795,-0.500000,0.000000,-0.248806,-0.399927,0.000000,0.500000
1.272926,-0.500000,0.000000,-0.248806,-0.405085,0.000000,0.500000
1.281056,-0.500000,0.000000,-0.248806,-0.410276,0.000000,0.500000
1.289187,-0.500000,0.000000,-0.248806,-0.415500,0.000000,0.500000
1.297317,-0.500000,0.000000,-0.248806,-0.420758,0.000000,0.500000
1.305447,-0.500000,0.000000,-0.248806,-0.426048,0.000000,0.500000
1.313578,-0.500000,0.000000,-0.248806,-0.431372,0.000000,0.500000
1.321708,-0.500000,0.000000,-0.248806,-0.436728,0.000000,0.500000
1.329839,-0.500000,0.000000,-0.248806,-0.442118,0.000000,0.500000
1.337969,-0.500000,0.000000,-0.248806,-0.447540,0.000000,0.500000
1.346100,-0.500000,0.000000,-0.248806,-0.452996,0.000000,0.500000
1.354230,-0.500000,0.000000,-0.248806,-0.458485,0.000000,0.500000
1.362360,-0.500000,0.000000,-0.248806,-0.464006,0.000000,0.500000
1.370491,-0.500000,0.000000,-0.248806,-0.469561,0.000000,0.500000
1.378621,-0.500000,0.000000,-0.248806,-0.475149,0.000000,0.500000
1.386752,-0.500000,0.000000,-0.248806,-0.480770,0.000000,0.500000
1.394882,-0.500000,0.000000,-0.248806,-0.486424,0.000000,0.500000
1.403012,-0.500000,0.000000,-0.248806,-0.492111,0.000000,0.500000
1.411143,-0.500000,0.000000,-0.248806,-0.497831,0.000000,0.500000
1.419273,-0.500000,0.000000,-0.248806,-0.503584,0.000000,0.500000
1.427404,-0.500000,0.000000,-0.248806,-0.509370,0.000000,0.500000
1.435534,-0.500000,0.000000,-0.248806,-0.515190,0.000000,0.500000
1.443665,-0.500000,0.000000,-0.248806,-0.521042,0.000000,0.500000
1.451795,-0.500000,0.000000,-0.248806,-0.526927,0.000000,0.500000
1.459925,-0.500000,0.000000,-0.248806,-0.532846,0.000000,0.500000
1.468056,-0.500000,0.000000,-0.248806,-0.538797,0.000000,0.500000
1.476186,-0.500000,0.000000,-0.248806,-0.544781,0.000000,0.500000
1.484317,-0.500000,0.000000,-0.248806,-0.550799,0.000000,0.500000
1.492447,-0.500000,0.000000,-0.248806,-0.556850,0.000000,0.500000
1.500578,-0.500000,0.000000,-0.248806,-0.562933,0.000000,0.500000
1.508708,-0.500000,0.000000,-0.248806,-0.569050,0.000000,0.500000
1.516838,-0.500000,0.000000,-0.248806,-0.575200,0.000000,0.500000
1.524969,-0.500000,0.000000,-0.248806,-0.581382,0.000000,0.500000
1.533099,-0.500000,0.000000,-0.248806,-0.587598,0.000000,0.500000
1.541230,-0.500000,0.000000,-0.248806,-0.593847,0.000000,0.500000
1.549360,-0.500000,0.000000,-0.248806,-0.600129,0.000000,0.500000
1.557491,-0.500000,0.000000,-0.248806,-0.606444,0.000000,0.500000
1.565621,-0.500000,0.000000,-0.248806,-0.612792,0.000000,0.500000
1.573751,-0.500000,0.000000,-0.248806,-0.619173,0.000000,0.500000
1.581882,-0.500000,0.000000,-0.248806,-0.625587,0.000000,0.500000
1.590012,-0.500000,0.000000,-0.248806,-0.632035,0.000000,0.500000
1.598143,-0.500000,0.000000,-0.248806,-0.638515,0.000000,0.500000
1.606273,-0.500000,0.000000,-0.248806,-0.645028,0.000000,0.500000
1.614403,-0.500000,0.000000,-0.248806,-0.651575,0.000000,0.500000
1.622534,-0.500000,0.000000,-0.248806,-0.658154,0.000000,0.500000
1.630664,-0.500000,0.000000,-0.248806,-0.664767,0.000000,0.500000
1.638795,-0.500000,0.000000,-0.248806,-0.671412,0.000000,0.500000
1.646925,-0.500000,0.000000,-0.248806,-0.678091,0.000000,0.500000
1.655056,-0.500000,0.000000,-0.248806,-0.684802,0.000000,0.500000
1.663186,-0.500000,0.000000,-0.248806,-0.691547,0.000000,0.500000
1.671316,-0.500000,0.000000,-0.248806,-0.698325,0.000000,0.500000
1.679447,-0.500000,0.000000,-0.248806,-0.705135,0.000000,0.500000
1.687577,-0.500000,0.000000,-0.248806,-0.711979,0.000000,0.500000
1.695708,-0.500000,0.000000,-0.248806,-0.718856,0.000000,0.500000
1.702031,-0.500000,0.000000,-0.248806,-0.724228,0.000000,0.500000
1.708355,-0.500000,0.000000,-0.248806,-0.729619,0.000000,0.500000
1.713775,-0.500000,0.000000,-0.248806,-0.734256,0.000000,0.500000
1.719196,-0.500000,0.000000,-0.248806,-0.738908,0.000000,0.500000
1.724616,-0.500000,0.000000,-0.248806,-0.743575,0.000000,0.500000
1.730036,-0.500000,0.000000,-0.248806,-0.748256,0.000000,0.500000
1.735456,-0.500000,0.000000,-0.248806,-0.752952,0.000000,0.500000
1.740877,-0.500000,0.000000,-0.248806,-0.757663,0.000000,0.500000
1.746297,-0.500000,0.000000,-0.248806,-0.762388,0.000000,0.500000
1.751717,-0.500000,0.000000,-0.248806,-0.767128,0.000000,0.500000
1.757138,-0.500000,0.000000,-0.248806,-0.771883,0.000000,0.500000
1.762558,-0.500000,0.000000,-0.248806,-0.776653,0.000000,0.500000
1.767978,-0.500000,0.000000,-0.248806,-0.781437,0.000000,0.500000
1.773398,-0.500000,0.000000,-0.248806,-0.786235,0.000000,0.500000
1.778819,-0.500000,0.000000,-0.248806,-0.791049,0.000000,0.500000
1.784239,-0.500000,0.000000,-0.248806,-0.795877,0.000000,0.500000
1.789659,-0.500000,0.000000,-0.248806,-0.800720,0.000000,0.500000
1.795080,-0.500000,0.000000,-0.248806,-0.805578,0.000000,0.500000
1.800500,-0.500000,0.000000,-0.248806,-0.810450,0.000000,0.500000
1.805920,-0.500000,0.000000,-0.248806,-0.815337,0.000000,0.500000
1.811340,-0.500000,0.000000,-0.248806,-0.820239,0.000000,0.500000
1.816761,-0.500000,0.000000,-0.248806,-0.825155,0.000000,0.500000
1.822181,-0.500000,0.000000,-0.248806,-0.830086,0.000000,0.500000
1.827601,-0.500000,0.000000,-0.248806,-0.835032,0.000000,0.500000
1.833022,-0.500000,0.000000,-0.248806,-0.839992,0.000000,0.500000
1.838442,-0.500000,0.000000,-0.248806,-0.844967,0.000000,0.500000
1.843862,-0.500000,0.000000,-0.248806,-0.849957,0.000000,0.500000
1.849282,-0.500000,0.000000,-0.248806,-0.854961,0.000000,0.500000
1.854703,-0.500000,0.000000,-0.248806,-0.859980,0.000000,0.500000
1.860123,-0.500000,0.000000,-0.248806,-0.865014,0.000000,0.500000
1.865543,-0.500000,0.000000,-0.248806,-0.870063,0.000000,0.500000
1.870963,-0.500000,0.000000,-0.248806,-0.875126,0.000000,0.500000
1.875480,-0.500000,0.000000,-0.248806,-0.879357,0.000000,0.500000
1.879997,-0.500000,0.000000,-0.248806,-0.883597,0.000000,0.500000
1.882707,-0.500000,0.000000,-0.248806,-0.886147,0.000000,0.500000
1.885418,-0.500000,0.000000,-0.248806,-0.888700,0.000000,0.500000
1.888128,-0.500000,0.000000,-0.248806,-0.891257,0.000000,0.500000
1.890838,-0.500000,0.000000,-0.248806,-0.893817,0.000000,0.500000
1.893548,-0.500000,0.000000,-0.248806,-0.896381,0.000000,0.500000
1.896258,-0.500000,0.000000,-0.248806,-0.898949,0.000000,0.500000
1.898968,-0.500000,0.000000,-0.248806,-0.901520,0.000000,0.500000
1.901678,-0.500000,0.000000,-0.248806,-0.904095,0.000000,0.500000
1.904389,-0.500000,0.000000,-0.248806,-0.906674,0.000000,0.500000
1.907099,-0.500000,0.000000,-0.248806,-0.909256,0.000000,0.500000
1.909809,-0.500000,0.000000,-0.248806,-0.911842,0.000000,0.500000
1.912519,-0.500000,0.000000,-0.248806,-0.914432,0.000000,0.500000
1.915229,-0.500000,0.000000,-0.248806,-0.917026,0.000000,0.500000
1.917939,-0.500000,0.000000,-0.248806,-0.919623,0.000000,0.500000
1.920649,-0.500000,0.000000,-0.248806,-0.922224,0.000000,0.500000
1.923360,-0.500000,0.000000,-0.248806,-0.924828,0.000000,0.500000
1.926070,-0.500000,0.000000,-0.248806,-0.927436,0.000000,0.500000
1.928780,-0.500000,0.000000,-0.248806,-0.930048,0.000000,0.500000
1.931490,-0.500000,0.000000,-0.248806,-0.932663,0.000000,0.500000
1.934200,-0.500000,0.000000,-0.248806,-0.935283,0.000000,0.500000
1.936910,-0.500000,0.000000,-0.248806,-0.937905,0.000000,0.500000
1.939620,-0.500000,0.000000,-0.248806,-0.940532,0.000000,0.500000
1.942331,-0.500000,0.000000,-0.248806,-0.943162,0.000000,0.500000
1.945041,-0.500000,0.000000,-0.248806,-0.945796,0.000000,0.500000
1.947751,-0.500000,0.000000,-0.248806,-0.948433,0.000000,0.500000
1.950461,-0.500000,0.000000,-0.248806,-0.951074,0.000000,0.500000
1.953171,-0.500000,0.000000,-0.248806,-0.953719,0.000000,0.500000
1.955881,-0.500000,0.000000,-0.248806,-0.956368,0.000000,0.500000
1.958591,-0.500000,0.000000,-0.248806,-0.959020,0.000000,0.500000
1.961302,-0.500000,0.000000,-0.248806,-0.961676,0.000000,0.500000
1.964012,-0.500000,0.000000,-0.248806,-0.964335,0.000000,0.500000
1.966722,-0.500000,0.000000,-0.248806,-0.966999,0.000000,0.500000
1.969432,-0.500000,0.000000,-0.248806,-0.969666,0.000000,0.500000
1.972142,-0.500000,0.000000,-0.248806,-0.972336,0.000000,0.500000
1.974852,-0.500000,0.000000,-0.248806,-0.975010,0.000000,0.500000
1.977562,-0.500000,0.000000,-0.248806,-0.977688,0.000000,0.500000
1.980273,-0.500000,0.000000,-0.248806,-0.980370,0.000000,0.500000
1.982983,-0.500000,0.000000,-0.248806,-0.983055,0.000000,0.500000
1.985693,-0.500000,0.000000,-0.248806,-0.985744,0.000000,0.500000
1.988403,-0.500000,0.000000,-0.248806,-0.988437,0.000000,0.500000
1.991113,-0.500000,0.000000,-0.248806,-0.991133,0.000000,0.500000
1.993823,-0.500000,0.000000,-0.248806,-0.993833,0.000000,0.500000
1.996533,-0.500000,0.000000,-0.248806,-0.996536,0.000000,0.500000
1.999243,-0.500000,0.000000,-0.248806,-0.999244,0.000000,0.500000
2.001954,-0.500000,0.000000,-0.248806,-1.001955,0.000000,0.500000
2.004664,-0.500000,0.000000,-0.248806,-1.004669,0.000000,0.500000
2.007374,-0.500000,0.000000,-0.248806,-1.007388,0.000000,0.500000
2.010084,-0.500000,0.000000,-0.248806,-1.010109,0.000000,0.500000
2.012794,-0.500000,0.000000,-0.248806,-1.012835,0.000000,0.500000
2.015504,-0.500000,0.000000,-0.248806,-1.015564,0.000000,0.500000
2.019570,-0.500000,0.000000,-0.248806,-1.019665,0.000000,0.500000
2.023635,-0.500000,0.000000,-0.248806,-1.023774,0.000000,0.500000
2.027700,-0.500000,0.000000,-0.248806,-1.027892,0.000000,0.500000
2.031765,-0.500000,0.000000,-0.248806,-1.032017,0.000000,0.500000
2.035830,-0.500000,0.000000,-0.248806,-1.036151,0.000000,0.500000
2.039896,-0.500000,0.000000,-0.248806,-1.040294,0.000000,0.500000
2.043961,-0.500000,0.000000,-0.248806,-1.044444,0.000000,0.500000
2.048026,-0.500000,0.000000,-0.248806,-1.048603,0.000000,0.500000
2.052091,-0.500000,0.000000,-0.248806,-1.052770,0.000000,0.500000
2.056156,-0.500000,0.000000,-0.248806,-1.056945,0.000000,0.500000
2.059318,-0.500000,0.000000,-0.248806,-1.060198,0.000000,0.500000
2.062480,-0.500000,0.000000,-0.248806,-1.063456,0.000000,0.500000
2.065190,-0.500000,0.000000,-0.248806,-1.066253,0.000000,0.500000
2.067900,-0.500000,0.000000,-0.248806,-1.069053,0.000000,0.500000
2.070611,-0.500000,0.000000,-0.248806,-1.071857,0.000000,0.500000
2.073321,-0.500000,0.000000,-0.248806,-1.074665,0.000000,0.500000
2.076031,-0.500000,0.000000,-0.248806,-1.077476,0.000000,0.500000
2.078741,-0.500000,0.000000,-0.248806,-1.080291,0.000000,0.500000
2.081451,-0.500000,0.000000,-0.248806,-1.083110,0.000000,0.500000
2.084161,-0.500000,0.000000,-0.248806,-1.085932,0.000000,0.500000
2.086871,-0.500000,0.000000,-0.248806,-1.088758,0.000000,0.500000
2.089582,-0.500000,0.000000,-0.248806,-1.091588,0.000000,0.500000
2.092292,-0.500000,0.000000,-0.248806,-1.094421,0.000000,0.500000
2.095002,-0.500000,0.000000,-0.248806,-1.097258,0.000000,0.500000
2.097712,-0.500000,0.000000,-0.248806,-1.100099,0.000000,0.500000
2.100422,-0.500000,0.000000,-0.248806,-1.102943,0.000000,0.500000
2.103132,-0.500000,0.000000,-0.248806,-1.105791,0.000000,0.500000
2.105842,-0.500000,0.000000,-0.248806,-1.108643,0.000000,0.500000
2.108553,-0.500000,0.000000,-0.248806,-1.111498,0.000000,0.500000
2.111263,-0.500000,0.000000,-0.248806,-1.114358,0.000000,0.500000
2.113973,-0.500000,0.000000,-0.248806,-1.117220,0.000000,0.500000
2.116683,-0.500000,0.000000,-0.248806,-1.120087,0.000000,0.500000
2.119393,-0.500000,0.000000,-0.248806,-1.122957,0.000000,0.500000
2.122103,-0.500000,0.000000,-0.248806,-1.125831,0.000000,0.500000
2.124813,-0.500000,0.000000,-0.248806,-1.128708,0.000000,0.500000
2.127523,-0.500000,0.000000,-0.248806,-1.131589,0.000000,0.500000
2.130234,-0.500000,0.000000,-0.248806,-1.134474,0.000000,0.500000
2.132944,-0.500000,0.000000,-0.248806,-1.137362,0.000000,0.500000
2.135654,-0.500000,0.000000,-0.248806,-1.140254,0.000000,0.500000
2.138364,-0.500000,0.000000,-0.248806,-1.143150,0.000000,0.500000
2.141074,-0.500000,0.000000,-0.248806,-1.146050,0.000000,0.500000
2.143784,-0.500000,0.000000,-0.248806,-1.148953,0.000000,0.500000
2.146494,-0.500000,0.000000,-0.248806,-1.151860,0.000000,0.500000
2.149205,-0.500000,0.000000,-0.248806,-1.154770,0.000000,0.500000
2.151915,-0.500000,0.000000,-0.248806,-1.157684,0.000000,0.500000
2.154625,-0.500000,0.000000,-0.248806,-1.160602,0.000000,0.500000
2.157335,-0.500000,0.000000,-0.248806,-1.163524,0.000000,0.500000
2.160045,-0.500000,0.000000,-0.248806,-1.166449,0.000000,0.500000
2.162755,-0.500000,0.000000,-0.248806,-1.169378,0.000000,0.500000
2.165465,-0.500000,0.000000,-0.248806,-1.172310,0.000000,0.500000
2.168176,-0.500000,0.000000,-0.248806,-1.175246,0.000000,0.500000
2.170886,-0.500000,0.000000,-0.248806,-1.178186,0.000000,0.500000
2.173596,-0.500000,0.000000,-0.248806,-1.181130,0.000000,0.500000
2.176306,-0.500000,0.000000,-0.248806,-1.184077,0.000000,0.500000
2.179016,-0.500000,0.000000,-0.248806,-1.187028,0.000000,0.500000
2.181726,-0.500000,0.000000,-0.248806,-1.189982,0.000000,0.500000
2.184436,-0.500000,0.000000,-0.248806,-1.192941,0.000000,0.500000
2.187147,-0.500000,0.000000,-0.248806,-1.195903,0.000000,0.500000
2.189857,-0.500000,0.000000,-0.248806,-1.198868,0.000000,0.500000
2.192567,-0.500000,0.000000,-0.248806,-1.201837,0.000000,0.500000
2.195277,-0.500000,0.000000,-0.248806,-1.204810,0.000000,0.500000
2.197987,-0.500000,0.000000,-0.248806,-1.207787,0.000000,0.500000
2.200697,-0.500000,0.000000,-0.248806,-1.210767,0.000000,0.500000
2.203407,-0.500000,0.000000,-0.248806,-1.213751,0.000000,0.500000
2.206118,-0.500000,0.000000,-0.248806,-1.216739,0.000000,0.500000
2.208828,-0.500000,0.000000,-0.248806,-1.219730,0.000000,0.500000
