x,B,f,A0,Atheta,A0`, energy
0.671728,-1.000000,0.000009,4.826656,-0.225609,-0.000000,0.500000
0.673482,-1.000000,0.000009,4.826656,-0.226789,-0.000000,0.500000
0.675235,-1.000000,0.000010,4.826656,-0.227971,-0.000000,0.500000
0.676988,-1.000000,0.000010,4.826656,-0.229157,-0.000000,0.500000
0.678742,-1.000000,0.000010,4.826656,-0.230345,-0.000000,0.500000
0.680495,-1.000000,0.000011,4.826656,-0.231537,-0.000000,0.500000
0.682249,-1.000000,0.000011,4.826656,-0.232732,-0.000000,0.500000
0.684002,-1.000000,0.000011,4.826656,-0.233929,-0.000000,0.500000
0.685756,-1.000000,0.000011,4.826656,-0.235130,-0.000000,0.500000
0.687509,-1.000000,0.000012,4.826656,-0.236334,-0.000000,0.500000
0.689262,-1.000000,0.000012,4.826656,-0.237541,-0.000000,0.500000
0.691016,-1.000000,0.000012,4.826656,-0.238751,-0.000000,0.500000
0.692769,-1.000000,0.000013,4.826656,-0.239965,-0.000000,0.500000
0.694523,-1.000000,0.000013,4.826656,-0.241181,-0.000000,0.500000
0.696276,-1.000000,0.000013,4.826656,-0.242400,-0.000000,0.500000
0.698030,-1.000000,0.000014,4.826656,-0.243623,-0.000000,0.500000
0.699783,-1.000000,0.000014,4.826656,-0.244848,-0.000000,0.500000
0.701537,-1.000000,0.000014,4.826656,-0.246077,-0.000000,0.500000
0.703290,-1.000000,0.000015,4.826656,-0.247308,-0.000000,0.500000
0.705043,-1.000000,0.000015,4.826656,-0.248543,-0.000000,0.500000
0.706797,-1.000000,0.000016,4.826656,-0.249781,-0.000000,0.500000
0.708550,-1.000000,0.000016,4.826656,-0.251022,-0.000000,0.500000
0.710304,-1.000000,0.000017,4.826656,-0.252266,-0.000000,0.500000
0.712057,-1.000000,0.000017,4.826656,-0.253513,-0.000000,0.500000
0.713811,-1.000000,0.000017,4.826656,-0.254763,-0.000000,0.500000
0.715564,-1.000000,0.000018,4.826656,-0.256016,-0.000000,0.500000
0.717317,-1.000000,0.000018,4.826656,-0.257272,-0.000000,0.500000
0.719071,-1.000000,0.000019,4.826656,-0.258531,-0.000000,0.500000
0.720824,-1.000000,0.000019,4.826656,-0.259794,-0.000000,0.500000
0.722578,-1.000000,0.000020,4.826656,-0.261059,-0.000000,0.500000
0.724331,-1.000000,0.000020,4.826656,-0.262328,-0.000000,0.500000
0.726085,-1.000000,0.000021,4.826656,-0.263599,-0.000000,0.500000
0.727838,-1.000000,0.000021,4.826656,-0.264874,-0.000000,0.500000
0.729591,-1.000000,0.000022,4.826656,-0.266152,-0.000000,0.500000
0.731345,-1.000000,0.000022,4.826656,-0.267433,-0.000000,0.500000
0.733098,-1.000000,0.000023,4.826656,-0.268717,-0.000000,0.500000
0.734852,-1.000000,0.000024,4.826656,-0.270004,-0.000000,0.500000
0.736605,-1.000000,0.000024,4.826656,-0.271294,-0.000000,0.500000
0.738359,-1.000000,0.000025,4.826656,-0.272587,-0.000000,0.500000
0.740112,-1.000000,0.000025,4.826656,-0.273883,-0.000000,0.500000
0.741866,-1.000000,0.000026,4.826656,-0.275182,-0.000000,0.500000
0.743619,-1.000000,0.000027,4.826656,-0.276485,-0.000000,0.500000
0.745372,-1.000000,0.000027,4.826656,-0.277790,-0.000000,0.500000
0.747126,-1.000000,0.000028,4.826656,-0.279098,-0.000000,0.500000
0.748003,-1.000000,0.000028,4.826656,-0.279754,-0.000000,0.500000
0.748879,-1.000000,0.000029,4.826656,-0.280410,-0.000000,0.500000
0.749756,-1.000000,0.000029,4.826656,-0.281067,-0.000000,0.500000
0.750633,-1.000000,0.000029,4.826656,-0.281725,-0.000000,0.500000
0.751509,-1.000000,0.000030,4.826656,-0.282383,-0.000000,0.500000
0.752386,-1.000000,0.000030,4.826656,-0.283042,-0.000000,0.500000
0.753263,-1.000000,0.000031,4.826656,-0.283702,-0.000000,0.500000
0.754140,-1.000000,0.000031,4.826656,-0.284363,-0.000000,0.500000
0.755016,-1.000000,0.000031,4.826656,-0.285025,-0.000000,0.500000
0.755893,-1.000000,0.000032,4.826656,-0.285687,-0.000000,0.500000
0.756770,-1.000000,0.000032,4.826656,-0.286350,-0.000000,0.500000
0.757646,-1.000000,0.000032,4.826656,-0.287014,-0.000000,0.500000
0.758523,-1.000000,0.000033,4.826656,-0.287679,-0.000000,0.500000
0.759400,-1.000000,0.000033,4.826656,-0.288344,-0.000000,0.500000
0.760277,-1.000000,0.000034,4.826656,-0.289010,-0.000000,0.500000
0.761153,-1.000000,0.000034,4.826656,-0.289677,-0.000000,0.500001
0.762030,-1.000000,0.000035,4.826656,-0.290345,-0.000000,0.500001
0.762907,-1.000000,0.000035,4.826656,-0.291013,-0.000000,0.500001
0.763783,-1.000000,0.000035,4.826656,-0.291683,-0.000000,0.500001
0.764660,-1.000000,0.000036,4.826656,-0.292353,-0.000000,0.500001
0.765537,-1.000000,0.000036,4.826656,-0.293023,-0.000000,0.500001
0.766414,-1.000000,0.000037,4.826656,-0.293695,-0.000000,0.500001
0.767290,-1.000000,0.000037,4.826656,-0.294367,-0.000000,0.500001
0.768167,-1.000000,0.000038,4.826656,-0.295040,-0.000000,0.500001
0.769044,-1.000000,0.000038,4.826656,-0.295714,-0.000000,0.500001
0.769920,-1.000000,0.000038,4.826656,-0.296389,-0.000000,0.500001
0.770797,-1.000000,0.000039,4.826656,-0.297064,-0.000000,0.500001
0.771674,-1.000000,0.000039,4.826656,-0.297740,-0.000000,0.500001
0.772551,-1.000000,0.000040,4.826656,-0.298417,-0.000000,0.500001
0.773427,-1.000000,0.000040,4.826656,-0.299095,-0.000000,0.500001
0.774304,-1.000000,0.000041,4.826656,-0.299773,-0.000000,0.500001
0.775181,-1.000000,0.000041,4.826656,-0.300453,-0.000000,0.500001
0.776057,-1.000000,0.000042,4.826656,-0.301133,-0.000000,0.500001
0.776934,-1.000000,0.000042,4.826656,-0.301813,-0.000000,0.500001
0.777811,-1.000000,0.000043,4.826656,-0.302495,-0.000000,0.500001
0.778688,-1.000000,0.000043,4.826656,-0.303177,-0.000000,0.500001
0.779564,-1.000000,0.000044,4.826656,-0.303860,-0.000000,0.500001
0.780441,-1.000000,0.000044,4.826656,-0.304544,-0.000000,0.500001
0.781318,-1.000000,0.000045,4.826656,-0.305229,-0.000000,0.500001
0.782195,-1.000000,0.000045,4.826656,-0.305914,-0.000000,0.500001
0.783071,-1.000000,0.000046,4.826656,-0.306600,-0.000000,0.500001
0.783948,-1.000000,0.000046,4.826656,-0.307287,-0.000000,0.500001
0.784825,-1.000000,0.000047,4.826656,-0.307975,-0.000000,0.500001
0.785701,-1.000000,0.000047,4.826656,-0.308663,-0.000000,0.500001
0.786578,-1.000000,0.000048,4.826656,-0.309353,-0.000000,0.500001
0.787455,-1.000000,0.000049,4.826656,-0.310043,-0.000000,0.500001
0.788332,-1.000000,0.000049,4.826656,-0.310733,-0.000000,0.500001
0.789208,-1.000000,0.000050,4.826656,-0.311425,-0.000000,0.500001
0.790085,-1.000000,0.000050,4.826656,-0.312117,-0.000000,0.500001
0.790962,-1.000000,0.000051,4.826656,-0.312810,-0.000000,0.500001
0.791838,-1.000000,0.000051,4.826656,-0.313504,-0.000000,0.500001
0.792715,-1.000000,0.000052,4.826656,-0.314199,-0.000000,0.500001
0.793592,-1.000000,0.000053,4.826656,-0.314894,-0.000000,0.500001
0.794469,-1.000000,0.000053,4.826656,-0.315590,-0.000000,0.500001
0.795345,-1.000000,0.000054,4.826656,-0.316287,-0.000000,0.500001
0.796222,-1.000000,0.000054,4.826656,-0.316985,-0.000000,0.500001
0.797099,-1.000000,0.000055,4.826656,-0.317683,-0.000000,0.500001
0.797975,-1.000000,0.000056,4.826656,-0.318382,-0.000000,0.500001
0.798852,-1.000000,0.000056,4.826656,-0.319082,-0.000000,0.500001
0.799729,-1.000000,0.000057,4.826656,-0.319783,-0.000000,0.500001
0.800606,-1.000000,0.000058,4.826656,-0.320485,-0.000000,0.500001
0.801482,-1.000000,0.000058,4.826656,-0.321187,-0.000000,0.500001
0.802359,-1.000000,0.000059,4.826656,-0.321890,-0.000000,0.500001
0.803236,-1.000000,0.000060,4.826656,-0.322594,-0.000000,0.500001
0.804112,-1.000000,0.000060,4.826656,-0.323298,-0.000000,0.500001
0.804989,-1.000000,0.000061,4.826656,-0.324004,-0.000000,0.500001
0.805866,-1.000000,0.000062,4.826656,-0.324710,-0.000000,0.500001
0.806743,-1.000000,0.000062,4.826656,-0.325417,-0.000000,0.500001
0.807619,-1.000000,0.000063,4.826656,-0.326124,-0.000000,0.500002
0.808496,-1.000000,0.000064,4.826656,-0.326833,-0.000000,0.500002
0.809373,-1.000000,0.000065,4.826656,-0.327542,-0.000000,0.500002
0.810249,-1.000000,0.000065,4.826656,-0.328252,-0.000000,0.500002
0.811126,-1.000000,0.000066,4.826656,-0.328963,-0.000000,0.500002
0.812003,-1.000000,0.000067,4.826656,-0.329674,-0.000000,0.500002
0.812880,-1.000000,0.000068,4.826656,-0.330387,-0.000000,0.500002
0.813756,-1.000000,0.000068,4.826656,-0.331100,-0.000000,0.500002
0.814633,-1.000000,0.000069,4.826656,-0.331813,-0.000000,0.500002
0.815510,-1.000000,0.000070,4.826656,-0.332528,-0.000000,0.500002
0.816386,-1.000000,0.000071,4.826656,-0.333243,-0.000000,0.500002
0.817263,-1.000000,0.000071,4.826656,-0.333960,-0.000000,0.500002
0.818140,-1.000000,0.000072,4.826656,-0.334676,-0.000000,0.500002
0.819017,-1.000000,0.000073,4.826656,-0.335394,-0.000000,0.500002
0.819893,-1.000000,0.000074,4.826656,-0.336113,-0.000000,0.500002
0.820770,-1.000000,0.000075,4.826656,-0.336832,-0.000000,0.500002
0.821647,-1.000000,0.000075,4.826656,-0.337552,-0.000000,0.500002
0.822523,-1.000000,0.000076,4.826656,-0.338272,-0.000000,0.500002
0.823400,-1.000000,0.000077,4.826656,-0.338994,-0.000000,0.500002
0.824277,-1.000000,0.000078,4.826656,-0.339716,-0.000000,0.500002
0.825154,-1.000000,0.000079,4.826656,-0.340439,-0.000000,0.500002
0.826030,-1.000000,0.000080,4.826656,-0.341163,-0.000000,0.500002
0.826907,-1.000000,0.000081,4.826656,-0.341888,-0.000000,0.500002
0.827784,-1.000000,0.000081,4.826656,-0.342613,-0.000000,0.500002
0.828661,-1.000000,0.000082,4.826656,-0.343339,-0.000000,0.500002
0.829537,-1.000000,0.000083,4.826656,-0.344066,-0.000000,0.500003
0.830414,-1.000000,0.000084,4.826656,-0.344794,-0.000000,0.500003
0.831291,-1.000000,0.000085,4.826656,-0.345522,-0.000000,0.500003
0.832167,-1.000000,0.000086,4.826656,-0.346251,-0.000000,0.500003
0.833044,-1.000000,0.000087,4.826656,-0.346981,-0.000000,0.500003
0.833921,-1.000000,0.000088,4.826656,-0.347712,-0.000000,0.500003
0.834798,-1.000000,0.000089,4.826656,-0.348443,-0.000000,0.500003
0.835674,-1.000000,0.000090,4.826656,-0.349176,-0.000000,0.500003
0.836551,-1.000000,0.000091,4.826656,-0.349909,-0.000000,0.500003
0.837428,-1.000000,0.000092,4.826656,-0.350643,-0.000000,0.500003
0.838304,-1.000000,0.000093,4.826656,-0.351377,-0.000000,0.500003
0.839181,-1.000000,0.000094,4.826656,-0.352112,-0.000000,0.500003
0.840058,-1.000000,0.000095,4.826656,-0.352849,-0.000000,0.500003
0.840935,-1.000000,0.000096,4.826656,-0.353585,-0.000000,0.500003
0.841811,-1.000000,0.000097,4.826656,-0.354323,-0.000000,0.500003
0.842688,-1.000000,0.000098,4.826656,-0.355062,-0.000000,0.500003
0.843565,-1.000000,0.000099,4.826656,-0.355801,-0.000000,0.500003
0.844441,-1.000000,0.000100,4.826656,-0.356541,-0.000000,0.500004
0.845318,-1.000000,0.000101,4.826656,-0.357281,-0.000000,0.500004
0.846195,-1.000000,0.000102,4.826656,-0.358023,-0.000000,0.500004
0.847072,-1.000000,0.000103,4.826656,-0.358765,-0.000000,0.500004
0.847948,-1.000000,0.000104,4.826656,-0.359508,-0.000000,0.500004
0.848825,-1.000000,0.000106,4.826656,-0.360252,-0.000000,0.500004
0.849702,-1.000000,0.000107,4.826656,-0.360997,-0.000000,0.500004
0.850578,-1.000000,0.000108,4.826656,-0.361742,-0.000000,0.500004
0.851455,-1.000000,0.000109,4.826656,-0.362488,-0.000000,0.500004
0.852332,-1.000000,0.000110,4.826656,-0.363235,-0.000000,0.500004
0.853209,-1.000000,0.000111,4.826656,-0.363982,-0.000000,0.500004
0.854085,-1.000000,0.000113,4.826656,-0.364731,-0.000000,0.500004
0.854962,-1.000000,0.000114,4.826656,-0.365480,-0.000000,0.500004
0.855839,-1.000000,0.000115,4.826656,-0.366230,-0.000000,0.500005
0.856715,-1.000000,0.000116,4.826656,-0.366981,-0.000000,0.500005
0.857592,-1.000000,0.000117,4.826656,-0.367732,-0.000000,0.500005
0.858469,-1.000000,0.000119,4.826656,-0.368484,-0.000000,0.500005
0.859346,-1.000000,0.000120,4.826656,-0.369237,-0.000000,0.500005
0.860222,-1.000000,0.000121,4.826656,-0.369991,-0.000000,0.500005
0.861099,-1.000000,0.000122,4.826656,-0.370746,-0.000000,0.500005
0.861976,-1.000000,0.000124,4.826656,-0.371501,-0.000000,0.500005
0.862852,-1.000000,0.000125,4.826656,-0.372257,-0.000000,0.500005
0.863729,-1.000000,0.000126,4.826656,-0.373014,-0.000000,0.500005
0.864606,-1.000000,0.000128,4.826656,-0.373772,-0.000000,0.500005
0.865483,-1.000000,0.000129,4.826656,-0.374530,-0.000000,0.500006
0.866359,-1.000000,0.000130,4.826656,-0.375289,-0.000000,0.500006
0.867236,-1.000000,0.000132,4.826656,-0.376049,-0.000000,0.500006
0.868113,-1.000000,0.000133,4.826656,-0.376810,-0.000000,0.500006
0.868990,-1.000000,0.000134,4.826656,-0.377571,-0.000000,0.500006
0.869866,-1.000000,0.000136,4.826656,-0.378334,-0.000000,0.500006
0.870743,-1.000000,0.000137,4.826656,-0.379097,-0.000000,0.500006
0.871620,-1.000000,0.000139,4.826656,-0.379860,-0.000000,0.500006
0.872496,-1.000000,0.000140,4.826656,-0.380625,-0.000000,0.500006
0.873373,-1.000000,0.000142,4.826656,-0.381390,-0.000000,0.500007
0.874250,-1.000000,0.000143,4.826656,-0.382156,-0.000000,0.500007
0.875127,-1.000000,0.000144,4.826656,-0.382923,-0.000000,0.500007
0.876003,-1.000000,0.000146,4.826656,-0.383691,-0.000000,0.500007
0.876880,-1.000000,0.000147,4.826656,-0.384459,-0.000000,0.500007
0.877757,-1.000000,0.000149,4.826656,-0.385228,-0.000000,0.500007
0.878633,-1.000000,0.000151,4.826656,-0.385998,-0.000000,0.500007
0.879510,-1.000000,0.000152,4.826656,-0.386769,-0.000000,0.500008
0.880387,-1.000000,0.000154,4.826656,-0.387540,-0.000000,0.500008
0.881264,-1.000000,0.000155,4.826656,-0.388313,-0.000000,0.500008
0.882140,-1.000000,0.000157,4.826656,-0.389086,-0.000000,0.500008
0.883017,-1.000000,0.000158,4.826656,-0.389859,-0.000000,0.500008
0.883894,-1.000000,0.000160,4.826656,-0.390634,-0.000000,0.500008
0.884770,-1.000000,0.000162,4.826656,-0.391409,-0.000000,0.500008
0.885647,-1.000000,0.000163,4.826656,-0.392185,-0.000000,0.500009
0.886524,-1.000000,0.000165,4.826656,-0.392962,-0.000000,0.500009
0.887401,-1.000000,0.000167,4.826656,-0.393740,-0.000000,0.500009
0.888277,-1.000000,0.000168,4.826656,-0.394518,-0.000000,0.500009
0.889154,-1.000000,0.000170,4.826656,-0.395297,-0.000000,0.500009
0.890031,-1.000000,0.000172,4.826656,-0.396077,-0.000000,0.500009
0.890907,-1.000000,0.000173,4.826656,-0.396858,-0.000000,0.500010
0.891784,-1.000000,0.000175,4.826656,-0.397639,-0.000000,0.500010
0.892661,-1.000000,0.000177,4.826656,-0.398422,-0.000000,0.500010
0.893538,-1.000000,0.000179,4.826656,-0.399205,-0.000000,0.500010
0.894414,-1.000000,0.000181,4.826656,-0.399988,-0.000000,0.500010
0.895291,-1.000000,0.000182,4.826656,-0.400773,-0.000000,0.500010
0.896168,-1.000000,0.000184,4.826656,-0.401558,-0.000000,0.500011
0.897044,-1.000000,0.000186,4.826656,-0.402344,-0.000000,0.500011
0.897921,-1.000000,0.000188,4.826656,-0.403131,-0.000000,0.500011
0.898798,-1.000000,0.000190,4.826656,-0.403919,-0.000000,0.500011
0.899675,-1.000000,0.000192,4.826656,-0.404707,-0.000000,0.500011
0.900551,-1.000000,0.000194,4.826656,-0.405496,-0.000000,0.500012
0.901428,-1.000000,0.000196,4.826656,-0.406286,-0.000000,0.500012
0.902305,-1.000000,0.000198,4.826656,-0.407077,-0.000000,0.500012
0.903181,-1.000000,0.000199,4.826656,-0.407868,-0.000001,0.500012
0.904058,-1.000000,0.000201,4.826656,-0.408661,-0.000001,0.500013
0.904935,-1.000000,0.000203,4.826656,-0.409454,-0.000001,0.500013
