x,B,f,A0,Atheta,A0`, energy
0.337927,-1.000000,0.000001,-0.282218,-0.057097,0.000000,0.500000
0.346057,-1.000000,0.000001,-0.282218,-0.059878,0.000000,0.500000
0.354188,-1.000000,0.000001,-0.282218,-0.062725,0.000000,0.500000
0.362318,-1.000000,0.000001,-0.282218,-0.065637,0.000000,0.500000
0.370449,-1.000000,0.000001,-0.282218,-0.068616,0.000000,0.500000
0.378579,-1.000000,0.000002,-0.282218,-0.071661,0.000000,0.500000
0.386710,-1.000000,0.000002,-0.282218,-0.074772,0.000000,0.500000
0.394840,-1.000000,0.000002,-0.282218,-0.077949,0.000000,0.500000
0.402970,-1.000000,0.000003,-0.282218,-0.081193,0.000000,0.500000
0.411101,-1.000000,0.000003,-0.282218,-0.084502,0.000000,0.500000
0.419231,-1.000000,0.000004,-0.282218,-0.087877,0.000000,0.500000
0.427362,-1.000000,0.000004,-0.282218,-0.091319,0.000000,0.500000
0.435492,-1.000000,0.000005,-0.282218,-0.094827,0.000000,0.500000
0.443623,-1.000000,0.000005,-0.282218,-0.098400,0.000000,0.500000
0.451753,-1.000000,0.000006,-0.282218,-0.102040,0.000000,0.500000
0.459883,-1.000000,0.000007,-0.282218,-0.105746,0.000000,0.500000
0.468014,-1.000000,0.000008,-0.282218,-0.109518,0.000000,0.500000
0.476144,-1.000000,0.000008,-0.282218,-0.113357,0.000000,0.500000
0.484275,-1.000000,0.000010,-0.282218,-0.117261,0.000000,0.500000
0.492405,-1.000000,0.000011,-0.282218,-0.121231,0.000000,0.500000
0.500536,-1.000000,0.000012,-0.282218,-0.125268,0.000000,0.500000
0.508666,-1.000000,0.000013,-0.282218,-0.129371,0.000000,0.500000
0.516796,-1.000000,0.000015,-0.282218,-0.133539,0.000000,0.500000
0.524927,-1.000000,0.000017,-0.282218,-0.137774,0.000000,0.500000
0.533057,-1.000000,0.000018,-0.282218,-0.142075,0.000000,0.500000
0.541188,-1.000000,0.000020,-0.282218,-0.146442,0.000000,0.500000
0.549318,-1.000000,0.000023,-0.282218,-0.150875,0.000000,0.500000
0.557448,-1.000000,0.000025,-0.282218,-0.155374,0.000000,0.500000
0.565579,-1.000000,0.000028,-0.282218,-0.159940,0.000000,0.500000
0.573709,-1.000000,0.000030,-0.282218,-0.164571,0.000000,0.500000
0.581840,-1.000000,0.000034,-0.282218,-0.169269,0.000000,0.500000
0.589970,-1.000000,0.000037,-0.282218,-0.174032,0.000000,0.500000
0.598101,-1.000000,0.000041,-0.282218,-0.178862,0.000000,0.500000
0.606231,-1.000000,0.000044,-0.282218,-0.183758,0.000000,0.500000
0.614361,-1.000000,0.000049,-0.282218,-0.188720,0.000000,0.500001
0.622492,-1.000000,0.000053,-0.282218,-0.193748,0.000000,0.500001
0.630622,-1.000000,0.000058,-0.282218,-0.198842,0.000000,0.500001
0.638753,-1.000000,0.000063,-0.282218,-0.204003,0.000000,0.500001
0.646883,-1.000000,0.000069,-0.282218,-0.209229,0.000000,0.500001
0.655014,-1.000000,0.000075,-0.282218,-0.214521,0.000000,0.500001
0.663144,-1.000000,0.000082,-0.282218,-0.219880,0.000000,0.500001
0.671274,-1.000000,0.000089,-0.282218,-0.225305,0.000000,0.500002
0.679405,-1.000000,0.000097,-0.282218,-0.230795,0.000000,0.500002
0.687535,-1.000000,0.000105,-0.282218,-0.236352,0.000000,0.500002
0.695666,-1.000000,0.000113,-0.282218,-0.241975,0.000000,0.500002
0.703796,-1.000000,0.000123,-0.282218,-0.247664,0.000000,0.500003
0.711927,-1.000000,0.000133,-0.282218,-0.253420,0.000000,0.500003
0.720057,-1.000000,0.000143,-0.282218,-0.259241,0.000000,0.500004
0.728187,-1.000000,0.000154,-0.282218,-0.265128,0.000000,0.500004
0.736318,-1.000000,0.000166,-0.282218,-0.271082,0.000000,0.500005
0.744448,-1.000000,0.000179,-0.282218,-0.277102,0.000000,0.500005
0.752579,-1.000000,0.000193,-0.282218,-0.283187,0.000000,0.500006
0.760709,-1.000000,0.000207,-0.282218,-0.289339,0.000000,0.500007
0.768839,-1.000000,0.000223,-0.282218,-0.295557,0.000000,0.500008
0.776970,-1.000000,0.000239,-0.282218,-0.301841,0.000000,0.500008
0.785100,-1.000000,0.000256,-0.282218,-0.308191,0.000001,0.500010
0.793231,-1.000000,0.000275,-0.282218,-0.314608,0.000001,0.500011
0.801361,-1.000000,0.000294,-0.282218,-0.321090,0.000001,0.500012
0.809492,-1.000000,0.000314,-0.282218,-0.327638,0.000001,0.500013
0.817622,-1.000000,0.000336,-0.282218,-0.334253,0.000001,0.500015
0.825752,-1.000000,0.000359,-0.282218,-0.340934,0.000001,0.500017
0.833883,-1.000000,0.000384,-0.282218,-0.347680,0.000001,0.500019
0.842013,-1.000000,0.000409,-0.282218,-0.354493,0.000001,0.500021
0.850144,-1.000000,0.000436,-0.282218,-0.361372,0.000001,0.500023
0.858274,-1.000000,0.000465,-0.282218,-0.368317,0.000002,0.500026
0.866405,-1.000000,0.000495,-0.282218,-0.375328,0.000002,0.500029
0.874535,-1.000000,0.000527,-0.282218,-0.382406,0.000002,0.500032
0.882665,-1.000000,0.000560,-0.282218,-0.389549,0.000002,0.500035
0.890796,-1.000000,0.000595,-0.282218,-0.396759,0.000003,0.500039
0.898926,-1.000000,0.000632,-0.282218,-0.404034,0.000003,0.500043
0.907057,-1.000000,0.000671,-0.282218,-0.411376,0.000003,0.500047
0.915187,-1.000000,0.000711,-0.282217,-0.418784,0.000004,0.500052
0.923318,-1.000000,0.000754,-0.282217,-0.426258,0.000004,0.500057
0.931448,-1.000000,0.000799,-0.282217,-0.433798,0.000005,0.500063
0.939578,-0.999999,0.000846,-0.282217,-0.441404,0.000005,0.500069
0.947709,-0.999999,0.000896,-0.282217,-0.449076,0.000006,0.500076
0.955839,-0.999999,0.000947,-0.282217,-0.456814,0.000006,0.500084
0.963970,-0.999999,0.001002,-0.282217,-0.464619,0.000007,0.500092
0.972100,-0.999999,0.001058,-0.282217,-0.472489,0.000008,0.500100
0.980230,-0.999999,0.001118,-0.282217,-0.480426,0.000008,0.500110
0.988361,-0.999999,0.001180,-0.282217,-0.488429,0.000009,0.500120
0.996491,-0.999999,0.001245,-0.282217,-0.496497,0.000010,0.500131
1.004622,-0.999999,0.001313,-0.282217,-0.504632,0.000011,0.500143
1.012752,-0.999999,0.001384,-0.282217,-0.512833,0.000012,0.500156
1.020883,-0.999998,0.001458,-0.282217,-0.521101,0.000014,0.500170
1.029013,-0.999998,0.001535,-0.282217,-0.529434,0.000015,0.500185
1.037143,-0.999998,0.001615,-0.282216,-0.537833,0.000016,0.500201
1.045274,-0.999998,0.001699,-0.282216,-0.546299,0.000018,0.500219
1.053404,-0.999998,0.001787,-0.282216,-0.554830,0.000020,0.500237
1.061535,-0.999997,0.001878,-0.282216,-0.563428,0.000021,0.500258
1.069665,-0.999997,0.001973,-0.282216,-0.572092,0.000023,0.500279
1.077796,-0.999997,0.002072,-0.282216,-0.580821,0.000026,0.500302
1.085926,-0.999997,0.002175,-0.282215,-0.589617,0.000028,0.500327
1.094056,-0.999996,0.002282,-0.282215,-0.598479,0.000031,0.500354
1.102187,-0.999996,0.002394,-0.282215,-0.607408,0.000033,0.500383
1.110317,-0.999995,0.002509,-0.282215,-0.616402,0.000036,0.500413
1.118448,-0.999995,0.002630,-0.282214,-0.625462,0.000039,0.500446
1.126578,-0.999995,0.002755,-0.282214,-0.634589,0.000043,0.500481
1.134709,-0.999994,0.002884,-0.282214,-0.643781,0.000047,0.500518
1.142839,-0.999993,0.003019,-0.282213,-0.653040,0.000051,0.500558
1.150969,-0.999993,0.003159,-0.282213,-0.662365,0.000055,0.500600
1.159100,-0.999992,0.003304,-0.282212,-0.671755,0.000060,0.500645
1.167230,-0.999991,0.003454,-0.282212,-0.681212,0.000065,0.500693
1.175361,-0.999991,0.003610,-0.282211,-0.690735,0.000069,0.500745
1.181684,-0.999990,0.003735,-0.282211,-0.698188,0.000074,0.500787
1.188008,-0.999989,0.003864,-0.282210,-0.705680,0.000079,0.500831
1.193428,-0.999989,0.003977,-0.282210,-0.712134,0.000083,0.500870
1.198849,-0.999988,0.004093,-0.282209,-0.718618,0.000088,0.500911
1.204269,-0.999987,0.004211,-0.282209,-0.725130,0.000092,0.500954
1.209689,-0.999987,0.004333,-0.282208,-0.731673,0.000097,0.500999
1.215109,-0.999986,0.004457,-0.282208,-0.738244,0.000102,0.501045
1.220530,-0.999985,0.004583,-0.282207,-0.744845,0.000108,0.501093
1.225950,-0.999984,0.004713,-0.282207,-0.751475,0.000113,0.501143
1.231370,-0.999983,0.004846,-0.282206,-0.758135,0.000119,0.501195
1.236790,-0.999982,0.004982,-0.282205,-0.764824,0.000125,0.501249
1.242211,-0.999981,0.005120,-0.282205,-0.771542,0.000132,0.501305
1.247631,-0.999980,0.005262,-0.282204,-0.778290,0.000138,0.501363
1.253051,-0.999979,0.005407,-0.282203,-0.785067,0.000145,0.501424
1.258472,-0.999978,0.005555,-0.282202,-0.791873,0.000152,0.501486
1.263892,-0.999977,0.005707,-0.282202,-0.798709,0.000160,0.501552
1.269312,-0.999975,0.005862,-0.282201,-0.805574,0.000168,0.501619
1.274732,-0.999974,0.006020,-0.282200,-0.812469,0.000176,0.501689
1.280153,-0.999973,0.006181,-0.282199,-0.819392,0.000185,0.501762
1.285573,-0.999971,0.006346,-0.282198,-0.826346,0.000193,0.501837
1.290993,-0.999970,0.006515,-0.282197,-0.833328,0.000203,0.501915
1.296414,-0.999968,0.006686,-0.282196,-0.840340,0.000212,0.501996
1.301834,-0.999966,0.006862,-0.282194,-0.847382,0.000223,0.502080
1.307254,-0.999964,0.007041,-0.282193,-0.854453,0.000233,0.502166
1.312674,-0.999963,0.007224,-0.282192,-0.861553,0.000244,0.502256
1.318095,-0.999961,0.007411,-0.282191,-0.868682,0.000256,0.502349
1.323515,-0.999959,0.007602,-0.282189,-0.875841,0.000267,0.502445
1.328935,-0.999956,0.007796,-0.282188,-0.883029,0.000280,0.502544
1.334356,-0.999954,0.007994,-0.282186,-0.890247,0.000293,0.502647
1.339776,-0.999952,0.008197,-0.282184,-0.897494,0.000306,0.502754
1.345196,-0.999949,0.008403,-0.282183,-0.904770,0.000320,0.502863
1.350616,-0.999947,0.008614,-0.282181,-0.912076,0.000335,0.502977
1.356037,-0.999944,0.008828,-0.282179,-0.919411,0.000350,0.503094
1.361457,-0.999941,0.009047,-0.282177,-0.926775,0.000365,0.503216
1.366877,-0.999938,0.009270,-0.282175,-0.934169,0.000381,0.503341
1.372298,-0.999935,0.009498,-0.282173,-0.941592,0.000398,0.503470
1.377718,-0.999932,0.009729,-0.282171,-0.949044,0.000416,0.503604
1.383138,-0.999929,0.009966,-0.282169,-0.956526,0.000434,0.503742
1.388558,-0.999925,0.010207,-0.282166,-0.964037,0.000453,0.503884
1.393979,-0.999922,0.010452,-0.282164,-0.971578,0.000473,0.504030
1.399399,-0.999918,0.010702,-0.282161,-0.979148,0.000493,0.504182
1.404819,-0.999914,0.010957,-0.282158,-0.986747,0.000514,0.504338
1.410240,-0.999910,0.011216,-0.282155,-0.994375,0.000536,0.504499
1.415660,-0.999905,0.011480,-0.282152,-1.002033,0.000559,0.504664
1.421080,-0.999901,0.011749,-0.282149,-1.009720,0.000582,0.504835
1.426500,-0.999896,0.012023,-0.282146,-1.017437,0.000606,0.505011
1.431921,-0.999891,0.012302,-0.282143,-1.025183,0.000632,0.505193
1.437341,-0.999886,0.012586,-0.282139,-1.032958,0.000658,0.505379
1.442761,-0.999881,0.012875,-0.282136,-1.040763,0.000685,0.505572
1.448181,-0.999875,0.013170,-0.282132,-1.048597,0.000713,0.505769
1.453602,-0.999870,0.013469,-0.282128,-1.056460,0.000742,0.505973
1.459022,-0.999864,0.013774,-0.282124,-1.064352,0.000772,0.506183
1.464442,-0.999858,0.014084,-0.282120,-1.072274,0.000803,0.506398
1.469863,-0.999851,0.014400,-0.282115,-1.080225,0.000835,0.506620
1.475283,-0.999844,0.014721,-0.282111,-1.088206,0.000869,0.506848
1.480703,-0.999837,0.015047,-0.282106,-1.096216,0.000903,0.507083
1.486123,-0.999830,0.015379,-0.282101,-1.104255,0.000939,0.507324
1.491544,-0.999823,0.015717,-0.282096,-1.112324,0.000975,0.507571
1.496964,-0.999815,0.016061,-0.282090,-1.120421,0.001013,0.507826
1.502384,-0.999807,0.016410,-0.282085,-1.128548,0.001053,0.508087
1.507805,-0.999798,0.016765,-0.282079,-1.136705,0.001093,0.508356
1.513225,-0.999789,0.017126,-0.282073,-1.144891,0.001135,0.508632
1.518645,-0.999780,0.017493,-0.282066,-1.153106,0.001178,0.508915
1.524065,-0.999771,0.017866,-0.282060,-1.161350,0.001223,0.509205
1.529486,-0.999761,0.018245,-0.282053,-1.169624,0.001269,0.509503
1.534906,-0.999751,0.018631,-0.282046,-1.177927,0.001317,0.509809
1.540326,-0.999740,0.019022,-0.282039,-1.186259,0.001366,0.510123
1.545747,-0.999729,0.019420,-0.282031,-1.194620,0.001417,0.510445
1.551167,-0.999718,0.019824,-0.282024,-1.203011,0.001469,0.510775
1.556587,-0.999706,0.020235,-0.282015,-1.211431,0.001523,0.511114
1.562007,-0.999694,0.020652,-0.282007,-1.219880,0.001579,0.511460
1.567428,-0.999681,0.021075,-0.281998,-1.228359,0.001636,0.511816
1.572848,-0.999668,0.021506,-0.281989,-1.236867,0.001695,0.512180
1.578268,-0.999654,0.021942,-0.281980,-1.245404,0.001756,0.512553
1.583689,-0.999640,0.022386,-0.281970,-1.253970,0.001819,0.512935
1.589109,-0.999625,0.022836,-0.281960,-1.262566,0.001883,0.513327
1.594529,-0.999610,0.023294,-0.281950,-1.271190,0.001950,0.513728
1.599949,-0.999595,0.023758,-0.281939,-1.279844,0.002018,0.514138
1.605370,-0.999578,0.024229,-0.281928,-1.288528,0.002089,0.514557
1.610790,-0.999562,0.024707,-0.281916,-1.297240,0.002161,0.514987
1.616210,-0.999544,0.025192,-0.281905,-1.305982,0.002236,0.515426
1.621631,-0.999526,0.025685,-0.281892,-1.314753,0.002313,0.515876
1.627051,-0.999508,0.026184,-0.281879,-1.323553,0.002392,0.516336
1.632471,-0.999485,0.026691,-0.281866,-1.332382,0.002488,0.516806
1.639698,-0.999461,0.027379,-0.281848,-1.344200,0.002586,0.517449
1.646925,-0.999432,0.028079,-0.281829,-1.356070,0.002710,0.518110
1.655056,-0.999401,0.028883,-0.281806,-1.369485,0.002839,0.518878
1.663186,-0.999366,0.029704,-0.281783,-1.382966,0.002981,0.519671
1.671316,-0.999330,0.030543,-0.281758,-1.396513,0.003129,0.520489
1.679447,-0.999292,0.031399,-0.281732,-1.410125,0.003283,0.521333
1.687577,-0.999252,0.032273,-0.281705,-1.423803,0.003443,0.522203
1.695708,-0.999210,0.033165,-0.281676,-1.437546,0.003609,0.523100
1.703838,-0.999166,0.034075,-0.281646,-1.451355,0.003782,0.524024
1.711969,-0.999119,0.035003,-0.281614,-1.465229,0.003962,0.524975
1.720099,-0.999071,0.035950,-0.281581,-1.479168,0.004149,0.525955
1.728229,-0.999021,0.036915,-0.281547,-1.493173,0.004344,0.526963
1.736360,-0.998968,0.037900,-0.281511,-1.507243,0.004545,0.528000
1.744490,-0.998912,0.038904,-0.281473,-1.521379,0.004754,0.529066
1.752621,-0.998854,0.039927,-0.281433,-1.535579,0.004972,0.530162
1.760751,-0.998793,0.040969,-0.281392,-1.549845,0.005197,0.531288
1.768882,-0.998730,0.042031,-0.281349,-1.564176,0.005430,0.532444
1.777012,-0.998664,0.043113,-0.281304,-1.578572,0.005672,0.533631
1.785142,-0.998594,0.044215,-0.281257,-1.593033,0.005923,0.534849
1.793273,-0.998522,0.045338,-0.281208,-1.607559,0.006182,0.536098
1.801403,-0.998446,0.046480,-0.281156,-1.622150,0.006451,0.537379
1.809534,-0.998368,0.047644,-0.281103,-1.636806,0.006729,0.538692
1.817664,-0.998285,0.048828,-0.281047,-1.651527,0.007017,0.540037
1.825794,-0.998200,0.050033,-0.280989,-1.666312,0.007315,0.541414
1.833925,-0.998110,0.051259,-0.280928,-1.681162,0.007622,0.542824
1.842055,-0.998017,0.052506,-0.280865,-1.696077,0.007940,0.544267
1.850186,-0.997920,0.053775,-0.280799,-1.711056,0.008268,0.545743
1.858316,-0.997818,0.055066,-0.280730,-1.726100,0.008607,0.547252
1.866447,-0.997713,0.056378,-0.280659,-1.741208,0.008957,0.548794
1.874577,-0.997603,0.057712,-0.280584,-1.756380,0.009319,0.550370
1.882707,-0.997489,0.059068,-0.280507,-1.771617,0.009691,0.551980
1.890838,-0.997370,0.060447,-0.280427,-1.786918,0.010076,0.553622
1.898968,-0.997246,0.061848,-0.280343,-1.802283,0.010472,0.555299
1.907099,-0.997118,0.063271,-0.280257,-1.817712,0.010880,0.557009
1.915229,-0.996984,0.064717,-0.280166,-1.833205,0.011301,0.558753
1.923360,-0.996846,0.066185,-0.280073,-1.848761,0.011734,0.560530
1.931490,-0.996701,0.067677,-0.279976,-1.864381,0.012180,0.562341
1.939620,-0.996552,0.069191,-0.279875,-1.880065,0.012639,0.564185
1.947751,-0.996396,0.070729,-0.279770,-1.895812,0.013112,0.566062
1.955881,-0.996235,0.072289,-0.279662,-1.911623,0.013598,0.567972
1.964012,-0.996067,0.073874,-0.279549,-1.927497,0.014097,0.569915
1.972142,-0.995894,0.075481,-0.279432,-1.943434,0.014611,0.571891
1.980273,-0.995714,0.077113,-0.279311,-1.959434,0.015138,0.573899
1.988403,-0.995527,0.078767,-0.279186,-1.975497,0.015680,0.575939
1.996533,-0.995333,0.080446,-0.279056,-1.991622,0.016237,0.578011
2.004664,-0.995133,0.082148,-0.278922,-2.007811,0.016808,0.580114
2.012794,-0.994925,0.083875,-0.278783,-2.024061,0.017394,0.582248
2.020925,-0.994733,0.085625,-0.278639,-2.040374,0.017927,0.584412
2.027248,-0.994538,0.087003,-0.278524,-2.053105,0.018473,0.586117
2.033572,-0.994373,0.088396,-0.278406,-2.065873,0.018925,0.587839
2.038992,-0.994205,0.089601,-0.278302,-2.076848,0.019386,0.589329
2.044413,-0.994046,0.090818,-0.278196,-2.087849,0.019818,0.590832
2.049833,-0.993883,0.092045,-0.278087,-2.098878,0.020258,0.592348
2.055253,-0.993717,0.093282,-0.277976,-2.109935,0.020705,0.593876
2.060673,-0.993546,0.094531,-0.277863,-2.121018,0.021159,0.595416
2.066094,-0.993372,0.095791,-0.277747,-2.132129,0.021620,0.596968
2.071514,-0.993194,0.097061,-0.277628,-2.143267,0.022089,0.598533
2.076934,-0.993012,0.098342,-0.277507,-2.154433,0.022564,0.600109
2.082354,-0.992826,0.099634,-0.277384,-2.165625,0.023048,0.601696
2.087775,-0.992636,0.100937,-0.277257,-2.176845,0.023538,0.603295
2.093195,-0.992442,0.102251,-0.277128,-2.188091,0.024036,0.604904
2.098615,-0.992243,0.103576,-0.276997,-2.199365,0.024542,0.606524
2.104036,-0.992040,0.104912,-0.276862,-2.210665,0.025055,0.608155
2.109456,-0.991833,0.106258,-0.276725,-2.221992,0.025575,0.609796
2.114876,-0.991621,0.107616,-0.276585,-2.233346,0.026104,0.611447
2.120296,-0.991405,0.108985,-0.276442,-2.244726,0.026640,0.613108
2.125717,-0.991184,0.110364,-0.276296,-2.256134,0.027183,0.614778
2.131137,-0.990959,0.111755,-0.276147,-2.267567,0.027735,0.616457
2.136557,-0.990729,0.113156,-0.275996,-2.279027,0.028294,0.618145
2.141978,-0.990494,0.114568,-0.275841,-2.290514,0.028861,0.619841
2.147398,-0.990254,0.115992,-0.275683,-2.302027,0.029436,0.621546
2.152818,-0.990009,0.117426,-0.275522,-2.313566,0.030018,0.623259
2.158238,-0.989760,0.118871,-0.275357,-2.325131,0.030609,0.624979
2.163659,-0.989505,0.120328,-0.275190,-2.336723,0.031207,0.626706
2.169079,-0.989245,0.121795,-0.275019,-2.348341,0.031813,0.628441
2.174499,-0.988980,0.123273,-0.274845,-2.359984,0.032428,0.630182
2.179920,-0.988709,0.124762,-0.274667,-2.371654,0.033050,0.631929
2.185340,-0.988433,0.126262,-0.274487,-2.383349,0.033680,0.633682
2.190760,-0.988151,0.127773,-0.274302,-2.395070,0.034318,0.635440
2.196180,-0.987864,0.129295,-0.274115,-2.406817,0.034964,0.637204
2.201601,-0.987572,0.130828,-0.273923,-2.418589,0.035619,0.638972
2.207021,-0.987273,0.132372,-0.273728,-2.430387,0.036281,0.640744
2.212441,-0.986969,0.133926,-0.273530,-2.442210,0.036951,0.642521
2.217862,-0.986659,0.135492,-0.273328,-2.454058,0.037630,0.644301
2.223282,-0.986343,0.137068,-0.273122,-2.465932,0.038316,0.646084
2.228702,-0.986021,0.138655,-0.272913,-2.477831,0.039010,0.647870
2.234122,-0.985692,0.140253,-0.272699,-2.489754,0.039713,0.649658
2.239543,-0.985358,0.141862,-0.272482,-2.501703,0.040424,0.651448
2.244963,-0.985017,0.143481,-0.272261,-2.513677,0.041142,0.653240
2.250383,-0.984670,0.145112,-0.272036,-2.525675,0.041869,0.655033
2.255804,-0.984316,0.146753,-0.271807,-2.537698,0.042603,0.656826
2.261224,-0.983956,0.148405,-0.271574,-2.549746,0.043346,0.658619
2.266644,-0.983589,0.150067,-0.271337,-2.561818,0.044097,0.660412
2.272064,-0.983216,0.151740,-0.271096,-2.573914,0.044855,0.662204
2.277485,-0.982836,0.153424,-0.270851,-2.586035,0.045622,0.663994
2.282905,-0.982448,0.155118,-0.270602,-2.598180,0.046396,0.665783
2.288325,-0.982054,0.156823,-0.270348,-2.610349,0.047179,0.667570
2.293745,-0.981591,0.158539,-0.270090,-2.622541,0.048102,0.669354
2.300973,-0.981106,0.160843,-0.269740,-2.638835,0.049036,0.671728
2.308200,-0.980514,0.163165,-0.269381,-2.655171,0.050184,0.674094
2.316330,-0.979902,0.165800,-0.268969,-2.673599,0.051348,0.676747
2.324460,-0.979240,0.168459,-0.268546,-2.692080,0.052596,0.679388
2.332591,-0.978561,0.171140,-0.268114,-2.710612,0.053862,0.682015
2.340721,-0.977865,0.173845,-0.267671,-2.729196,0.055145,0.684627
2.348852,-0.977151,0.176573,-0.267217,-2.747832,0.056445,0.687222
2.356982,-0.976418,0.179323,-0.266753,-2.766518,0.057761,0.689797
2.365113,-0.975668,0.182097,-0.266278,-2.785254,0.059094,0.692352
2.373243,-0.974898,0.184893,-0.265792,-2.804041,0.060443,0.694885
2.381373,-0.974109,0.187711,-0.265295,-2.822877,0.061809,0.697392
2.389504,-0.973301,0.190552,-0.264787,-2.841761,0.063190,0.699874
2.397634,-0.972474,0.193414,-0.264267,-2.860695,0.064586,0.702327
2.405765,-0.971626,0.196299,-0.263737,-2.879676,0.065998,0.704751
2.413895,-0.970758,0.199205,-0.263194,-2.898704,0.067425,0.707143
2.422025,-0.969870,0.202133,-0.262640,-2.917780,0.068867,0.709500
2.430156,-0.968960,0.205083,-0.262074,-2.936902,0.070323,0.711823
2.438286,-0.968030,0.208053,-0.261497,-2.956070,0.071793,0.714107
2.446417,-0.967078,0.211045,-0.260907,-2.975283,0.073277,0.716353
2.454547,-0.966104,0.214057,-0.260305,-2.994541,0.074774,0.718557
2.462678,-0.965107,0.217090,-0.259691,-3.013843,0.076285,0.720718
2.470808,-0.964089,0.220143,-0.259065,-3.033189,0.077808,0.722834
2.478938,-0.963047,0.223216,-0.258426,-3.052577,0.079343,0.724903
2.487069,-0.961983,0.226309,-0.257774,-3.072009,0.080891,0.726924
2.495199,-0.960895,0.229422,-0.257110,-3.091482,0.082450,0.728893
2.503330,-0.959783,0.232555,-0.256434,-3.110996,0.084020,0.730811
2.511460,-0.958647,0.235706,-0.255744,-3.130551,0.085600,0.732674
2.519591,-0.957487,0.238877,-0.255042,-3.150146,0.087191,0.734481
2.527721,-0.956303,0.242066,-0.254326,-3.169780,0.088791,0.736231
2.535851,-0.955093,0.245274,-0.253598,-3.189452,0.090401,0.737921
2.543982,-0.953858,0.248500,-0.252856,-3.209163,0.092020,0.739549
2.552112,-0.952598,0.251744,-0.252102,-3.228911,0.093647,0.741115
2.560243,-0.951312,0.255006,-0.251334,-3.248695,0.095281,0.742615
2.568373,-0.949999,0.258286,-0.250552,-3.268515,0.096923,0.744050
2.576504,-0.948661,0.261582,-0.249758,-3.288371,0.098572,0.745416
2.584634,-0.947295,0.264895,-0.248949,-3.308261,0.100227,0.746712
2.592764,-0.945903,0.268225,-0.248128,-3.328184,0.101887,0.747937
