x,B,f,A0,Atheta,A0`, energy
0.086787,-0.500000,0.000000,2.674731,-0.001883,0.000000,0.500000
0.089497,-0.500000,0.000000,2.674731,-0.002002,0.000000,0.500000
0.092208,-0.500000,0.000000,2.674731,-0.002126,0.000000,0.500000
0.094918,-0.500000,0.000000,2.674731,-0.002252,0.000000,0.500000
0.097628,-0.500000,0.000000,2.674731,-0.002383,0.000000,0.500000
0.100338,-0.500000,0.000000,2.674731,-0.002517,0.000000,0.500000
0.103048,-0.500000,0.000000,2.674731,-0.002655,0.000000,0.500000
0.105758,-0.500000,0.000000,2.674731,-0.002796,0.000000,0.500000
0.108468,-0.500000,0.000000,2.674731,-0.002941,0.000000,0.500000
0.111179,-0.500000,0.000000,2.674731,-0.003090,0.000000,0.500000
0.113889,-0.500000,0.000000,2.674731,-0.003243,0.000000,0.500000
0.116599,-0.500000,0.000000,2.674731,-0.003399,0.000000,0.500000
0.119309,-0.500000,0.000000,2.674731,-0.003559,0.000000,0.500000
0.122019,-0.500000,0.000000,2.674731,-0.003722,0.000000,0.500000
0.124729,-0.500000,0.000000,2.674731,-0.003889,0.000000,0.500000
0.127439,-0.500000,0.000000,2.674731,-0.004060,0.000000,0.500000
0.130150,-0.500000,0.000000,2.674731,-0.004235,0.000000,0.500000
0.132860,-0.500000,0.000000,2.674731,-0.004413,0.000000,0.500000
0.135570,-0.500000,0.000000,2.674731,-0.004595,0.000000,0.500000
0.138280,-0.500000,0.000000,2.674731,-0.004780,0.000000,0.500000
0.140990,-0.500000,0.000000,2.674731,-0.004970,0.000000,0.500000
0.143700,-0.500000,0.000000,2.674731,-0.005162,0.000000,0.500000
0.146410,-0.500000,0.000000,2.674731,-0.005359,0.000000,0.500000
0.149121,-0.500000,0.000000,2.674731,-0.005559,0.000000,0.500000
0.151831,-0.500000,0.000000,2.674731,-0.005763,0.000000,0.500000
0.154541,-0.500000,0.000000,2.674731,-0.005971,0.000000,0.500000
0.157251,-0.500000,0.000000,2.674731,-0.006182,0.000000,0.500000
0.159961,-0.500000,0.000000,2.674731,-0.006397,0.000000,0.500000
0.162671,-0.500000,0.000000,2.674731,-0.006615,0.000000,0.500000
0.165381,-0.500000,0.000000,2.674731,-0.006838,0.000000,0.500000
0.168092,-0.500000,0.000000,2.674731,-0.007064,0.000000,0.500000
0.170802,-0.500000,0.000000,2.674731,-0.007293,0.000000,0.500000
0.173512,-0.500000,0.000000,2.674731,-0.007527,0.000000,0.500000
0.176222,-0.500000,0.000000,2.674731,-0.007764,0.000000,0.500000
0.178932,-0.500000,0.000000,2.674731,-0.008004,0.000000,0.500000
0.181642,-0.500000,0.000000,2.674731,-0.008248,0.000000,0.500000
0.184352,-0.500000,0.000000,2.674731,-0.008496,0.000000,0.500000
0.187063,-0.500000,0.000000,2.674731,-0.008748,0.000000,0.500000
0.189773,-0.500000,0.000000,2.674731,-0.009003,0.000000,0.500000
0.192483,-0.500000,0.000000,2.674731,-0.009262,0.000000,0.500000
0.195193,-0.500000,0.000000,2.674731,-0.009525,0.000000,0.500000
0.197903,-0.500000,0.000000,2.674731,-0.009791,0.000000,0.500000
0.200613,-0.500000,0.000000,2.674731,-0.010061,0.000000,0.500000
0.203323,-0.500000,0.000000,2.674731,-0.010335,0.000000,0.500000
0.206034,-0.500000,0.000000,2.674731,-0.010612,0.000000,0.500000
0.208744,-0.500000,0.000000,2.674731,-0.010893,0.000000,0.500000
0.212357,-0.500000,0.000000,2.674731,-0.011274,0.000000,0.500000
0.215971,-0.500000,0.000000,2.674731,-0.011661,0.000000,0.500000
0.221391,-0.500000,0.000000,2.674731,-0.012253,0.000000,0.500000
0.226811,-0.500000,0.000000,2.674731,-0.012861,0.000000,0.500000
0.232232,-0.500000,0.000000,2.674731,-0.013483,0.000000,0.500000
0.237652,-0.500000,0.000000,2.674731,-0.014120,0.000000,0.500000
0.243072,-0.500000,0.000000,2.674731,-0.014771,0.000000,0.500000
0.248492,-0.500000,0.000000,2.674731,-0.015437,0.000000,0.500000
0.252106,-0.500000,0.000000,2.674731,-0.015889,0.000000,0.500000
0.255719,-0.500000,0.000000,2.674731,-0.016348,-0.000000,0.500000
0.258430,-0.500000,0.000000,2.674731,-0.016696,-0.000000,0.500000
0.261140,-0.500000,0.000000,2.674731,-0.017048,0.000000,0.500000
0.263850,-0.500000,0.000000,2.674731,-0.017404,0.000000,0.500000
0.266560,-0.500000,0.000000,2.674731,-0.017764,0.000000,0.500000
0.271077,-0.500000,0.000000,2.674731,-0.018371,-0.000000,0.500000
0.275594,-0.500000,0.000000,2.674731,-0.018988,-0.000000,0.500000
0.283724,-0.500000,0.000000,2.674731,-0.020125,-0.000000,0.500000
0.291855,-0.500000,0.000000,2.674731,-0.021295,-0.000000,0.500000
0.299082,-0.500000,0.000000,2.674731,-0.022362,-0.000000,0.500000
0.306309,-0.500000,0.000000,2.674731,-0.023456,-0.000000,0.500000
0.311729,-0.500000,0.000000,2.674731,-0.024294,-0.000000,0.500000
0.317149,-0.500000,0.000000,2.674731,-0.025146,-0.000000,0.500000
0.322570,-0.500000,0.000000,2.674731,-0.026013,-0.000000,0.500000
0.327990,-0.500000,0.000000,2.674731,-0.026894,-0.000000,0.500000
0.333410,-0.500000,0.000000,2.674731,-0.027791,-0.000000,0.500000
0.338830,-0.500000,0.000000,2.674731,-0.028702,-0.000000,0.500000
0.344251,-0.500000,0.000000,2.674731,-0.029627,-0.000000,0.500000
0.349671,-0.500000,0.000000,2.674731,-0.030567,-0.000000,0.500000
0.355091,-0.500000,0.000000,2.674731,-0.031522,-0.000000,0.500000
0.360512,-0.500000,0.000001,2.674731,-0.032492,-0.000000,0.500000
0.365932,-0.500000,0.000001,2.674731,-0.033477,-0.000000,0.500000
0.371352,-0.500000,0.000001,2.674731,-0.034476,-0.000000,0.500000
0.374966,-0.500000,0.000001,2.674731,-0.035150,-0.000000,0.500000
0.378579,-0.500000,0.000001,2.674731,-0.035831,-0.000000,0.500000
0.381289,-0.500000,0.000001,2.674731,-0.036345,-0.000000,0.500000
0.383999,-0.500000,0.000001,2.674731,-0.036864,-0.000000,0.500000
0.386710,-0.500000,0.000001,2.674731,-0.037386,-0.000000,0.500000
0.389420,-0.500000,0.000001,2.674731,-0.037912,-0.000000,0.500000
0.392130,-0.500000,0.000001,2.674731,-0.038441,-0.000000,0.500000
0.394840,-0.500000,0.000001,2.674731,-0.038975,-0.000000,0.500000
0.397550,-0.500000,0.000001,2.674731,-0.039512,-0.000000,0.500000
0.400260,-0.500000,0.000001,2.674731,-0.040052,-0.000000,0.500000
0.402970,-0.500000,0.000001,2.674731,-0.040596,-0.000000,0.500000
0.405681,-0.500000,0.000001,2.674731,-0.041144,-0.000000,0.500000
0.408391,-0.500000,0.000001,2.674731,-0.041696,-0.000000,0.500000
0.411101,-0.500000,0.000001,2.674731,-0.042251,-0.000000,0.500000
0.413811,-0.500000,0.000002,2.674731,-0.042810,-0.000000,0.500000
0.416521,-0.500000,0.000002,2.674731,-0.043372,-0.000000,0.500000
0.419231,-0.500000,0.000002,2.674731,-0.043939,-0.000000,0.500000
0.421941,-0.500000,0.000002,2.674731,-0.044509,-0.000000,0.500000
0.424652,-0.500000,0.000002,2.674731,-0.045082,-0.000000,0.500000
0.427362,-0.500000,0.000002,2.674731,-0.045660,-0.000000,0.500000
0.430072,-0.500000,0.000002,2.674731,-0.046240,-0.000000,0.500000
0.432782,-0.500000,0.000002,2.674731,-0.046825,-0.000000,0.500000
0.435492,-0.500000,0.000002,2.674731,-0.047413,-0.000000,0.500000
0.438202,-0.500000,0.000002,2.674731,-0.048005,-0.000000,0.500000
0.440912,-0.500000,0.000003,2.674731,-0.048601,-0.000000,0.500000
0.443623,-0.500000,0.000003,2.674731,-0.049200,-0.000000,0.500000
0.446333,-0.500000,0.000003,2.674731,-0.049803,-0.000000,0.500000
0.449043,-0.500000,0.000003,2.674731,-0.050410,-0.000000,0.500000
0.451753,-0.500000,0.000003,2.674731,-0.051020,-0.000000,0.500000
0.454463,-0.500000,0.000003,2.674731,-0.051634,-0.000000,0.500000
0.457173,-0.500000,0.000003,2.674731,-0.052252,-0.000000,0.500000
0.459883,-0.500000,0.000004,2.674731,-0.052873,-0.000000,0.500000
0.462594,-0.500000,0.000004,2.674731,-0.053498,-0.000000,0.500000
0.465304,-0.500000,0.000004,2.674731,-0.054127,-0.000000,0.500000
0.468014,-0.500000,0.000004,2.674731,-0.054759,-0.000000,0.500000
0.470724,-0.500000,0.000004,2.674731,-0.055395,-0.000000,0.500000
0.473434,-0.500000,0.000004,2.674731,-0.056035,-0.000000,0.500000
0.476144,-0.500000,0.000005,2.674731,-0.056678,-0.000000,0.500000
0.478854,-0.500000,0.000005,2.674731,-0.057325,-0.000000,0.500000
0.481565,-0.500000,0.000005,2.674731,-0.057976,-0.000000,0.500000
0.484275,-0.500000,0.000005,2.674731,-0.058630,-0.000000,0.500000
0.486985,-0.500000,0.000006,2.674731,-0.059289,-0.000000,0.500000
0.489695,-0.500000,0.000006,2.674731,-0.059950,-0.000000,0.500000
0.492405,-0.500000,0.000006,2.674731,-0.060616,-0.000000,0.500000
0.495115,-0.500000,0.000006,2.674731,-0.061285,-0.000000,0.500000
0.497825,-0.500000,0.000007,2.674731,-0.061958,-0.000000,0.500000
0.500536,-0.500000,0.000007,2.674731,-0.062634,-0.000000,0.500000
0.503246,-0.500000,0.000007,2.674731,-0.063314,-0.000000,0.500000
0.505956,-0.500000,0.000008,2.674731,-0.063998,-0.000000,0.500000
0.508666,-0.500000,0.000008,2.674731,-0.064685,-0.000000,0.500000
0.514086,-0.500000,0.000009,2.674731,-0.066071,-0.000000,0.500000
0.519507,-0.500000,0.000009,2.674731,-0.067472,-0.000000,0.500000
0.524927,-0.500000,0.000010,2.674731,-0.068887,-0.000000,0.500000
0.530347,-0.500000,0.000011,2.674731,-0.070317,-0.000000,0.500000
0.535767,-0.500000,0.000012,2.674731,-0.071762,-0.000000,0.500000
0.541188,-0.500000,0.000013,2.674731,-0.073221,-0.000000,0.500000
0.546608,-0.500000,0.000014,2.674731,-0.074695,-0.000000,0.500000
0.552028,-0.500000,0.000015,2.674731,-0.076184,-0.000000,0.500000
0.557448,-0.500000,0.000016,2.674731,-0.077687,-0.000000,0.500000
0.562869,-0.500000,0.000017,2.674731,-0.079205,-0.000000,0.500000
0.568289,-0.500000,0.000019,2.674731,-0.080738,-0.000000,0.500000
0.573709,-0.500000,0.000020,2.674731,-0.082286,-0.000000,0.500000
0.579130,-0.500000,0.000022,2.674731,-0.083848,-0.000000,0.500000
0.584550,-0.500000,0.000023,2.674731,-0.085425,-0.000000,0.500000
0.589970,-0.500000,0.000025,2.674731,-0.087016,-0.000000,0.500000
0.595390,-0.500000,0.000027,2.674731,-0.088622,-0.000000,0.500000
0.600811,-0.500000,0.000029,2.674731,-0.090243,-0.000000,0.500000
0.606231,-0.500000,0.000031,2.674731,-0.091879,-0.000000,0.500000
0.611651,-0.500000,0.000033,2.674731,-0.093529,-0.000000,0.500000
0.617072,-0.500000,0.000036,2.674731,-0.095194,-0.000000,0.500000
0.622492,-0.500000,0.000038,2.674731,-0.096874,-0.000000,0.500000
0.627912,-0.500000,0.000041,2.674731,-0.098568,-0.000000,0.500001
0.633332,-0.500000,0.000044,2.674731,-0.100277,-0.000000,0.500001
0.638753,-0.500000,0.000047,2.674731,-0.102001,-0.000000,0.500001
0.646883,-0.500000,0.000052,2.674731,-0.104614,-0.000000,0.500001
0.655014,-0.500000,0.000057,2.674731,-0.107261,-0.000000,0.500001
0.663144,-0.500000,0.000063,2.674731,-0.109940,-0.000000,0.500001
0.671274,-0.500000,0.000069,2.674731,-0.112652,-0.000000,0.500001
0.679405,-0.500000,0.000075,2.674731,-0.115398,-0.000000,0.500002
0.687535,-0.500000,0.000083,2.674731,-0.118176,-0.000000,0.500002
0.695666,-0.500000,0.000091,2.674731,-0.120988,-0.000000,0.500002
0.703796,-0.500000,0.000099,2.674731,-0.123832,-0.000000,0.500003
0.711927,-0.500000,0.000108,2.674731,-0.126710,-0.000000,0.500003
0.720057,-0.500000,0.000118,2.674731,-0.129620,-0.000000,0.500003
0.728187,-0.500000,0.000129,2.674731,-0.132564,-0.000000,0.500004
0.736318,-0.500000,0.000141,2.674731,-0.135541,-0.000000,0.500005
0.744448,-0.500000,0.000153,2.674731,-0.138551,-0.000000,0.500005
0.752579,-0.500000,0.000166,2.674731,-0.141594,-0.000000,0.500006
0.760709,-0.500000,0.000181,2.674731,-0.144670,-0.000000,0.500007
0.768839,-0.500000,0.000196,2.674731,-0.147779,-0.000000,0.500008
0.778325,-0.500000,0.000215,2.674731,-0.151447,-0.000000,0.500010
0.787810,-0.500000,0.000236,2.674731,-0.155161,-0.000000,0.500012
0.800006,-0.500000,0.000266,2.674731,-0.160002,-0.000000,0.500014
0.812202,-0.500000,0.000298,2.674731,-0.164918,-0.000000,0.500017
0.824397,-0.500000,0.000334,2.674731,-0.169908,-0.000001,0.500021
0.836593,-0.500000,0.000374,2.674731,-0.174972,-0.000001,0.500026
0.848789,-0.500000,0.000418,2.674731,-0.180111,-0.000001,0.500031
0.860984,-0.500000,0.000466,2.674731,-0.185323,-0.000001,0.500038
0.873180,-0.500000,0.000518,2.674731,-0.190611,-0.000001,0.500046
0.885376,-0.499999,0.000576,2.674731,-0.195972,-0.000002,0.500055
0.897571,-0.499999,0.000638,2.674731,-0.201408,-0.000002,0.500066
0.909767,-0.499999,0.000707,2.674731,-0.206919,-0.000002,0.500078
0.921962,-0.499999,0.000782,2.674731,-0.212504,-0.000003,0.500093
0.934158,-0.499999,0.000863,2.674731,-0.218163,-0.000003,0.500111
0.944095,-0.499998,0.000935,2.674731,-0.222829,-0.000004,0.500127
0.954032,-0.499998,0.001011,2.674731,-0.227544,-0.000004,0.500146
0.962615,-0.499998,0.001082,2.674731,-0.231657,-0.000005,0.500164
0.971197,-0.499998,0.001156,2.674731,-0.235806,-0.000006,0.500184
0.979327,-0.499997,0.001230,2.674731,-0.239770,-0.000006,0.500205
0.987458,-0.499997,0.001309,2.674731,-0.243768,-0.000007,0.500228
0.995588,-0.499996,0.001392,2.674731,-0.247799,-0.000008,0.500254
1.003718,-0.499996,0.001479,2.674731,-0.251862,-0.000009,0.500282
1.011849,-0.499995,0.001570,2.674730,-0.255959,-0.000010,0.500313
1.019979,-0.499995,0.001667,2.674730,-0.260089,-0.000011,0.500347
1.028110,-0.499994,0.001768,2.674730,-0.264252,-0.000013,0.500384
1.036240,-0.499994,0.001874,2.674730,-0.268448,-0.000014,0.500425
1.044370,-0.499993,0.001986,2.674730,-0.272677,-0.000016,0.500470
1.052501,-0.499992,0.002104,2.674730,-0.276939,-0.000017,0.500520
1.060631,-0.499991,0.002227,2.674730,-0.281234,-0.000019,0.500574
1.068762,-0.499990,0.002356,2.674730,-0.285562,-0.000022,0.500633
1.076892,-0.499989,0.002492,2.674729,-0.289923,-0.000024,0.500697
1.085023,-0.499987,0.002634,2.674729,-0.294318,-0.000027,0.500767
1.093153,-0.499986,0.002782,2.674729,-0.298745,-0.000029,0.500844
1.101283,-0.499984,0.002938,2.674729,-0.303205,-0.000033,0.500928
1.109414,-0.499982,0.003101,2.674728,-0.307698,-0.000036,0.501018
1.117544,-0.499980,0.003271,2.674728,-0.312225,-0.000040,0.501117
1.125675,-0.499978,0.003450,2.674728,-0.316784,-0.000044,0.501225
1.133805,-0.499976,0.003636,2.674727,-0.321377,-0.000049,0.501342
1.141936,-0.499973,0.003830,2.674727,-0.326002,-0.000054,0.501469
1.150066,-0.499970,0.004034,2.674727,-0.330661,-0.000059,0.501606
1.158196,-0.499967,0.004246,2.674726,-0.335352,-0.000065,0.501755
1.166327,-0.499963,0.004467,2.674726,-0.340077,-0.000071,0.501917
1.174457,-0.499959,0.004698,2.674725,-0.344834,-0.000079,0.502091
1.182588,-0.499955,0.004939,2.674724,-0.349625,-0.000086,0.502280
1.190718,-0.499950,0.005190,2.674724,-0.354448,-0.000095,0.502484
1.198849,-0.499946,0.005451,2.674723,-0.359305,-0.000103,0.502705
1.206076,-0.499940,0.005693,2.674722,-0.363649,-0.000112,0.502915
1.213303,-0.499936,0.005943,2.674721,-0.368020,-0.000121,0.503140
1.218723,-0.499931,0.006137,2.674720,-0.371315,-0.000129,0.503319
1.224143,-0.499926,0.006336,2.674720,-0.374625,-0.000137,0.503508
1.229563,-0.499921,0.006540,2.674719,-0.377949,-0.000146,0.503705
1.234984,-0.499916,0.006749,2.674718,-0.381288,-0.000155,0.503913
1.240404,-0.499911,0.006964,2.674717,-0.384642,-0.000164,0.504131
1.245824,-0.499905,0.007185,2.674716,-0.388011,-0.000174,0.504360
1.251245,-0.499899,0.007412,2.674715,-0.391394,-0.000184,0.504600
1.256665,-0.499893,0.007644,2.674714,-0.394791,-0.000195,0.504852
1.262085,-0.499886,0.007882,2.674713,-0.398204,-0.000207,0.505116
1.267505,-0.499879,0.008127,2.674712,-0.401631,-0.000219,0.505393
1.272926,-0.499871,0.008377,2.674711,-0.405072,-0.000232,0.505683
1.278346,-0.499863,0.008634,2.674710,-0.408528,-0.000245,0.505988
1.283766,-0.499854,0.008898,2.674708,-0.411999,-0.000260,0.506307
1.289187,-0.499846,0.009168,2.674707,-0.415485,-0.000274,0.506641
1.294607,-0.499836,0.009444,2.674705,-0.418985,-0.000290,0.506990
1.300027,-0.499826,0.009728,2.674704,-0.422500,-0.000307,0.507356
1.305447,-0.499816,0.010018,2.674702,-0.426029,-0.000324,0.507739
1.310868,-0.499804,0.010316,2.674700,-0.429573,-0.000342,0.508140
1.316288,-0.499793,0.010620,2.674698,-0.433131,-0.000361,0.508559
1.321708,-0.499780,0.010932,2.674696,-0.436705,-0.000382,0.508997
1.327129,-0.499767,0.011252,2.674694,-0.440292,-0.000403,0.509456
1.332549,-0.499754,0.011579,2.674692,-0.443895,-0.000425,0.509935
1.337969,-0.499739,0.011914,2.674689,-0.447512,-0.000448,0.510435
1.343389,-0.499724,0.012256,2.674687,-0.451143,-0.000473,0.510958
1.348810,-0.499708,0.012607,2.674684,-0.454789,-0.000498,0.511504
1.354230,-0.499691,0.012965,2.674682,-0.458450,-0.000525,0.512073
1.359650,-0.499673,0.013332,2.674679,-0.462125,-0.000553,0.512668
1.365070,-0.499655,0.013708,2.674676,-0.465815,-0.000583,0.513289
1.370491,-0.499635,0.014092,2.674672,-0.469519,-0.000614,0.513937
1.375911,-0.499614,0.014484,2.674669,-0.473238,-0.000646,0.514612
1.381331,-0.499593,0.014886,2.674665,-0.476971,-0.000680,0.515317
1.386752,-0.499570,0.015296,2.674662,-0.480719,-0.000716,0.516051
1.392172,-0.499546,0.015716,2.674658,-0.484481,-0.000753,0.516817
1.397592,-0.499521,0.016145,2.674653,-0.488258,-0.000792,0.517615
1.403012,-0.499495,0.016583,2.674649,-0.492049,-0.000833,0.518446
1.408433,-0.499467,0.017031,2.674644,-0.495855,-0.000875,0.519311
1.413853,-0.499438,0.017488,2.674639,-0.499675,-0.000920,0.520212
1.419273,-0.499407,0.017955,2.674634,-0.503510,-0.000966,0.521150
1.424694,-0.499376,0.018433,2.674629,-0.507359,-0.001015,0.522127
1.430114,-0.499342,0.018920,2.674623,-0.511222,-0.001066,0.523143
1.435534,-0.499307,0.019418,2.674617,-0.515100,-0.001119,0.524200
1.440954,-0.499270,0.019926,2.674611,-0.518993,-0.001174,0.525300
1.446375,-0.499232,0.020445,2.674605,-0.522899,-0.001232,0.526443
1.451795,-0.499191,0.020975,2.674598,-0.526820,-0.001292,0.527632
1.457215,-0.499149,0.021516,2.674591,-0.530756,-0.001355,0.528867
1.462636,-0.499105,0.022067,2.674583,-0.534705,-0.001421,0.530151
1.468056,-0.499059,0.022630,2.674575,-0.538669,-0.001490,0.531484
1.473476,-0.499010,0.023205,2.674567,-0.542648,-0.001561,0.532870
1.478896,-0.498960,0.023791,2.674558,-0.546640,-0.001636,0.534308
1.484317,-0.498907,0.024389,2.674549,-0.550647,-0.001714,0.535802
1.489737,-0.498851,0.024998,2.674540,-0.554668,-0.001795,0.537352
1.495157,-0.498794,0.025620,2.674530,-0.558703,-0.001879,0.538961
1.500578,-0.498733,0.026254,2.674519,-0.562753,-0.001967,0.540630
1.505998,-0.498670,0.026900,2.674509,-0.566816,-0.002059,0.542362
1.511418,-0.498604,0.027559,2.674497,-0.570894,-0.002154,0.544158
1.516838,-0.498535,0.028231,2.674485,-0.574986,-0.002253,0.546020
1.522259,-0.498463,0.028915,2.674473,-0.579091,-0.002357,0.547950
1.527679,-0.498388,0.029613,2.674460,-0.583211,-0.002464,0.549951
1.533099,-0.498310,0.030323,2.674446,-0.587345,-0.002576,0.552025
1.538520,-0.498228,0.031047,2.674432,-0.591493,-0.002692,0.554173
1.543940,-0.498143,0.031785,2.674417,-0.595655,-0.002813,0.556398
1.549360,-0.498055,0.032536,2.674401,-0.599831,-0.002939,0.558702
1.554780,-0.497962,0.033302,2.674385,-0.604020,-0.003069,0.561087
1.560201,-0.497865,0.034081,2.674368,-0.608224,-0.003205,0.563557
1.565621,-0.497765,0.034875,2.674350,-0.612441,-0.003346,0.566113
1.571041,-0.497635,0.035683,2.674332,-0.616672,-0.003531,0.568758
1.579172,-0.497494,0.036922,2.674302,-0.623044,-0.003724,0.572897
1.587302,-0.497318,0.038195,2.674271,-0.629447,-0.003968,0.577251
1.595432,-0.497132,0.039501,2.674238,-0.635880,-0.004225,0.581828
1.603563,-0.496966,0.040843,2.674202,-0.642344,-0.004450,0.586639
1.608983,-0.496796,0.041756,2.674178,-0.646670,-0.004686,0.589979
1.614403,-0.496652,0.042685,2.674152,-0.651009,-0.004883,0.593431
1.619824,-0.496502,0.043631,2.674125,-0.655362,-0.005087,0.596996
1.625244,-0.496346,0.044592,2.674096,-0.659728,-0.005299,0.600678
1.630664,-0.496184,0.045570,2.674067,-0.664107,-0.005518,0.604480
1.636085,-0.496016,0.046564,2.674037,-0.668499,-0.005745,0.608404
1.641505,-0.495841,0.047575,2.674005,-0.672904,-0.005981,0.612455
1.646925,-0.495660,0.048602,2.673972,-0.677322,-0.006224,0.616635
1.652345,-0.495471,0.049647,2.673937,-0.681753,-0.006477,0.620948
1.657766,-0.495275,0.050708,2.673902,-0.686197,-0.006738,0.625396
1.663186,-0.495072,0.051787,2.673864,-0.690654,-0.007008,0.629985
1.668606,-0.494862,0.052883,2.673826,-0.695123,-0.007288,0.634716
1.674027,-0.494643,0.053997,2.673785,-0.699605,-0.007578,0.639594
1.679447,-0.494416,0.055129,2.673743,-0.704100,-0.007877,0.644622
1.684867,-0.494181,0.056279,2.673700,-0.708607,-0.008187,0.649804
1.690287,-0.493937,0.057447,2.673655,-0.713126,-0.008508,0.655144
1.695708,-0.493684,0.058633,2.673608,-0.717657,-0.008839,0.660645
1.701128,-0.493422,0.059838,2.673559,-0.722201,-0.009181,0.666311
1.706548,-0.493150,0.061061,2.673508,-0.726757,-0.009535,0.672146
1.711969,-0.492869,0.062303,2.673456,-0.731324,-0.009901,0.678155
1.717389,-0.492577,0.063564,2.673401,-0.735904,-0.010278,0.684340
1.722809,-0.492275,0.064844,2.673344,-0.740495,-0.010668,0.690707
1.728229,-0.491963,0.066144,2.673285,-0.745098,-0.011071,0.697259
1.733650,-0.491639,0.067463,2.673224,-0.749712,-0.011487,0.704000
1.739070,-0.491305,0.068801,2.673161,-0.754337,-0.011917,0.710936
1.744490,-0.490958,0.070160,2.673095,-0.758974,-0.012360,0.718069
1.749911,-0.490599,0.071538,2.673027,-0.763622,-0.012817,0.725405
1.755331,-0.490229,0.072936,2.672956,-0.768281,-0.013289,0.732948
1.760751,-0.489845,0.074354,2.672883,-0.772950,-0.013776,0.740702
1.766171,-0.489449,0.075793,2.672807,-0.777631,-0.014278,0.748672
1.771592,-0.489039,0.077253,2.672728,-0.782321,-0.014795,0.756862
1.777012,-0.488615,0.078733,2.672646,-0.787023,-0.015329,0.765278
1.782432,-0.488177,0.080233,2.672562,-0.791734,-0.015879,0.773923
1.787852,-0.487724,0.081755,2.672474,-0.796455,-0.016446,0.782803
1.793273,-0.487257,0.083298,2.672383,-0.801187,-0.017030,0.791923
1.798693,-0.486774,0.084862,2.672289,-0.805928,-0.017632,0.801286
1.804113,-0.486276,0.086448,2.672192,-0.810678,-0.018252,0.810899
1.809534,-0.485761,0.088055,2.672092,-0.815438,-0.018890,0.820766
1.814954,-0.485230,0.089684,2.671987,-0.820207,-0.019547,0.830891
1.820374,-0.484682,0.091335,2.671880,-0.824985,-0.020224,0.841281
1.825794,-0.484116,0.093007,2.671768,-0.829772,-0.020921,0.851940
1.831215,-0.483533,0.094702,2.671653,-0.834567,-0.021637,0.862874
1.836635,-0.482931,0.096419,2.671534,-0.839371,-0.022375,0.874087
1.842055,-0.482310,0.098159,2.671410,-0.844182,-0.023134,0.885585
1.847476,-0.481670,0.099920,2.671283,-0.849002,-0.023914,0.897372
1.852896,-0.481010,0.101705,2.671151,-0.853829,-0.024717,0.909455
1.858316,-0.480330,0.103512,2.671015,-0.858664,-0.025543,0.921839
1.863736,-0.479629,0.105342,2.670874,-0.863505,-0.026391,0.934529
1.869157,-0.478907,0.107195,2.670729,-0.868354,-0.027263,0.947530
1.874577,-0.478163,0.109071,2.670579,-0.873209,-0.028160,0.960848
1.879997,-0.477397,0.110970,2.670424,-0.878071,-0.029081,0.974489
1.885418,-0.476608,0.112893,2.670263,-0.882939,-0.030027,0.988457
1.890838,-0.475796,0.114839,2.670098,-0.887812,-0.030999,1.002759
1.896258,-0.474960,0.116808,2.669927,-0.892691,-0.031997,1.017399
