x,B,f,A0,Atheta,A0`, energy
0.174965,-0.250000,0.000000,-0.235022,-0.003827,0.000000,0.500000
0.183909,-0.250000,0.000000,-0.235022,-0.004228,0.000000,0.500000
0.192852,-0.250000,0.000000,-0.235022,-0.004649,0.000000,0.500000
0.201796,-0.250000,0.000000,-0.235022,-0.005090,0.000000,0.500000
0.210740,-0.250000,0.000000,-0.235022,-0.005551,0.000000,0.500000
0.219684,-0.250000,0.000000,-0.235022,-0.006033,0.000000,0.500000
0.228628,-0.250000,0.000000,-0.235022,-0.006534,0.000000,0.500000
0.237572,-0.250000,0.000000,-0.235022,-0.007055,0.000000,0.500000
0.246516,-0.250000,0.000000,-0.235022,-0.007596,0.000000,0.500000
0.255460,-0.250000,0.000000,-0.235022,-0.008157,0.000000,0.500000
0.264403,-0.250000,0.000000,-0.235022,-0.008739,0.000000,0.500000
0.273347,-0.250000,0.000000,-0.235022,-0.009340,0.000000,0.500000
0.282291,-0.250000,0.000000,-0.235022,-0.009961,0.000000,0.500000
0.291235,-0.250000,0.000000,-0.235022,-0.010602,0.000000,0.500000
0.300179,-0.250000,0.000000,-0.235022,-0.011263,0.000000,0.500000
0.309123,-0.250000,0.000000,-0.235022,-0.011945,0.000000,0.500000
0.318067,-0.250000,0.000000,-0.235022,-0.012646,0.000000,0.500000
0.327011,-0.250000,0.000000,-0.235022,-0.013367,0.000000,0.500000
0.335954,-0.250000,0.000000,-0.235022,-0.014108,0.000000,0.500000
0.344898,-0.250000,0.000000,-0.235022,-0.014869,0.000000,0.500000
0.353842,-0.250000,0.000000,-0.235022,-0.015651,0.000000,0.500000
0.360799,-0.250000,0.000000,-0.235022,-0.016272,0.000000,0.500000
0.367755,-0.250000,0.000000,-0.235022,-0.016905,0.000000,0.500000
0.373717,-0.250000,0.000000,-0.235022,-0.017458,0.000000,0.500000
0.379680,-0.250000,0.000000,-0.235022,-0.018020,0.000000,0.500000
0.385643,-0.250000,0.000000,-0.235022,-0.018590,0.000000,0.500000
0.391605,-0.250000,0.000000,-0.235022,-0.019169,0.000000,0.500000
0.397568,-0.250000,0.000000,-0.235022,-0.019758,0.000000,0.500000
0.403530,-0.250000,0.000000,-0.235022,-0.020355,0.000000,0.500000
0.409493,-0.250000,0.000000,-0.235022,-0.020961,0.000000,0.500000
0.415456,-0.250000,0.000000,-0.235022,-0.021575,0.000000,0.500000
0.421418,-0.250000,0.000000,-0.235022,-0.022199,0.000000,0.500000
0.427381,-0.250000,0.000000,-0.235022,-0.022832,0.000000,0.500000
0.433343,-0.250000,0.000000,-0.235022,-0.023473,0.000000,0.500000
0.439306,-0.250000,0.000000,-0.235022,-0.024124,0.000000,0.500000
0.445268,-0.250000,0.000000,-0.235022,-0.024783,0.000000,0.500000
0.451231,-0.250000,0.000000,-0.235022,-0.025451,0.000000,0.500000
0.457194,-0.250000,0.000000,-0.235022,-0.026128,0.000000,0.500000
0.463156,-0.250000,0.000000,-0.235022,-0.026814,0.000000,0.500000
0.469119,-0.250000,0.000000,-0.235022,-0.027509,0.000000,0.500000
0.475081,-0.250000,0.000000,-0.235022,-0.028213,0.000000,0.500000
0.481044,-0.250000,0.000000,-0.235022,-0.028925,0.000000,0.500000
0.487007,-0.250000,0.000000,-0.235022,-0.029647,0.000000,0.500000
0.492969,-0.250000,0.000000,-0.235022,-0.030377,0.000000,0.500000
0.498932,-0.250000,0.000000,-0.235022,-0.031117,0.000000,0.500000
0.504894,-0.250000,0.000000,-0.235022,-0.031865,0.000000,0.500000
0.510857,-0.250000,0.000000,-0.235022,-0.032622,0.000000,0.500000
0.516819,-0.250000,0.000000,-0.235022,-0.033388,0.000000,0.500000
0.522782,-0.250000,0.000000,-0.235022,-0.034163,0.000000,0.500000
0.528745,-0.250000,0.000000,-0.235022,-0.034946,0.000000,0.500000
0.534707,-0.250000,0.000000,-0.235022,-0.035739,0.000000,0.500000
0.540670,-0.250000,0.000000,-0.235022,-0.036540,0.000000,0.500000
0.546632,-0.250000,0.000000,-0.235022,-0.037351,0.000000,0.500000
0.552595,-0.250000,0.000000,-0.235022,-0.038170,0.000000,0.500000
0.558557,-0.250000,0.000000,-0.235022,-0.038998,0.000000,0.500000
0.564520,-0.250000,0.000000,-0.235022,-0.039835,0.000000,0.500000
0.570483,-0.250000,0.000000,-0.235022,-0.040681,0.000000,0.500000
0.576445,-0.250000,0.000000,-0.235022,-0.041536,0.000000,0.500000
0.582408,-0.250000,0.000000,-0.235022,-0.042400,0.000000,0.500000
0.588370,-0.250000,0.000000,-0.235022,-0.043272,0.000000,0.500000
0.594333,-0.250000,0.000000,-0.235022,-0.044154,0.000000,0.500000
0.600296,-0.250000,0.000000,-0.235022,-0.045044,0.000000,0.500000
0.606258,-0.250000,0.000000,-0.235022,-0.045944,0.000000,0.500000
0.612221,-0.250000,0.000000,-0.235022,-0.046852,0.000000,0.500000
0.618183,-0.250000,0.000000,-0.235022,-0.047769,0.000000,0.500000
0.624146,-0.250000,0.000000,-0.235022,-0.048695,0.000000,0.500000
0.630108,-0.250000,0.000000,-0.235022,-0.049630,0.000000,0.500000
0.636071,-0.250000,0.000000,-0.235022,-0.050573,0.000000,0.500000
0.642034,-0.250000,0.000000,-0.235022,-0.051526,0.000000,0.500000
0.647996,-0.250000,0.000000,-0.235022,-0.052487,0.000000,0.500000
0.653959,-0.250000,0.000000,-0.235022,-0.053458,0.000000,0.500000
0.659921,-0.250000,0.000000,-0.235022,-0.054437,0.000000,0.500000
0.665884,-0.250000,0.000000,-0.235022,-0.055425,0.000000,0.500000
0.671847,-0.250000,0.000000,-0.235022,-0.056422,0.000000,0.500000
0.677809,-0.250000,0.000000,-0.235022,-0.057428,0.000000,0.500000
0.683772,-0.250000,0.000000,-0.235022,-0.058443,0.000000,0.500000
0.689734,-0.250000,0.000000,-0.235022,-0.059467,0.000000,0.500000
0.697684,-0.250000,0.000000,-0.235022,-0.060845,0.000000,0.500000
0.705634,-0.250000,0.000000,-0.235022,-0.062240,0.000000,0.500000
0.714578,-0.250000,0.000000,-0.235022,-0.063828,0.000000,0.500000
0.723522,-0.250000,0.000000,-0.235022,-0.065436,0.000000,0.500000
0.732466,-0.250000,0.000000,-0.235022,-0.067063,0.000000,0.500000
0.741410,-0.250000,0.000000,-0.235022,-0.068711,0.000000,0.500000
0.750354,-0.250000,0.000000,-0.235022,-0.070379,0.000000,0.500000
0.759298,-0.250000,0.000000,-0.235022,-0.072067,0.000000,0.500000
0.768242,-0.250000,0.000000,-0.235022,-0.073774,0.000000,0.500000
0.777185,-0.250000,0.000000,-0.235022,-0.075502,0.000000,0.500000
0.786129,-0.250000,0.000000,-0.235022,-0.077250,0.000000,0.500000
0.795073,-0.250000,0.000000,-0.235022,-0.079018,0.000000,0.500000
0.804017,-0.250000,0.000000,-0.235022,-0.080805,0.000000,0.500000
0.812961,-0.250000,0.000000,-0.235022,-0.082613,0.000000,0.500000
0.821905,-0.250000,0.000000,-0.235022,-0.084441,0.000000,0.500000
0.830849,-0.250000,0.000000,-0.235022,-0.086289,0.000000,0.500000
0.839793,-0.250000,0.000000,-0.235022,-0.088156,0.000000,0.500000
0.848736,-0.250000,0.000000,-0.235022,-0.090044,0.000000,0.500000
0.857680,-0.250000,0.000000,-0.235022,-0.091952,0.000000,0.500000
0.866624,-0.250000,0.000000,-0.235022,-0.093880,0.000000,0.500000
0.875568,-0.250000,0.000000,-0.235022,-0.095827,0.000000,0.500000
0.884512,-0.250000,0.000000,-0.235022,-0.097795,0.000000,0.500000
0.893456,-0.250000,0.000000,-0.235022,-0.099783,0.000000,0.500000
0.902400,-0.250000,0.000000,-0.235022,-0.101791,0.000000,0.500000
0.911344,-0.250000,0.000000,-0.235022,-0.103818,0.000000,0.500000
0.920287,-0.250000,0.000000,-0.235022,-0.105866,0.000000,0.500000
0.929231,-0.250000,0.000000,-0.235022,-0.107934,0.000000,0.500000
0.938175,-0.250000,0.000000,-0.235022,-0.110022,0.000000,0.500000
0.947119,-0.250000,0.000000,-0.235022,-0.112129,0.000000,0.500000
0.956063,-0.250000,0.000000,-0.235022,-0.114257,0.000000,0.500000
0.962025,-0.250000,0.000000,-0.235022,-0.115687,0.000000,0.500000
0.967988,-0.250000,0.000000,-0.235022,-0.117125,0.000000,0.500000
0.973951,-0.250000,0.000000,-0.235022,-0.118572,0.000000,0.500000
0.979913,-0.250000,0.000000,-0.235022,-0.120029,0.000000,0.500000
0.985876,-0.250000,0.000000,-0.235022,-0.121494,0.000000,0.500000
0.991838,-0.250000,0.000000,-0.235022,-0.122968,0.000000,0.500000
0.997801,-0.250000,0.000000,-0.235022,-0.124451,0.000000,0.500000
1.003764,-0.250000,0.000000,-0.235022,-0.125943,0.000000,0.500000
1.009726,-0.250000,0.000000,-0.235022,-0.127443,0.000000,0.500000
1.015689,-0.250000,0.000000,-0.235022,-0.128953,0.000000,0.500000
1.021651,-0.250000,0.000000,-0.235022,-0.130471,0.000000,0.500000
1.027614,-0.250000,0.000000,-0.235022,-0.131999,0.000000,0.500000
1.033576,-0.250000,0.000000,-0.235022,-0.133535,0.000000,0.500000
1.039539,-0.250000,0.000000,-0.235022,-0.135080,0.000000,0.500000
1.045502,-0.250000,0.000000,-0.235022,-0.136634,0.000000,0.500000
1.051464,-0.250000,0.000000,-0.235022,-0.138197,0.000000,0.500000
1.057427,-0.250000,0.000000,-0.235022,-0.139769,0.000000,0.500000
1.063389,-0.250000,0.000000,-0.235022,-0.141350,0.000000,0.500000
1.069352,-0.250000,0.000000,-0.235022,-0.142939,0.000000,0.500000
1.075315,-0.250000,0.000000,-0.235022,-0.144538,0.000000,0.500000
1.081277,-0.250000,0.000000,-0.235022,-0.146145,0.000000,0.500000
1.087240,-0.250000,0.000000,-0.235022,-0.147761,0.000000,0.500000
1.093202,-0.250000,0.000000,-0.235022,-0.149386,0.000000,0.500000
1.099165,-0.250000,0.000000,-0.235022,-0.151020,0.000000,0.500000
1.105127,-0.250000,0.000000,-0.235022,-0.152663,0.000000,0.500000
1.111090,-0.250000,0.000000,-0.235022,-0.154315,0.000000,0.500000
1.117053,-0.250000,0.000000,-0.235022,-0.155976,0.000000,0.500000
1.123015,-0.250000,0.000000,-0.235022,-0.157645,0.000000,0.500000
1.128978,-0.250000,0.000000,-0.235022,-0.159324,0.000000,0.500000
1.134940,-0.250000,0.000000,-0.235022,-0.161011,0.000000,0.500000
1.140903,-0.250000,0.000000,-0.235022,-0.162707,0.000000,0.500000
1.146866,-0.250000,0.000000,-0.235022,-0.164413,0.000000,0.500000
1.152828,-0.250000,0.000000,-0.235022,-0.166127,0.000000,0.500000
1.158791,-0.250000,0.000000,-0.235022,-0.167849,0.000000,0.500000
1.164753,-0.250000,0.000000,-0.235022,-0.169581,0.000000,0.500000
1.170716,-0.250000,0.000000,-0.235022,-0.171322,0.000000,0.500000
1.176678,-0.250000,0.000000,-0.235022,-0.173072,0.000000,0.500000
1.182641,-0.250000,0.000000,-0.235022,-0.174830,0.000000,0.500000
1.188604,-0.250000,0.000000,-0.235022,-0.176597,0.000000,0.500000
1.194566,-0.250000,0.000000,-0.235022,-0.178374,0.000000,0.500000
1.200529,-0.250000,0.000000,-0.235022,-0.180159,0.000000,0.500000
1.206491,-0.250000,0.000000,-0.235022,-0.181953,0.000000,0.500000
1.212454,-0.250000,0.000000,-0.235022,-0.183756,0.000000,0.500000
1.218416,-0.250000,0.000000,-0.235022,-0.185567,0.000000,0.500000
1.224379,-0.250000,0.000000,-0.235022,-0.187388,0.000000,0.500000
1.230342,-0.250000,0.000000,-0.235022,-0.189218,0.000000,0.500000
1.236304,-0.250000,0.000000,-0.235022,-0.191056,0.000000,0.500000
1.242267,-0.250000,0.000000,-0.235022,-0.192903,0.000000,0.500000
1.248229,-0.250000,0.000000,-0.235022,-0.194760,0.000000,0.500000
1.254192,-0.250000,0.000000,-0.235022,-0.196625,0.000000,0.500000
1.260155,-0.250000,0.000000,-0.235022,-0.198499,0.000000,0.500000
1.266117,-0.250000,0.000000,-0.235022,-0.200382,0.000000,0.500000
1.272080,-0.250000,0.000000,-0.235022,-0.202273,0.000000,0.500000
1.278042,-0.250000,0.000000,-0.235022,-0.204174,0.000000,0.500000
1.284005,-0.250000,0.000000,-0.235022,-0.206084,0.000000,0.500000
1.289967,-0.250000,0.000000,-0.235022,-0.208002,0.000000,0.500000
1.295930,-0.250000,0.000000,-0.235022,-0.209929,0.000000,0.500000
1.301893,-0.250000,0.000000,-0.235022,-0.211866,0.000000,0.500000
1.307855,-0.250000,0.000000,-0.235022,-0.213811,0.000000,0.500000
1.313818,-0.250000,0.000000,-0.235022,-0.215765,0.000000,0.500000
1.319780,-0.250000,0.000000,-0.235022,-0.217728,0.000000,0.500000
1.325743,-0.250000,0.000000,-0.235022,-0.219699,0.000000,0.500000
1.331706,-0.250000,0.000000,-0.235022,-0.221680,0.000000,0.500000
1.337668,-0.250000,0.000000,-0.235022,-0.223669,0.000000,0.500000
1.343631,-0.250000,0.000000,-0.235022,-0.225668,0.000000,0.500000
1.349593,-0.250000,0.000000,-0.235022,-0.227675,0.000000,0.500000
1.355556,-0.250000,0.000000,-0.235022,-0.229691,0.000000,0.500000
1.361518,-0.250000,0.000000,-0.235022,-0.231717,0.000000,0.500000
1.367481,-0.250000,0.000000,-0.235022,-0.233751,0.000000,0.500000
1.373444,-0.250000,0.000000,-0.235022,-0.235793,0.000000,0.500000
1.379406,-0.250000,0.000000,-0.235022,-0.237845,0.000000,0.500000
1.385369,-0.250000,0.000000,-0.235022,-0.239906,0.000000,0.500000
1.391331,-0.250000,0.000000,-0.235022,-0.241975,0.000000,0.500000
1.397294,-0.250000,0.000000,-0.235022,-0.244054,0.000000,0.500000
1.403257,-0.250000,0.000000,-0.235022,-0.246141,0.000000,0.500000
1.409219,-0.250000,0.000000,-0.235022,-0.248237,0.000000,0.500000
1.415182,-0.250000,0.000000,-0.235022,-0.250342,0.000000,0.500000
1.421144,-0.250000,0.000000,-0.235022,-0.252456,0.000000,0.500000
1.427107,-0.250000,0.000000,-0.235022,-0.254579,0.000000,0.500000
1.433069,-0.250000,0.000000,-0.235022,-0.256711,0.000000,0.500000
1.439032,-0.250000,0.000000,-0.235022,-0.258852,0.000000,0.500000
1.444995,-0.250000,0.000000,-0.235022,-0.261001,0.000000,0.500000
1.450957,-0.250000,0.000000,-0.235022,-0.263160,0.000000,0.500000
1.456920,-0.250000,0.000000,-0.235022,-0.265327,0.000000,0.500000
1.462882,-0.250000,0.000000,-0.235022,-0.267503,0.000000,0.500000
1.468845,-0.250000,0.000000,-0.235022,-0.269688,0.000000,0.500000
1.474807,-0.250000,0.000000,-0.235022,-0.271882,0.000000,0.500000
1.480770,-0.250000,0.000000,-0.235022,-0.274085,0.000000,0.500000
1.486733,-0.250000,0.000000,-0.235022,-0.276297,0.000000,0.500000
1.492695,-0.250000,0.000000,-0.235022,-0.278517,0.000000,0.500000
1.498658,-0.250000,0.000000,-0.235022,-0.280747,0.000000,0.500000
1.504620,-0.250000,0.000000,-0.235022,-0.282985,0.000000,0.500000
1.510583,-0.250000,0.000000,-0.235022,-0.285233,0.000000,0.500000
1.516546,-0.250000,0.000000,-0.235022,-0.287489,0.000000,0.500000
1.522508,-0.250000,0.000000,-0.235022,-0.289754,0.000000,0.500000
1.528471,-0.250000,0.000000,-0.235022,-0.292028,0.000000,0.500000
1.534433,-0.250000,0.000000,-0.235022,-0.294311,0.000000,0.500000
1.540396,-0.250000,0.000000,-0.235022,-0.296602,0.000000,0.500000
1.546358,-0.250000,0.000000,-0.235022,-0.298903,0.000000,0.500000
1.552321,-0.250000,0.000000,-0.235022,-0.301213,0.000000,0.500000
1.558284,-0.250000,0.000000,-0.235022,-0.303531,0.000000,0.500000
1.564246,-0.250000,0.000000,-0.235022,-0.305858,0.000000,0.500000
1.570209,-0.250000,0.000000,-0.235022,-0.308194,0.000000,0.500000
1.576171,-0.250000,0.000000,-0.235022,-0.310540,0.000000,0.500000
1.582134,-0.250000,0.000000,-0.235022,-0.312893,0.000000,0.500000
1.588097,-0.250000,0.000000,-0.235022,-0.315256,0.000000,0.500000
1.594059,-0.250000,0.000000,-0.235022,-0.317628,0.000000,0.500000
1.600022,-0.250000,0.000000,-0.235022,-0.320009,0.000000,0.500000
1.605984,-0.250000,0.000000,-0.235022,-0.322398,0.000000,0.500000
1.611947,-0.250000,0.000000,-0.235022,-0.324797,0.000000,0.500000
1.617909,-0.250000,0.000000,-0.235022,-0.327204,0.000000,0.500000
1.623872,-0.250000,0.000000,-0.235022,-0.329620,0.000000,0.500000
1.629835,-0.250000,0.000000,-0.235022,-0.332045,0.000000,0.500000
1.635797,-0.250000,0.000000,-0.235022,-0.334479,0.000000,0.500000
1.641760,-0.250000,0.000000,-0.235022,-0.336922,0.000000,0.500000
1.647722,-0.250000,0.000000,-0.235022,-0.339374,0.000000,0.500000
1.653685,-0.250000,0.000000,-0.235022,-0.341834,0.000000,0.500000
1.659648,-0.250000,0.000000,-0.235022,-0.344304,0.000000,0.500000
1.665610,-0.250000,0.000000,-0.235022,-0.346782,0.000000,0.500000
1.671573,-0.250000,0.000000,-0.235022,-0.349269,0.000000,0.500000
1.677535,-0.250000,0.000000,-0.235022,-0.351766,0.000000,0.500000
1.683498,-0.250000,0.000000,-0.235022,-0.354271,0.000000,0.500000
1.689460,-0.250000,0.000000,-0.235022,-0.356785,0.000000,0.500000
1.695423,-0.250000,0.000000,-0.235022,-0.359307,0.000000,0.500000
1.701386,-0.250000,0.000000,-0.235022,-0.361839,0.000000,0.500000
1.707348,-0.250000,0.000000,-0.235022,-0.364380,0.000000,0.500000
1.713311,-0.250000,0.000000,-0.235022,-0.366929,0.000000,0.500000
1.719273,-0.250000,0.000000,-0.235022,-0.369488,0.000000,0.500000
1.725236,-0.250000,0.000000,-0.235022,-0.372055,0.000000,0.500000
1.731198,-0.250000,0.000000,-0.235022,-0.374631,0.000000,0.500000
1.737161,-0.250000,0.000000,-0.235022,-0.377216,0.000000,0.500000
1.743124,-0.250000,0.000000,-0.235022,-0.379810,0.000000,0.500000
1.749086,-0.250000,0.000000,-0.235022,-0.382413,0.000000,0.500000
1.755049,-0.250000,0.000000,-0.235022,-0.385025,0.000000,0.500000
1.761011,-0.250000,0.000000,-0.235022,-0.387645,0.000000,0.500000
1.766974,-0.250000,0.000000,-0.235022,-0.390275,0.000000,0.500000
1.772937,-0.250000,0.000000,-0.235022,-0.392913,0.000000,0.500000
1.778899,-0.250000,0.000000,-0.235022,-0.395560,0.000000,0.500000
1.784862,-0.250000,0.000000,-0.235022,-0.398216,0.000000,0.500000
1.790824,-0.250000,0.000000,-0.235022,-0.400881,0.000000,0.500000
1.796787,-0.250000,0.000000,-0.235022,-0.403555,0.000000,0.500000
1.802749,-0.250000,0.000000,-0.235022,-0.406238,0.000000,0.500000
1.808712,-0.250000,0.000000,-0.235022,-0.408930,0.000000,0.500000
1.814675,-0.250000,0.000000,-0.235022,-0.411630,0.000000,0.500000
1.820637,-0.250000,0.000000,-0.235022,-0.414340,0.000000,0.500000
1.826600,-0.250000,0.000000,-0.235022,-0.417058,0.000000,0.500000
1.832562,-0.250000,0.000000,-0.235022,-0.419786,0.000000,0.500000
1.838525,-0.250000,0.000000,-0.235022,-0.422522,0.000000,0.500000
1.844488,-0.250000,0.000000,-0.235022,-0.425267,0.000000,0.500000
1.850450,-0.250000,0.000000,-0.235022,-0.428021,0.000000,0.500000
1.856413,-0.250000,0.000000,-0.235022,-0.430784,0.000000,0.500000
1.862375,-0.250000,0.000000,-0.235022,-0.433555,0.000000,0.500000
1.868338,-0.250000,0.000000,-0.235022,-0.436336,0.000000,0.500000
1.874300,-0.250000,0.000000,-0.235022,-0.439125,0.000000,0.500000
1.880263,-0.250000,0.000000,-0.235022,-0.441924,0.000000,0.500000
1.886226,-0.250000,0.000000,-0.235022,-0.444731,0.000000,0.500000
1.893182,-0.250000,0.000000,-0.235022,-0.448017,0.000000,0.500000
1.900138,-0.250000,0.000000,-0.235022,-0.451316,0.000000,0.500000
1.909082,-0.250000,0.000000,-0.235022,-0.455574,0.000000,0.500000
1.918026,-0.250000,0.000000,-0.235022,-0.459853,0.000000,0.500000
1.926970,-0.250000,0.000000,-0.235022,-0.464152,0.000000,0.500000
1.935914,-0.250000,0.000000,-0.235022,-0.468470,0.000000,0.500000
1.944858,-0.250000,0.000000,-0.235022,-0.472809,0.000000,0.500000
1.953802,-0.250000,0.000000,-0.235022,-0.477168,0.000000,0.500000
1.961752,-0.250000,0.000000,-0.235022,-0.481059,0.000000,0.500000
1.969702,-0.250000,0.000000,-0.235022,-0.484966,0.000000,0.500000
1.975664,-0.250000,0.000000,-0.235022,-0.487906,0.000000,0.500000
1.981627,-0.250000,0.000000,-0.235022,-0.490856,0.000000,0.500000
1.987589,-0.250000,0.000000,-0.235022,-0.493814,0.000000,0.500000
1.993552,-0.250000,0.000000,-0.235022,-0.496781,0.000000,0.500000
1.999515,-0.250000,0.000000,-0.235022,-0.499757,0.000000,0.500000
2.005477,-0.250000,0.000000,-0.235022,-0.502742,0.000000,0.500000
2.011440,-0.250000,0.000000,-0.235022,-0.505736,0.000000,0.500000
2.017402,-0.250000,0.000000,-0.235022,-0.508739,0.000000,0.500000
2.023365,-0.250000,0.000000,-0.235022,-0.511751,0.000000,0.500000
2.029328,-0.250000,0.000000,-0.235022,-0.514771,0.000000,0.500000
2.035290,-0.250000,0.000000,-0.235022,-0.517801,0.000000,0.500000
2.041253,-0.250000,0.000000,-0.235022,-0.520839,0.000000,0.500000
2.047215,-0.250000,0.000000,-0.235022,-0.523886,0.000000,0.500000
2.053178,-0.250000,0.000000,-0.235022,-0.526942,0.000000,0.500000
2.059140,-0.250000,0.000000,-0.235022,-0.530007,0.000000,0.500000
2.065103,-0.250000,0.000000,-0.235022,-0.533081,0.000000,0.500000
2.071066,-0.250000,0.000000,-0.235022,-0.536164,0.000000,0.500000
2.077028,-0.250000,0.000000,-0.235022,-0.539256,0.000000,0.500000
2.081003,-0.250000,0.000000,-0.235022,-0.541322,0.000000,0.500000
2.084978,-0.250000,0.000000,-0.235022,-0.543392,0.000000,0.500000
2.087960,-0.250000,0.000000,-0.235022,-0.544947,0.000000,0.500000
2.090941,-0.250000,0.000000,-0.235022,-0.546504,0.000000,0.500000
2.093922,-0.250000,0.000000,-0.235022,-0.548064,0.000000,0.500000
2.096903,-0.250000,0.000000,-0.235022,-0.549626,0.000000,0.500000
2.099885,-0.250000,0.000000,-0.235022,-0.551190,0.000000,0.500000
2.102866,-0.250000,0.000000,-0.235022,-0.552756,0.000000,0.500000
2.105847,-0.250000,0.000000,-0.235022,-0.554324,0.000000,0.500000
2.108829,-0.250000,0.000000,-0.235022,-0.555895,0.000000,0.500000
2.111810,-0.250000,0.000000,-0.235022,-0.557468,0.000000,0.500000
2.114791,-0.250000,0.000000,-0.235022,-0.559043,0.000000,0.500000
2.117773,-0.250000,0.000000,-0.235022,-0.560620,0.000000,0.500000
2.120754,-0.250000,0.000000,-0.235022,-0.562200,0.000000,0.500000
2.123735,-0.250000,0.000000,-0.235022,-0.563781,0.000000,0.500000
2.126716,-0.250000,0.000000,-0.235022,-0.565365,0.000000,0.500000
2.129698,-0.250000,0.000000,-0.235022,-0.566952,0.000000,0.500000
2.132679,-0.250000,0.000000,-0.235022,-0.568540,0.000000,0.500000
2.135660,-0.250000,0.000000,-0.235022,-0.570131,0.000000,0.500000
2.138642,-0.250000,0.000000,-0.235022,-0.571723,0.000000,0.500000
2.141623,-0.250000,0.000000,-0.235022,-0.573319,0.000000,0.500000
2.144604,-0.250000,0.000000,-0.235022,-0.574916,0.000000,0.500000
2.147585,-0.250000,0.000000,-0.235022,-0.576515,0.000000,0.500000
2.150567,-0.250000,0.000000,-0.235022,-0.578117,0.000000,0.500000
2.153548,-0.250000,0.000000,-0.235022,-0.579721,0.000000,0.500000
2.156529,-0.250000,0.000000,-0.235022,-0.581327,0.000000,0.500000
2.159511,-0.250000,0.000000,-0.235022,-0.582936,0.000000,0.500000
2.162492,-0.250000,0.000000,-0.235022,-0.584546,0.000000,0.500000
2.165473,-0.250000,0.000000,-0.235022,-0.586159,0.000000,0.500000
2.168454,-0.250000,0.000000,-0.235022,-0.587774,0.000000,0.500000
2.171436,-0.250000,0.000000,-0.235022,-0.589392,0.000000,0.500000
2.174417,-0.250000,0.000000,-0.235022,-0.591011,0.000000,0.500000
2.177398,-0.250000,0.000000,-0.235022,-0.592633,0.000000,0.500000
2.180380,-0.250000,0.000000,-0.235022,-0.594257,0.000000,0.500000
2.183361,-0.250000,0.000000,-0.235022,-0.595883,0.000000,0.500000
2.186342,-0.250000,0.000000,-0.235022,-0.597512,0.000000,0.500000
2.189323,-0.250000,0.000000,-0.235022,-0.599142,0.000000,0.500000
2.192305,-0.250000,0.000000,-0.235022,-0.600775,0.000000,0.500000
2.195286,-0.250000,0.000000,-0.235022,-0.602410,0.000000,0.500000
2.198267,-0.250000,0.000000,-0.235022,-0.604047,0.000000,0.500000
2.201249,-0.250000,0.000000,-0.235022,-0.605687,0.000000,0.500000
2.204230,-0.250000,0.000000,-0.235022,-0.607329,0.000000,0.500000
2.207211,-0.250000,0.000000,-0.235022,-0.608973,0.000000,0.500000
2.210193,-0.250000,0.000000,-0.235022,-0.610619,0.000000,0.500000
2.213174,-0.250000,0.000000,-0.235022,-0.612267,0.000000,0.500000
2.216155,-0.250000,0.000000,-0.235022,-0.613918,0.000000,0.500000
