x,B,f,A0,Atheta,A0`, energy
1.503288,-0.250000,0.000003,-0.228818,-0.282485,0.000000,0.500000
1.511418,-0.250000,0.000003,-0.228818,-0.285549,0.000000,0.500000
1.519549,-0.250000,0.000004,-0.228818,-0.288629,0.000000,0.500000
1.527679,-0.250000,0.000004,-0.228818,-0.291726,0.000000,0.500000
1.535809,-0.250000,0.000004,-0.228818,-0.294839,0.000000,0.500000
1.543940,-0.250000,0.000004,-0.228818,-0.297969,0.000000,0.500000
1.552070,-0.250000,0.000004,-0.228818,-0.301116,0.000000,0.500000
1.560201,-0.250000,0.000005,-0.228818,-0.304279,0.000000,0.500000
1.568331,-0.250000,0.000005,-0.228818,-0.307458,0.000000,0.500000
1.576461,-0.250000,0.000005,-0.228818,-0.310654,0.000000,0.500000
1.584592,-0.250000,0.000005,-0.228818,-0.313867,0.000000,0.500000
1.592722,-0.250000,0.000006,-0.228818,-0.317096,0.000000,0.500000
1.602208,-0.250000,0.000006,-0.228818,-0.320884,0.000000,0.500000
1.611693,-0.250000,0.000006,-0.228818,-0.324695,0.000000,0.500000
1.623889,-0.250000,0.000007,-0.228818,-0.329627,0.000000,0.500000
1.636085,-0.250000,0.000007,-0.228818,-0.334597,0.000000,0.500000
1.645118,-0.250000,0.000008,-0.228818,-0.338302,0.000000,0.500000
1.654152,-0.250000,0.000008,-0.228818,-0.342028,0.000000,0.500000
1.662283,-0.250000,0.000009,-0.228818,-0.345399,0.000000,0.500000
1.670413,-0.250000,0.000009,-0.228818,-0.348786,0.000000,0.500000
1.678543,-0.250000,0.000009,-0.228818,-0.352189,0.000000,0.500000
1.686674,-0.250000,0.000010,-0.228818,-0.355609,0.000000,0.500000
1.694804,-0.250000,0.000010,-0.228818,-0.359046,0.000000,0.500000
1.702935,-0.250000,0.000011,-0.228818,-0.362499,0.000000,0.500000
1.711065,-0.250000,0.000011,-0.228818,-0.365969,0.000000,0.500000
1.719196,-0.250000,0.000012,-0.228818,-0.369455,0.000000,0.500000
1.727326,-0.250000,0.000012,-0.228818,-0.372957,0.000000,0.500000
1.735456,-0.250000,0.000013,-0.228818,-0.376477,0.000000,0.500000
1.743587,-0.250000,0.000014,-0.228818,-0.380012,0.000000,0.500000
1.751717,-0.250000,0.000014,-0.228818,-0.383565,0.000000,0.500000
1.759848,-0.250000,0.000015,-0.228818,-0.387134,0.000000,0.500000
1.767978,-0.250000,0.000016,-0.228818,-0.390719,0.000000,0.500000
1.776109,-0.250000,0.000016,-0.228818,-0.394321,0.000000,0.500000
1.784239,-0.250000,0.000017,-0.228818,-0.397939,0.000000,0.500000
1.791466,-0.250000,0.000018,-0.228818,-0.401169,0.000000,0.500000
1.798693,-0.250000,0.000018,-0.228818,-0.404413,0.000000,0.500000
1.804113,-0.250000,0.000019,-0.228818,-0.406854,0.000000,0.500000
1.809534,-0.250000,0.000019,-0.228818,-0.409302,0.000000,0.500000
1.814954,-0.250000,0.000020,-0.228818,-0.411758,0.000000,0.500000
1.820374,-0.250000,0.000021,-0.228818,-0.414221,0.000000,0.500000
1.825794,-0.250000,0.000021,-0.228818,-0.416691,0.000000,0.500000
1.831215,-0.250000,0.000022,-0.228818,-0.419169,0.000000,0.500000
1.836635,-0.250000,0.000022,-0.228818,-0.421654,0.000000,0.500000
1.842055,-0.250000,0.000023,-0.228818,-0.424147,0.000000,0.500000
1.847476,-0.250000,0.000024,-0.228818,-0.426646,0.000000,0.500000
1.852896,-0.250000,0.000024,-0.228818,-0.429153,0.000000,0.500000
1.858316,-0.250000,0.000025,-0.228818,-0.431668,0.000000,0.500000
1.863736,-0.250000,0.000026,-0.228818,-0.434190,0.000000,0.500000
1.869157,-0.250000,0.000026,-0.228818,-0.436719,0.000000,0.500000
1.874577,-0.250000,0.000027,-0.228818,-0.439255,0.000000,0.500000
1.879997,-0.250000,0.000028,-0.228818,-0.441799,0.000000,0.500000
1.885418,-0.250000,0.000029,-0.228818,-0.444350,0.000000,0.500000
1.890838,-0.250000,0.000029,-0.228818,-0.446909,0.000000,0.500000
1.896258,-0.250000,0.000030,-0.228818,-0.449475,0.000000,0.500000
1.901678,-0.250000,0.000031,-0.228818,-0.452048,0.000000,0.500000
1.907099,-0.250000,0.000032,-0.228818,-0.454629,0.000000,0.500000
1.912519,-0.250000,0.000033,-0.228818,-0.457217,0.000000,0.500000
1.917939,-0.250000,0.000034,-0.228818,-0.459812,0.000000,0.500000
1.923360,-0.250000,0.000035,-0.228818,-0.462415,0.000000,0.500000
1.928780,-0.250000,0.000036,-0.228818,-0.465025,0.000000,0.500000
1.934200,-0.250000,0.000037,-0.228818,-0.467642,0.000000,0.500000
1.939620,-0.250000,0.000038,-0.228818,-0.470266,0.000000,0.500000
1.945041,-0.250000,0.000039,-0.228818,-0.472898,0.000000,0.500000
1.950461,-0.250000,0.000040,-0.228818,-0.475538,0.000000,0.500000
1.955881,-0.250000,0.000041,-0.228818,-0.478184,0.000000,0.500000
1.961302,-0.250000,0.000042,-0.228818,-0.480839,0.000000,0.500000
1.966722,-0.250000,0.000043,-0.228818,-0.483500,0.000000,0.500000
1.972142,-0.250000,0.000044,-0.228818,-0.486169,0.000000,0.500000
1.977562,-0.250000,0.000045,-0.228818,-0.488845,0.000000,0.500000
1.982983,-0.250000,0.000046,-0.228818,-0.491528,0.000000,0.500000
1.988403,-0.250000,0.000047,-0.228818,-0.494219,0.000000,0.500000
1.993823,-0.250000,0.000049,-0.228818,-0.496917,0.000000,0.500000
1.999243,-0.250000,0.000050,-0.228818,-0.499622,0.000000,0.500000
2.004664,-0.250000,0.000051,-0.228818,-0.502335,0.000000,0.500000
2.010084,-0.250000,0.000053,-0.228818,-0.505055,0.000000,0.500000
2.015504,-0.250000,0.000054,-0.228818,-0.507783,0.000000,0.500000
2.020925,-0.250000,0.000055,-0.228818,-0.510518,0.000000,0.500000
2.026345,-0.250000,0.000057,-0.228818,-0.513260,0.000000,0.500000
2.031765,-0.250000,0.000058,-0.228818,-0.516009,0.000000,0.500000
2.037185,-0.250000,0.000060,-0.228818,-0.518766,0.000000,0.500000
2.042606,-0.250000,0.000061,-0.228818,-0.521530,0.000000,0.500000
2.048026,-0.250000,0.000063,-0.228818,-0.524302,0.000000,0.500000
2.053446,-0.250000,0.000064,-0.228818,-0.527081,0.000000,0.500000
2.058867,-0.250000,0.000066,-0.228818,-0.529867,0.000000,0.500000
2.064287,-0.250000,0.000067,-0.228818,-0.532661,0.000000,0.500000
2.069707,-0.250000,0.000069,-0.228818,-0.535462,0.000000,0.500000
2.075127,-0.250000,0.000071,-0.228818,-0.538270,0.000000,0.500000
2.080548,-0.250000,0.000073,-0.228818,-0.541085,0.000000,0.500000
2.085968,-0.250000,0.000074,-0.228818,-0.543908,0.000000,0.500000
2.091388,-0.250000,0.000076,-0.228818,-0.546739,0.000000,0.500000
2.096809,-0.250000,0.000078,-0.228818,-0.549576,0.000000,0.500000
2.102229,-0.250000,0.000080,-0.228818,-0.552421,0.000000,0.500000
2.107649,-0.250000,0.000082,-0.228818,-0.555274,0.000000,0.500000
2.113069,-0.250000,0.000084,-0.228818,-0.558133,0.000000,0.500000
2.118490,-0.250000,0.000086,-0.228818,-0.561000,0.000000,0.500000
2.123910,-0.250000,0.000088,-0.228818,-0.563875,0.000000,0.500000
2.129330,-0.250000,0.000090,-0.228818,-0.566756,0.000000,0.500000
2.134751,-0.250000,0.000092,-0.228818,-0.569646,0.000000,0.500000
2.140171,-0.250000,0.000095,-0.228818,-0.572542,0.000000,0.500000
2.145591,-0.250000,0.000097,-0.228818,-0.575446,0.000000,0.500000
2.151011,-0.250000,0.000099,-0.228818,-0.578357,0.000000,0.500000
2.156432,-0.250000,0.000102,-0.228818,-0.581275,0.000000,0.500000
2.161852,-0.250000,0.000104,-0.228818,-0.584201,0.000000,0.500000
2.167272,-0.250000,0.000106,-0.228818,-0.587134,0.000000,0.500000
2.172693,-0.250000,0.000109,-0.228818,-0.590075,0.000000,0.500000
2.178113,-0.250000,0.000112,-0.228818,-0.593022,0.000000,0.500000
2.183533,-0.250000,0.000114,-0.228818,-0.595978,0.000000,0.500000
2.188953,-0.250000,0.000117,-0.228818,-0.598940,0.000000,0.500000
2.194374,-0.250000,0.000120,-0.228818,-0.601910,0.000000,0.500001
2.199794,-0.250000,0.000122,-0.228818,-0.604887,0.000000,0.500001
2.205214,-0.250000,0.000125,-0.228818,-0.607872,0.000000,0.500001
2.210634,-0.250000,0.000128,-0.228818,-0.610864,0.000000,0.500001
2.216055,-0.250000,0.000131,-0.228818,-0.613863,0.000000,0.500001
2.221475,-0.250000,0.000134,-0.228818,-0.616869,0.000000,0.500001
2.226895,-0.250000,0.000137,-0.228818,-0.619883,0.000000,0.500001
2.232316,-0.250000,0.000140,-0.228818,-0.622905,0.000000,0.500001
2.237736,-0.250000,0.000143,-0.228818,-0.625933,0.000000,0.500001
2.243156,-0.250000,0.000147,-0.228818,-0.628969,0.000000,0.500001
2.248576,-0.250000,0.000150,-0.228818,-0.632013,0.000000,0.500001
2.253997,-0.250000,0.000153,-0.228818,-0.635063,0.000000,0.500001
2.259417,-0.250000,0.000157,-0.228818,-0.638121,0.000000,0.500001
2.264837,-0.250000,0.000160,-0.228818,-0.641187,0.000000,0.500001
2.270258,-0.250000,0.000164,-0.228818,-0.644259,0.000000,0.500001
2.275678,-0.250000,0.000168,-0.228818,-0.647339,0.000000,0.500001
2.281098,-0.250000,0.000171,-0.228818,-0.650427,0.000000,0.500001
2.286518,-0.250000,0.000175,-0.228818,-0.653521,0.000000,0.500001
2.291939,-0.250000,0.000179,-0.228818,-0.656623,0.000000,0.500001
2.297359,-0.250000,0.000183,-0.228818,-0.659733,0.000000,0.500001
2.302779,-0.250000,0.000187,-0.228818,-0.662850,0.000000,0.500001
2.308200,-0.250000,0.000191,-0.228818,-0.665974,0.000000,0.500001
2.313620,-0.250000,0.000195,-0.228818,-0.669105,0.000000,0.500001
2.319040,-0.250000,0.000200,-0.228818,-0.672244,0.000000,0.500001
2.324460,-0.250000,0.000204,-0.228818,-0.675390,0.000000,0.500001
2.329881,-0.250000,0.000208,-0.228818,-0.678544,0.000000,0.500001
2.335301,-0.250000,0.000213,-0.228818,-0.681704,0.000000,0.500001
2.340721,-0.250000,0.000218,-0.228818,-0.684873,0.000000,0.500001
2.346142,-0.250000,0.000222,-0.228818,-0.688048,0.000000,0.500001
2.351562,-0.250000,0.000227,-0.228818,-0.691231,0.000000,0.500002
2.356982,-0.250000,0.000232,-0.228818,-0.694421,0.000000,0.500002
2.362402,-0.250000,0.000237,-0.228818,-0.697619,0.000000,0.500002
2.367823,-0.250000,0.000242,-0.228818,-0.700824,0.000000,0.500002
2.373243,-0.250000,0.000247,-0.228818,-0.704036,0.000000,0.500002
2.378663,-0.250000,0.000252,-0.228818,-0.707255,0.000000,0.500002
2.384084,-0.250000,0.000258,-0.228818,-0.710482,0.000000,0.500002
2.389504,-0.250000,0.000263,-0.228818,-0.713717,0.000000,0.500002
2.394924,-0.250000,0.000269,-0.228818,-0.716958,0.000000,0.500002
2.400344,-0.250000,0.000274,-0.228818,-0.720207,0.000000,0.500002
2.405765,-0.250000,0.000280,-0.228818,-0.723463,0.000000,0.500002
2.411185,-0.250000,0.000286,-0.228818,-0.726727,0.000000,0.500002
2.416605,-0.250000,0.000292,-0.228818,-0.729998,0.000000,0.500002
2.422025,-0.250000,0.000298,-0.228818,-0.733276,0.000000,0.500002
2.427446,-0.250000,0.000304,-0.228818,-0.736562,0.000000,0.500003
2.432866,-0.250000,0.000310,-0.228818,-0.739855,0.000000,0.500003
2.438286,-0.250000,0.000317,-0.228818,-0.743156,0.000000,0.500003
2.443707,-0.250000,0.000323,-0.228818,-0.746463,0.000000,0.500003
2.449127,-0.250000,0.000330,-0.228818,-0.749778,0.000000,0.500003
2.454547,-0.250000,0.000337,-0.228818,-0.753101,0.000000,0.500003
2.459967,-0.250000,0.000343,-0.228818,-0.756431,0.000000,0.500003
2.464033,-0.250000,0.000349,-0.228818,-0.758933,0.000000,0.500003
2.468098,-0.250000,0.000354,-0.228818,-0.761439,0.000000,0.500003
2.472163,-0.250000,0.000359,-0.228818,-0.763949,0.000000,0.500003
2.476228,-0.250000,0.000365,-0.228818,-0.766464,0.000000,0.500004
2.480294,-0.250000,0.000370,-0.228818,-0.768983,0.000000,0.500004
2.484359,-0.250000,0.000376,-0.228818,-0.771505,0.000000,0.500004
2.488424,-0.250000,0.000381,-0.228818,-0.774032,0.000000,0.500004
2.492489,-0.250000,0.000387,-0.228818,-0.776563,0.000000,0.500004
2.497909,-0.250000,0.000395,-0.228818,-0.779944,0.000000,0.500004
2.503330,-0.250000,0.000403,-0.228818,-0.783333,0.000000,0.500004
2.508750,-0.250000,0.000411,-0.228818,-0.786729,0.000000,0.500004
2.514170,-0.250000,0.000419,-0.228818,-0.790132,0.000000,0.500004
2.519591,-0.250000,0.000427,-0.228818,-0.793543,0.000000,0.500005
2.525011,-0.250000,0.000436,-0.228818,-0.796961,0.000000,0.500005
2.530431,-0.250000,0.000444,-0.228818,-0.800386,0.000000,0.500005
2.535851,-0.250000,0.000453,-0.228818,-0.803818,0.000000,0.500005
2.541272,-0.250000,0.000462,-0.228818,-0.807258,0.000000,0.500005
2.546692,-0.250000,0.000471,-0.228818,-0.810706,0.000000,0.500005
2.552112,-0.250000,0.000480,-0.228818,-0.814160,0.000000,0.500006
2.557533,-0.250000,0.000489,-0.228818,-0.817622,0.000000,0.500006
2.562953,-0.250000,0.000499,-0.228818,-0.821091,0.000000,0.500006
2.568373,-0.250000,0.000509,-0.228818,-0.824568,0.000000,0.500006
2.573793,-0.250000,0.000518,-0.228818,-0.828052,0.000000,0.500006
2.579214,-0.250000,0.000528,-0.228818,-0.831543,0.000000,0.500007
2.584634,-0.250000,0.000538,-0.228818,-0.835042,0.000000,0.500007
