x,B,f,A0,Atheta,A0`, energy
0.325280,-0.500000,0.000000,-0.248541,-0.026452,0.000000,0.500000
0.333410,-0.500000,0.000000,-0.248541,-0.027791,0.000000,0.500000
0.341541,-0.500000,0.000000,-0.248541,-0.029163,0.000000,0.500000
0.349671,-0.500000,0.000000,-0.248541,-0.030568,0.000000,0.500000
0.357801,-0.500000,0.000000,-0.248541,-0.032006,0.000000,0.500000
0.365932,-0.500000,0.000000,-0.248541,-0.033477,0.000000,0.500000
0.374062,-0.500000,0.000000,-0.248541,-0.034981,0.000000,0.500000
0.382193,-0.500000,0.000000,-0.248541,-0.036518,0.000000,0.500000
0.390323,-0.500000,0.000000,-0.248541,-0.038089,0.000000,0.500000
0.398454,-0.500000,0.000000,-0.248541,-0.039692,0.000000,0.500000
0.406584,-0.500000,0.000000,-0.248541,-0.041328,0.000000,0.500000
0.414714,-0.500000,0.000000,-0.248541,-0.042998,0.000000,0.500000
0.422845,-0.500000,0.000000,-0.248541,-0.044700,0.000000,0.500000
0.430975,-0.500000,0.000000,-0.248541,-0.046436,0.000000,0.500000
0.439106,-0.500000,0.000000,-0.248541,-0.048204,0.000000,0.500000
0.447236,-0.500000,0.000000,-0.248541,-0.050006,0.000000,0.500000
0.455367,-0.500000,0.000000,-0.248541,-0.051840,0.000000,0.500000
0.463497,-0.500000,0.000000,-0.248541,-0.053708,0.000000,0.500000
0.471627,-0.500000,0.000000,-0.248541,-0.055609,0.000000,0.500000
0.479758,-0.500000,0.000000,-0.248541,-0.057543,0.000000,0.500000
0.487888,-0.500000,0.000000,-0.248541,-0.059509,0.000000,0.500000
0.496019,-0.500000,0.000000,-0.248541,-0.061509,0.000000,0.500000
0.504149,-0.500000,0.000000,-0.248541,-0.063542,0.000000,0.500000
0.512279,-0.500000,0.000000,-0.248541,-0.065608,0.000000,0.500000
0.520410,-0.500000,0.000000,-0.248541,-0.067707,0.000000,0.500000
0.528540,-0.500000,0.000000,-0.248541,-0.069839,0.000000,0.500000
0.536671,-0.500000,0.000000,-0.248541,-0.072005,0.000000,0.500000
0.544801,-0.500000,0.000000,-0.248541,-0.074203,0.000000,0.500000
0.552932,-0.500000,0.000000,-0.248541,-0.076434,0.000000,0.500000
0.561062,-0.500000,0.000000,-0.248541,-0.078698,0.000000,0.500000
0.569192,-0.500000,0.000000,-0.248541,-0.080996,0.000000,0.500000
0.577323,-0.500000,0.000000,-0.248541,-0.083326,0.000000,0.500000
0.585453,-0.500000,0.000000,-0.248541,-0.085690,0.000000,0.500000
0.593584,-0.500000,0.000000,-0.248541,-0.088086,0.000000,0.500000
0.601714,-0.500000,0.000000,-0.248541,-0.090516,0.000000,0.500000
0.609845,-0.500000,0.000000,-0.248541,-0.092978,0.000000,0.500000
0.617975,-0.500000,0.000000,-0.248541,-0.095474,0.000000,0.500000
0.626105,-0.500000,0.000000,-0.248541,-0.098003,0.000000,0.500000
0.634236,-0.500000,0.000000,-0.248541,-0.100564,0.000000,0.500000
0.642366,-0.500000,0.000000,-0.248541,-0.103159,0.000000,0.500000
0.650497,-0.500000,0.000000,-0.248541,-0.105787,0.000000,0.500000
0.658627,-0.500000,0.000000,-0.248541,-0.108448,0.000000,0.500000
0.666758,-0.500000,0.000000,-0.248541,-0.111142,0.000000,0.500000
0.674888,-0.500000,0.000000,-0.248541,-0.113869,0.000000,0.500000
0.683018,-0.500000,0.000000,-0.248541,-0.116629,0.000000,0.500000
0.691149,-0.500000,0.000000,-0.248541,-0.119422,0.000000,0.500000
0.699279,-0.500000,0.000000,-0.248541,-0.122249,0.000000,0.500000
0.707410,-0.500000,0.000000,-0.248541,-0.125108,0.000000,0.500000
0.715540,-0.500000,0.000000,-0.248541,-0.128000,0.000000,0.500000
0.723670,-0.500000,0.000000,-0.248541,-0.130925,0.000000,0.500000
0.731801,-0.500000,0.000000,-0.248541,-0.133884,0.000000,0.500000
0.739931,-0.500000,0.000000,-0.248541,-0.136875,0.000000,0.500000
0.748062,-0.500000,0.000000,-0.248541,-0.139900,0.000000,0.500000
0.756192,-0.500000,0.000000,-0.248541,-0.142957,0.000000,0.500000
0.764323,-0.500000,0.000000,-0.248541,-0.146048,0.000000,0.500000
0.772453,-0.500000,0.000000,-0.248541,-0.149172,0.000000,0.500000
0.780583,-0.500000,0.000000,-0.248541,-0.152328,0.000000,0.500000
0.788714,-0.500000,0.000000,-0.248541,-0.155518,0.000000,0.500000
0.796844,-0.500000,0.000000,-0.248541,-0.158741,0.000000,0.500000
0.804975,-0.500000,0.000000,-0.248541,-0.161997,0.000000,0.500000
0.814460,-0.500000,0.000000,-0.248541,-0.165837,0.000000,0.500000
0.823946,-0.500000,0.000000,-0.248541,-0.169722,0.000000,0.500000
0.832528,-0.500000,0.000000,-0.248541,-0.173276,0.000000,0.500000
0.841110,-0.500000,0.000000,-0.248541,-0.176867,0.000000,0.500000
0.849240,-0.500000,0.000000,-0.248541,-0.180303,0.000000,0.500000
0.857371,-0.500000,0.000000,-0.248541,-0.183772,0.000000,0.500000
0.865501,-0.500000,0.000000,-0.248541,-0.187274,0.000000,0.500000
0.873632,-0.500000,0.000000,-0.248541,-0.190809,0.000000,0.500000
0.881762,-0.500000,0.000000,-0.248541,-0.194377,0.000000,0.500000
0.889892,-0.500000,0.000000,-0.248541,-0.197978,0.000000,0.500000
0.898023,-0.500000,0.000000,-0.248541,-0.201612,0.000000,0.500000
0.906153,-0.500000,0.000000,-0.248541,-0.205279,0.000000,0.500000
0.914284,-0.500000,0.000000,-0.248541,-0.208979,0.000000,0.500000
0.922414,-0.500000,0.000000,-0.248541,-0.212713,0.000000,0.500000
0.930545,-0.500000,0.000000,-0.248541,-0.216479,0.000000,0.500000
0.938675,-0.500000,0.000000,-0.248541,-0.220278,0.000000,0.500000
0.946805,-0.500000,0.000000,-0.248541,-0.224111,0.000000,0.500000
0.954936,-0.500000,0.000000,-0.248541,-0.227976,0.000000,0.500000
0.963066,-0.500000,0.000000,-0.248541,-0.231875,0.000000,0.500000
0.971197,-0.500000,0.000000,-0.248541,-0.235806,0.000000,0.500000
0.979327,-0.500000,0.000000,-0.248541,-0.239771,0.000000,0.500000
0.987458,-0.500000,0.000000,-0.248541,-0.243769,0.000000,0.500000
0.995588,-0.500000,0.000000,-0.248541,-0.247800,0.000000,0.500000
1.003718,-0.500000,0.000000,-0.248541,-0.251863,0.000000,0.500000
1.011849,-0.500000,0.000000,-0.248541,-0.255960,0.000000,0.500000
1.019979,-0.500000,0.000000,-0.248541,-0.260090,0.000000,0.500000
1.028110,-0.500000,0.000000,-0.248541,-0.264253,0.000000,0.500000
1.036240,-0.500000,0.000000,-0.248541,-0.268449,0.000000,0.500000
1.044370,-0.500000,0.000000,-0.248541,-0.272678,0.000000,0.500000
1.052501,-0.500000,0.000000,-0.248541,-0.276940,0.000000,0.500000
1.060631,-0.500000,0.000000,-0.248541,-0.281235,0.000000,0.500000
1.068762,-0.500000,0.000000,-0.248541,-0.285564,0.000000,0.500000
1.076892,-0.500000,0.000000,-0.248541,-0.289925,0.000000,0.500000
1.085023,-0.500000,0.000000,-0.248541,-0.294319,0.000000,0.500000
1.093153,-0.500000,0.000000,-0.248541,-0.298747,0.000000,0.500000
1.101283,-0.500000,0.000000,-0.248541,-0.303207,0.000000,0.500000
1.109414,-0.500000,0.000000,-0.248541,-0.307700,0.000000,0.500000
1.117544,-0.500000,0.000000,-0.248541,-0.312227,0.000000,0.500000
1.125675,-0.500000,0.000000,-0.248541,-0.316787,0.000000,0.500000
1.133805,-0.500000,0.000000,-0.248541,-0.321379,0.000000,0.500000
1.141936,-0.500000,0.000000,-0.248541,-0.326005,0.000000,0.500000
1.150066,-0.500000,0.000000,-0.248541,-0.330664,0.000000,0.500000
1.158196,-0.500000,0.000000,-0.248541,-0.335355,0.000000,0.500000
1.166327,-0.500000,0.000000,-0.248541,-0.340080,0.000000,0.500000
1.174457,-0.500000,0.000000,-0.248541,-0.344838,0.000000,0.500000
1.182588,-0.500000,0.000000,-0.248541,-0.349629,0.000000,0.500000
1.190718,-0.500000,0.000000,-0.248541,-0.354453,0.000000,0.500000
1.198849,-0.500000,0.000000,-0.248541,-0.359310,0.000000,0.500000
1.206979,-0.500000,0.000000,-0.248541,-0.364200,0.000000,0.500000
1.215109,-0.500000,0.000000,-0.248541,-0.369123,0.000000,0.500000
1.223240,-0.500000,0.000000,-0.248541,-0.374080,0.000000,0.500000
1.231370,-0.500000,0.000000,-0.248541,-0.379069,0.000000,0.500000
1.239501,-0.500000,0.000000,-0.248541,-0.384091,0.000000,0.500000
1.247631,-0.500000,0.000000,-0.248541,-0.389146,0.000000,0.500000
1.255761,-0.500000,0.000000,-0.248541,-0.394235,0.000000,0.500000
1.263892,-0.500000,0.000000,-0.248541,-0.399356,0.000000,0.500000
1.272022,-0.500000,0.000000,-0.248541,-0.404511,0.000000,0.500000
1.280153,-0.500000,0.000000,-0.248541,-0.409698,0.000000,0.500000
1.288283,-0.500000,0.000000,-0.248541,-0.414919,0.000000,0.500000
1.296414,-0.500000,0.000000,-0.248541,-0.420173,0.000000,0.500000
1.304544,-0.500000,0.000000,-0.248541,-0.425459,0.000000,0.500000
1.312674,-0.500000,0.000000,-0.248541,-0.430779,0.000000,0.500000
1.320805,-0.500000,0.000001,-0.248541,-0.436132,0.000000,0.500000
1.328935,-0.500000,0.000001,-0.248541,-0.441518,0.000000,0.500000
1.337066,-0.500000,0.000001,-0.248541,-0.446937,0.000000,0.500000
1.345196,-0.500000,0.000001,-0.248541,-0.452389,0.000000,0.500000
1.353327,-0.500000,0.000001,-0.248541,-0.457874,0.000000,0.500000
1.361457,-0.500000,0.000001,-0.248541,-0.463392,0.000000,0.500000
1.369587,-0.500000,0.000001,-0.248541,-0.468943,0.000000,0.500000
1.377718,-0.500000,0.000001,-0.248541,-0.474527,0.000000,0.500000
1.385848,-0.500000,0.000001,-0.248541,-0.480145,0.000000,0.500000
1.393979,-0.500000,0.000001,-0.248541,-0.485795,0.000000,0.500000
1.402109,-0.500000,0.000001,-0.248541,-0.491478,0.000000,0.500000
1.410240,-0.500000,0.000001,-0.248541,-0.497195,0.000000,0.500000
1.418370,-0.500000,0.000001,-0.248541,-0.502944,0.000000,0.500000
1.426500,-0.500000,0.000001,-0.248541,-0.508726,0.000000,0.500000
1.434631,-0.500000,0.000001,-0.248541,-0.514542,0.000000,0.500000
1.442761,-0.500000,0.000001,-0.248541,-0.520391,0.000000,0.500000
1.450892,-0.500000,0.000002,-0.248541,-0.526272,0.000000,0.500000
1.459022,-0.500000,0.000002,-0.248541,-0.532187,0.000000,0.500000
1.467152,-0.500000,0.000002,-0.248541,-0.538135,0.000000,0.500000
1.475283,-0.500000,0.000002,-0.248541,-0.544116,0.000000,0.500000
1.483413,-0.500000,0.000002,-0.248541,-0.550129,0.000000,0.500000
1.491544,-0.500000,0.000002,-0.248541,-0.556176,0.000000,0.500000
1.499674,-0.500000,0.000002,-0.248541,-0.562256,0.000000,0.500000
1.507805,-0.500000,0.000002,-0.248541,-0.568369,0.000000,0.500000
1.515935,-0.500000,0.000003,-0.248541,-0.574515,0.000000,0.500000
1.524065,-0.500000,0.000003,-0.248541,-0.580695,0.000000,0.500000
1.532196,-0.500000,0.000003,-0.248541,-0.586907,0.000000,0.500000
1.540326,-0.500000,0.000003,-0.248541,-0.593152,0.000000,0.500000
1.548457,-0.500000,0.000003,-0.248541,-0.599430,0.000000,0.500000
1.556587,-0.500000,0.000004,-0.248541,-0.605742,0.000000,0.500000
1.564718,-0.500000,0.000004,-0.248541,-0.612086,0.000000,0.500000
1.572848,-0.500000,0.000004,-0.248541,-0.618463,0.000000,0.500000
1.580978,-0.500000,0.000004,-0.248541,-0.624874,0.000000,0.500000
1.589109,-0.500000,0.000004,-0.248541,-0.631317,0.000000,0.500000
1.597239,-0.500000,0.000005,-0.248541,-0.637794,0.000000,0.500000
1.605370,-0.500000,0.000005,-0.248541,-0.644304,0.000000,0.500000
1.613500,-0.500000,0.000005,-0.248541,-0.650846,0.000000,0.500000
1.621631,-0.500000,0.000006,-0.248541,-0.657422,0.000000,0.500000
1.629309,-0.500000,0.000006,-0.248541,-0.663663,0.000000,0.500000
1.636988,-0.500000,0.000006,-0.248541,-0.669933,0.000000,0.500000
1.645570,-0.500000,0.000007,-0.248541,-0.676976,0.000000,0.500000
1.654152,-0.500000,0.000007,-0.248541,-0.684056,0.000000,0.500000
1.662283,-0.500000,0.000007,-0.248541,-0.690797,0.000000,0.500000
1.670413,-0.500000,0.000008,-0.248541,-0.697571,0.000000,0.500000
1.678543,-0.500000,0.000008,-0.248541,-0.704378,0.000000,0.500000
1.686674,-0.500000,0.000009,-0.248541,-0.711218,0.000000,0.500000
1.694804,-0.500000,0.000009,-0.248541,-0.718091,0.000000,0.500000
1.702935,-0.500000,0.000010,-0.248541,-0.724997,0.000000,0.500000
1.711065,-0.500000,0.000010,-0.248541,-0.731937,0.000000,0.500000
1.719196,-0.500000,0.000011,-0.248541,-0.738909,0.000000,0.500000
1.727326,-0.500000,0.000011,-0.248541,-0.745914,0.000000,0.500000
1.735456,-0.500000,0.000012,-0.248541,-0.752953,0.000000,0.500000
1.743587,-0.500000,0.000013,-0.248541,-0.760024,0.000000,0.500000
1.751717,-0.500000,0.000013,-0.248541,-0.767129,0.000000,0.500000
1.757138,-0.500000,0.000014,-0.248541,-0.771884,0.000000,0.500000
1.762558,-0.500000,0.000014,-0.248541,-0.776653,0.000000,0.500000
1.767978,-0.500000,0.000015,-0.248541,-0.781437,0.000000,0.500000
1.773398,-0.500000,0.000015,-0.248541,-0.786236,0.000000,0.500000
1.778819,-0.500000,0.000016,-0.248541,-0.791050,0.000000,0.500000
1.784239,-0.500000,0.000017,-0.248541,-0.795878,0.000000,0.500000
1.789659,-0.500000,0.000017,-0.248541,-0.800721,0.000000,0.500000
1.795080,-0.500000,0.000018,-0.248541,-0.805578,0.000000,0.500000
1.800500,-0.500000,0.000018,-0.248541,-0.810451,0.000000,0.500000
1.805920,-0.500000,0.000019,-0.248541,-0.815338,0.000000,0.500000
1.811340,-0.500000,0.000020,-0.248541,-0.820239,0.000000,0.500000
1.816761,-0.500000,0.000020,-0.248541,-0.825155,0.000000,0.500000
1.822181,-0.500000,0.000021,-0.248541,-0.830087,0.000000,0.500000
1.827601,-0.500000,0.000022,-0.248541,-0.835032,0.000000,0.500000
1.833022,-0.500000,0.000022,-0.248541,-0.839993,0.000000,0.500000
1.838442,-0.500000,0.000023,-0.248541,-0.844968,0.000000,0.500000
1.843862,-0.500000,0.000024,-0.248541,-0.849958,0.000000,0.500000
1.849282,-0.500000,0.000025,-0.248541,-0.854962,0.000000,0.500000
1.854703,-0.500000,0.000025,-0.248541,-0.859981,0.000000,0.500000
1.860123,-0.500000,0.000026,-0.248541,-0.865015,0.000000,0.500000
1.865543,-0.500000,0.000027,-0.248541,-0.870064,0.000000,0.500000
1.870963,-0.500000,0.000028,-0.248541,-0.875127,0.000000,0.500000
1.876384,-0.500000,0.000029,-0.248541,-0.880205,0.000000,0.500000
1.881804,-0.500000,0.000030,-0.248541,-0.885297,0.000000,0.500000
1.887224,-0.500000,0.000031,-0.248541,-0.890405,0.000000,0.500000
1.892645,-0.500000,0.000032,-0.248541,-0.895527,0.000000,0.500000
1.898065,-0.500000,0.000033,-0.248541,-0.900663,0.000000,0.500000
1.903485,-0.500000,0.000034,-0.248541,-0.905815,0.000000,0.500000
1.908905,-0.500000,0.000035,-0.248541,-0.910981,0.000000,0.500000
1.914326,-0.500000,0.000036,-0.248541,-0.916161,0.000000,0.500000
1.919746,-0.500000,0.000037,-0.248541,-0.921357,0.000000,0.500000
1.925166,-0.500000,0.000039,-0.248541,-0.926567,0.000000,0.500000
1.930587,-0.500000,0.000040,-0.248541,-0.931792,0.000000,0.500000
1.936007,-0.500000,0.000041,-0.248541,-0.937031,0.000000,0.500000
1.941427,-0.500000,0.000042,-0.248541,-0.942286,0.000000,0.500000
1.946847,-0.500000,0.000044,-0.248541,-0.947554,0.000000,0.500000
1.952268,-0.500000,0.000045,-0.248541,-0.952838,0.000000,0.500000
1.957688,-0.500000,0.000046,-0.248541,-0.958136,0.000000,0.500000
1.963108,-0.500000,0.000048,-0.248541,-0.963449,0.000000,0.500000
1.968529,-0.500000,0.000049,-0.248541,-0.968777,0.000000,0.500000
1.973949,-0.500000,0.000051,-0.248541,-0.974119,0.000000,0.500000
1.979369,-0.500000,0.000052,-0.248541,-0.979476,0.000000,0.500000
1.984789,-0.500000,0.000054,-0.248541,-0.984848,0.000000,0.500000
1.990210,-0.500000,0.000056,-0.248541,-0.990234,0.000000,0.500000
1.995630,-0.500000,0.000057,-0.248541,-0.995635,0.000000,0.500000
2.001050,-0.500000,0.000059,-0.248541,-1.001051,0.000000,0.500000
2.006471,-0.500000,0.000061,-0.248541,-1.006482,0.000000,0.500000
2.011891,-0.500000,0.000063,-0.248541,-1.011927,0.000000,0.500000
2.017311,-0.500000,0.000064,-0.248541,-1.017387,0.000000,0.500000
2.022731,-0.500000,0.000066,-0.248541,-1.022861,0.000000,0.500000
2.028152,-0.500000,0.000068,-0.248541,-1.028350,0.000000,0.500000
2.033572,-0.500000,0.000070,-0.248541,-1.033854,0.000000,0.500000
2.038992,-0.500000,0.000072,-0.248541,-1.039373,0.000000,0.500000
2.044413,-0.500000,0.000075,-0.248541,-1.044906,0.000000,0.500000
2.049833,-0.500000,0.000077,-0.248541,-1.050454,0.000000,0.500000
2.055253,-0.500000,0.000079,-0.248541,-1.056017,0.000000,0.500000
2.060673,-0.500000,0.000081,-0.248541,-1.061594,0.000000,0.500000
2.066094,-0.500000,0.000084,-0.248541,-1.067186,0.000000,0.500000
2.071514,-0.500000,0.000086,-0.248541,-1.072793,0.000000,0.500000
2.076934,-0.500000,0.000089,-0.248541,-1.078415,0.000000,0.500000
2.082354,-0.500000,0.000091,-0.248541,-1.084051,0.000000,0.500000
2.087775,-0.500000,0.000094,-0.248541,-1.089702,0.000000,0.500000
2.093195,-0.500000,0.000097,-0.248541,-1.095367,0.000000,0.500000
2.098615,-0.500000,0.000099,-0.248541,-1.101047,0.000000,0.500001
2.104036,-0.500000,0.000102,-0.248541,-1.106742,0.000000,0.500001
2.109456,-0.500000,0.000105,-0.248541,-1.112452,0.000000,0.500001
2.114876,-0.500000,0.000108,-0.248541,-1.118176,0.000000,0.500001
2.120296,-0.500000,0.000111,-0.248541,-1.123915,0.000000,0.500001
2.125717,-0.500000,0.000114,-0.248541,-1.129669,0.000000,0.500001
2.131137,-0.500000,0.000117,-0.248541,-1.135437,0.000000,0.500001
2.136557,-0.500000,0.000121,-0.248541,-1.141220,0.000000,0.500001
2.141978,-0.500000,0.000124,-0.248541,-1.147018,0.000000,0.500001
2.147398,-0.500000,0.000127,-0.248541,-1.152830,0.000000,0.500001
2.152818,-0.500000,0.000131,-0.248541,-1.158657,0.000000,0.500001
2.158238,-0.500000,0.000135,-0.248541,-1.164499,0.000000,0.500001
2.163659,-0.500000,0.000138,-0.248541,-1.170355,0.000000,0.500001
2.169079,-0.500000,0.000142,-0.248541,-1.176227,0.000000,0.500001
2.174499,-0.500000,0.000146,-0.248541,-1.182112,0.000000,0.500001
2.179920,-0.500000,0.000150,-0.248541,-1.188013,0.000000,0.500001
2.185340,-0.500000,0.000154,-0.248541,-1.193928,0.000000,0.500001
2.190760,-0.500000,0.000158,-0.248541,-1.199858,0.000000,0.500001
2.196180,-0.500000,0.000162,-0.248541,-1.205803,0.000000,0.500001
2.201601,-0.500000,0.000167,-0.248541,-1.211762,0.000000,0.500001
2.207021,-0.500000,0.000171,-0.248541,-1.217736,0.000000,0.500001
2.212441,-0.500000,0.000176,-0.248541,-1.223725,0.000000,0.500001
2.217862,-0.500000,0.000181,-0.248541,-1.229728,0.000000,0.500002
2.223282,-0.500000,0.000185,-0.248541,-1.235746,0.000000,0.500002
2.228702,-0.500000,0.000190,-0.248541,-1.241779,0.000000,0.500002
2.234122,-0.500000,0.000195,-0.248541,-1.247826,0.000000,0.500002
2.239543,-0.500000,0.000200,-0.248541,-1.253888,0.000000,0.500002
2.244963,-0.500000,0.000206,-0.248541,-1.259965,0.000000,0.500002
2.250383,-0.500000,0.000211,-0.248541,-1.266057,0.000000,0.500002
2.255804,-0.500000,0.000217,-0.248541,-1.272163,0.000000,0.500002
2.261224,-0.500000,0.000222,-0.248541,-1.278284,0.000000,0.500002
2.266644,-0.500000,0.000228,-0.248541,-1.284420,0.000000,0.500002
2.272064,-0.500000,0.000234,-0.248541,-1.290570,0.000000,0.500002
2.277485,-0.500000,0.000240,-0.248541,-1.296735,0.000000,0.500002
2.282905,-0.500000,0.000246,-0.248541,-1.302914,0.000000,0.500003
2.288325,-0.500000,0.000252,-0.248541,-1.309109,0.000000,0.500003
2.293745,-0.500000,0.000259,-0.248541,-1.315318,0.000000,0.500003
2.299166,-0.500000,0.000265,-0.248541,-1.321541,0.000000,0.500003
2.304586,-0.500000,0.000272,-0.248541,-1.327780,0.000000,0.500003
2.310006,-0.500000,0.000279,-0.248541,-1.334033,0.000000,0.500003
2.315427,-0.500000,0.000286,-0.248541,-1.340301,0.000000,0.500003
2.320847,-0.500000,0.000293,-0.248541,-1.346583,0.000000,0.500004
2.326267,-0.500000,0.000301,-0.248541,-1.352880,0.000000,0.500004
2.331687,-0.500000,0.000308,-0.248541,-1.359192,0.000000,0.500004
2.337108,-0.500000,0.000316,-0.248541,-1.365519,0.000000,0.500004
2.342528,-0.500000,0.000324,-0.248541,-1.371860,0.000000,0.500004
2.347948,-0.500000,0.000332,-0.248541,-1.378216,0.000000,0.500004
2.353369,-0.500000,0.000340,-0.248541,-1.384587,0.000000,0.500005
2.358789,-0.500000,0.000349,-0.248541,-1.390972,0.000000,0.500005
2.364209,-0.500000,0.000357,-0.248541,-1.397372,0.000000,0.500005
2.369629,-0.500000,0.000366,-0.248541,-1.403787,0.000000,0.500005
2.375050,-0.500000,0.000375,-0.248541,-1.410216,0.000000,0.500005
2.380470,-0.500000,0.000384,-0.248541,-1.416660,0.000000,0.500006
2.385890,-0.500000,0.000393,-0.248541,-1.423119,0.000000,0.500006
2.391311,-0.500000,0.000403,-0.248541,-1.429592,0.000000,0.500006
2.396731,-0.500000,0.000413,-0.248541,-1.436080,0.000000,0.500006
2.402151,-0.500000,0.000423,-0.248541,-1.442583,0.000000,0.500007
2.409378,-0.500000,0.000436,-0.248541,-1.451276,0.000000,0.500007
2.416605,-0.500000,0.000450,-0.248541,-1.459996,0.000000,0.500008
2.423832,-0.500000,0.000464,-0.248541,-1.468741,0.000000,0.500008
2.431059,-0.500000,0.000479,-0.248541,-1.477513,0.000000,0.500008
2.436480,-0.500000,0.000491,-0.248541,-1.484109,0.000001,0.500009
2.441900,-0.500000,0.000502,-0.248541,-1.490719,0.000001,0.500009
2.447320,-0.500000,0.000514,-0.248541,-1.497345,0.000001,0.500009
2.452740,-0.500000,0.000526,-0.248541,-1.503985,0.000001,0.500010
2.458161,-0.500000,0.000538,-0.248541,-1.510639,0.000001,0.500010
2.463581,-0.500000,0.000551,-0.248541,-1.517308,0.000001,0.500011
2.469001,-0.500000,0.000564,-0.248541,-1.523992,0.000001,0.500011
2.474422,-0.500000,0.000577,-0.248541,-1.530691,0.000001,0.500012
2.479842,-0.500000,0.000590,-0.248541,-1.537405,0.000001,0.500012
2.485262,-0.500000,0.000604,-0.248541,-1.544133,0.000001,0.500013
2.490682,-0.500000,0.000618,-0.248541,-1.550875,0.000001,0.500013
2.496103,-0.500000,0.000632,-0.248541,-1.557633,0.000001,0.500014
2.501523,-0.500000,0.000646,-0.248541,-1.564405,0.000001,0.500014
2.506943,-0.500000,0.000661,-0.248541,-1.571192,0.000001,0.500015
2.512364,-0.500000,0.000676,-0.248541,-1.577993,0.000001,0.500015
2.517784,-0.500000,0.000691,-0.248541,-1.584809,0.000001,0.500016
2.523204,-0.500000,0.000707,-0.248541,-1.591640,0.000001,0.500017
2.528624,-0.500000,0.000723,-0.248541,-1.598486,0.000001,0.500017
2.534045,-0.500000,0.000739,-0.248541,-1.605346,0.000001,0.500018
2.539465,-0.500000,0.000756,-0.248541,-1.612221,0.000001,0.500019
2.544885,-0.500000,0.000772,-0.248541,-1.619111,0.000001,0.500019
2.550305,-0.500000,0.000790,-0.248541,-1.626015,0.000001,0.500020
2.555726,-0.500000,0.000807,-0.248541,-1.632934,0.000001,0.500021
2.561146,-0.500000,0.000825,-0.248541,-1.639868,0.000001,0.500022
2.566566,-0.500000,0.000843,-0.248541,-1.646816,0.000001,0.500022
2.571987,-0.500000,0.000862,-0.248541,-1.653779,0.000001,0.500023
2.577407,-0.500000,0.000881,-0.248541,-1.660757,0.000002,0.500024
