x,B,f,A0,Atheta,A0`, energy
0.001445,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001456,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001472,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001488,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001505,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001521,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001537,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001553,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001570,-2.000000,0.000000,-0.455965,-0.000002,0.000000,0.666667
0.001586,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001602,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001619,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001635,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001651,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001667,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001684,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001700,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001716,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001732,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001749,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001765,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001781,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001798,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001814,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001830,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001846,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001863,-2.000000,0.000000,-0.455965,-0.000003,0.000000,0.666667
0.001879,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001895,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001912,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001928,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001944,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001960,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001977,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.001993,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002009,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002025,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002042,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002058,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002074,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002091,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002107,-2.000000,0.000000,-0.455965,-0.000004,0.000000,0.666667
0.002123,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002139,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002156,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002172,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002188,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002205,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002221,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002237,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002253,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002270,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002286,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002302,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002318,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002335,-2.000000,0.000000,-0.455965,-0.000005,0.000000,0.666667
0.002351,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002367,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002384,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002400,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002416,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002432,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002449,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002465,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002481,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002498,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002514,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002530,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002546,-2.000000,0.000000,-0.455965,-0.000006,0.000000,0.666667
0.002563,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002579,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002595,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002611,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002628,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002644,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002660,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002677,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002693,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002709,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002725,-2.000000,0.000000,-0.455965,-0.000007,0.000000,0.666667
0.002742,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002758,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002774,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002791,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002807,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002823,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002839,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002856,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002872,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002888,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002904,-2.000000,0.000000,-0.455965,-0.000008,0.000000,0.666667
0.002921,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.002937,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.002953,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.002970,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.002986,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.003002,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.003018,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.003051,-2.000000,0.000000,-0.455965,-0.000009,0.000000,0.666667
0.003084,-2.000000,0.000000,-0.455965,-0.000010,0.000000,0.666667
0.003116,-2.000000,0.000000,-0.455965,-0.000010,0.000000,0.666667
0.003149,-2.000000,0.000000,-0.455965,-0.000010,0.000000,0.666667
0.003181,-2.000000,0.000000,-0.455965,-0.000010,0.000000,0.666667
0.003214,-2.000000,0.000000,-0.455965,-0.000010,0.000000,0.666667
0.003246,-2.000000,0.000000,-0.455965,-0.000011,0.000000,0.666667
0.003279,-2.000000,0.000000,-0.455965,-0.000011,0.000000,0.666667
0.003311,-2.000000,0.000000,-0.455965,-0.000011,0.000000,0.666667
0.003344,-2.000000,0.000000,-0.455965,-0.000011,0.000000,0.666667
0.003377,-2.000000,0.000000,-0.455965,-0.000011,0.000000,0.666667
0.003409,-2.000000,0.000000,-0.455965,-0.000012,0.000000,0.666667
0.003442,-2.000000,0.000000,-0.455965,-0.000012,0.000000,0.666667
0.003474,-2.000000,0.000000,-0.455965,-0.000012,0.000000,0.666667
0.003507,-2.000000,0.000000,-0.455965,-0.000012,0.000000,0.666667
0.003539,-2.000000,0.000000,-0.455965,-0.000013,0.000000,0.666667
0.003572,-2.000000,0.000000,-0.455965,-0.000013,0.000000,0.666667
0.003604,-2.000000,0.000000,-0.455965,-0.000013,0.000000,0.666667
0.003637,-2.000000,0.000000,-0.455965,-0.000013,0.000000,0.666667
0.003670,-2.000000,0.000000,-0.455965,-0.000013,0.000000,0.666667
0.003702,-2.000000,0.000000,-0.455965,-0.000014,0.000000,0.666667
0.003735,-2.000000,0.000000,-0.455965,-0.000014,0.000000,0.666667
0.003767,-2.000000,0.000000,-0.455965,-0.000014,0.000000,0.666667
0.003800,-2.000000,0.000000,-0.455965,-0.000014,0.000000,0.666667
0.003832,-2.000000,0.000000,-0.455965,-0.000015,0.000000,0.666667
0.003865,-2.000000,0.000000,-0.455965,-0.000015,0.000000,0.666667
0.003897,-2.000000,0.000000,-0.455965,-0.000015,0.000000,0.666667
0.003930,-2.000000,0.000000,-0.455965,-0.000015,0.000000,0.666667
0.003963,-2.000000,0.000000,-0.455965,-0.000016,0.000000,0.666667
0.003995,-2.000000,0.000000,-0.455965,-0.000016,0.000000,0.666667
0.004028,-2.000000,0.000000,-0.455965,-0.000016,0.000000,0.666667
0.004060,-2.000000,0.000000,-0.455965,-0.000016,0.000000,0.666667
0.004093,-2.000000,0.000000,-0.455965,-0.000017,0.000000,0.666667
0.004125,-2.000000,0.000000,-0.455965,-0.000017,0.000000,0.666667
0.004158,-2.000000,0.000000,-0.455965,-0.000017,0.000000,0.666667
0.004190,-2.000000,0.000000,-0.455965,-0.000018,0.000000,0.666667
0.004223,-2.000000,0.000000,-0.455965,-0.000018,0.000000,0.666667
0.004255,-2.000000,0.000000,-0.455965,-0.000018,0.000000,0.666667
0.004288,-2.000000,0.000000,-0.455965,-0.000018,0.000000,0.666667
0.004321,-2.000000,0.000000,-0.455965,-0.000019,0.000000,0.666667
0.004353,-2.000000,0.000000,-0.455965,-0.000019,0.000000,0.666667
0.004386,-2.000000,0.000000,-0.455965,-0.000019,0.000000,0.666667
0.004418,-2.000000,0.000000,-0.455965,-0.000020,0.000000,0.666667
0.004451,-2.000000,0.000000,-0.455965,-0.000020,0.000000,0.666667
0.004483,-2.000000,0.000000,-0.455965,-0.000020,0.000000,0.666667
0.004516,-2.000000,0.000000,-0.455965,-0.000020,0.000000,0.666667
0.004548,-2.000000,0.000000,-0.455965,-0.000021,0.000000,0.666667
0.004581,-2.000000,0.000000,-0.455965,-0.000021,0.000000,0.666667
0.004614,-2.000000,0.000000,-0.455965,-0.000021,0.000000,0.666667
0.004646,-2.000000,0.000000,-0.455965,-0.000022,0.000000,0.666667
0.004679,-2.000000,0.000000,-0.455965,-0.000022,0.000000,0.666667
0.004711,-2.000000,0.000000,-0.455965,-0.000022,0.000000,0.666667
0.004744,-2.000000,0.000000,-0.455965,-0.000023,0.000000,0.666667
0.004776,-2.000000,0.000000,-0.455965,-0.000023,0.000000,0.666667
0.004809,-2.000000,0.000000,-0.455965,-0.000023,0.000000,0.666667
0.004841,-2.000000,0.000000,-0.455965,-0.000023,0.000000,0.666667
0.004874,-2.000000,0.000000,-0.455965,-0.000024,0.000000,0.666667
0.004907,-2.000000,0.000000,-0.455965,-0.000024,0.000000,0.666667
0.004939,-2.000000,0.000000,-0.455965,-0.000024,0.000000,0.666667
0.004972,-2.000000,0.000000,-0.455965,-0.000025,0.000000,0.666667
0.005004,-2.000000,0.000000,-0.455965,-0.000025,0.000000,0.666667
0.005037,-2.000000,0.000000,-0.455965,-0.000025,0.000000,0.666667
0.005069,-2.000000,0.000000,-0.455965,-0.000026,0.000000,0.666667
0.005102,-2.000000,0.000000,-0.455965,-0.000026,0.000000,0.666667
0.005134,-2.000000,0.000000,-0.455965,-0.000026,0.000000,0.666667
0.005167,-2.000000,0.000000,-0.455965,-0.000027,0.000000,0.666667
0.005200,-2.000000,0.000000,-0.455965,-0.000027,0.000000,0.666667
0.005232,-2.000000,0.000000,-0.455965,-0.000027,0.000000,0.666667
0.005265,-2.000000,0.000000,-0.455965,-0.000028,0.000000,0.666667
0.005297,-2.000000,0.000000,-0.455965,-0.000028,0.000000,0.666667
0.005346,-2.000000,0.000000,-0.455965,-0.000029,0.000000,0.666667
0.005395,-2.000000,0.000000,-0.455965,-0.000029,0.000000,0.666667
0.005444,-2.000000,0.000000,-0.455965,-0.000030,0.000000,0.666667
0.005493,-2.000000,0.000000,-0.455965,-0.000030,0.000000,0.666667
0.005541,-2.000000,0.000000,-0.455965,-0.000031,0.000000,0.666667
0.005590,-2.000000,0.000000,-0.455965,-0.000031,0.000000,0.666667
0.005639,-2.000000,0.000000,-0.455965,-0.000032,0.000000,0.666667
0.005688,-2.000000,0.000000,-0.455965,-0.000032,0.000000,0.666667
0.005737,-2.000000,0.000000,-0.455965,-0.000033,0.000000,0.666667
0.005786,-2.000000,0.000000,-0.455965,-0.000033,0.000000,0.666667
0.005834,-2.000000,0.000000,-0.455965,-0.000034,0.000000,0.666667
0.005883,-2.000000,0.000000,-0.455965,-0.000035,0.000000,0.666667
0.005932,-2.000000,0.000000,-0.455965,-0.000035,0.000000,0.666667
0.005981,-2.000000,0.000000,-0.455965,-0.000036,0.000000,0.666667
0.006030,-2.000000,0.000000,-0.455965,-0.000036,0.000000,0.666667
0.006079,-2.000000,0.000000,-0.455965,-0.000037,0.000000,0.666667
0.006127,-2.000000,0.000000,-0.455965,-0.000038,0.000000,0.666667
0.006176,-2.000000,0.000000,-0.455965,-0.000038,0.000000,0.666667
0.006225,-2.000000,0.000000,-0.455965,-0.000039,0.000000,0.666667
0.006274,-2.000000,0.000000,-0.455965,-0.000039,0.000000,0.666667
0.006323,-2.000000,0.000000,-0.455965,-0.000040,0.000000,0.666667
0.006372,-2.000000,0.000000,-0.455965,-0.000041,0.000000,0.666667
0.006420,-2.000000,0.000000,-0.455965,-0.000041,0.000000,0.666667
0.006469,-2.000000,0.000000,-0.455965,-0.000042,0.000000,0.666667
0.006518,-2.000000,0.000000,-0.455965,-0.000042,0.000000,0.666667
0.006567,-2.000000,0.000000,-0.455965,-0.000043,0.000000,0.666667
0.006616,-2.000000,0.000000,-0.455965,-0.000044,0.000000,0.666667
0.006665,-2.000000,0.000000,-0.455965,-0.000044,0.000000,0.666667
0.006713,-2.000000,0.000000,-0.455965,-0.000045,0.000000,0.666667
0.006762,-2.000000,0.000000,-0.455965,-0.000046,0.000000,0.666667
0.006811,-2.000000,0.000000,-0.455965,-0.000046,0.000000,0.666667
0.006860,-2.000000,0.000000,-0.455965,-0.000047,0.000000,0.666667
0.006909,-2.000000,0.000000,-0.455965,-0.000048,0.000000,0.666667
0.006958,-2.000000,0.000000,-0.455965,-0.000048,0.000000,0.666667
0.007006,-2.000000,0.000000,-0.455965,-0.000049,0.000000,0.666667
0.007055,-2.000000,0.000000,-0.455965,-0.000050,0.000000,0.666667
0.007104,-2.000000,0.000000,-0.455965,-0.000050,0.000000,0.666667
0.007153,-2.000000,0.000000,-0.455965,-0.000051,0.000000,0.666667
0.007202,-2.000000,0.000000,-0.455965,-0.000052,0.000000,0.666667
0.007251,-2.000000,0.000000,-0.455965,-0.000053,0.000000,0.666667
0.007299,-2.000000,0.000000,-0.455965,-0.000053,0.000000,0.666667
0.007348,-2.000000,0.000000,-0.455965,-0.000054,0.000000,0.666667
0.007397,-2.000000,0.000000,-0.455965,-0.000055,0.000000,0.666667
0.007446,-2.000000,0.000000,-0.455965,-0.000055,0.000000,0.666667
0.007495,-2.000000,0.000000,-0.455965,-0.000056,0.000000,0.666667
0.007544,-2.000000,0.000000,-0.455965,-0.000057,0.000000,0.666667
0.007592,-2.000000,0.000000,-0.455965,-0.000058,0.000000,0.666667
0.007641,-2.000000,0.000000,-0.455965,-0.000058,0.000000,0.666667
0.007690,-2.000000,0.000000,-0.455965,-0.000059,0.000000,0.666667
0.007739,-2.000000,0.000000,-0.455965,-0.000060,0.000000,0.666667
0.007788,-2.000000,0.000000,-0.455965,-0.000061,0.000000,0.666667
0.007837,-2.000000,0.000000,-0.455965,-0.000061,0.000000,0.666667
0.007885,-2.000000,0.000000,-0.455965,-0.000062,0.000000,0.666667
0.007934,-2.000000,0.000000,-0.455965,-0.000063,0.000000,0.666667
0.007983,-2.000000,0.000000,-0.455965,-0.000064,0.000000,0.666667
0.008032,-2.000000,0.000000,-0.455965,-0.000065,0.000000,0.666667
0.008081,-2.000000,0.000000,-0.455965,-0.000065,0.000000,0.666667
0.008130,-2.000000,0.000000,-0.455965,-0.000066,0.000000,0.666667
0.008178,-2.000000,0.000000,-0.455965,-0.000067,0.000000,0.666667
0.008227,-2.000000,0.000000,-0.455965,-0.000068,0.000000,0.666667
0.008276,-2.000000,0.000000,-0.455965,-0.000068,0.000000,0.666667
0.008325,-2.000000,0.000000,-0.455965,-0.000069,0.000000,0.666667
0.008374,-2.000000,0.000000,-0.455965,-0.000070,0.000000,0.666667
0.008423,-2.000000,0.000000,-0.455965,-0.000071,0.000000,0.666667
0.008471,-2.000000,0.000000,-0.455965,-0.000072,0.000000,0.666667
0.008520,-2.000000,0.000000,-0.455965,-0.000073,0.000000,0.666667
0.008569,-2.000000,0.000000,-0.455965,-0.000073,0.000000,0.666667
0.008618,-2.000000,0.000000,-0.455965,-0.000074,0.000000,0.666667
0.008667,-2.000000,0.000000,-0.455965,-0.000075,0.000000,0.666667
0.008716,-2.000000,0.000000,-0.455965,-0.000076,0.000000,0.666667
0.008764,-2.000000,0.000000,-0.455965,-0.000077,0.000000,0.666667
0.008813,-2.000000,0.000000,-0.455965,-0.000078,0.000000,0.666667
0.008862,-2.000000,0.000000,-0.455965,-0.000079,0.000000,0.666667
0.008911,-2.000000,0.000000,-0.455965,-0.000079,0.000000,0.666667
0.008960,-2.000000,0.000000,-0.455965,-0.000080,0.000000,0.666667
0.009009,-2.000000,0.000000,-0.455965,-0.000081,0.000000,0.666667
0.009057,-2.000000,0.000000,-0.455965,-0.000082,0.000000,0.666667
0.009106,-2.000000,0.000000,-0.455965,-0.000083,0.000000,0.666667
0.009155,-2.000000,0.000000,-0.455965,-0.000084,0.000000,0.666667
0.009204,-2.000000,0.000000,-0.455965,-0.000085,0.000000,0.666667
0.009253,-2.000000,0.000000,-0.455965,-0.000086,0.000000,0.666667
0.009302,-2.000000,0.000000,-0.455965,-0.000087,0.000000,0.666667
0.009350,-2.000000,0.000000,-0.455965,-0.000087,0.000000,0.666667
0.009399,-2.000000,0.000000,-0.455965,-0.000088,0.000000,0.666667
0.009448,-2.000000,0.000000,-0.455965,-0.000089,0.000000,0.666667
0.009497,-2.000000,0.000000,-0.455965,-0.000090,0.000000,0.666667
0.009546,-2.000000,0.000000,-0.455965,-0.000091,0.000000,0.666667
0.009595,-2.000000,0.000000,-0.455965,-0.000092,0.000000,0.666667
0.009643,-2.000000,0.000000,-0.455965,-0.000093,0.000000,0.666667
0.009692,-2.000000,0.000000,-0.455965,-0.000094,0.000000,0.666667
0.009741,-2.000000,0.000000,-0.455965,-0.000095,0.000000,0.666667
0.009814,-2.000000,0.000000,-0.455965,-0.000096,0.000000,0.666667
0.009888,-2.000000,0.000000,-0.455965,-0.000098,0.000000,0.666667
0.009961,-2.000000,0.000000,-0.455965,-0.000099,0.000000,0.666667
0.010034,-2.000000,0.000000,-0.455965,-0.000101,0.000000,0.666667
0.010107,-2.000000,0.000000,-0.455965,-0.000102,0.000000,0.666667
0.010181,-2.000000,0.000000,-0.455965,-0.000104,0.000000,0.666667
0.010254,-2.000000,0.000000,-0.455965,-0.000105,0.000000,0.666667
0.010327,-2.000000,0.000000,-0.455965,-0.000107,0.000000,0.666667
0.010400,-2.000000,0.000000,-0.455965,-0.000108,0.000000,0.666667
0.010474,-2.000000,0.000000,-0.455965,-0.000110,0.000000,0.666667
0.010547,-2.000000,0.000000,-0.455965,-0.000111,0.000000,0.666667
0.010620,-2.000000,0.000000,-0.455965,-0.000113,0.000000,0.666667
0.010693,-2.000000,0.000000,-0.455965,-0.000114,0.000000,0.666667
0.010766,-2.000000,0.000000,-0.455965,-0.000116,0.000000,0.666667
0.010815,-2.000000,0.000000,-0.455965,-0.000117,0.000000,0.666667
0.010864,-2.000000,0.000000,-0.455965,-0.000118,0.000000,0.666667
0.010962,-2.000000,0.000000,-0.455965,-0.000120,0.000000,0.666667
0.011059,-2.000000,0.000000,-0.455965,-0.000122,0.000000,0.666667
0.011157,-2.000000,0.000000,-0.455965,-0.000124,0.000000,0.666667
0.011255,-2.000000,0.000000,-0.455965,-0.000127,0.000000,0.666667
0.011352,-2.000000,0.000000,-0.455965,-0.000129,0.000000,0.666667
0.011450,-2.000000,0.000000,-0.455965,-0.000131,0.000000,0.666667
0.011548,-2.000000,0.000000,-0.455965,-0.000133,0.000000,0.666667
0.011645,-2.000000,0.000000,-0.455965,-0.000136,0.000000,0.666667
0.011743,-2.000000,0.000000,-0.455965,-0.000138,0.000000,0.666667
0.011841,-2.000000,0.000000,-0.455965,-0.000140,0.000000,0.666667
0.011938,-2.000000,0.000000,-0.455965,-0.000143,0.000000,0.666667
0.012036,-2.000000,0.000000,-0.455965,-0.000145,0.000000,0.666667
0.012134,-2.000000,0.000000,-0.455965,-0.000147,0.000000,0.666667
0.012231,-2.000000,0.000000,-0.455965,-0.000150,0.000000,0.666667
0.012329,-2.000000,0.000000,-0.455965,-0.000152,0.000000,0.666667
0.012427,-2.000000,0.000000,-0.455965,-0.000154,0.000000,0.666667
0.012524,-2.000000,0.000000,-0.455965,-0.000157,0.000000,0.666667
0.012622,-2.000000,0.000000,-0.455965,-0.000159,0.000000,0.666667
0.012720,-2.000000,0.000000,-0.455965,-0.000162,0.000000,0.666667
0.012817,-2.000000,0.000000,-0.455965,-0.000164,0.000000,0.666667
0.012915,-2.000000,0.000000,-0.455965,-0.000167,0.000000,0.666667
0.013013,-2.000000,0.000000,-0.455965,-0.000169,0.000000,0.666667
0.013110,-2.000000,0.000000,-0.455965,-0.000172,0.000000,0.666667
0.013208,-2.000000,0.000000,-0.455965,-0.000174,0.000000,0.666667
0.013306,-2.000000,0.000000,-0.455965,-0.000177,0.000000,0.666667
0.013403,-2.000000,0.000000,-0.455965,-0.000180,0.000000,0.666667
0.013501,-2.000000,0.000000,-0.455965,-0.000182,0.000000,0.666667
0.013599,-2.000000,0.000000,-0.455965,-0.000185,0.000000,0.666667
0.013696,-2.000000,0.000000,-0.455965,-0.000188,0.000000,0.666667
0.013794,-2.000000,0.000000,-0.455965,-0.000190,0.000000,0.666667
0.013892,-2.000000,0.000000,-0.455965,-0.000193,0.000000,0.666667
0.013989,-2.000000,0.000000,-0.455965,-0.000196,0.000000,0.666667
0.014087,-2.000000,0.000000,-0.455965,-0.000198,0.000000,0.666667
0.014185,-2.000000,0.000000,-0.455965,-0.000201,0.000000,0.666667
0.014282,-2.000000,0.000000,-0.455965,-0.000204,0.000000,0.666667
0.014380,-2.000000,0.000000,-0.455965,-0.000207,0.000000,0.666667
0.014478,-2.000000,0.000000,-0.455965,-0.000210,0.000000,0.666667
0.014575,-2.000000,0.000000,-0.455965,-0.000212,0.000000,0.666667
0.014673,-2.000000,0.000000,-0.455965,-0.000215,0.000000,0.666667
0.014771,-2.000000,0.000000,-0.455965,-0.000218,0.000000,0.666667
0.014868,-2.000000,0.000000,-0.455965,-0.000221,0.000000,0.666667
0.014966,-2.000000,0.000000,-0.455965,-0.000224,0.000000,0.666667
0.015064,-2.000000,0.000000,-0.455965,-0.000227,0.000000,0.666667
0.015161,-2.000000,0.000000,-0.455965,-0.000230,0.000000,0.666667
0.015259,-2.000000,0.000000,-0.455965,-0.000233,0.000000,0.666667
0.015357,-2.000000,0.000000,-0.455965,-0.000236,0.000000,0.666667
0.015454,-2.000000,0.000000,-0.455965,-0.000239,0.000000,0.666667
0.015552,-2.000000,0.000000,-0.455965,-0.000242,0.000000,0.666667
0.015650,-2.000000,0.000000,-0.455965,-0.000245,0.000000,0.666667
0.015747,-2.000000,0.000000,-0.455965,-0.000248,0.000000,0.666667
0.015845,-2.000000,0.000000,-0.455965,-0.000251,0.000000,0.666667
