x,B,f,A0,Atheta,A0`, energy
2.217300,-0.400000,0.000000,-0.323154,-0.983283,0.000000,0.666667
2.222046,-0.400000,0.000000,-0.323154,-0.987498,0.000000,0.666667
2.226793,-0.400000,0.000000,-0.323154,-0.991722,0.000000,0.666667
2.231540,-0.400000,0.000000,-0.323154,-0.995954,0.000000,0.666667
2.236287,-0.400000,0.000000,-0.323154,-1.000196,0.000000,0.666667
2.241034,-0.400000,0.000000,-0.323154,-1.004446,0.000000,0.666667
2.245781,-0.400000,0.000000,-0.323154,-1.008706,0.000000,0.666667
2.250527,-0.400000,0.000000,-0.323154,-1.012975,0.000000,0.666667
2.255274,-0.400000,0.000000,-0.323154,-1.017252,0.000000,0.666667
2.260021,-0.400000,0.000000,-0.323154,-1.021539,0.000000,0.666667
2.264768,-0.400000,0.000000,-0.323154,-1.025835,0.000000,0.666667
2.269515,-0.400000,0.000000,-0.323154,-1.030139,0.000000,0.666667
2.274262,-0.400000,0.000000,-0.323154,-1.034453,0.000000,0.666667
2.279008,-0.400000,0.000000,-0.323154,-1.038776,0.000000,0.666667
2.283755,-0.400000,0.000000,-0.323154,-1.043108,0.000000,0.666667
2.288502,-0.400000,0.000000,-0.323154,-1.047448,0.000000,0.666667
2.293249,-0.400000,0.000000,-0.323154,-1.051798,0.000000,0.666667
2.297996,-0.400000,0.000000,-0.323154,-1.056157,0.000000,0.666667
2.302743,-0.400000,0.000000,-0.323154,-1.060525,0.000000,0.666667
2.307489,-0.400000,0.000000,-0.323154,-1.064902,0.000000,0.666667
2.312236,-0.400000,0.000000,-0.323154,-1.069287,0.000000,0.666667
2.316983,-0.400000,0.000000,-0.323154,-1.073682,0.000000,0.666667
2.321730,-0.400000,0.000000,-0.323154,-1.078086,0.000000,0.666667
2.326477,-0.400000,0.000000,-0.323154,-1.082499,0.000000,0.666667
2.331224,-0.400000,0.000000,-0.323154,-1.086921,0.000000,0.666667
2.335970,-0.400000,0.000000,-0.323154,-1.091352,0.000000,0.666667
2.340717,-0.400000,0.000000,-0.323154,-1.095791,0.000000,0.666667
2.345464,-0.400000,0.000000,-0.323154,-1.100240,0.000000,0.666667
2.350211,-0.400000,0.000000,-0.323154,-1.104698,0.000000,0.666667
2.354958,-0.400000,0.000000,-0.323154,-1.109165,0.000000,0.666667
2.359705,-0.400000,0.000000,-0.323154,-1.113641,0.000000,0.666667
2.364451,-0.400000,0.000000,-0.323154,-1.118126,0.000000,0.666667
2.369198,-0.400000,0.000000,-0.323154,-1.122620,0.000000,0.666667
2.373945,-0.400000,0.000000,-0.323154,-1.127123,0.000000,0.666667
2.378692,-0.400000,0.000000,-0.323154,-1.131635,0.000000,0.666667
2.381857,-0.400000,0.000000,-0.323154,-1.134648,0.000000,0.666667
2.385021,-0.400000,0.000000,-0.323154,-1.137665,0.000000,0.666667
2.387395,-0.400000,0.000000,-0.323154,-1.139931,0.000000,0.666667
2.389768,-0.400000,0.000000,-0.323154,-1.142198,0.000000,0.666667
2.392141,-0.400000,0.000000,-0.323154,-1.144468,0.000000,0.666667
2.394515,-0.400000,0.000000,-0.323154,-1.146740,0.000000,0.666667
2.396888,-0.400000,0.000000,-0.323154,-1.149015,0.000000,0.666667
2.399262,-0.400000,0.000000,-0.323154,-1.151291,0.000000,0.666667
2.401635,-0.400000,0.000000,-0.323154,-1.153570,0.000000,0.666667
2.404008,-0.400000,0.000000,-0.323154,-1.155851,0.000000,0.666667
2.406382,-0.400000,0.000000,-0.323154,-1.158135,0.000000,0.666667
2.408755,-0.400000,0.000000,-0.323154,-1.160420,0.000000,0.666667
2.411129,-0.400000,0.000000,-0.323154,-1.162708,0.000000,0.666667
2.413502,-0.400000,0.000000,-0.323154,-1.164998,0.000000,0.666667
2.415876,-0.400000,0.000000,-0.323154,-1.167291,0.000000,0.666667
2.418249,-0.400000,0.000000,-0.323154,-1.169586,0.000000,0.666667
2.420622,-0.400000,0.000000,-0.323154,-1.171883,0.000000,0.666667
2.422996,-0.400000,0.000000,-0.323154,-1.174182,0.000000,0.666667
2.425369,-0.400000,0.000000,-0.323154,-1.176483,0.000000,0.666667
2.427743,-0.400000,0.000000,-0.323154,-1.178787,0.000000,0.666667
2.430116,-0.400000,0.000000,-0.323154,-1.181093,0.000000,0.666667
2.432489,-0.400000,0.000000,-0.323154,-1.183401,0.000000,0.666667
2.434863,-0.400000,0.000000,-0.323154,-1.185711,0.000000,0.666667
2.437236,-0.400000,0.000000,-0.323154,-1.188024,0.000000,0.666667
2.439610,-0.400000,0.000000,-0.323154,-1.190339,0.000000,0.666667
2.441983,-0.400000,0.000000,-0.323154,-1.192656,0.000000,0.666667
2.444357,-0.400000,0.000000,-0.323154,-1.194976,0.000000,0.666667
2.446730,-0.400000,0.000000,-0.323154,-1.197297,0.000000,0.666667
2.449103,-0.400000,0.000000,-0.323154,-1.199621,0.000000,0.666667
2.451477,-0.400000,0.000000,-0.323154,-1.201948,0.000000,0.666667
2.453850,-0.400000,0.000000,-0.323154,-1.204276,0.000000,0.666667
2.456224,-0.400000,0.000000,-0.323154,-1.206607,0.000000,0.666667
2.458597,-0.400000,0.000000,-0.323154,-1.208940,0.000000,0.666667
2.460970,-0.400000,0.000000,-0.323154,-1.211275,0.000000,0.666667
2.463344,-0.400000,0.000000,-0.323154,-1.213613,0.000000,0.666667
2.465717,-0.400000,0.000000,-0.323154,-1.215952,0.000000,0.666667
2.468091,-0.400000,0.000000,-0.323154,-1.218294,0.000000,0.666667
2.470464,-0.400000,0.000000,-0.323154,-1.220639,0.000000,0.666667
2.472838,-0.400000,0.000000,-0.323154,-1.222985,0.000000,0.666667
2.475211,-0.400000,0.000000,-0.323154,-1.225334,0.000000,0.666667
2.477584,-0.400000,0.000000,-0.323154,-1.227685,0.000000,0.666667
2.479958,-0.400000,0.000000,-0.323154,-1.230038,0.000000,0.666667
2.482331,-0.400000,0.000000,-0.323154,-1.232394,0.000000,0.666667
2.484705,-0.400000,0.000000,-0.323154,-1.234751,0.000000,0.666667
2.487078,-0.400000,0.000000,-0.323154,-1.237111,0.000000,0.666667
2.489451,-0.400000,0.000000,-0.323154,-1.239474,0.000000,0.666667
2.491825,-0.400000,0.000000,-0.323154,-1.241838,0.000000,0.666667
2.494198,-0.400000,0.000000,-0.323154,-1.244205,0.000000,0.666667
2.496572,-0.400000,0.000000,-0.323154,-1.246574,0.000000,0.666667
2.498945,-0.400000,0.000000,-0.323154,-1.248945,0.000000,0.666667
2.501319,-0.400000,0.000000,-0.323154,-1.251319,0.000000,0.666667
2.503692,-0.400000,0.000000,-0.323154,-1.253695,0.000000,0.666667
2.506065,-0.400000,0.000000,-0.323154,-1.256073,0.000000,0.666667
2.508439,-0.400000,0.000000,-0.323154,-1.258453,0.000000,0.666667
2.510812,-0.400000,0.000000,-0.323154,-1.260836,0.000000,0.666667
2.513186,-0.400000,0.000000,-0.323154,-1.263220,0.000000,0.666667
2.515559,-0.400000,0.000000,-0.323154,-1.265607,0.000000,0.666667
2.517932,-0.400000,0.000000,-0.323154,-1.267997,0.000000,0.666667
2.520306,-0.400000,0.000000,-0.323154,-1.270388,0.000000,0.666667
2.522679,-0.400000,0.000000,-0.323154,-1.272782,0.000000,0.666667
2.525053,-0.400000,0.000000,-0.323154,-1.275178,0.000000,0.666667
2.527426,-0.400000,0.000000,-0.323154,-1.277577,0.000000,0.666667
2.529800,-0.400000,0.000000,-0.323154,-1.279977,0.000000,0.666667
2.532173,-0.400000,0.000000,-0.323154,-1.282380,0.000000,0.666667
2.534546,-0.400000,0.000000,-0.323154,-1.284785,0.000000,0.666667
2.536920,-0.400000,0.000000,-0.323154,-1.287192,0.000000,0.666667
2.539293,-0.400000,0.000000,-0.323154,-1.289602,0.000000,0.666667
2.541667,-0.400000,0.000000,-0.323154,-1.292014,0.000000,0.666667
2.544040,-0.400000,0.000000,-0.323154,-1.294428,0.000000,0.666667
2.546414,-0.400000,0.000000,-0.323154,-1.296844,0.000000,0.666667
2.548787,-0.400000,0.000000,-0.323154,-1.299263,0.000000,0.666667
2.551160,-0.400000,0.000000,-0.323154,-1.301684,0.000000,0.666667
2.553534,-0.400000,0.000000,-0.323154,-1.304107,0.000000,0.666667
2.555907,-0.400000,0.000000,-0.323154,-1.306532,0.000000,0.666667
2.558281,-0.400000,0.000000,-0.323154,-1.308960,0.000000,0.666667
2.560654,-0.400000,0.000000,-0.323154,-1.311390,0.000000,0.666667
2.563027,-0.400000,0.000000,-0.323154,-1.313822,0.000000,0.666667
2.565401,-0.400000,0.000000,-0.323154,-1.316256,0.000000,0.666667
2.567774,-0.400000,0.000000,-0.323154,-1.318693,0.000000,0.666667
2.570148,-0.400000,0.000000,-0.323154,-1.321132,0.000000,0.666667
2.572521,-0.400000,0.000000,-0.323154,-1.323573,0.000000,0.666667
2.574895,-0.400000,0.000000,-0.323154,-1.326016,0.000000,0.666667
2.577268,-0.400000,0.000000,-0.323154,-1.328462,0.000000,0.666667
2.579641,-0.400000,0.000000,-0.323154,-1.330910,0.000000,0.666667
2.582015,-0.400000,0.000000,-0.323154,-1.333360,0.000000,0.666667
2.584388,-0.400000,0.000000,-0.323154,-1.335812,0.000000,0.666667
2.586762,-0.400000,0.000000,-0.323154,-1.338267,0.000000,0.666667
2.589135,-0.400000,0.000000,-0.323154,-1.340724,0.000000,0.666667
2.591508,-0.400000,0.000000,-0.323154,-1.343183,0.000000,0.666667
2.593882,-0.400000,0.000000,-0.323154,-1.345645,0.000000,0.666667
2.596255,-0.400000,0.000000,-0.323154,-1.348108,0.000000,0.666667
2.598629,-0.400000,0.000000,-0.323154,-1.350574,0.000000,0.666667
2.601002,-0.400000,0.000000,-0.323154,-1.353042,0.000000,0.666667
2.603376,-0.400000,0.000000,-0.323154,-1.355513,0.000000,0.666667
2.605749,-0.400000,0.000000,-0.323154,-1.357986,0.000000,0.666667
2.608122,-0.400000,0.000000,-0.323154,-1.360460,0.000000,0.666667
2.610496,-0.400000,0.000000,-0.323154,-1.362938,0.000000,0.666667
2.612869,-0.400000,0.000000,-0.323154,-1.365417,0.000000,0.666667
2.615243,-0.400000,0.000000,-0.323154,-1.367899,0.000000,0.666667
2.617616,-0.400000,0.000000,-0.323154,-1.370383,0.000000,0.666667
2.619989,-0.400000,0.000000,-0.323154,-1.372869,0.000000,0.666667
2.622363,-0.400000,0.000000,-0.323154,-1.375357,0.000000,0.666667
2.624736,-0.400000,0.000000,-0.323154,-1.377848,0.000000,0.666667
2.627110,-0.400000,0.000000,-0.323154,-1.380341,0.000000,0.666667
2.629483,-0.400000,0.000000,-0.323154,-1.382836,0.000000,0.666667
2.631857,-0.400000,0.000000,-0.323154,-1.385334,0.000000,0.666667
2.634230,-0.400000,0.000000,-0.323154,-1.387833,0.000000,0.666667
2.636603,-0.400000,0.000000,-0.323154,-1.390335,0.000000,0.666667
2.638977,-0.400000,0.000000,-0.323154,-1.392840,0.000000,0.666667
2.641350,-0.400000,0.000000,-0.323154,-1.395346,0.000000,0.666667
2.643724,-0.400000,0.000000,-0.323154,-1.397855,0.000000,0.666667
2.646097,-0.400000,0.000000,-0.323154,-1.400366,0.000000,0.666667
2.648470,-0.400000,0.000000,-0.323154,-1.402879,0.000000,0.666667
2.650844,-0.400000,0.000000,-0.323154,-1.405395,0.000000,0.666667
2.653217,-0.400000,0.000000,-0.323154,-1.407912,0.000000,0.666667
2.655591,-0.400000,0.000000,-0.323154,-1.410432,0.000000,0.666667
2.657964,-0.400000,0.000000,-0.323154,-1.412955,0.000000,0.666667
2.660338,-0.400000,0.000000,-0.323154,-1.415479,0.000000,0.666667
2.662711,-0.400000,0.000000,-0.323154,-1.418006,0.000000,0.666667
2.665084,-0.400000,0.000000,-0.323154,-1.420535,0.000000,0.666667
2.667458,-0.400000,0.000000,-0.323154,-1.423066,0.000000,0.666667
2.669831,-0.400000,0.000000,-0.323154,-1.425600,0.000000,0.666667
2.672205,-0.400000,0.000000,-0.323154,-1.428136,0.000000,0.666667
2.674578,-0.400000,0.000000,-0.323154,-1.430674,0.000000,0.666667
2.676951,-0.400000,0.000000,-0.323154,-1.433214,0.000000,0.666667
2.679325,-0.400000,0.000000,-0.323154,-1.435756,0.000000,0.666667
2.681698,-0.400000,0.000000,-0.323154,-1.438301,0.000000,0.666667
2.684072,-0.400000,0.000000,-0.323154,-1.440848,0.000000,0.666667
2.686445,-0.400000,0.000000,-0.323154,-1.443398,0.000000,0.666667
2.688819,-0.400000,0.000000,-0.323154,-1.445949,0.000000,0.666667
2.691192,-0.400000,0.000000,-0.323154,-1.448503,0.000000,0.666667
2.693565,-0.400000,0.000000,-0.323154,-1.451059,0.000000,0.666667
2.695939,-0.400000,0.000000,-0.323154,-1.453617,0.000000,0.666667
2.698312,-0.400000,0.000000,-0.323154,-1.456178,0.000000,0.666667
2.700686,-0.400000,0.000000,-0.323154,-1.458741,0.000000,0.666667
2.703059,-0.400000,0.000000,-0.323154,-1.461306,0.000000,0.666667
2.705432,-0.400000,0.000000,-0.323154,-1.463873,0.000000,0.666667
2.707806,-0.400000,0.000000,-0.323154,-1.466443,0.000000,0.666667
2.710179,-0.400000,0.000000,-0.323154,-1.469014,0.000000,0.666667
2.712553,-0.400000,0.000000,-0.323154,-1.471588,0.000000,0.666667
2.714926,-0.400000,0.000000,-0.323154,-1.474165,0.000000,0.666667
2.717300,-0.400000,0.000000,-0.323154,-1.476743,0.000000,0.666667
2.719673,-0.400000,0.000000,-0.323154,-1.479324,0.000000,0.666667
2.722046,-0.400000,0.000000,-0.323154,-1.481907,0.000000,0.666667
2.724420,-0.400000,0.000000,-0.323154,-1.484493,0.000000,0.666667
2.726793,-0.400000,0.000000,-0.323154,-1.487080,0.000000,0.666667
2.729167,-0.400000,0.000000,-0.323154,-1.489670,0.000000,0.666667
2.731540,-0.400000,0.000000,-0.323154,-1.492262,0.000000,0.666667
2.733914,-0.400000,0.000000,-0.323154,-1.494857,0.000000,0.666667
2.736287,-0.400000,0.000000,-0.323154,-1.497453,0.000000,0.666667
2.738660,-0.400000,0.000000,-0.323154,-1.500052,0.000000,0.666667
2.741034,-0.400000,0.000000,-0.323154,-1.502653,0.000000,0.666667
2.743407,-0.400000,0.000000,-0.323154,-1.505257,0.000000,0.666667
2.745781,-0.400000,0.000000,-0.323154,-1.507862,0.000000,0.666667
2.748154,-0.400000,0.000000,-0.323154,-1.510470,0.000000,0.666667
2.750527,-0.400000,0.000000,-0.323154,-1.513080,0.000000,0.666667
2.752901,-0.400000,0.000000,-0.323154,-1.515693,0.000000,0.666667
2.755274,-0.400000,0.000000,-0.323154,-1.518307,0.000000,0.666667
2.758175,-0.400000,0.000000,-0.323154,-1.521506,0.000000,0.666667
2.761076,-0.400000,0.000000,-0.323154,-1.524708,0.000000,0.666667
2.765559,-0.400000,0.000000,-0.323154,-1.529663,0.000000,0.666667
2.770042,-0.400000,0.000000,-0.323154,-1.534627,0.000000,0.666667
2.774789,-0.400000,0.000000,-0.323154,-1.539891,0.000000,0.666667
2.779536,-0.400000,0.000000,-0.323154,-1.545164,0.000000,0.666667
2.784283,-0.400000,0.000000,-0.323154,-1.550446,0.000000,0.666667
2.789030,-0.400000,0.000000,-0.323154,-1.555737,0.000000,0.666667
2.792985,-0.400000,0.000000,-0.323154,-1.560153,0.000000,0.666667
2.796941,-0.400000,0.000000,-0.323154,-1.564576,0.000000,0.666667
2.799314,-0.400000,0.000000,-0.323154,-1.567232,0.000000,0.666667
2.801688,-0.400000,0.000000,-0.323154,-1.569891,0.000000,0.666667
2.804061,-0.400000,0.000000,-0.323154,-1.572552,0.000000,0.666667
2.806435,-0.400000,0.000000,-0.323154,-1.575215,0.000000,0.666667
2.808808,-0.400000,0.000000,-0.323154,-1.577880,0.000000,0.666667
2.811181,-0.400000,0.000000,-0.323154,-1.580548,0.000000,0.666667
2.813555,-0.400000,0.000000,-0.323154,-1.583218,0.000000,0.666667
2.815928,-0.400000,0.000000,-0.323154,-1.585890,0.000000,0.666667
2.818302,-0.400000,0.000000,-0.323154,-1.588565,0.000000,0.666667
2.820675,-0.400000,0.000000,-0.323154,-1.591242,0.000000,0.666667
2.823049,-0.400000,0.000000,-0.323154,-1.593921,0.000000,0.666667
2.825422,-0.400000,0.000000,-0.323154,-1.596602,0.000000,0.666667
2.827795,-0.400000,0.000000,-0.323154,-1.599285,0.000000,0.666667
2.830169,-0.400000,0.000000,-0.323154,-1.601971,0.000000,0.666667
2.832542,-0.400000,0.000000,-0.323154,-1.604659,0.000000,0.666667
2.834916,-0.400000,0.000000,-0.323154,-1.607349,0.000000,0.666667
2.837289,-0.400000,0.000000,-0.323154,-1.610042,0.000000,0.666667
2.839662,-0.400000,0.000000,-0.323154,-1.612737,0.000000,0.666667
2.842036,-0.400000,0.000000,-0.323154,-1.615434,0.000000,0.666667
2.844409,-0.400000,0.000000,-0.323154,-1.618133,0.000000,0.666667
2.846783,-0.400000,0.000000,-0.323154,-1.620834,0.000000,0.666667
2.849156,-0.400000,0.000000,-0.323154,-1.623538,0.000000,0.666667
2.851530,-0.400000,0.000000,-0.323154,-1.626244,0.000000,0.666667
2.853903,-0.400000,0.000000,-0.323154,-1.628952,0.000000,0.666667
2.856276,-0.400000,0.000000,-0.323154,-1.631663,0.000000,0.666667
2.858650,-0.400000,0.000000,-0.323154,-1.634376,0.000000,0.666667
2.861023,-0.400000,0.000000,-0.323154,-1.637091,0.000000,0.666667
2.863397,-0.400000,0.000000,-0.323154,-1.639808,0.000000,0.666667
2.865770,-0.400000,0.000000,-0.323154,-1.642528,0.000000,0.666667
2.868143,-0.400000,0.000000,-0.323154,-1.645249,0.000000,0.666667
2.870517,-0.400000,0.000000,-0.323154,-1.647973,0.000000,0.666667
2.872890,-0.400000,0.000000,-0.323154,-1.650700,0.000000,0.666667
2.875264,-0.400000,0.000000,-0.323154,-1.653428,0.000000,0.666667
2.877637,-0.400000,0.000000,-0.323154,-1.656159,0.000000,0.666667
2.880011,-0.400000,0.000000,-0.323154,-1.658892,0.000000,0.666667
2.882384,-0.400000,0.000000,-0.323154,-1.661627,0.000000,0.666667
2.884757,-0.400000,0.000000,-0.323154,-1.664365,0.000000,0.666667
2.887131,-0.400000,0.000000,-0.323154,-1.667105,0.000000,0.666667
2.889504,-0.400000,0.000000,-0.323154,-1.669847,0.000000,0.666667
2.891878,-0.400000,0.000000,-0.323154,-1.672591,0.000000,0.666667
2.894251,-0.400000,0.000000,-0.323154,-1.675338,0.000000,0.666667
2.896624,-0.400000,0.000000,-0.323154,-1.678087,0.000000,0.666667
2.898998,-0.400000,0.000000,-0.323154,-1.680838,0.000000,0.666667
2.901371,-0.400000,0.000000,-0.323154,-1.683591,0.000000,0.666667
2.903745,-0.400000,0.000000,-0.323154,-1.686347,0.000000,0.666667
2.906118,-0.400000,0.000000,-0.323154,-1.689105,0.000000,0.666667
2.908492,-0.400000,0.000000,-0.323154,-1.691865,0.000000,0.666667
2.910865,-0.400000,0.000000,-0.323154,-1.694627,0.000000,0.666667
2.913238,-0.400000,0.000000,-0.323154,-1.697392,0.000000,0.666667
2.915612,-0.400000,0.000000,-0.323154,-1.700158,0.000000,0.666667
2.917985,-0.400000,0.000000,-0.323154,-1.702928,0.000000,0.666667
2.920359,-0.400000,0.000000,-0.323154,-1.705699,0.000000,0.666667
2.922732,-0.400000,0.000000,-0.323154,-1.708473,0.000000,0.666667
2.925105,-0.400000,0.000000,-0.323154,-1.711248,0.000000,0.666667
2.927479,-0.400000,0.000000,-0.323154,-1.714027,0.000000,0.666667
2.929852,-0.400000,0.000000,-0.323154,-1.716807,0.000000,0.666667
2.932226,-0.400000,0.000000,-0.323154,-1.719590,0.000000,0.666667
2.934599,-0.400000,0.000000,-0.323154,-1.722374,0.000000,0.666667
2.936973,-0.400000,0.000000,-0.323154,-1.725162,0.000000,0.666667
2.939346,-0.400000,0.000000,-0.323154,-1.727951,0.000000,0.666667
2.941719,-0.400000,0.000000,-0.323154,-1.730743,0.000000,0.666667
2.944093,-0.400000,0.000000,-0.323154,-1.733537,0.000000,0.666667
2.946466,-0.400000,0.000000,-0.323154,-1.736333,0.000000,0.666667
2.948840,-0.400000,0.000000,-0.323154,-1.739131,0.000000,0.666667
2.951213,-0.400000,0.000000,-0.323154,-1.741932,0.000000,0.666667
2.953586,-0.400000,0.000000,-0.323154,-1.744735,0.000000,0.666667
2.955960,-0.400000,0.000000,-0.323154,-1.747540,0.000000,0.666667
2.958333,-0.400000,0.000000,-0.323154,-1.750347,0.000000,0.666667
2.960707,-0.400000,0.000000,-0.323154,-1.753157,0.000000,0.666667
2.963080,-0.400000,0.000000,-0.323154,-1.755969,0.000000,0.666667
2.965454,-0.400000,0.000000,-0.323154,-1.758783,0.000000,0.666667
2.967827,-0.400000,0.000000,-0.323154,-1.761599,0.000000,0.666667
2.970200,-0.400000,0.000000,-0.323154,-1.764418,0.000000,0.666667
2.972574,-0.400000,0.000000,-0.323154,-1.767239,0.000000,0.666667
2.974947,-0.400000,0.000000,-0.323154,-1.770062,0.000000,0.666667
2.977321,-0.400000,0.000000,-0.323154,-1.772888,0.000000,0.666667
2.979694,-0.400000,0.000000,-0.323154,-1.775715,0.000000,0.666667
2.982068,-0.400000,0.000000,-0.323154,-1.778545,0.000000,0.666667
2.984441,-0.400000,0.000000,-0.323154,-1.781378,0.000000,0.666667
2.986814,-0.400000,0.000000,-0.323154,-1.784212,0.000000,0.666667
2.989188,-0.400000,0.000000,-0.323154,-1.787049,0.000000,0.666667
2.991561,-0.400000,0.000000,-0.323154,-1.789888,0.000000,0.666667
2.993935,-0.400000,0.000000,-0.323154,-1.792729,0.000000,0.666667
2.996308,-0.400000,0.000000,-0.323154,-1.795572,0.000000,0.666667
2.998681,-0.400000,0.000000,-0.323154,-1.798418,0.000000,0.666667
3.001055,-0.400000,0.000000,-0.323154,-1.801266,0.000000,0.666667
3.003428,-0.400000,0.000000,-0.323154,-1.804116,0.000000,0.666667
3.005802,-0.400000,0.000000,-0.323154,-1.806969,0.000000,0.666667
3.008175,-0.400000,0.000000,-0.323154,-1.809823,0.000000,0.666667
3.010549,-0.400000,0.000000,-0.323154,-1.812680,0.000000,0.666667
3.012922,-0.400000,0.000000,-0.323154,-1.815540,0.000000,0.666667
3.015295,-0.400000,0.000000,-0.323154,-1.818401,0.000000,0.666667
3.017669,-0.400000,0.000000,-0.323154,-1.821265,0.000000,0.666667
3.020042,-0.400000,0.000000,-0.323154,-1.824131,0.000000,0.666667
3.022416,-0.400000,0.000000,-0.323154,-1.826999,0.000000,0.666667
3.024789,-0.400000,0.000000,-0.323154,-1.829870,0.000000,0.666667
3.027162,-0.400000,0.000000,-0.323154,-1.832742,0.000000,0.666667
3.029536,-0.400000,0.000000,-0.323154,-1.835618,0.000000,0.666667
3.031909,-0.400000,0.000000,-0.323154,-1.838495,0.000000,0.666667
3.034283,-0.400000,0.000000,-0.323154,-1.841374,0.000000,0.666667
3.036656,-0.400000,0.000000,-0.323154,-1.844256,0.000000,0.666667
3.039030,-0.400000,0.000000,-0.323154,-1.847140,0.000000,0.666667
3.041403,-0.400000,0.000000,-0.323154,-1.850026,0.000000,0.666667
3.043776,-0.400000,0.000000,-0.323154,-1.852915,0.000000,0.666667
3.046150,-0.400000,0.000000,-0.323154,-1.855806,0.000000,0.666667
3.048523,-0.400000,0.000000,-0.323154,-1.858699,0.000000,0.666667
3.050897,-0.400000,0.000000,-0.323154,-1.861594,0.000000,0.666667
3.053270,-0.400000,0.000000,-0.323154,-1.864492,0.000000,0.666667
3.055643,-0.400000,0.000000,-0.323154,-1.867391,0.000000,0.666667
3.058017,-0.400000,0.000000,-0.323154,-1.870293,0.000000,0.666667
3.060390,-0.400000,0.000000,-0.323154,-1.873198,0.000000,0.666667
3.062764,-0.400000,0.000000,-0.323154,-1.876104,0.000000,0.666667
3.065137,-0.400000,0.000000,-0.323154,-1.879013,0.000000,0.666667
3.067511,-0.400000,0.000000,-0.323154,-1.881924,0.000000,0.666667
3.069884,-0.400000,0.000000,-0.323154,-1.884838,0.000000,0.666667
3.072257,-0.400000,0.000000,-0.323154,-1.887753,0.000000,0.666667
3.074631,-0.400000,0.000000,-0.323154,-1.890671,0.000000,0.666667
3.077004,-0.400000,0.000000,-0.323154,-1.893591,0.000000,0.666667
3.079378,-0.400000,0.000000,-0.323154,-1.896513,0.000000,0.666667
3.081751,-0.400000,0.000000,-0.323154,-1.899438,0.000000,0.666667
3.084124,-0.400000,0.000000,-0.323154,-1.902365,0.000000,0.666667
3.086498,-0.400000,0.000000,-0.323154,-1.905294,0.000000,0.666667
3.088871,-0.400000,0.000000,-0.323154,-1.908225,0.000000,0.666667
3.091245,-0.400000,0.000000,-0.323154,-1.911159,0.000000,0.666667
3.093618,-0.400000,0.000000,-0.323154,-1.914095,0.000000,0.666667
3.095992,-0.400000,0.000000,-0.323154,-1.917033,0.000000,0.666667
3.098365,-0.400000,0.000000,-0.323154,-1.919973,0.000000,0.666667
3.100738,-0.400000,0.000000,-0.323154,-1.922916,0.000000,0.666667
