x,B,f,A0,Atheta,A0`, energy
0.018591,-0.666667,0.000000,-0.338679,-0.000115,0.000000,0.666667
0.018721,-0.666667,0.000000,-0.338679,-0.000117,0.000000,0.666667
0.018851,-0.666667,0.000000,-0.338679,-0.000118,0.000000,0.666667
0.018981,-0.666667,0.000000,-0.338679,-0.000120,0.000000,0.666667
0.019111,-0.666667,0.000000,-0.338679,-0.000122,0.000000,0.666667
0.019242,-0.666667,0.000000,-0.338679,-0.000123,0.000000,0.666667
0.019372,-0.666667,0.000000,-0.338679,-0.000125,0.000000,0.666667
0.019502,-0.666667,0.000000,-0.338679,-0.000127,0.000000,0.666667
0.019632,-0.666667,0.000000,-0.338679,-0.000128,0.000000,0.666667
0.019762,-0.666667,0.000000,-0.338679,-0.000130,0.000000,0.666667
0.019892,-0.666667,0.000000,-0.338679,-0.000132,0.000000,0.666667
0.020023,-0.666667,0.000000,-0.338679,-0.000134,0.000000,0.666667
0.020153,-0.666667,0.000000,-0.338679,-0.000135,0.000000,0.666667
0.020283,-0.666667,0.000000,-0.338679,-0.000137,0.000000,0.666667
0.020413,-0.666667,0.000000,-0.338679,-0.000139,0.000000,0.666667
0.020543,-0.666667,0.000000,-0.338679,-0.000141,0.000000,0.666667
0.020673,-0.666667,0.000000,-0.338679,-0.000142,0.000000,0.666667
0.020804,-0.666667,0.000000,-0.338679,-0.000144,0.000000,0.666667
0.020934,-0.666667,0.000000,-0.338679,-0.000146,0.000000,0.666667
0.021064,-0.666667,0.000000,-0.338679,-0.000148,0.000000,0.666667
0.021194,-0.666667,0.000000,-0.338679,-0.000150,0.000000,0.666667
0.021324,-0.666667,0.000000,-0.338679,-0.000152,0.000000,0.666667
0.021454,-0.666667,0.000000,-0.338679,-0.000153,0.000000,0.666667
0.021585,-0.666667,0.000000,-0.338679,-0.000155,0.000000,0.666667
0.021715,-0.666667,0.000000,-0.338679,-0.000157,0.000000,0.666667
0.021845,-0.666667,0.000000,-0.338679,-0.000159,0.000000,0.666667
0.021975,-0.666667,0.000000,-0.338679,-0.000161,0.000000,0.666667
0.022105,-0.666667,0.000000,-0.338679,-0.000163,0.000000,0.666667
0.022235,-0.666667,0.000000,-0.338679,-0.000165,0.000000,0.666667
0.022366,-0.666667,0.000000,-0.338679,-0.000167,0.000000,0.666667
0.022496,-0.666667,0.000000,-0.338679,-0.000169,0.000000,0.666667
0.022626,-0.666667,0.000000,-0.338679,-0.000171,0.000000,0.666667
0.022756,-0.666667,0.000000,-0.338679,-0.000173,0.000000,0.666667
0.022886,-0.666667,0.000000,-0.338679,-0.000175,0.000000,0.666667
0.023016,-0.666667,0.000000,-0.338679,-0.000177,0.000000,0.666667
0.023147,-0.666667,0.000000,-0.338679,-0.000179,0.000000,0.666667
0.023277,-0.666667,0.000000,-0.338679,-0.000181,0.000000,0.666667
0.023407,-0.666667,0.000000,-0.338679,-0.000183,0.000000,0.666667
0.023537,-0.666667,0.000000,-0.338679,-0.000185,0.000000,0.666667
0.023667,-0.666667,0.000000,-0.338679,-0.000187,0.000000,0.666667
0.023797,-0.666667,0.000000,-0.338679,-0.000189,0.000000,0.666667
0.023928,-0.666667,0.000000,-0.338679,-0.000191,0.000000,0.666667
0.024058,-0.666667,0.000000,-0.338679,-0.000193,0.000000,0.666667
0.024188,-0.666667,0.000000,-0.338679,-0.000195,0.000000,0.666667
0.024318,-0.666667,0.000000,-0.338679,-0.000197,0.000000,0.666667
0.024448,-0.666667,0.000000,-0.338679,-0.000199,0.000000,0.666667
0.024578,-0.666667,0.000000,-0.338679,-0.000201,0.000000,0.666667
0.024708,-0.666667,0.000000,-0.338679,-0.000204,0.000000,0.666667
0.024839,-0.666667,0.000000,-0.338679,-0.000206,0.000000,0.666667
0.024969,-0.666667,0.000000,-0.338679,-0.000208,0.000000,0.666667
0.025099,-0.666667,0.000000,-0.338679,-0.000210,0.000000,0.666667
0.025229,-0.666667,0.000000,-0.338679,-0.000212,0.000000,0.666667
0.025359,-0.666667,0.000000,-0.338679,-0.000214,0.000000,0.666667
0.025489,-0.666667,0.000000,-0.338679,-0.000217,0.000000,0.666667
0.025620,-0.666667,0.000000,-0.338679,-0.000219,0.000000,0.666667
0.025750,-0.666667,0.000000,-0.338679,-0.000221,0.000000,0.666667
0.025880,-0.666667,0.000000,-0.338679,-0.000223,0.000000,0.666667
0.026010,-0.666667,0.000000,-0.338679,-0.000226,0.000000,0.666667
0.026140,-0.666667,0.000000,-0.338679,-0.000228,0.000000,0.666667
0.026270,-0.666667,0.000000,-0.338679,-0.000230,0.000000,0.666667
0.026401,-0.666667,0.000000,-0.338679,-0.000232,0.000000,0.666667
0.026596,-0.666667,0.000000,-0.338679,-0.000236,0.000000,0.666667
0.026791,-0.666667,0.000000,-0.338679,-0.000239,0.000000,0.666667
0.026986,-0.666667,0.000000,-0.338679,-0.000243,0.000000,0.666667
0.027182,-0.666667,0.000000,-0.338679,-0.000246,0.000000,0.666667
0.027377,-0.666667,0.000000,-0.338679,-0.000250,0.000000,0.666667
0.027572,-0.666667,0.000000,-0.338679,-0.000253,0.000000,0.666667
0.027767,-0.666667,0.000000,-0.338679,-0.000257,0.000000,0.666667
0.027963,-0.666667,0.000000,-0.338679,-0.000261,0.000000,0.666667
0.028158,-0.666667,0.000000,-0.338679,-0.000264,0.000000,0.666667
0.028353,-0.666667,0.000000,-0.338679,-0.000268,0.000000,0.666667
0.028548,-0.666667,0.000000,-0.338679,-0.000272,0.000000,0.666667
0.028744,-0.666667,0.000000,-0.338679,-0.000275,0.000000,0.666667
0.028939,-0.666667,0.000000,-0.338679,-0.000279,0.000000,0.666667
0.029134,-0.666667,0.000000,-0.338679,-0.000283,0.000000,0.666667
0.029329,-0.666667,0.000000,-0.338679,-0.000287,0.000000,0.666667
0.029525,-0.666667,0.000000,-0.338679,-0.000291,0.000000,0.666667
0.029720,-0.666667,0.000000,-0.338679,-0.000294,0.000000,0.666667
0.029915,-0.666667,0.000000,-0.338679,-0.000298,0.000000,0.666667
0.030110,-0.666667,0.000000,-0.338679,-0.000302,0.000000,0.666667
0.030306,-0.666667,0.000000,-0.338679,-0.000306,0.000000,0.666667
0.030501,-0.666667,0.000000,-0.338679,-0.000310,0.000000,0.666667
0.030696,-0.666667,0.000000,-0.338679,-0.000314,0.000000,0.666667
0.030891,-0.666667,0.000000,-0.338679,-0.000318,0.000000,0.666667
0.031086,-0.666667,0.000000,-0.338679,-0.000322,0.000000,0.666667
0.031282,-0.666667,0.000000,-0.338679,-0.000326,0.000000,0.666667
0.031477,-0.666667,0.000000,-0.338679,-0.000330,0.000000,0.666667
0.031672,-0.666667,0.000000,-0.338679,-0.000334,0.000000,0.666667
0.031867,-0.666667,0.000000,-0.338679,-0.000339,0.000000,0.666667
0.032063,-0.666667,0.000000,-0.338679,-0.000343,0.000000,0.666667
0.032258,-0.666667,0.000000,-0.338679,-0.000347,0.000000,0.666667
0.032453,-0.666667,0.000000,-0.338679,-0.000351,0.000000,0.666667
0.032648,-0.666667,0.000000,-0.338679,-0.000355,0.000000,0.666667
0.032844,-0.666667,0.000000,-0.338679,-0.000360,0.000000,0.666667
0.033039,-0.666667,0.000000,-0.338679,-0.000364,0.000000,0.666667
0.033234,-0.666667,0.000000,-0.338679,-0.000368,0.000000,0.666667
0.033429,-0.666667,0.000000,-0.338679,-0.000373,0.000000,0.666667
0.033625,-0.666667,0.000000,-0.338679,-0.000377,0.000000,0.666667
0.033820,-0.666667,0.000000,-0.338679,-0.000381,0.000000,0.666667
0.034015,-0.666667,0.000000,-0.338679,-0.000386,0.000000,0.666667
0.034210,-0.666667,0.000000,-0.338679,-0.000390,0.000000,0.666667
0.034406,-0.666667,0.000000,-0.338679,-0.000395,0.000000,0.666667
0.034601,-0.666667,0.000000,-0.338679,-0.000399,0.000000,0.666667
0.034796,-0.666667,0.000000,-0.338679,-0.000404,0.000000,0.666667
0.034991,-0.666667,0.000000,-0.338679,-0.000408,0.000000,0.666667
0.035187,-0.666667,0.000000,-0.338679,-0.000413,0.000000,0.666667
0.035382,-0.666667,0.000000,-0.338679,-0.000417,0.000000,0.666667
0.035577,-0.666667,0.000000,-0.338679,-0.000422,0.000000,0.666667
0.035772,-0.666667,0.000000,-0.338679,-0.000427,0.000000,0.666667
0.035968,-0.666667,0.000000,-0.338679,-0.000431,0.000000,0.666667
0.036163,-0.666667,0.000000,-0.338679,-0.000436,0.000000,0.666667
0.036358,-0.666667,0.000000,-0.338679,-0.000441,0.000000,0.666667
0.036553,-0.666667,0.000000,-0.338679,-0.000445,0.000000,0.666667
0.036749,-0.666667,0.000000,-0.338679,-0.000450,0.000000,0.666667
0.036944,-0.666667,0.000000,-0.338679,-0.000455,0.000000,0.666667
0.037139,-0.666667,0.000000,-0.338679,-0.000460,0.000000,0.666667
0.037334,-0.666667,0.000000,-0.338679,-0.000465,0.000000,0.666667
0.037530,-0.666667,0.000000,-0.338679,-0.000469,0.000000,0.666667
0.037725,-0.666667,0.000000,-0.338679,-0.000474,0.000000,0.666667
0.037920,-0.666667,0.000000,-0.338679,-0.000479,0.000000,0.666667
0.038115,-0.666667,0.000000,-0.338679,-0.000484,0.000000,0.666667
0.038311,-0.666667,0.000000,-0.338679,-0.000489,0.000000,0.666667
0.038506,-0.666667,0.000000,-0.338679,-0.000494,0.000000,0.666667
0.038701,-0.666667,0.000000,-0.338679,-0.000499,0.000000,0.666667
0.038896,-0.666667,0.000000,-0.338679,-0.000504,0.000000,0.666667
0.039092,-0.666667,0.000000,-0.338679,-0.000509,0.000000,0.666667
0.039287,-0.666667,0.000000,-0.338679,-0.000514,0.000000,0.666667
0.039482,-0.666667,0.000000,-0.338679,-0.000520,0.000000,0.666667
0.039677,-0.666667,0.000000,-0.338679,-0.000525,0.000000,0.666667
0.039873,-0.666667,0.000000,-0.338679,-0.000530,0.000000,0.666667
0.040068,-0.666667,0.000000,-0.338679,-0.000535,0.000000,0.666667
0.040263,-0.666667,0.000000,-0.338679,-0.000540,0.000000,0.666667
0.040458,-0.666667,0.000000,-0.338679,-0.000546,0.000000,0.666667
0.040654,-0.666667,0.000000,-0.338679,-0.000551,0.000000,0.666667
0.040849,-0.666667,0.000000,-0.338679,-0.000556,0.000000,0.666667
0.041044,-0.666667,0.000000,-0.338679,-0.000562,0.000000,0.666667
0.041239,-0.666667,0.000000,-0.338679,-0.000567,0.000000,0.666667
0.041435,-0.666667,0.000000,-0.338679,-0.000572,0.000000,0.666667
0.041630,-0.666667,0.000000,-0.338679,-0.000578,0.000000,0.666667
0.041825,-0.666667,0.000000,-0.338679,-0.000583,0.000000,0.666667
0.042020,-0.666667,0.000000,-0.338679,-0.000589,0.000000,0.666667
0.042215,-0.666667,0.000000,-0.338679,-0.000594,0.000000,0.666667
0.042411,-0.666667,0.000000,-0.338679,-0.000600,0.000000,0.666667
0.042606,-0.666667,0.000000,-0.338679,-0.000605,0.000000,0.666667
0.042801,-0.666667,0.000000,-0.338679,-0.000611,0.000000,0.666667
0.042996,-0.666667,0.000000,-0.338679,-0.000616,0.000000,0.666667
0.043192,-0.666667,0.000000,-0.338679,-0.000622,0.000000,0.666667
0.043387,-0.666667,0.000000,-0.338679,-0.000627,0.000000,0.666667
0.043582,-0.666667,0.000000,-0.338679,-0.000633,0.000000,0.666667
0.043777,-0.666667,0.000000,-0.338679,-0.000639,0.000000,0.666667
0.043973,-0.666667,0.000000,-0.338679,-0.000645,0.000000,0.666667
0.044168,-0.666667,0.000000,-0.338679,-0.000650,0.000000,0.666667
0.044363,-0.666667,0.000000,-0.338679,-0.000656,0.000000,0.666667
0.044558,-0.666667,0.000000,-0.338679,-0.000662,0.000000,0.666667
0.044754,-0.666667,0.000000,-0.338679,-0.000668,0.000000,0.666667
0.044949,-0.666667,0.000000,-0.338679,-0.000673,0.000000,0.666667
0.045144,-0.666667,0.000000,-0.338679,-0.000679,0.000000,0.666667
0.045339,-0.666667,0.000000,-0.338679,-0.000685,0.000000,0.666667
0.045535,-0.666667,0.000000,-0.338679,-0.000691,0.000000,0.666667
0.045730,-0.666667,0.000000,-0.338679,-0.000697,0.000000,0.666667
0.045925,-0.666667,0.000000,-0.338679,-0.000703,0.000000,0.666667
0.046120,-0.666667,0.000000,-0.338679,-0.000709,0.000000,0.666667
0.046316,-0.666667,0.000000,-0.338679,-0.000715,0.000000,0.666667
0.046511,-0.666667,0.000000,-0.338679,-0.000721,0.000000,0.666667
0.046706,-0.666667,0.000000,-0.338679,-0.000727,0.000000,0.666667
0.046901,-0.666667,0.000000,-0.338679,-0.000733,0.000000,0.666667
0.047097,-0.666667,0.000000,-0.338679,-0.000739,0.000000,0.666667
0.047292,-0.666667,0.000000,-0.338679,-0.000746,0.000000,0.666667
0.047487,-0.666667,0.000000,-0.338679,-0.000752,0.000000,0.666667
0.047682,-0.666667,0.000000,-0.338679,-0.000758,0.000000,0.666667
0.047878,-0.666667,0.000000,-0.338679,-0.000764,0.000000,0.666667
0.048073,-0.666667,0.000000,-0.338679,-0.000770,0.000000,0.666667
0.048268,-0.666667,0.000000,-0.338679,-0.000777,0.000000,0.666667
0.048463,-0.666667,0.000000,-0.338679,-0.000783,0.000000,0.666667
0.048659,-0.666667,0.000000,-0.338679,-0.000789,0.000000,0.666667
0.048854,-0.666667,0.000000,-0.338679,-0.000796,0.000000,0.666667
0.049049,-0.666667,0.000000,-0.338679,-0.000802,0.000000,0.666667
0.049342,-0.666667,0.000000,-0.338679,-0.000812,0.000000,0.666667
0.049635,-0.666667,0.000000,-0.338679,-0.000821,0.000000,0.666667
0.049928,-0.666667,0.000000,-0.338679,-0.000831,0.000000,0.666667
0.050221,-0.666667,0.000000,-0.338679,-0.000841,0.000000,0.666667
0.050513,-0.666667,0.000000,-0.338679,-0.000851,0.000000,0.666667
0.050806,-0.666667,0.000000,-0.338679,-0.000860,0.000000,0.666667
0.051099,-0.666667,0.000000,-0.338679,-0.000870,0.000000,0.666667
0.051392,-0.666667,0.000000,-0.338679,-0.000880,0.000000,0.666667
0.051685,-0.666667,0.000000,-0.338679,-0.000890,0.000000,0.666667
0.051978,-0.666667,0.000000,-0.338679,-0.000901,0.000000,0.666667
0.052271,-0.666667,0.000000,-0.338679,-0.000911,0.000000,0.666667
0.052563,-0.666667,0.000000,-0.338679,-0.000921,0.000000,0.666667
0.052856,-0.666667,0.000000,-0.338679,-0.000931,0.000000,0.666667
0.053149,-0.666667,0.000000,-0.338679,-0.000942,0.000000,0.666667
0.053442,-0.666667,0.000000,-0.338679,-0.000952,0.000000,0.666667
0.053735,-0.666667,0.000000,-0.338679,-0.000962,0.000000,0.666667
0.054028,-0.666667,0.000000,-0.338679,-0.000973,0.000000,0.666667
0.054321,-0.666667,0.000000,-0.338679,-0.000984,0.000000,0.666667
0.054516,-0.666667,0.000000,-0.338679,-0.000991,0.000000,0.666667
0.054906,-0.666667,0.000000,-0.338679,-0.001005,0.000000,0.666667
0.055297,-0.666667,0.000000,-0.338679,-0.001019,0.000000,0.666667
0.055687,-0.666667,0.000000,-0.338679,-0.001034,0.000000,0.666667
0.056078,-0.666667,0.000000,-0.338679,-0.001048,0.000000,0.666667
0.056468,-0.666667,0.000000,-0.338679,-0.001063,0.000000,0.666667
0.056859,-0.666667,0.000000,-0.338679,-0.001078,0.000000,0.666667
0.057249,-0.666667,0.000000,-0.338679,-0.001092,0.000000,0.666667
0.057640,-0.666667,0.000000,-0.338679,-0.001107,0.000000,0.666667
0.058030,-0.666667,0.000000,-0.338679,-0.001123,0.000000,0.666667
0.058421,-0.666667,0.000000,-0.338679,-0.001138,0.000000,0.666667
0.058811,-0.666667,0.000000,-0.338679,-0.001153,0.000000,0.666667
0.059202,-0.666667,0.000000,-0.338679,-0.001168,0.000000,0.666667
0.059592,-0.666667,0.000000,-0.338679,-0.001184,0.000000,0.666667
0.059983,-0.666667,0.000000,-0.338679,-0.001199,0.000000,0.666667
0.060373,-0.666667,0.000000,-0.338679,-0.001215,0.000000,0.666667
0.060764,-0.666667,0.000000,-0.338679,-0.001231,0.000000,0.666667
0.061154,-0.666667,0.000000,-0.338679,-0.001247,0.000000,0.666667
0.061545,-0.666667,0.000000,-0.338679,-0.001263,0.000000,0.666667
0.061935,-0.666667,0.000000,-0.338679,-0.001279,0.000000,0.666667
0.062326,-0.666667,0.000000,-0.338679,-0.001295,0.000000,0.666667
0.062716,-0.666667,0.000000,-0.338679,-0.001311,0.000000,0.666667
0.063107,-0.666667,0.000000,-0.338679,-0.001327,0.000000,0.666667
0.063497,-0.666667,0.000000,-0.338679,-0.001344,0.000000,0.666667
0.063888,-0.666667,0.000000,-0.338679,-0.001361,0.000000,0.666667
0.064278,-0.666667,0.000000,-0.338679,-0.001377,0.000000,0.666667
0.064669,-0.666667,0.000000,-0.338679,-0.001394,0.000000,0.666667
0.065059,-0.666667,0.000000,-0.338679,-0.001411,0.000000,0.666667
0.065450,-0.666667,0.000000,-0.338679,-0.001428,0.000000,0.666667
0.065840,-0.666667,0.000000,-0.338679,-0.001445,0.000000,0.666667
0.066231,-0.666667,0.000000,-0.338679,-0.001462,0.000000,0.666667
0.066621,-0.666667,0.000000,-0.338679,-0.001479,0.000000,0.666667
0.067012,-0.666667,0.000000,-0.338679,-0.001497,0.000000,0.666667
0.067402,-0.666667,0.000000,-0.338679,-0.001514,0.000000,0.666667
0.067793,-0.666667,0.000000,-0.338679,-0.001532,0.000000,0.666667
0.068183,-0.666667,0.000000,-0.338679,-0.001550,0.000000,0.666667
0.068574,-0.666667,0.000000,-0.338679,-0.001567,0.000000,0.666667
0.068964,-0.666667,0.000000,-0.338679,-0.001585,0.000000,0.666667
0.069355,-0.666667,0.000000,-0.338679,-0.001603,0.000000,0.666667
0.069745,-0.666667,0.000000,-0.338679,-0.001621,0.000000,0.666667
0.070136,-0.666667,0.000000,-0.338679,-0.001640,0.000000,0.666667
0.070526,-0.666667,0.000000,-0.338679,-0.001658,0.000000,0.666667
0.070917,-0.666667,0.000000,-0.338679,-0.001676,0.000000,0.666667
0.071307,-0.666667,0.000000,-0.338679,-0.001695,0.000000,0.666667
0.071698,-0.666667,0.000000,-0.338679,-0.001714,0.000000,0.666667
0.072088,-0.666667,0.000000,-0.338679,-0.001732,0.000000,0.666667
0.072479,-0.666667,0.000000,-0.338679,-0.001751,0.000000,0.666667
0.072869,-0.666667,0.000000,-0.338679,-0.001770,0.000000,0.666667
0.073259,-0.666667,0.000000,-0.338679,-0.001789,0.000000,0.666667
0.073650,-0.666667,0.000000,-0.338679,-0.001808,0.000000,0.666667
0.074040,-0.666667,0.000000,-0.338679,-0.001827,0.000000,0.666667
0.074431,-0.666667,0.000000,-0.338679,-0.001847,0.000000,0.666667
0.074821,-0.666667,0.000000,-0.338679,-0.001866,0.000000,0.666667
0.075212,-0.666667,0.000000,-0.338679,-0.001886,0.000000,0.666667
0.075602,-0.666667,0.000000,-0.338679,-0.001905,0.000000,0.666667
0.075993,-0.666667,0.000000,-0.338679,-0.001925,0.000000,0.666667
0.076383,-0.666667,0.000000,-0.338679,-0.001945,0.000000,0.666667
0.076774,-0.666667,0.000000,-0.338679,-0.001965,0.000000,0.666667
0.077164,-0.666667,0.000000,-0.338679,-0.001985,0.000000,0.666667
0.077555,-0.666667,0.000000,-0.338679,-0.002005,0.000000,0.666667
0.077945,-0.666667,0.000000,-0.338679,-0.002025,0.000000,0.666667
0.078336,-0.666667,0.000000,-0.338679,-0.002046,0.000000,0.666667
0.078726,-0.666667,0.000000,-0.338679,-0.002066,0.000000,0.666667
0.079117,-0.666667,0.000000,-0.338679,-0.002086,0.000000,0.666667
0.079507,-0.666667,0.000000,-0.338679,-0.002107,0.000000,0.666667
0.079898,-0.666667,0.000000,-0.338679,-0.002128,0.000000,0.666667
