x,B,f,A0,Atheta,A0`, energy
0.947538,-0.099998,0.003018,0.706714,-0.044891,-0.000005,0.500489
0.954316,-0.099998,0.003123,0.706714,-0.045536,-0.000005,0.500516
0.961093,-0.099998,0.003232,0.706714,-0.046185,-0.000005,0.500544
0.967871,-0.099998,0.003343,0.706714,-0.046839,-0.000006,0.500574
0.974648,-0.099998,0.003457,0.706713,-0.047497,-0.000006,0.500605
0.981425,-0.099998,0.003574,0.706713,-0.048160,-0.000007,0.500637
0.988203,-0.099998,0.003694,0.706713,-0.048827,-0.000007,0.500671
0.994980,-0.099998,0.003817,0.706713,-0.049499,-0.000007,0.500707
1.001758,-0.099997,0.003943,0.706713,-0.050176,-0.000008,0.500744
1.008535,-0.099997,0.004073,0.706713,-0.050857,-0.000008,0.500782
1.015312,-0.099997,0.004206,0.706713,-0.051543,-0.000009,0.500823
1.022090,-0.099997,0.004342,0.706713,-0.052233,-0.000009,0.500865
1.028867,-0.099997,0.004481,0.706713,-0.052928,-0.000010,0.500909
1.035644,-0.099996,0.004624,0.706713,-0.053628,-0.000010,0.500954
1.042422,-0.099996,0.004771,0.706713,-0.054332,-0.000011,0.501002
1.049199,-0.099996,0.004921,0.706713,-0.055041,-0.000012,0.501052
1.055977,-0.099996,0.005074,0.706713,-0.055754,-0.000012,0.501103
1.062754,-0.099995,0.005232,0.706713,-0.056472,-0.000013,0.501157
1.069531,-0.099995,0.005393,0.706713,-0.057194,-0.000014,0.501213
1.076309,-0.099995,0.005557,0.706712,-0.057921,-0.000015,0.501271
1.083086,-0.099994,0.005726,0.706712,-0.058653,-0.000015,0.501332
1.089864,-0.099994,0.005899,0.706712,-0.059390,-0.000016,0.501395
1.096641,-0.099994,0.006075,0.706712,-0.060130,-0.000017,0.501461
1.103418,-0.099993,0.006256,0.706712,-0.060876,-0.000018,0.501529
1.110196,-0.099993,0.006440,0.706712,-0.061626,-0.000019,0.501600
1.116973,-0.099992,0.006629,0.706712,-0.062381,-0.000020,0.501674
1.123750,-0.099992,0.006822,0.706712,-0.063140,-0.000021,0.501750
1.130528,-0.099992,0.007019,0.706712,-0.063904,-0.000022,0.501829
1.137305,-0.099991,0.007221,0.706711,-0.064672,-0.000023,0.501912
1.144083,-0.099991,0.007427,0.706711,-0.065445,-0.000024,0.501997
1.150860,-0.099990,0.007637,0.706711,-0.066223,-0.000026,0.502086
1.157637,-0.099989,0.007852,0.706711,-0.067005,-0.000027,0.502178
1.164415,-0.099989,0.008071,0.706711,-0.067792,-0.000028,0.502273
1.171192,-0.099988,0.008296,0.706710,-0.068583,-0.000030,0.502372
1.177970,-0.099988,0.008525,0.706710,-0.069379,-0.000031,0.502474
1.184747,-0.099987,0.008758,0.706710,-0.070180,-0.000033,0.502580
1.191524,-0.099986,0.008997,0.706710,-0.070985,-0.000034,0.502690
1.198302,-0.099985,0.009240,0.706710,-0.071795,-0.000036,0.502803
1.205079,-0.099985,0.009489,0.706709,-0.072609,-0.000038,0.502921
1.211856,-0.099984,0.009742,0.706709,-0.073428,-0.000040,0.503043
1.218634,-0.099983,0.010001,0.706709,-0.074251,-0.000042,0.503169
1.225411,-0.099982,0.010264,0.706708,-0.075079,-0.000044,0.503299
1.232189,-0.099981,0.010533,0.706708,-0.075912,-0.000046,0.503433
1.238966,-0.099980,0.010808,0.706708,-0.076749,-0.000048,0.503573
1.245743,-0.099979,0.011087,0.706708,-0.077591,-0.000050,0.503717
1.252521,-0.099978,0.011372,0.706707,-0.078437,-0.000052,0.503865
1.259298,-0.099977,0.011663,0.706707,-0.079288,-0.000055,0.504019
1.266076,-0.099976,0.011959,0.706706,-0.080144,-0.000057,0.504177
1.272853,-0.099974,0.012261,0.706706,-0.081004,-0.000060,0.504341
1.279630,-0.099973,0.012569,0.706706,-0.081869,-0.000063,0.504510
1.286408,-0.099972,0.012882,0.706705,-0.082738,-0.000066,0.504685
1.293185,-0.099970,0.013201,0.706705,-0.083612,-0.000069,0.504865
1.299962,-0.099969,0.013526,0.706704,-0.084490,-0.000072,0.505050
1.306740,-0.099967,0.013857,0.706704,-0.085374,-0.000075,0.505242
1.313517,-0.099966,0.014194,0.706703,-0.086261,-0.000078,0.505439
1.320295,-0.099964,0.014538,0.706703,-0.087153,-0.000081,0.505643
1.327072,-0.099962,0.014887,0.706702,-0.088050,-0.000085,0.505853
1.333849,-0.099960,0.015243,0.706702,-0.088952,-0.000089,0.506069
1.340627,-0.099958,0.015605,0.706701,-0.089857,-0.000092,0.506292
1.347404,-0.099956,0.015973,0.706700,-0.090768,-0.000096,0.506521
1.354182,-0.099954,0.016348,0.706700,-0.091683,-0.000101,0.506758
1.360959,-0.099952,0.016729,0.706699,-0.092603,-0.000105,0.507001
1.367736,-0.099950,0.017117,0.706698,-0.093527,-0.000109,0.507251
1.374514,-0.099948,0.017512,0.706697,-0.094456,-0.000114,0.507509
1.381291,-0.099945,0.017914,0.706697,-0.095389,-0.000118,0.507774
1.388069,-0.099943,0.018322,0.706696,-0.096327,-0.000123,0.508047
1.394846,-0.099940,0.018737,0.706695,-0.097269,-0.000128,0.508328
1.401623,-0.099937,0.019159,0.706694,-0.098217,-0.000134,0.508616
1.408401,-0.099934,0.019588,0.706693,-0.099168,-0.000139,0.508913
1.415178,-0.099932,0.020024,0.706692,-0.100124,-0.000145,0.509218
1.421955,-0.099928,0.020468,0.706691,-0.101085,-0.000150,0.509531
1.428733,-0.099925,0.020918,0.706690,-0.102050,-0.000156,0.509853
1.435510,-0.099922,0.021376,0.706689,-0.103020,-0.000162,0.510184
1.442288,-0.099919,0.021842,0.706688,-0.103995,-0.000169,0.510524
1.449065,-0.099915,0.022314,0.706687,-0.104974,-0.000175,0.510873
1.455842,-0.099911,0.022794,0.706686,-0.105957,-0.000182,0.511231
1.462620,-0.099907,0.023282,0.706684,-0.106945,-0.000189,0.511599
1.469397,-0.099903,0.023778,0.706683,-0.107938,-0.000197,0.511976
1.476175,-0.099899,0.024281,0.706682,-0.108935,-0.000204,0.512364
1.482952,-0.099895,0.024792,0.706680,-0.109937,-0.000212,0.512761
1.489729,-0.099891,0.025311,0.706679,-0.110943,-0.000220,0.513169
1.496507,-0.099885,0.025837,0.706677,-0.111954,-0.000229,0.513587
1.505543,-0.099880,0.026552,0.706675,-0.113309,-0.000240,0.514161
1.514580,-0.099873,0.027281,0.706673,-0.114672,-0.000252,0.514754
1.524746,-0.099865,0.028119,0.706670,-0.116214,-0.000265,0.515446
1.534912,-0.099857,0.028975,0.706668,-0.117768,-0.000280,0.516163
1.545078,-0.099848,0.029850,0.706665,-0.119331,-0.000295,0.516906
1.555244,-0.099840,0.030744,0.706662,-0.120904,-0.000309,0.517677
1.562021,-0.099832,0.031351,0.706659,-0.121959,-0.000322,0.518206
1.568799,-0.099826,0.031966,0.706657,-0.123018,-0.000334,0.518748
1.575576,-0.099819,0.032590,0.706655,-0.124082,-0.000345,0.519302
1.582354,-0.099812,0.033223,0.706653,-0.125150,-0.000358,0.519869
1.589131,-0.099804,0.033865,0.706650,-0.126222,-0.000370,0.520450
1.595908,-0.099797,0.034516,0.706648,-0.127300,-0.000383,0.521044
1.602686,-0.099789,0.035175,0.706645,-0.128381,-0.000396,0.521651
1.609463,-0.099781,0.035844,0.706642,-0.129467,-0.000410,0.522273
1.616241,-0.099772,0.036521,0.706639,-0.130558,-0.000423,0.522908
1.623018,-0.099764,0.037208,0.706636,-0.131653,-0.000438,0.523558
1.629795,-0.099755,0.037904,0.706633,-0.132753,-0.000453,0.524222
1.636573,-0.099746,0.038610,0.706630,-0.133857,-0.000468,0.524900
1.643350,-0.099736,0.039325,0.706627,-0.134965,-0.000483,0.525594
1.650127,-0.099726,0.040049,0.706624,-0.136079,-0.000499,0.526302
1.656905,-0.099716,0.040782,0.706620,-0.137196,-0.000516,0.527026
1.663682,-0.099706,0.041525,0.706617,-0.138318,-0.000533,0.527766
1.670460,-0.099695,0.042278,0.706613,-0.139444,-0.000550,0.528521
1.677237,-0.099684,0.043041,0.706609,-0.140575,-0.000568,0.529292
1.684014,-0.099672,0.043813,0.706605,-0.141711,-0.000586,0.530079
1.690792,-0.099661,0.044595,0.706601,-0.142851,-0.000605,0.530882
1.697569,-0.099648,0.045386,0.706597,-0.143995,-0.000624,0.531703
1.704347,-0.099636,0.046188,0.706593,-0.145143,-0.000644,0.532540
1.711124,-0.099623,0.046999,0.706588,-0.146297,-0.000664,0.533394
1.717901,-0.099610,0.047821,0.706584,-0.147454,-0.000685,0.534265
1.724679,-0.099596,0.048653,0.706579,-0.148616,-0.000707,0.535154
1.731456,-0.099582,0.049495,0.706574,-0.149782,-0.000729,0.536060
1.738233,-0.099567,0.050346,0.706569,-0.150953,-0.000751,0.536985
1.745011,-0.099552,0.051209,0.706564,-0.152128,-0.000774,0.537927
1.751788,-0.099537,0.052081,0.706559,-0.153308,-0.000798,0.538888
1.758566,-0.099521,0.052964,0.706553,-0.154492,-0.000822,0.539867
1.765343,-0.099505,0.053857,0.706548,-0.155680,-0.000847,0.540865
1.772120,-0.099488,0.054761,0.706542,-0.156873,-0.000873,0.541883
1.778898,-0.099471,0.055675,0.706536,-0.158070,-0.000899,0.542919
1.785675,-0.099453,0.056600,0.706530,-0.159271,-0.000926,0.543975
1.792453,-0.099435,0.057535,0.706523,-0.160477,-0.000953,0.545050
1.799230,-0.099416,0.058481,0.706517,-0.161687,-0.000981,0.546145
1.806007,-0.099397,0.059438,0.706510,-0.162902,-0.001010,0.547261
1.812785,-0.099377,0.060405,0.706503,-0.164121,-0.001040,0.548396
1.819562,-0.099357,0.061384,0.706496,-0.165344,-0.001070,0.549553
1.826339,-0.099336,0.062373,0.706489,-0.166571,-0.001101,0.550729
1.833117,-0.099315,0.063373,0.706481,-0.167803,-0.001132,0.551927
1.839894,-0.099293,0.064384,0.706473,-0.169039,-0.001165,0.553146
1.846672,-0.099270,0.065406,0.706465,-0.170279,-0.001198,0.554386
1.853449,-0.099247,0.066439,0.706457,-0.171524,-0.001232,0.555648
1.860226,-0.099223,0.067483,0.706448,-0.172772,-0.001266,0.556931
1.867004,-0.099198,0.068538,0.706440,-0.174026,-0.001302,0.558236
1.873781,-0.099173,0.069605,0.706431,-0.175283,-0.001338,0.559564
1.880559,-0.099147,0.070683,0.706422,-0.176544,-0.001375,0.560914
1.887336,-0.099121,0.071772,0.706412,-0.177810,-0.001413,0.562286
1.894113,-0.099094,0.072872,0.706402,-0.179080,-0.001452,0.563681
1.900891,-0.099066,0.073983,0.706392,-0.180354,-0.001492,0.565099
1.907668,-0.099037,0.075106,0.706382,-0.181633,-0.001532,0.566540
1.914445,-0.099008,0.076241,0.706372,-0.182915,-0.001574,0.568004
1.921223,-0.098978,0.077386,0.706361,-0.184202,-0.001616,0.569492
1.928000,-0.098947,0.078544,0.706350,-0.185493,-0.001659,0.571004
1.934778,-0.098916,0.079713,0.706338,-0.186788,-0.001704,0.572539
1.941555,-0.098883,0.080893,0.706327,-0.188087,-0.001749,0.574098
1.948332,-0.098850,0.082085,0.706315,-0.189390,-0.001795,0.575682
1.955110,-0.098816,0.083289,0.706302,-0.190697,-0.001842,0.577290
1.961887,-0.098781,0.084504,0.706290,-0.192009,-0.001890,0.578922
1.968665,-0.098746,0.085731,0.706277,-0.193324,-0.001939,0.580580
1.975442,-0.098709,0.086969,0.706263,-0.194644,-0.001989,0.582262
1.982219,-0.098672,0.088220,0.706250,-0.195967,-0.002040,0.583969
1.988997,-0.098634,0.089482,0.706236,-0.197295,-0.002092,0.585701
1.995774,-0.098594,0.090756,0.706221,-0.198627,-0.002146,0.587459
2.002552,-0.098554,0.092042,0.706207,-0.199962,-0.002200,0.589242
2.009329,-0.098513,0.093340,0.706192,-0.201302,-0.002255,0.591051
2.016106,-0.098471,0.094649,0.706176,-0.202645,-0.002312,0.592886
2.022884,-0.098428,0.095971,0.706160,-0.203993,-0.002370,0.594746
2.029661,-0.098384,0.097304,0.706144,-0.205344,-0.002428,0.596633
2.036438,-0.098339,0.098650,0.706127,-0.206700,-0.002488,0.598546
2.043216,-0.098293,0.100007,0.706110,-0.208059,-0.002550,0.600486
2.049993,-0.098246,0.101377,0.706093,-0.209422,-0.002612,0.602452
2.056771,-0.098198,0.102758,0.706075,-0.210789,-0.002675,0.604444
2.063548,-0.098149,0.104152,0.706057,-0.212159,-0.002740,0.606464
2.070325,-0.098099,0.105557,0.706038,-0.213534,-0.002806,0.608510
2.077103,-0.098048,0.106975,0.706019,-0.214912,-0.002873,0.610583
2.083880,-0.097995,0.108404,0.705999,-0.216295,-0.002942,0.612683
2.090658,-0.097941,0.109846,0.705979,-0.217680,-0.003012,0.614811
2.097435,-0.097887,0.111300,0.705958,-0.219070,-0.003083,0.616966
2.104212,-0.097831,0.112766,0.705937,-0.220463,-0.003155,0.619148
2.110990,-0.097773,0.114244,0.705915,-0.221860,-0.003229,0.621358
2.117767,-0.097715,0.115734,0.705893,-0.223261,-0.003304,0.623595
2.124544,-0.097655,0.117237,0.705870,-0.224665,-0.003380,0.625860
2.131322,-0.097594,0.118751,0.705847,-0.226073,-0.003458,0.628153
2.138099,-0.097532,0.120278,0.705824,-0.227485,-0.003537,0.630474
2.144877,-0.097469,0.121817,0.705799,-0.228900,-0.003618,0.632823
2.151654,-0.097404,0.123368,0.705775,-0.230319,-0.003700,0.635199
2.158431,-0.097337,0.124931,0.705749,-0.231741,-0.003783,0.637604
2.165209,-0.097270,0.126507,0.705723,-0.233166,-0.003868,0.640037
2.171986,-0.097201,0.128094,0.705697,-0.234595,-0.003955,0.642498
2.178764,-0.097131,0.129694,0.705670,-0.236028,-0.004043,0.644987
2.185541,-0.097059,0.131306,0.705642,-0.237464,-0.004132,0.647505
2.192318,-0.096986,0.132930,0.705614,-0.238903,-0.004223,0.650051
2.199096,-0.096911,0.134567,0.705585,-0.240346,-0.004315,0.652625
2.205873,-0.096835,0.136215,0.705555,-0.241792,-0.004409,0.655228
2.212650,-0.096758,0.137876,0.705525,-0.243241,-0.004505,0.657859
2.219428,-0.096679,0.139549,0.705494,-0.244694,-0.004602,0.660518
2.226205,-0.096598,0.141234,0.705463,-0.246150,-0.004701,0.663206
2.232983,-0.096516,0.142931,0.705430,-0.247609,-0.004801,0.665922
2.239760,-0.096432,0.144640,0.705397,-0.249071,-0.004903,0.668667
2.246537,-0.096347,0.146361,0.705364,-0.250537,-0.005007,0.671440
2.253315,-0.096260,0.148095,0.705330,-0.252005,-0.005112,0.674242
2.260092,-0.096171,0.149840,0.705295,-0.253477,-0.005219,0.677072
2.266870,-0.096081,0.151598,0.705259,-0.254951,-0.005328,0.679931
2.273647,-0.095989,0.153368,0.705222,-0.256429,-0.005438,0.682818
2.280424,-0.095895,0.155149,0.705185,-0.257910,-0.005550,0.685733
2.287202,-0.095800,0.156943,0.705147,-0.259393,-0.005664,0.688677
2.293979,-0.095703,0.158749,0.705108,-0.260880,-0.005780,0.691649
2.300757,-0.095604,0.160566,0.705069,-0.262369,-0.005897,0.694649
2.307534,-0.095503,0.162396,0.705028,-0.263861,-0.006016,0.697678
2.314311,-0.095401,0.164238,0.704987,-0.265356,-0.006137,0.700734
2.321089,-0.095296,0.166091,0.704945,-0.266854,-0.006260,0.703819
2.327866,-0.095190,0.167957,0.704902,-0.268354,-0.006385,0.706932
2.334643,-0.095082,0.169834,0.704859,-0.269857,-0.006511,0.710073
2.341421,-0.094972,0.171723,0.704814,-0.271363,-0.006639,0.713242
2.348198,-0.094861,0.173624,0.704769,-0.272872,-0.006769,0.716438
2.354976,-0.094747,0.175537,0.704722,-0.274383,-0.006901,0.719662
2.361753,-0.094631,0.177461,0.704675,-0.275896,-0.007035,0.722914
2.368530,-0.094514,0.179397,0.704627,-0.277412,-0.007171,0.726194
2.375308,-0.094394,0.181345,0.704578,-0.278930,-0.007309,0.729500
2.382085,-0.094272,0.183304,0.704528,-0.280451,-0.007449,0.732835
2.388863,-0.094149,0.185275,0.704477,-0.281974,-0.007590,0.736196
2.395640,-0.094023,0.187258,0.704425,-0.283500,-0.007734,0.739584
2.402417,-0.093895,0.189252,0.704372,-0.285027,-0.007879,0.743000
2.409195,-0.093765,0.191258,0.704318,-0.286557,-0.008027,0.746442
2.415972,-0.093633,0.193275,0.704263,-0.288089,-0.008177,0.749911
2.422749,-0.093499,0.195303,0.704207,-0.289624,-0.008328,0.753407
2.429527,-0.093363,0.197343,0.704150,-0.291160,-0.008482,0.756928
2.436304,-0.093225,0.199394,0.704092,-0.292698,-0.008637,0.760477
2.443082,-0.093084,0.201457,0.704033,-0.294238,-0.008795,0.764051
2.449859,-0.092941,0.203530,0.703973,-0.295781,-0.008955,0.767651
2.456636,-0.092796,0.205615,0.703912,-0.297325,-0.009117,0.771277
2.463414,-0.092649,0.207711,0.703850,-0.298871,-0.009281,0.774929
2.470191,-0.092499,0.209818,0.703786,-0.300418,-0.009447,0.778606
2.476969,-0.092347,0.211936,0.703722,-0.301968,-0.009615,0.782308
2.483746,-0.092193,0.214065,0.703656,-0.303519,-0.009785,0.786035
2.490523,-0.092036,0.216205,0.703589,-0.305072,-0.009957,0.789787
2.497301,-0.091877,0.218356,0.703521,-0.306626,-0.010132,0.793564
2.504078,-0.091716,0.220517,0.703452,-0.308182,-0.010309,0.797365
2.510855,-0.091552,0.222690,0.703381,-0.309739,-0.010487,0.801190
2.517633,-0.091386,0.224873,0.703309,-0.311298,-0.010668,0.805040
2.524410,-0.091218,0.227066,0.703237,-0.312858,-0.010851,0.808913
2.531188,-0.091047,0.229271,0.703162,-0.314419,-0.011037,0.812810
2.537965,-0.090874,0.231485,0.703087,-0.315981,-0.011224,0.816730
2.544742,-0.090698,0.233711,0.703010,-0.317545,-0.011414,0.820673
2.551520,-0.090519,0.235946,0.702932,-0.319110,-0.011606,0.824639
2.558297,-0.090338,0.238192,0.702853,-0.320676,-0.011800,0.828627
2.565075,-0.090155,0.240448,0.702772,-0.322243,-0.011996,0.832638
2.571852,-0.089969,0.242715,0.702690,-0.323810,-0.012195,0.836672
2.578629,-0.089780,0.244991,0.702607,-0.325379,-0.012396,0.840726
2.585407,-0.089589,0.247278,0.702522,-0.326948,-0.012599,0.844803
2.592184,-0.089396,0.249574,0.702436,-0.328519,-0.012804,0.848901
2.598961,-0.089199,0.251881,0.702349,-0.330089,-0.013012,0.853020
2.605739,-0.089000,0.254197,0.702260,-0.331661,-0.013222,0.857159
2.612516,-0.088799,0.256523,0.702170,-0.333233,-0.013434,0.861319
2.619294,-0.088594,0.258859,0.702078,-0.334805,-0.013648,0.865500
2.626071,-0.088387,0.261204,0.701985,-0.336378,-0.013865,0.869700
2.632848,-0.088178,0.263559,0.701890,-0.337952,-0.014084,0.873920
2.639626,-0.087965,0.265923,0.701794,-0.339525,-0.014305,0.878159
2.646403,-0.087750,0.268297,0.701696,-0.341099,-0.014528,0.882417
2.653181,-0.087532,0.270680,0.701597,-0.342673,-0.014754,0.886694
2.659958,-0.087312,0.273073,0.701496,-0.344247,-0.014982,0.890989
2.666735,-0.087088,0.275474,0.701394,-0.345821,-0.015213,0.895302
2.673513,-0.086862,0.277884,0.701290,-0.347395,-0.015445,0.899633
2.680290,-0.086633,0.280304,0.701184,-0.348969,-0.015680,0.903982
2.687068,-0.086402,0.282732,0.701077,-0.350542,-0.015918,0.908348
2.693845,-0.086167,0.285169,0.700969,-0.352116,-0.016157,0.912730
2.700622,-0.085930,0.287615,0.700858,-0.353689,-0.016399,0.917129
2.707400,-0.085689,0.290070,0.700746,-0.355261,-0.016643,0.921544
2.714177,-0.085446,0.292533,0.700633,-0.356833,-0.016890,0.925975
2.720954,-0.085200,0.295005,0.700517,-0.358405,-0.017139,0.930421
2.727732,-0.084952,0.297485,0.700400,-0.359976,-0.017390,0.934883
2.734509,-0.084700,0.299973,0.700282,-0.361546,-0.017643,0.939359
2.741287,-0.084445,0.302469,0.700161,-0.363115,-0.017899,0.943849
2.748064,-0.084188,0.304974,0.700039,-0.364684,-0.018157,0.948354
2.754841,-0.083927,0.307487,0.699915,-0.366251,-0.018418,0.952872
2.761619,-0.083664,0.310007,0.699789,-0.367817,-0.018680,0.957404
2.768396,-0.083398,0.312535,0.699662,-0.369383,-0.018945,0.961949
2.775174,-0.083128,0.315071,0.699532,-0.370947,-0.019213,0.966506
2.781951,-0.082856,0.317615,0.699401,-0.372510,-0.019482,0.971076
2.788728,-0.082581,0.320166,0.699268,-0.374071,-0.019754,0.975657
2.795506,-0.082303,0.322725,0.699134,-0.375631,-0.020028,0.980250
2.802283,-0.082022,0.325291,0.698997,-0.377190,-0.020305,0.984854
2.809060,-0.081738,0.327864,0.698858,-0.378747,-0.020583,0.989469
2.815838,-0.081451,0.330445,0.698718,-0.380302,-0.020864,0.994095
2.822615,-0.081161,0.333032,0.698576,-0.381856,-0.021148,0.998730
2.829393,-0.080868,0.335627,0.698431,-0.383407,-0.021433,1.003375
2.836170,-0.080571,0.338228,0.698285,-0.384957,-0.021721,1.008030
2.842947,-0.080272,0.340836,0.698137,-0.386505,-0.022011,1.012693
2.849725,-0.079970,0.343451,0.697987,-0.388050,-0.022303,1.017365
2.856502,-0.079665,0.346072,0.697835,-0.389594,-0.022598,1.022045
2.863280,-0.079357,0.348700,0.697680,-0.391135,-0.022894,1.026733
2.870057,-0.079046,0.351334,0.697524,-0.392674,-0.023193,1.031428
2.876834,-0.078732,0.353974,0.697366,-0.394210,-0.023494,1.036130
2.883612,-0.078415,0.356620,0.697206,-0.395744,-0.023798,1.040838
2.890389,-0.078095,0.359273,0.697043,-0.397275,-0.024103,1.045553
2.897166,-0.077771,0.361931,0.696879,-0.398804,-0.024411,1.050274
2.903944,-0.077445,0.364595,0.696713,-0.400329,-0.024721,1.055000
2.910721,-0.077116,0.367265,0.696544,-0.401852,-0.025033,1.059731
2.917499,-0.076784,0.369941,0.696373,-0.403372,-0.025347,1.064467
2.924276,-0.076448,0.372622,0.696200,-0.404888,-0.025663,1.069207
2.931053,-0.076110,0.375308,0.696025,-0.406402,-0.025982,1.073951
2.937831,-0.075769,0.378000,0.695848,-0.407912,-0.026302,1.078698
2.944608,-0.075424,0.380696,0.695669,-0.409419,-0.026625,1.083449
2.951386,-0.075077,0.383398,0.695487,-0.410923,-0.026950,1.088202
2.958163,-0.074726,0.386105,0.695304,-0.412423,-0.027276,1.092957
2.964940,-0.074373,0.388817,0.695118,-0.413919,-0.027605,1.097715
2.971718,-0.074017,0.391533,0.694929,-0.415412,-0.027936,1.102473
2.978495,-0.073657,0.394254,0.694739,-0.416900,-0.028269,1.107233
2.985273,-0.073295,0.396979,0.694546,-0.418385,-0.028604,1.111994
